id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3527,G,102.0,100.5,102.0,82,94,109,95,118,192
3528,R,49.4,49.6,49.7,55,93,57,117,135,153
3529,G,2430.0,2410.0,2455.0,497,615,673,738,634,669
3530,G,98.0,96.9,98.7,622,1018,1725,987,553,360
3531,G,32.25,31.85,32.45,79,100,191,546,339,191
3532,G,158.0,154.5,158.0,1613,1052,1091,793,1358,1495
3533,R,910.0,912.0,915.0,673,770,1017,996,1233,1002
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,G,19.25,19.2,19.4,169,190,823,369,354,628
3536,G,0.0,0.0,0.0,0,0,0,0,0,20
3537,G,38.95,38.95,39.0,75,88,86,83,142,151
3540,G,41.55,40.5,41.75,611,444,270,307,1283,1291
3541,R,38.4,38.6,39.4,164,163,139,101,161,121
3543,R,21.8,21.9,22.1,133,302,153,73,104,80
3545,R,119.5,120.0,121.5,16755,26521,13689,7771,4831,4564
3546,G,78.6,78.6,79.2,224,176,124,136,339,281
3548,G,223.0,211.5,223.0,15011,14669,12449,9369,5298,2942
3550,R,14.95,15.0,15.35,146,55,59,55,97,118
3551,R,73.3,73.8,73.8,170,153,80,105,187,127
3552,G,144.0,141.5,144.5,565,393,326,380,436,893
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,G,31.0,31.0,31.8,6,8,20,15,12,10
3556,G,59.8,59.7,59.9,75,78,81,64,100,113
3557,R,59.0,60.6,60.9,278,121,133,126,275,212
3558,R,248.0,250.0,252.0,834,735,411,629,1954,3324
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,G,210.0,204.5,211.0,251,472,225,177,329,272
3564,G,47.0,45.2,47.5,924,463,153,166,736,534
3567,G,41.3,41.3,41.6,425,520,507,1637,1292,697
3570,R,140.0,141.0,141.0,29,37,60,52,60,110
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,R,14.75,14.8,14.9,5177,5139,6429,4270,5330,6700
3577,R,81.6,81.9,82.1,11,17,47,55,64,123
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,R,50.3,50.8,51.3,195,95,89,216,442,506
3581,G,26.5,26.15,26.7,102,88,276,280,789,416
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,R,196.0,207.0,211.0,8699,2766,1785,2837,6853,3782
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,G,232.5,232.5,236.5,1539,1767,1380,1163,1521,1489
3588,G,79.3,79.1,81.9,4310,7899,3949,4243,2602,1638
3591,R,24.05,24.3,24.7,1124,568,632,655,1568,1834
3592,G,399.0,398.5,404.5,651,641,757,792,655,868
3593,R,11.05,11.15,11.2,25,70,29,20,26,32
3594,G,49.2,48.75,49.2,192,319,335,277,846,2305
3596,R,170.0,170.5,171.5,1158,1407,2004,3071,3839,2618
3597,R,20.85,20.9,20.9,7,6,13,13,20,28
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,G,30.3,30.25,30.7,262,233,255,164,202,248
3607,G,15.3,15.15,15.35,201,275,145,175,626,468
3609,G,37.1,37.0,37.6,30,221,140,68,46,40
3611,G,235.5,233.5,235.5,168,95,64,66,119,103
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,G,24.1,23.75,24.1,558,739,395,898,631,386
3617,G,223.0,219.0,223.0,1133,1669,1580,3021,2633,1917
3622,G,37.85,37.8,38.15,432,475,910,1574,1262,714
3623,R,38.0,39.3,39.3,1249,2471,1793,828,495,285
3624,G,52.2,51.7,52.2,410,327,331,916,1221,3280
3625,G,15.9,15.7,15.9,221,212,152,296,452,458
3628,R,42.8,42.85,43.2,71,66,40,42,145,219
3629,G,42.1,41.5,43.0,6,18,8,5,14,36
3630,R,34.05,34.15,35.1,754,523,293,719,1061,778
3631,G,28.3,28.3,28.9,35,22,17,19,27,44
3632,G,13.65,13.55,13.75,25,10,14,16,25,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,0
3645,G,42.0,41.3,42.3,1768,2821,1197,758,976,627
3646,R,28.15,28.25,28.4,59,54,50,53,143,185
3652,G,27.5,27.45,27.55,72,52,47,93,908,1158
3653,G,635.0,607.0,635.0,1362,1240,1232,1205,1412,1522
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,G,3235.0,3135.0,3260.0,1811,1937,2537,2203,2762,3881
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,G,36.8,36.45,37.05,194,161,285,316,595,414
3664,R,25.0,25.2,25.2,52,70,62,94,245,443
3665,R,263.5,266.5,267.5,1656,687,566,1030,1723,1754
3666,G,26.3,26.1,26.55,159,217,214,420,600,483
3669,G,51.9,51.9,52.4,1073,3839,2288,1560,838,565
3672,R,26.0,26.6,28.1,239,262,400,322,194,120
3673,G,35.4,34.9,35.65,932,1279,738,835,2468,2606
3675,G,240.0,235.5,243.0,1235,1104,923,618,823,1690
3679,R,98.1,99.5,100.0,95,104,111,95,99,85
3680,G,379.5,376.5,385.0,1518,1248,1702,1779,2000,2140
3682,R,7.12,7.21,7.24,7105,3825,3240,2984,2612,2355
3684,R,44.75,45.4,45.5,7,8,13,9,19,43
3685,G,22.2,22.05,22.25,157,106,81,343,417,283
3686,G,13.75,13.65,13.75,179,168,234,141,174,372
3687,R,86.0,86.6,86.9,107,103,131,101,988,801
3689,R,58.6,59.4,59.8,1725,2066,1448,1545,3322,1837
3691,G,85.4,83.7,85.4,94,153,149,163,212,330
3693,R,481.0,490.5,498.0,5576,3280,4454,5640,6551,4976
3694,R,37.3,39.9,39.9,14437,7023,2969,2449,2378,1443
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,R,76.0,77.8,78.0,12500,14522,5978,3806,3078,2574
3702,G,72.0,71.7,73.5,9434,10434,8628,6591,6195,5091
3703,R,27.25,27.35,27.5,814,777,956,1088,1549,1693
3704,G,51.3,50.5,51.5,3283,3341,11182,9472,10467,8762
3705,G,45.45,45.4,45.45,262,253,195,172,257,1025
3706,R,41.6,42.2,42.35,27462,17724,9750,14113,27560,15678
3707,G,75.0,73.0,75.1,2957,1724,1167,1383,2728,2964
3708,G,96.5,96.4,97.3,731,1047,788,577,585,1241
3709,R,26.05,26.2,26.55,225,205,450,1076,572,299
3710,G,9.91,9.72,9.94,871,673,470,523,809,1511
3711,R,124.5,127.0,128.0,20869,13711,12203,13038,15651,14534
3712,R,36.65,36.7,37.1,1107,1139,685,436,771,1704
3713,G,24.8,24.5,24.8,42,31,30,38,68,124
3714,G,45.45,45.05,45.45,1333,1661,1328,1284,1973,2802
3715,G,104.0,99.7,105.5,46425,39741,36783,56825,35849,21453
4102,G,35.45,35.45,35.65,207,310,836,1209,884,1965
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,R,86.2,86.8,86.8,139,167,146,166,369,443
4105,R,81.7,81.9,81.9,958,818,2067,1092,894,1311
4106,R,28.0,28.2,28.2,101,126,160,171,703,1045
4107,R,107.5,108.0,110.5,674,749,327,158,143,174
4108,R,22.3,22.4,22.4,402,465,1348,574,695,550
4109,G,13.7,13.6,13.85,285,129,114,83,121,206
4111,G,26.5,26.25,26.5,69,85,141,96,225,636
4113,G,30.8,30.05,30.8,1516,1696,947,804,754,776
4114,R,37.7,37.8,37.85,878,709,1159,935,1715,9793
4116,R,60.0,61.3,61.5,156,158,160,91,238,491
4119,R,89.2,89.3,89.4,221,220,363,263,287,535
4120,G,39.25,38.95,39.25,100,46,50,224,285,186
4121,G,24.2,24.0,24.2,162,185,279,220,1145,1972
4123,G,44.35,44.3,44.35,676,1100,1822,1421,4280,3242
4126,G,84.1,84.1,84.5,110,146,130,148,283,352
4127,R,13.95,14.05,14.1,51,36,43,41,104,235
4128,G,52.2,52.0,52.2,2874,3646,9382,4203,3005,4300
4129,G,90.1,90.0,92.5,5070,4347,3184,1433,2068,1878
4130,G,27.2,27.05,27.25,196,188,411,347,558,2277
4131,G,0.0,0.0,0.0,0,3,5,12,18,16
4133,R,32.35,32.5,32.55,154,115,114,88,125,436
4137,R,193.0,194.5,195.5,47,60,65,96,196,434
4138,G,103.0,102.5,104.5,203,150,117,220,469,372
4139,R,37.45,37.5,37.5,2,83,40,43,43,40
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,R,33.0,33.1,33.15,833,745,637,738,804,1453
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,G,82.9,82.7,83.3,598,1072,1495,2384,2785,3339
4148,G,43.45,43.3,44.35,123,305,117,78,118,214
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,G,35.55,35.55,35.85,108,68,75,67,246,544
4154,R,12.8,13.0,13.0,31,33,83,112,139,84
4155,R,25.15,25.25,26.0,899,381,358,569,1913,2037
4157,R,14.8,14.85,14.85,739,700,1530,1072,2044,2063
4160,G,40.1,40.1,40.1,39,51,87,88,173,198
4161,G,30.45,30.2,30.5,50,56,83,97,353,444
4162,G,102.0,101.0,102.5,2916,2410,8693,4120,2593,4108
4163,G,124.0,122.5,124.0,39,73,62,86,236,543
4164,G,61.5,61.5,61.8,439,1249,1899,1152,1458,2413
4167,G,19.25,18.9,19.25,1497,1781,5711,2678,2024,5376
4168,G,28.85,28.7,29.1,244,217,443,271,493,1277
4171,G,34.05,33.35,34.05,102,93,129,192,195,583
4173,G,21.8,21.75,21.8,101,164,175,364,649,860
4174,G,83.2,82.6,83.2,182,153,225,237,394,526
4175,G,87.4,87.0,87.4,64,79,65,82,405,507
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,28.0,27.4,28.0,196,417,203,74,46,32
4188,R,26.05,27.25,27.8,815,849,1135,478,428,243
4190,R,63.6,63.7,63.9,56,66,65,70,203,420
4192,R,35.2,35.5,35.5,7,14,26,14,22,38
4198,G,0.0,0.0,0.0,0,1,4,5,8,11
4205,G,99.8,99.8,99.9,19,18,15,19,21,18
4207,G,16.85,16.85,17.0,731,406,422,721,1149,780
4303,G,19.85,19.8,19.85,169,107,91,154,155,165
4304,G,8.42,8.42,8.42,3,49,60,38,34,56
4305,R,37.95,38.6,38.6,37,71,65,55,38,23
4306,R,16.65,16.7,16.95,2312,1003,950,1307,1186,1166
4401,G,28.2,27.15,28.25,1269,3394,1463,820,452,244
4402,G,10.4,10.4,10.4,142,134,93,192,149,246
4406,G,9.91,9.9,9.91,3,12,13,23,95,63
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,R,18.15,18.75,19.35,323,369,125,45,37,36
4414,R,3.92,3.93,3.94,612,1137,648,943,2231,1115
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,81.2,81.0,81.2,6,4,4,3,2,4
4417,G,39.45,39.3,39.45,54,103,68,63,108,150
4419,G,31.5,31.5,31.5,8,31,29,16,21,18
4420,G,32.85,32.75,33.15,38,12,37,24,18,14
4426,R,20.55,20.9,20.95,192,121,69,109,151,285
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,R,20.65,20.7,20.7,18,29,23,18,20,19
4432,R,23.7,24.0,24.0,68,155,107,102,152,289
4433,G,30.2,30.15,30.3,42,32,33,58,54,150
4438,G,115.5,114.5,115.5,101,65,65,76,92,114
4439,G,127.5,126.5,127.5,34,32,53,56,111,84
4440,R,26.15,26.3,26.4,32,38,37,43,93,94
4502,R,36.75,36.8,36.8,29,12,7,14,15,16
4503,G,52.5,51.6,52.9,341,343,467,1078,1571,1563
4506,G,79.0,79.0,79.2,91,97,89,65,97,85
4510,G,17.1,16.55,17.2,639,679,638,500,1914,1317
4513,G,19.35,19.25,19.35,67,365,198,139,186,265
4523,G,48.5,46.3,48.5,187,181,146,152,410,292
4526,G,18.25,18.2,18.35,409,605,462,432,1492,951
4527,R,34.55,35.05,35.1,31,68,60,59,191,135
4528,G,30.7,30.6,30.7,50,46,30,50,56,54
4529,R,9.65,9.67,9.84,136,119,262,218,152,147
4530,G,6.83,6.54,6.83,41,17,18,20,25,23
4532,G,20.3,20.25,20.35,1139,1173,1125,1450,6700,3581
4533,G,27.35,26.8,27.55,2619,3132,5027,4049,9734,5183
4534,G,9.9,9.88,9.91,66,42,48,60,139,160
4535,G,34.85,34.15,34.85,100,118,59,32,22,15
4536,G,179.5,178.0,179.5,272,281,205,263,370,903
4538,G,18.4,18.35,18.6,34,39,38,72,385,208
4540,G,32.0,32.0,32.3,56,106,52,99,100,116
4541,G,32.15,31.8,32.25,158,159,179,531,1124,2729
4542,R,56.3,61.4,61.4,1957,748,1860,2247,1250,639
4543,R,43.2,45.3,46.7,6927,3108,1073,1562,3637,2259
4545,R,29.95,30.2,30.25,30,64,33,33,51,67
4549,G,88.0,88.0,88.5,21,34,30,27,101,84
4550,G,35.85,35.45,36.1,641,549,337,186,160,234
4551,R,132.5,134.5,134.5,106,148,202,177,340,361
4552,G,32.0,31.65,32.2,1421,611,943,875,622,399
4554,R,27.95,28.05,28.6,17,30,22,14,26,48
4555,R,55.4,56.0,56.0,22,15,20,31,36,49
4556,G,29.35,29.25,29.35,3,5,6,7,7,7
4557,R,107.0,107.5,107.5,19,39,46,56,59,86
4558,G,26.55,26.45,26.55,9,40,31,22,28,44
4560,G,35.25,35.25,35.3,66,68,53,75,82,68
4561,G,31.0,30.2,31.0,271,476,276,417,252,148
4562,G,16.0,15.7,16.0,85,81,40,35,58,96
4563,G,45.5,45.4,45.7,109,178,260,327,769,453
4564,G,24.6,24.6,24.7,321,422,419,1085,2452,2049
4566,R,53.4,53.7,54.5,439,443,240,443,1855,1766
4568,R,53.5,54.5,54.5,7,6,5,7,7,9
4569,R,87.4,88.3,89.3,71,75,32,29,39,19
4571,G,70.4,70.2,70.4,13,15,12,14,15,18
4572,G,163.0,159.0,163.0,328,364,276,543,916,1012
4576,G,62.5,62.5,62.7,79,56,45,30,44,69
4577,G,25.1,25.0,25.25,63,51,27,36,56,63
4580,R,91.9,92.5,92.7,56,43,35,37,81,91
4581,G,69.0,68.9,69.5,102,133,198,259,381,299
4583,G,218.5,217.5,219.5,128,108,140,78,168,106
4584,R,47.95,48.25,48.25,9,8,15,24,18,45
4609,G,6.08,5.76,6.08,23,9,13,11,15,12
4702,G,12.9,12.85,12.95,86,109,80,59,92,193
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,R,26.2,26.25,26.3,17,133,103,277,212,128
4707,R,12.55,12.65,12.7,511,571,301,373,434,413
4711,G,16.0,15.9,16.0,28,31,25,24,50,121
4712,G,2.75,2.63,2.75,220,128,96,97,61,37
4714,G,13.95,13.6,13.95,1564,1828,1371,1721,1438,861
4716,G,12.85,12.85,12.85,33,46,53,75,136,174
4720,G,15.2,15.15,15.35,568,551,271,230,233,244
4721,G,83.9,82.8,84.2,175,364,173,227,332,539
4722,R,34.0,34.2,34.2,38,58,44,50,101,93
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,36.3,36.0,36.5,282,170,168,264,1128,1019
4728,R,200.5,203.5,207.0,45,93,54,65,158,187
4729,R,15.7,16.2,16.2,322,95,52,38,56,108
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,R,35.3,35.35,35.4,16,23,24,21,25,50
4736,G,152.0,150.5,152.0,158,202,196,268,282,507
4737,R,77.6,78.0,78.1,41,43,64,108,79,64
4739,G,78.6,77.9,79.2,567,651,462,621,578,834
4741,G,35.85,35.75,35.95,16,55,52,41,178,183
4743,G,207.0,205.5,208.5,3993,5141,9450,4687,3606,5619
4744,G,32.55,32.1,32.85,851,1004,643,709,1268,1579
4745,R,24.5,24.8,25.3,105,71,38,29,44,46
4746,G,99.3,98.5,101.0,7979,7588,3421,2618,5907,5824
4747,G,87.6,87.6,88.7,124,120,211,256,939,1290
4754,R,42.65,43.1,43.1,72,61,51,43,110,71
4755,G,129.5,129.0,130.0,113,170,167,167,546,707
4760,R,68.0,68.7,69.0,76,47,45,116,88,94
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,G,937.0,905.0,939.0,4700,5098,5542,4841,4937,5919
4764,R,40.5,40.8,40.85,14,19,14,9,12,72
4766,G,266.0,264.5,270.0,355,829,602,454,374,246
4767,G,27.85,27.8,28.0,24,19,8,5,13,20
4768,G,195.0,189.0,195.0,570,1283,495,552,747,879
4770,G,360.0,355.5,360.0,906,2020,1014,437,488,861
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,4.85,4.8,4.87,109,86,70,68,68,235
4806,G,16.25,16.0,16.25,145,122,234,107,53,30
4807,G,16.3,16.3,16.3,2,5,6,9,18,16
4903,R,16.65,16.75,16.75,172,179,80,72,113,232
4904,R,78.6,79.5,79.6,7419,4772,3820,3160,5388,5475
4905,R,71.3,72.1,72.1,4,8,17,12,21,16
4906,G,35.0,34.6,35.2,8901,4012,3816,9627,10481,6608
4907,G,37.3,37.2,37.3,34,39,35,28,39,74
4908,R,93.9,100.0,100.0,11860,6571,11991,14037,8481,4522
4909,G,25.0,24.3,25.1,1017,944,778,1824,1245,836
4911,R,57.2,57.4,58.0,23,19,37,41,105,174
4912,R,81.6,82.9,83.0,112,134,126,139,167,110
4915,G,64.6,64.1,64.8,3275,2687,4116,4464,4038,4150
4916,G,37.7,37.45,37.85,769,1365,655,1599,4250,3669
4919,G,140.0,138.0,140.0,2899,6561,3282,3057,4240,5919
4923,R,49.9,52.5,54.1,1363,400,174,240,165,151
4924,G,12.45,12.35,12.45,20,14,27,32,51,155
4927,R,49.55,50.1,50.3,674,357,553,654,1002,1145
4930,G,29.8,29.6,29.8,211,401,273,186,257,207
4931,G,34.5,34.45,36.0,2983,2948,922,650,1245,3164
4933,R,52.6,55.5,55.6,1723,723,728,1569,896,468
4934,G,28.75,28.45,29.0,1176,1264,1033,1781,3665,2887
4935,G,51.6,51.4,51.9,144,123,84,111,136,129
4938,R,81.3,81.9,82.0,9293,8550,6026,5681,10323,7537
4939,G,17.6,17.6,17.7,306,256,235,176,229,210
4942,R,42.85,43.1,43.15,212,238,210,255,253,195
4943,R,12.8,13.6,13.6,58,35,24,28,80,179
4944,G,0.0,0.0,0.0,0,0,118,740,415,219
4945,R,79.7,80.1,83.4,2637,1611,479,696,452,247
4946,R,50.5,51.2,51.8,76,39,35,51,67,80
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,0.0,0.0,0.0,0,609,361,203,910,1179
4951,G,68.3,68.2,69.0,174,196,164,154,256,252
4952,G,56.0,54.8,57.0,2230,798,263,204,229,283
4953,G,123.0,122.5,124.0,1221,824,991,1271,2447,2147
4956,R,15.15,15.2,15.45,367,171,278,145,153,212
4958,R,103.0,104.0,104.0,3807,2982,2735,2523,2815,3466
4960,R,13.15,13.45,13.55,9285,6434,12297,8647,6961,5360
4961,G,282.5,275.5,284.5,2169,3272,2432,3182,2760,4467
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,R,1030.0,1040.0,1040.0,1740,1789,1666,1458,1212,1233
4967,G,90.9,88.3,92.6,7635,11821,15016,9948,8812,7405
4968,R,144.0,145.0,148.5,3499,2325,2023,1616,3244,5123
4971,G,59.3,59.0,59.6,55,72,58,62,78,185
4972,G,28.0,27.85,28.0,28,23,41,26,31,33
4973,G,32.2,32.1,32.45,448,505,680,556,1043,759
4974,R,66.3,66.4,66.4,90,80,70,104,213,365
4976,G,40.1,40.0,40.6,547,603,296,301,583,1078
4977,R,79.8,80.2,81.4,1025,1065,1022,2677,3053,4333
4979,R,161.5,170.0,174.0,23464,9986,8602,13457,16704,15482
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,R,58.4,58.9,58.9,13,23,18,15,25,26
4989,R,25.2,25.7,25.95,214,118,99,201,477,417
4991,G,32.5,32.45,32.6,20,37,48,42,49,46
4994,G,60.0,59.6,60.2,236,107,69,91,328,238
4995,R,47.3,47.4,47.5,19,53,32,31,82,127
4999,G,37.3,37.3,37.65,808,323,174,87,70,54
5007,R,56.3,56.4,56.8,49,36,17,21,53,81
5009,R,46.35,46.75,46.8,7459,6545,4676,7089,10464,14726
5011,G,22.2,21.9,22.35,304,495,465,255,328,537
5013,G,34.05,34.05,34.05,1,5,10,9,22,17
5014,R,13.75,13.85,13.95,420,217,181,163,283,1034
5015,G,43.2,43.15,43.2,23,37,38,39,94,301
5016,G,28.15,28.15,28.15,2,5,8,8,11,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,G,30.1,30.0,30.2,54,39,39,44,155,111
5202,G,14.05,14.05,14.15,111,200,102,86,77,113
5203,G,98.0,97.4,99.6,335,248,402,298,544,738
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,R,27.4,27.5,28.15,5,3,3,6,6,7
5206,G,25.15,24.95,25.15,154,312,219,220,163,182
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,162.0,161.5,162.0,44,43,82,91,175,212
5210,R,29.75,32.0,32.0,1788,932,786,897,611,494
5211,G,22.45,22.0,22.5,64,72,79,127,182,656
5212,G,48.0,48.0,48.9,64,20,17,92,62,45
5213,R,29.95,30.7,30.9,1031,924,720,482,448,332
5215,G,63.8,62.7,63.8,417,827,1693,2080,1088,596
5220,G,27.05,26.85,27.05,25,22,37,30,32,29
5222,G,166.5,164.5,166.5,407,365,436,840,1070,1861
5223,R,37.8,38.05,38.45,61,30,21,20,33,30
5225,G,63.1,61.5,63.2,1797,2369,2005,3329,2114,1688
5227,G,47.9,47.7,47.9,144,162,169,312,317,597
5228,G,0.0,0.0,0.0,0,23,25,16,36,58
5230,G,23.8,23.8,24.15,282,395,501,204,190,213
5234,R,98.1,98.2,99.3,516,546,463,709,1054,705
5236,R,156.5,160.5,164.0,4880,1772,686,519,597,398
5243,G,60.7,60.2,61.0,370,635,484,753,2136,2616
5244,G,37.2,35.4,37.5,1144,627,226,134,114,123
5245,G,41.0,40.5,41.2,31,46,22,36,56,124
5251,G,18.55,18.3,18.55,28,27,61,79,104,450
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,148.5,142.0,150.5,12774,8766,14413,8646,9830,10053
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,119.0,118.5,119.0,74,60,99,123,202,385
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,G,1505.0,1495.0,1510.0,782,1094,1584,1360,1055,1064
5272,G,35.6,35.0,36.1,2798,2825,3203,1828,972,713
5274,G,2920.0,2850.0,2920.0,311,382,414,482,522,534
5276,G,14.1,14.0,14.1,4,8,10,16,34,22
5278,R,203.0,203.5,204.0,16,31,21,23,20,27
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,0,10,16,54
5283,G,109.0,109.0,109.0,23,43,42,52,108,87
5284,G,130.5,128.5,130.5,281,291,335,1105,1624,2792
5285,R,73.6,74.0,74.5,180,156,173,420,604,761
5287,R,196.0,197.0,197.5,186,183,186,93,74,59
5288,R,177.0,177.5,177.5,39,31,31,29,62,88
5289,G,328.0,318.0,330.0,1451,1596,1484,1253,1495,1364
5291,R,26.05,26.2,26.25,87,66,51,47,66,78
5292,R,114.0,144.5,144.5,3456,691,173,58,29,14
5299,G,128.0,128.0,128.0,174,176,121,127,161,234
5301,R,10.5,11.2,11.45,249,732,462,283,434,331
5302,R,11.2,12.05,12.05,1617,929,701,508,432,318
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,123.5,124.0,125.0,347,387,201,159,209,180
5309,G,34.05,33.75,34.25,557,808,716,850,1286,2860
5310,G,22.15,21.5,22.45,12,12,15,29,74,62
5312,R,83.6,84.7,84.9,157,136,115,77,181,144
5314,G,53.2,51.3,53.2,137,282,109,81,76,94
5315,R,18.1,18.15,18.15,118,134,121,151,286,574
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,G,91.1,89.6,91.6,398,543,1319,1248,776,1283
5324,G,11.4,11.25,11.4,359,1104,459,816,835,594
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,14.15,14.0,14.15,453,569,809,1027,1268,1088
5340,G,63.6,61.6,63.6,579,993,1052,1983,2901,1848
5344,G,21.8,21.05,21.8,458,472,219,171,136,145
5345,R,12.15,12.4,12.4,9,8,7,10,13,12
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,G,79.0,78.7,81.2,39144,21547,11940,7929,6662,6523
5348,R,21.15,21.3,22.0,201,189,303,301,207,116
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,G,49.95,48.2,51.9,59587,20529,9103,5384,4478,5626
5353,G,38.6,38.6,38.8,695,504,423,587,836,1809
5355,G,8.23,8.23,8.24,196,303,396,322,230,247
5356,G,28.6,28.6,28.75,126,69,109,134,293,265
5364,G,28.95,28.5,28.95,275,276,96,60,69,67
5371,G,74.0,72.3,74.1,1530,1112,1179,3070,3325,3273
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,26.8,26.35,26.8,1506,1825,1467,6690,3932,2353
5383,R,27.1,27.5,27.5,76,30,15,20,55,50
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,55.2,54.6,57.4,2124,2096,2059,993,1511,959
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,R,123.0,123.5,124.5,2742,2505,3418,3646,5893,4808
5392,G,24.25,24.05,24.25,318,357,405,648,877,628
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,R,12.25,12.5,12.5,124,54,48,30,43,45
5403,G,105.0,105.0,106.5,218,111,100,100,204,304
5410,G,33.15,32.95,33.15,108,128,157,221,490,846
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,84.5,82.8,84.5,1446,1936,1577,2221,5058,8916
5426,G,15.8,15.6,15.9,774,1461,1443,1804,2607,1518
5432,R,71.0,74.0,75.0,789,413,466,630,510,289
5434,R,185.0,187.0,187.5,895,625,496,396,478,428
5438,G,17.2,17.2,17.3,18,16,27,17,28,48
5439,G,123.0,121.5,125.0,5013,5819,6547,4439,5169,3372
5443,R,30.25,30.6,31.5,1041,683,330,706,1549,1091
5450,G,18.25,18.05,18.25,34,35,27,30,57,241
5452,R,23.7,23.9,24.9,6490,2931,1586,1867,2735,1939
5455,G,31.0,31.0,31.0,11,13,7,4,4,2
5457,G,54.4,53.8,54.6,596,1044,637,1423,1609,1278
5460,G,14.1,14.0,14.15,93,269,371,220,293,169
5464,G,30.85,30.75,31.3,232,289,197,141,269,697
5465,G,49.2,48.2,52.5,10077,3596,2217,2550,4307,3196
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,G,16.65,16.6,16.65,27,34,22,20,53,51
5469,G,56.5,55.3,57.6,5381,3587,3538,4317,5244,3339
5471,R,54.6,55.0,55.0,3880,1773,791,483,392,509
5474,G,111.0,111.0,113.0,259,182,165,450,1149,615
5475,G,12.5,12.35,12.5,203,238,229,285,515,765
5478,G,107.0,107.0,108.5,591,1064,418,235,599,498
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,R,12.95,13.15,13.25,101,66,43,54,87,71
5483,G,176.0,175.0,177.5,3446,3879,4556,3383,4488,3859
5484,R,23.2,23.95,24.2,327,173,87,83,295,220
