id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3528,R,49.6,49.65,49.85,13,33,57,108,135,153
3529,R,2395.0,2445.0,2450.0,471,525,673,743,634,665
3530,R,96.1,106.5,106.5,3434,1433,1838,1042,581,374
3531,R,31.75,32.0,32.3,76,100,175,517,335,191
3532,G,155.5,154.0,156.0,813,926,1109,802,1294,1493
3533,G,910.0,904.0,915.0,459,669,1013,990,1218,1000
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,R,19.25,19.35,19.5,106,130,674,369,350,623
3536,G,0.0,0.0,0.0,0,0,0,0,0,20
3537,R,39.0,39.05,39.35,156,84,91,85,142,152
3540,R,40.5,41.0,41.2,248,464,258,304,1259,1292
3541,G,39.1,38.7,39.1,59,158,132,100,161,121
3543,G,22.0,21.8,22.0,74,163,156,73,104,80
3545,R,119.0,123.5,128.0,21447,24846,14522,8119,4996,4637
3546,R,78.6,79.7,79.8,157,174,128,138,339,281
3548,R,211.5,214.0,218.5,8985,13519,12651,9475,5372,2979
3550,G,15.05,14.95,15.2,39,58,57,55,97,118
3551,R,73.8,74.0,74.4,190,137,89,107,188,128
3552,R,141.5,143.5,144.0,450,413,339,385,425,887
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,31.5,31.6,31.6,10,6,20,15,12,10
3556,G,60.0,59.9,60.1,130,86,85,65,101,114
3557,R,60.2,60.6,60.6,91,130,127,127,274,212
3558,G,243.0,242.5,244.5,1149,700,451,618,1924,3293
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,G,202.5,201.5,203.5,108,464,226,178,327,272
3564,G,45.2,44.4,46.0,348,515,168,166,725,535
3567,R,41.7,41.8,42.05,648,450,522,1589,1297,699
3570,G,141.0,141.0,141.5,25,30,59,52,60,110
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,G,14.8,14.7,14.9,2311,4262,6430,4264,5294,6689
3577,R,81.5,82.2,82.2,52,23,46,55,64,123
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,R,51.0,52.7,53.0,498,171,105,223,445,506
3581,R,26.05,26.35,26.55,113,82,279,262,790,416
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,R,207.0,215.0,218.0,11293,4658,2204,2899,6868,3828
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,R,232.5,243.5,250.0,3715,2292,1543,1202,1547,1499
3588,R,78.7,87.0,87.0,6516,6257,4169,4350,2654,1661
3591,G,24.3,24.3,24.45,241,458,609,652,1558,1834
3592,R,398.5,404.0,404.0,460,573,765,797,656,865
3593,G,11.35,11.25,11.35,4,50,29,19,26,32
3594,R,48.8,49.2,49.45,222,282,333,276,803,2303
3596,G,170.0,168.5,170.0,1853,1288,2042,3037,3840,2619
3597,R,20.9,20.95,20.95,3,5,13,13,20,27
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,R,30.1,30.15,30.25,201,220,261,165,200,248
3607,G,15.3,15.25,15.5,314,302,157,173,626,468
3609,G,37.05,36.95,37.1,6,215,136,68,46,40
3611,R,234.0,235.5,239.0,137,99,69,67,120,104
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,R,23.8,24.4,24.8,1281,771,441,919,639,391
3617,R,218.0,227.0,228.0,2003,1426,1630,3024,2625,1924
3622,G,38.2,37.8,38.25,476,384,917,1556,1261,716
3623,G,41.8,39.05,42.15,9694,4221,2275,988,576,318
3624,R,51.7,52.3,52.6,508,351,344,918,1188,3266
3625,R,15.65,15.75,15.8,135,214,149,296,421,458
3628,G,43.0,42.4,43.0,55,69,42,42,143,219
3629,G,42.3,41.8,42.3,15,18,8,6,13,37
3630,R,34.2,34.6,34.95,692,613,315,728,1064,778
3631,R,28.3,28.4,28.5,9,21,17,19,27,43
3632,G,13.55,13.55,13.55,14,13,13,16,25,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,0
3645,G,41.3,41.3,42.25,1051,2861,1236,772,954,631
3646,G,28.35,28.25,28.35,56,53,49,53,137,185
3652,R,27.45,27.5,27.6,30,50,47,88,906,1158
3653,G,607.0,597.0,612.0,809,917,1247,1206,1404,1523
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,R,3085.0,3170.0,3190.0,1681,1582,2481,2200,2734,3860
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,R,36.25,37.1,37.2,260,163,292,318,596,414
3664,G,25.2,25.2,25.65,53,74,63,93,238,443
3665,R,267.5,270.0,270.0,2653,1099,680,1063,1741,1748
3666,R,26.3,26.4,26.5,198,144,201,421,601,484
3669,G,52.2,52.1,52.7,1129,2878,2318,1577,847,568
3672,G,27.0,26.6,27.2,78,109,386,323,193,120
3673,R,34.9,35.05,35.35,542,1107,736,828,2437,2604
3675,G,236.0,233.0,236.5,481,1068,935,616,819,1688
3679,R,99.5,99.8,100.0,50,60,109,95,99,85
3680,R,376.5,381.0,384.0,1076,1108,1662,1763,1995,2141
3682,R,7.18,7.26,7.28,6756,4896,3522,3069,2661,2379
3684,G,45.5,45.5,46.5,20,8,14,9,19,43
3685,R,22.05,22.25,22.25,89,108,83,343,417,282
3686,G,13.6,13.4,13.7,200,172,240,142,170,372
3687,R,86.6,88.7,88.7,241,133,139,103,989,798
3689,G,59.4,59.2,60.8,1892,1700,1514,1515,3334,1844
3691,R,83.4,84.7,84.9,94,119,149,163,212,330
3693,G,485.0,482.0,488.5,2048,2605,4104,5586,6543,4980
3694,R,39.85,43.85,43.85,10242,8404,3402,2607,2456,1485
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,78.4,78.1,79.8,13516,15620,6302,4016,3147,2629
3702,R,72.1,72.5,72.5,5274,9739,8705,6567,6200,5101
3703,R,27.4,27.45,27.55,581,635,940,1083,1545,1691
3704,R,50.5,50.9,51.1,2613,2942,9436,9446,10318,8769
3705,R,45.4,45.45,45.5,168,211,198,172,256,1025
3706,G,41.7,40.75,41.7,20986,18034,10412,14083,27566,15757
3707,R,72.8,73.2,73.7,1013,1676,1156,1377,2721,2954
3708,G,96.6,96.2,96.8,442,848,797,580,567,1228
3709,R,26.2,26.4,26.85,225,209,417,1079,574,300
3710,G,9.82,9.68,9.82,401,676,470,507,798,1504
3711,R,125.5,126.5,127.0,7870,10724,11827,12515,15415,14533
3712,R,36.8,37.1,37.15,1312,1094,742,454,777,1709
3713,R,24.45,24.5,24.5,24,34,31,37,68,124
3714,R,45.05,45.15,45.2,725,1135,1314,1283,1900,2799
3715,R,100.5,101.0,102.5,23713,41674,35806,56860,36004,21548
4102,R,35.45,35.55,35.55,424,338,790,1209,872,1952
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,R,86.4,86.9,87.3,99,134,137,164,368,443
4105,R,81.9,82.5,82.8,818,777,2017,1100,897,1220
4106,R,28.1,28.6,28.65,255,152,167,173,704,1045
4107,G,108.0,108.0,110.0,443,739,347,164,146,175
4108,R,22.6,22.65,22.9,696,446,1374,582,700,552
4109,G,13.85,13.6,13.85,511,221,128,89,124,208
4111,G,26.25,26.15,26.3,54,72,141,96,223,636
4113,R,30.05,30.6,30.95,852,1649,958,804,759,779
4114,G,37.8,37.6,37.85,571,698,1166,918,1698,9762
4116,R,61.8,62.9,62.9,494,222,178,98,241,472
4119,R,89.3,89.7,89.8,240,216,362,262,287,534
4120,G,39.0,38.95,39.25,58,48,51,224,285,186
4121,G,24.1,24.1,24.2,112,172,280,219,1135,1970
4123,G,44.3,44.1,44.6,508,880,1780,1398,4276,3239
4126,R,83.9,84.1,84.2,88,131,126,146,280,352
4127,G,14.05,14.0,14.05,65,39,45,42,103,232
4128,G,52.4,51.6,53.1,3270,3359,9312,4244,3025,4257
4129,G,90.5,90.4,91.8,3039,4278,3327,1465,2086,1886
4130,G,27.05,27.05,27.25,238,198,414,323,551,2277
4131,G,22.65,22.6,22.65,2,3,5,12,18,16
4133,R,32.6,32.65,32.8,132,112,116,89,124,433
4137,G,194.0,193.5,194.0,28,56,64,91,193,433
4138,R,102.0,102.5,104.5,99,138,115,219,464,372
4139,G,37.5,37.4,37.5,7,84,40,41,43,40
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,R,33.2,33.4,33.4,674,654,646,732,804,1447
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,R,82.9,83.4,83.6,652,811,1488,2342,2777,3339
4148,G,43.3,43.2,43.4,51,286,117,78,118,213
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,R,35.55,35.8,36.2,67,71,77,67,245,544
4154,R,12.7,12.8,12.9,26,22,83,110,140,84
4155,R,25.3,25.35,25.8,397,409,363,565,1909,2037
4157,G,14.9,14.9,14.95,686,691,1508,1068,2041,2058
4160,R,39.95,40.0,40.3,24,48,87,82,171,198
4161,G,30.25,30.1,30.35,53,51,84,96,352,443
4162,G,101.5,101.5,103.0,1814,2276,7948,4143,2600,4000
4163,G,123.0,122.5,123.0,42,65,63,86,223,543
4164,G,61.4,60.8,61.7,931,1057,1929,1158,1450,2401
4167,R,19.0,19.3,19.35,2209,1748,5775,2694,2039,5383
4168,G,28.7,28.45,29.05,184,214,447,269,492,1224
4171,R,33.35,34.1,34.15,104,102,129,190,195,581
4173,G,21.75,21.75,21.85,193,157,176,362,644,861
4174,R,82.9,84.0,84.0,423,205,235,240,395,526
4175,G,87.0,86.5,87.0,41,63,63,81,399,508
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,27.3,26.6,27.3,138,278,210,77,47,32
4188,R,27.45,28.5,29.45,1555,807,1211,502,441,250
4190,G,63.7,63.4,63.8,62,62,67,66,200,420
4192,R,35.4,35.6,35.7,17,14,27,14,22,38
4198,G,23.8,23.5,23.8,2,1,4,5,8,11
4205,R,99.9,100.0,100.0,12,14,15,19,21,19
4207,R,16.95,17.0,17.05,390,367,434,642,1151,781
4303,G,19.55,19.55,19.8,40,93,89,152,152,165
4304,G,8.1,8.08,8.28,86,51,61,39,34,56
4305,R,38.65,39.2,39.2,52,43,67,55,38,23
4306,G,16.75,16.75,16.75,736,1027,951,1310,1183,1168
4401,R,27.15,27.55,27.65,1271,1810,1485,838,462,249
4402,R,10.4,10.5,10.65,206,146,99,194,150,245
4406,G,0.0,0.0,0.0,0,4,12,22,95,63
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,G,19.2,18.75,19.2,272,344,138,49,39,36
4414,R,3.71,3.91,3.98,1029,1234,682,948,2239,1120
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,86.0,84.5,86.0,21,8,5,3,3,4
4417,R,39.3,39.35,39.4,50,79,68,61,108,150
4419,G,34.65,31.85,34.65,48,36,32,17,22,19
4420,G,34.8,33.75,34.8,26,15,37,23,18,14
4426,G,20.95,20.85,20.95,99,120,71,109,151,284
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,20.8,20.75,20.9,39,29,25,18,20,19
4432,R,23.8,23.95,24.0,66,111,100,101,151,285
4433,G,30.15,29.8,30.15,46,29,31,58,54,150
4438,R,114.0,115.5,115.5,69,54,65,76,92,114
4439,G,127.0,126.5,127.5,36,22,50,55,111,84
4440,G,26.3,26.2,26.3,60,42,39,44,93,94
4502,R,36.65,36.75,36.8,39,18,8,14,16,16
4503,G,51.2,51.1,52.8,716,441,471,1082,1548,1565
4506,G,79.0,78.9,79.0,72,86,92,65,97,85
4510,R,16.8,16.95,17.25,1274,674,697,516,1922,1322
4513,G,19.2,19.05,19.2,45,117,194,137,186,264
4523,G,46.3,46.2,46.8,115,139,145,153,410,292
4526,G,18.25,18.05,18.25,235,575,461,430,1492,951
4527,R,34.5,35.0,35.25,39,66,60,59,190,135
4528,R,30.4,30.65,30.7,30,42,30,50,56,53
4529,G,9.68,9.68,9.74,76,109,257,218,152,147
4530,R,6.4,6.72,6.72,5,16,18,20,25,23
4532,R,20.25,20.3,20.45,949,1037,1147,1414,6706,3583
4533,G,27.05,26.85,27.3,2199,2683,5061,4016,9747,5192
4534,R,9.76,9.99,10.1,248,86,60,64,140,160
4535,G,34.55,34.2,34.7,51,125,58,32,23,16
4536,R,178.0,178.5,180.0,332,285,210,265,370,902
4538,R,18.2,18.35,18.55,22,32,37,71,385,208
4540,R,32.0,32.15,32.35,50,101,52,99,100,116
4541,G,32.0,31.6,32.0,84,149,176,480,1111,2715
4542,R,60.1,61.2,66.5,4557,1555,1826,2279,1288,658
4543,R,45.15,46.65,48.4,7517,4551,1425,1519,3654,2289
4545,R,30.35,30.4,30.4,55,68,35,32,51,67
4549,G,88.0,87.3,88.0,47,40,32,27,101,84
4550,G,35.55,34.85,35.55,336,497,351,191,162,236
4551,R,135.0,136.5,137.0,201,113,208,176,337,360
4552,G,31.65,31.6,31.75,437,604,886,876,623,401
4554,R,28.05,28.2,28.2,32,25,23,14,26,48
4555,R,56.0,56.3,56.6,11,14,19,31,36,49
4556,G,29.25,29.25,29.25,4,5,6,7,7,7
4557,G,107.0,107.0,107.5,22,42,45,56,59,86
4558,R,26.2,26.45,26.45,9,37,31,22,28,44
4560,R,35.25,35.3,35.3,87,73,54,74,82,68
4561,R,30.3,30.85,30.85,191,282,278,420,253,149
4562,R,15.6,15.75,15.8,54,45,42,36,58,94
4563,G,45.55,45.55,45.75,57,144,258,324,769,453
4564,R,24.6,24.75,24.85,488,428,413,1087,2375,2051
4566,R,53.7,53.8,53.9,217,425,245,438,1850,1751
4568,R,54.5,54.6,55.1,6,6,5,7,7,9
4569,R,88.3,90.0,90.0,48,63,34,29,39,20
4571,G,70.5,70.2,70.5,33,18,13,14,16,18
4572,R,159.0,159.5,160.5,142,297,263,526,913,1009
4576,R,62.2,62.4,62.4,55,54,48,31,44,69
4577,R,24.85,25.1,25.15,85,65,31,34,56,63
4580,R,92.4,92.6,92.7,28,31,35,37,81,91
4581,R,69.0,69.5,69.5,77,116,179,251,379,300
4583,R,218.5,222.0,223.0,170,122,147,80,170,107
4584,R,47.5,48.6,48.6,17,10,15,24,18,45
4609,G,5.76,5.66,5.93,23,13,14,11,15,12
4702,G,12.9,12.8,12.9,55,62,80,60,90,192
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,R,26.0,26.45,27.05,53,114,100,277,211,129
4707,G,12.65,12.6,12.7,244,423,304,363,434,413
4711,G,15.9,15.9,15.9,8,22,24,24,49,121
4712,G,2.62,2.48,2.63,429,191,115,93,64,39
4714,R,13.65,13.75,13.9,835,1786,1291,1726,1414,863
4716,G,12.85,12.8,12.85,32,39,48,75,136,174
4720,G,15.15,15.15,15.2,176,491,271,224,234,244
4721,R,82.8,84.2,84.9,421,256,187,231,333,538
4722,G,34.2,34.15,34.25,53,51,45,49,100,93
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,36.0,35.8,36.1,438,222,183,267,1129,1014
4728,R,204.0,205.5,209.0,75,96,57,65,157,187
4729,R,16.2,16.55,17.2,376,164,70,43,58,109
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,R,35.1,35.35,35.4,17,20,23,21,25,50
4736,G,151.0,151.0,151.0,134,187,195,264,281,502
4737,R,77.5,77.7,78.0,29,44,60,109,79,64
4739,R,77.3,78.8,79.2,711,576,484,628,582,832
4741,G,35.8,35.8,35.8,3,52,51,40,178,183
4743,G,208.0,204.5,211.0,4556,5071,9399,4747,3632,5592
4744,G,31.5,30.2,31.55,2615,1402,758,748,1267,1589
4745,G,25.1,24.85,25.15,92,77,41,30,44,46
4746,R,99.1,99.9,100.5,4086,7176,3563,2655,5901,5836
4747,G,88.8,88.8,88.8,157,104,209,248,929,1291
4754,G,42.9,42.7,42.9,78,61,53,43,110,71
4755,R,129.0,130.5,131.0,183,140,156,168,547,706
4760,G,68.5,68.4,68.6,32,44,45,116,87,94
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,G,913.0,907.0,925.0,2860,4521,5536,4801,4928,5910
4764,R,40.2,40.4,40.45,21,20,14,10,12,72
4766,R,265.0,268.0,269.5,146,550,606,447,371,247
4767,R,27.8,28.05,28.2,34,24,10,6,13,20
4768,G,189.5,187.5,190.5,434,922,514,557,748,865
4770,G,355.0,353.0,358.5,847,1466,1003,450,491,857
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,4.8,4.72,4.8,25,63,67,68,68,235
4806,G,16.0,15.95,16.55,98,94,236,108,54,31
4807,R,16.15,16.2,16.2,7,4,6,8,18,16
4903,R,16.7,17.0,17.05,129,198,84,73,113,232
4904,R,78.5,79.6,80.0,6025,4810,3948,3232,5382,5483
4905,R,71.5,73.0,73.3,15,9,17,12,22,16
4906,R,34.3,34.65,34.8,3028,4146,3853,8753,10470,6591
4907,G,37.55,37.1,37.55,19,37,35,29,39,74
4908,R,101.0,102.0,104.5,34253,11216,12208,14500,8742,4664
4909,R,24.35,24.4,24.6,853,915,808,1821,1249,839
4911,R,57.4,57.7,58.0,13,17,36,41,103,173
4912,R,81.7,84.5,84.6,200,147,128,139,169,111
4915,R,63.8,64.2,64.4,1275,2067,4062,4447,4025,4113
4916,G,37.5,37.5,37.95,515,1329,659,1506,4240,3670
4919,R,138.0,140.5,142.0,7309,4422,3558,3142,4245,5867
4923,R,52.5,53.0,53.9,651,477,202,250,168,153
4924,G,12.4,12.35,12.4,3,12,25,32,50,152
4927,G,50.0,49.9,50.2,327,326,524,654,992,1136
4930,G,29.65,29.4,29.75,278,339,286,190,259,208
4931,G,34.7,33.7,34.95,1501,3195,982,669,1243,3066
4933,G,55.5,54.7,55.7,1174,807,747,1586,905,473
4934,R,28.45,28.55,28.8,724,1143,1030,1739,3662,2888
4935,R,51.2,51.3,51.3,69,101,86,111,136,129
4938,G,82.0,81.0,82.0,3463,7475,6036,5519,10295,7535
4939,G,17.65,17.65,17.7,228,216,241,179,231,211
4942,R,43.0,43.15,43.15,179,152,211,255,254,195
4943,R,13.15,13.5,13.5,36,33,26,28,80,179
4944,G,0.0,0.0,0.0,0,0,0,698,414,219
4945,G,79.9,79.5,81.9,1030,1646,528,711,460,251
4946,R,51.0,56.3,56.3,102,59,39,52,68,79
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,0.0,0.0,0.0,0,467,297,202,863,1177
4951,R,68.6,72.0,73.5,1041,383,212,171,264,256
4952,R,54.0,56.9,58.2,2632,1277,389,247,249,293
4953,R,122.5,129.0,129.5,3290,1255,1130,1308,2467,2156
4956,R,15.35,15.45,16.0,652,273,266,155,155,215
4958,G,103.0,103.0,103.5,1644,2829,2664,2525,2794,3461
4960,G,13.45,13.2,13.8,21176,9899,12508,8943,7124,5445
4961,G,275.5,273.5,279.0,1335,2938,2472,3149,2755,4462
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,R,1040.0,1075.0,1090.0,1647,1651,1617,1480,1209,1231
4967,R,88.7,90.3,90.3,5090,8836,15001,10018,8832,7426
4968,R,144.5,148.0,149.0,2316,2455,2056,1638,3175,5119
4971,G,59.6,58.9,59.6,22,43,58,61,77,185
4972,R,27.8,27.85,27.9,60,27,44,27,31,33
4973,R,32.1,32.25,32.3,326,395,685,558,1041,760
4974,R,66.4,66.9,66.9,93,74,72,104,212,365
4976,R,39.8,40.4,41.5,696,669,314,309,577,1079
4977,G,80.7,80.5,81.2,861,877,982,2679,2986,4331
4979,G,169.5,165.5,170.0,9510,10671,8186,13340,16369,15492
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,R,58.8,58.9,58.9,14,24,18,15,25,26
4989,G,25.7,25.65,25.7,71,106,99,200,476,417
4991,R,32.5,32.8,32.85,8,15,47,42,48,46
4994,R,60.0,61.8,62.9,187,137,75,93,327,238
4995,R,47.25,47.4,47.4,33,31,33,31,72,127
4999,G,37.1,36.75,37.25,294,360,188,91,72,55
5007,G,56.4,55.4,56.4,16,34,18,21,53,81
5009,R,46.75,47.75,48.4,16526,9075,5311,7256,10538,14706
5011,G,21.9,21.8,22.1,201,428,462,255,327,535
5013,G,33.8,33.65,33.9,5,3,9,9,22,17
5014,R,13.85,13.95,14.05,250,238,185,163,282,1032
5015,R,43.2,43.25,43.25,37,39,39,37,93,299
5016,R,28.15,28.25,28.25,10,7,8,8,11,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,R,30.0,30.1,30.1,44,41,40,45,152,111
5202,G,14.1,14.0,14.1,134,179,96,87,78,113
5203,R,96.7,98.4,98.7,256,258,398,297,544,739
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,R,27.4,27.9,27.95,7,4,4,6,6,7
5206,R,25.0,25.05,25.3,252,272,228,224,161,183
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,R,161.0,162.0,162.5,28,43,78,92,174,212
5210,R,32.3,35.2,35.2,2151,1300,853,929,628,502
5211,R,22.1,22.25,22.55,160,83,84,129,180,656
5212,G,48.95,48.65,48.95,4,20,17,90,62,45
5213,R,30.7,31.1,31.35,1043,923,764,497,456,336
5215,R,63.2,64.5,65.3,1070,652,1577,2084,1096,599
5220,R,26.85,26.9,26.9,7,21,34,30,32,29
5222,R,164.5,165.0,165.5,289,323,437,828,1062,1856
5223,R,38.05,38.45,38.5,41,29,21,20,33,30
5225,R,62.0,65.6,66.6,8222,3249,2293,3431,2172,1716
5227,G,48.15,48.15,49.0,366,196,177,306,316,596
5228,R,22.05,22.1,22.1,115,44,31,17,36,58
5230,R,24.1,24.2,24.2,370,395,516,210,193,214
5234,R,98.0,100.0,101.0,773,608,477,716,1055,708
5236,R,161.5,176.5,176.5,3226,2338,832,564,622,411
5243,R,60.3,60.5,61.3,458,620,492,728,2042,2615
5244,G,35.4,35.35,35.4,230,644,236,138,115,124
5245,R,40.6,40.9,40.9,20,43,23,34,56,124
5251,R,18.3,18.35,18.4,21,24,56,79,104,436
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,R,140.0,141.5,152.0,23048,11237,14397,8985,9993,10111
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,R,118.0,121.0,123.0,324,114,94,126,203,385
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,R,1480.0,1495.0,1500.0,805,921,1460,1365,1047,1063
5272,R,34.65,37.0,38.25,9055,4354,3493,1978,1047,750
5274,R,2850.0,2870.0,2880.0,132,288,395,478,521,533
5276,R,13.7,14.0,14.0,15,8,11,16,34,22
5278,R,200.5,205.5,205.5,32,30,22,23,20,27
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,0,10,16,54
5283,G,109.0,108.5,109.5,62,41,45,52,108,87
5284,R,129.0,129.5,130.0,279,272,333,949,1602,2783
5285,R,73.1,74.1,74.1,86,112,171,415,602,761
5287,G,197.5,197.0,197.5,58,150,185,93,74,58
5288,G,177.5,177.5,180.0,28,28,31,29,62,87
5289,G,316.0,312.5,317.5,869,1547,1411,1250,1477,1366
5291,G,26.05,26.05,26.15,45,62,51,48,66,78
5292,R,135.0,144.0,150.5,2459,1183,296,99,49,25
5299,R,127.5,130.0,130.0,253,197,130,129,162,234
5301,R,11.25,11.6,12.15,263,646,472,283,425,330
5302,R,12.0,12.5,12.9,2828,1410,725,553,454,329
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,123.0,124.5,125.0,213,328,206,162,209,180
5309,R,33.8,34.2,34.3,433,710,687,844,1280,2854
5310,G,21.9,21.8,21.95,7,12,15,29,66,62
5312,G,84.7,83.8,85.0,137,119,120,78,180,145
5314,R,51.0,52.8,53.3,111,232,114,82,77,63
5315,R,18.2,18.3,18.3,145,135,117,152,285,574
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,G,89.4,88.5,90.7,542,542,1264,1249,776,1285
5324,G,11.25,11.2,11.3,633,989,474,824,836,597
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,14.0,14.0,14.05,373,557,809,1023,1218,1089
5340,G,61.5,60.8,62.3,493,1005,1001,1906,2889,1850
5344,R,20.95,21.75,22.3,564,561,240,180,139,147
5345,R,11.8,11.9,12.2,7,8,7,10,13,12
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,R,79.0,81.1,82.3,38489,27149,13610,8418,6945,6658
5348,R,21.25,21.9,22.2,194,174,299,290,209,117
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,R,48.35,50.2,50.8,37289,25237,10218,5986,4759,5635
5353,R,38.5,39.2,39.25,647,589,438,592,811,1799
5355,G,8.25,8.24,8.25,198,306,372,325,228,247
5356,G,29.15,28.7,29.15,51,67,109,128,290,265
5364,G,28.25,27.65,28.25,97,267,99,61,69,68
5371,R,72.3,72.4,72.8,724,1110,1180,3008,3307,3264
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,R,26.4,26.65,26.8,1291,1525,1353,6439,3940,2358
5383,G,27.5,27.3,27.5,2,21,15,20,55,50
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,54.9,54.7,54.9,620,1531,2002,998,1504,961
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,G,123.5,123.0,124.0,1507,2254,3418,3606,5883,4789
5392,R,24.45,24.75,26.4,3329,934,536,687,904,642
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,R,12.4,12.6,12.6,43,54,48,30,43,45
5403,G,105.0,104.0,105.5,80,103,99,98,199,304
5410,G,33.0,32.95,33.2,126,127,155,206,488,823
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,R,82.6,83.8,83.9,1504,1589,1511,2215,5005,8867
5426,R,15.4,15.5,15.65,650,1464,1363,1800,2607,1519
5432,G,73.2,73.0,73.9,313,416,423,632,512,290
5434,G,185.5,185.0,186.0,548,625,512,402,475,430
5438,G,17.25,17.25,17.3,4,16,26,17,28,48
5439,R,121.5,122.0,126.0,4572,5424,6214,4476,5169,3391
5443,R,30.85,31.55,32.8,10442,2719,845,766,1631,1134
5450,G,18.0,17.95,18.0,13,32,25,30,57,241
5452,R,23.55,24.05,24.55,1764,2613,1635,1840,2745,1946
5455,R,31.1,31.5,31.5,22,15,9,4,4,3
5457,R,53.9,54.0,55.0,466,667,640,1421,1611,1276
5460,R,14.05,14.2,14.2,74,266,371,221,294,169
5464,G,30.75,30.45,30.85,104,259,199,132,266,697
5465,R,47.5,48.1,49.7,2380,3874,2184,2574,4268,3205
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,R,16.5,16.65,16.7,34,37,23,20,49,51
5469,G,55.1,54.8,55.3,1900,3461,3543,4289,5248,3344
5471,R,55.2,57.8,59.0,8911,3379,1191,630,465,545
5474,R,111.5,112.5,112.5,110,146,164,445,1138,615
5475,G,12.25,12.25,12.4,207,216,229,282,513,764
5478,R,107.0,117.0,117.5,3557,1729,591,292,628,512
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,R,13.0,13.1,13.2,25,69,41,52,87,71
5483,G,174.5,173.5,175.5,3179,3501,4626,3410,4486,3858
5484,G,24.35,24.25,24.35,265,216,99,86,297,220
5487,R,26.0,26.15,26.35,16,12,9,10,13,29
