id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.05,16.95,17.1,109,163,171,286,337,754
3521,G,18.0,17.9,18.0,260,175,599,487,567,578
3522,R,19.9,19.95,20.15,228,379,702,373,242,245
3523,G,17.4,17.25,17.4,19,24,35,121,87,60
3526,G,197.0,193.0,199.5,720,821,388,549,567,401
3527,G,114.5,112.5,114.5,531,1179,657,295,203,222
3528,G,53.4,53.0,54.0,132,95,256,118,141,173
3529,G,2525.0,2495.0,2600.0,693,617,508,704,615,644
3530,G,106.0,103.0,106.5,618,1200,2642,1805,968,565
3531,G,33.9,33.35,33.9,122,97,222,438,367,204
3532,R,169.0,183.5,183.5,15972,5219,2387,1378,1313,1511
3533,R,1055.0,1110.0,1110.0,2299,1594,987,929,1135,1041
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,G,18.65,18.6,18.8,185,210,161,378,327,476
3536,G,0.0,0.0,0.0,0,0,0,0,0,17
3537,G,39.7,39.65,39.8,33,97,91,81,127,154
3540,G,46.3,44.95,46.35,873,1858,1412,642,1233,1373
3541,R,39.0,39.75,39.75,79,100,95,96,138,121
3543,R,23.35,23.4,23.45,76,127,230,134,103,97
3545,G,117.5,114.0,118.0,4450,4156,12094,9136,6020,5118
3546,G,80.8,80.6,81.3,123,197,242,168,237,287
3548,G,199.0,193.0,199.0,1102,2255,7233,9284,6132,3413
3550,G,15.0,14.95,15.0,36,46,62,48,78,116
3551,G,82.4,80.9,82.5,272,329,443,198,207,158
3552,R,147.0,147.5,149.0,475,353,630,442,414,794
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,32.5,33.0,33.0,15,20,36,23,15,12
3556,G,62.6,62.2,62.8,109,134,161,94,105,118
3557,R,59.2,60.6,60.8,121,174,160,156,263,216
3558,G,256.0,253.0,256.5,364,532,596,521,1825,2873
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,G,220.0,220.0,223.5,160,483,376,236,268,292
3564,G,52.9,50.4,52.9,254,216,501,235,592,559
3567,R,42.9,42.95,43.2,361,501,586,749,1372,737
3570,G,152.0,151.0,152.0,84,127,236,112,86,129
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,G,14.75,14.7,15.1,7847,4852,4186,4566,4714,6185
3577,G,81.8,81.6,82.2,11,28,26,52,60,112
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,G,53.6,52.9,53.6,113,127,226,224,449,416
3581,G,25.7,25.55,25.8,68,62,82,171,760,418
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,G,215.0,212.5,216.5,1378,1904,4488,3061,6398,4069
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,R,242.0,242.5,245.0,1614,1009,1181,1099,1523,1309
3588,G,79.9,78.5,80.1,806,1604,4043,3503,3147,1880
3591,G,25.2,25.0,25.2,318,458,484,579,1217,1823
3592,R,391.5,392.0,396.0,322,379,494,633,632,844
3593,G,11.3,11.3,11.3,27,21,21,21,22,32
3594,G,50.0,49.3,50.1,237,233,341,292,560,2183
3596,G,191.0,181.5,191.0,2809,5962,2363,2562,3880,2701
3597,R,22.05,22.25,22.25,42,105,35,19,20,25
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,R,32.0,32.2,32.2,509,797,486,276,247,251
3607,G,17.5,16.4,17.6,2160,4021,1492,594,770,575
3609,G,33.8,32.0,33.8,87,54,85,76,50,41
3611,R,236.5,246.0,248.0,382,158,110,77,116,109
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,G,24.5,23.8,24.5,817,1058,1276,1168,713,482
3617,R,197.0,198.0,201.5,732,761,1141,2044,2390,1919
3622,G,47.95,46.05,48.55,3453,9834,2886,1528,1671,943
3623,G,38.45,36.2,39.35,5182,3143,2204,1357,784,432
3624,G,60.8,59.1,61.0,4463,4873,2196,1026,1231,3337
3625,G,16.2,16.0,16.2,211,228,293,207,303,406
3628,R,43.55,43.65,43.8,31,40,52,43,71,206
3629,R,35.15,36.4,37.25,11,7,9,7,9,37
3630,G,37.2,37.15,37.7,2176,2761,1149,910,791,802
3631,R,34.5,35.5,35.8,202,287,94,47,38,34
3632,R,14.05,14.1,14.15,23,29,23,18,22,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,0
3645,R,44.35,44.5,44.8,3477,3641,2098,1082,1151,735
3646,R,28.4,28.7,29.3,70,85,56,53,96,187
3652,R,27.5,27.55,27.6,105,120,110,83,435,1155
3653,R,666.0,701.0,704.0,1787,987,1157,1156,1362,1521
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,G,3520.0,3440.0,3565.0,2125,2223,2549,2496,2589,3715
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,R,34.75,36.55,36.9,1395,407,208,243,578,423
3664,G,23.15,23.05,23.3,95,97,68,86,173,438
3665,R,269.5,272.0,275.0,1555,833,1069,911,1521,1630
3666,G,28.0,27.7,28.7,236,281,563,485,673,524
3669,G,50.7,48.7,50.7,598,505,1082,1791,992,591
3672,R,25.4,25.55,25.55,45,48,59,334,191,122
3673,R,35.05,35.3,35.85,1261,709,940,812,1512,2624
3675,G,287.5,283.0,290.0,1294,1870,1086,801,828,1620
3679,G,107.5,107.0,108.0,137,72,98,108,93,88
3680,G,371.5,362.0,372.0,1371,1431,2017,1938,1926,2197
3682,G,0.0,0.0,0.0,0,0,5072,3008,3062,2556
3684,R,46.15,46.45,46.45,9,9,13,11,14,41
3685,R,22.4,22.5,22.5,108,97,82,182,324,274
3686,G,13.95,13.8,13.95,266,260,193,168,160,323
3687,G,103.5,100.0,105.0,482,700,1316,509,952,849
3689,G,56.8,56.7,57.3,781,861,1778,1471,3512,1948
3691,R,86.9,87.7,88.3,166,148,152,139,197,301
3693,G,447.0,446.0,450.0,1042,2082,2937,4559,6050,4963
3694,G,45.3,44.0,45.6,4548,14162,9561,4713,3705,2146
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,60.1,60.0,60.8,930,2486,5425,4694,3362,2842
3702,G,82.3,80.2,82.4,15008,11111,9543,7901,6993,5528
3703,R,28.45,28.5,28.8,1666,1513,960,1129,1445,1644
3704,G,54.5,53.1,54.8,4145,7004,6937,8333,10815,8949
3705,G,46.15,45.9,46.3,399,338,856,407,309,932
3706,G,41.0,40.25,41.05,11581,21227,17077,15229,24581,16769
3707,R,72.3,73.6,75.6,5975,1985,1743,1518,2177,2799
3708,G,100.0,99.3,102.0,1291,802,1190,797,663,1138
3709,G,25.3,25.25,25.55,194,258,336,920,618,323
3710,G,10.8,10.7,10.8,913,953,1205,634,831,1424
3711,G,133.5,131.0,134.0,15430,11134,11066,11600,13822,14431
3712,G,40.8,40.0,40.95,4762,12959,4135,1686,1237,2015
3713,G,27.5,27.4,27.55,78,61,108,53,78,108
3714,G,45.35,45.35,45.85,1770,1156,1148,1286,1573,2677
3715,G,93.1,90.0,93.5,15543,20137,36267,51208,39512,23907
4102,R,40.25,40.4,40.6,804,1020,1246,1345,968,1646
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,G,88.8,88.4,88.8,192,262,177,176,340,440
4105,G,80.8,80.5,81.1,444,770,1042,1263,964,968
4106,R,28.8,29.0,29.0,153,138,370,235,680,837
4107,G,108.0,107.5,108.0,67,78,210,173,150,165
4108,R,21.7,21.8,21.8,365,451,707,740,675,582
4109,R,16.25,16.7,16.85,2233,2116,1061,400,262,284
4111,R,26.5,26.75,26.85,85,69,126,116,189,601
4113,R,29.7,29.75,29.85,423,601,1243,919,868,790
4114,R,38.4,38.7,39.0,1663,2669,7122,3012,2469,8099
4116,G,62.2,61.5,62.7,405,232,352,185,272,356
4119,R,94.7,94.8,95.7,397,368,312,305,299,460
4120,G,39.1,38.8,39.1,30,34,42,82,283,178
4121,G,25.1,24.9,25.1,242,295,1332,593,1139,1945
4123,G,45.8,45.25,46.05,1281,927,1143,1322,3792,3212
4126,R,85.0,86.2,87.0,205,127,187,157,256,332
4127,R,14.3,14.4,14.45,38,75,95,61,85,219
4128,R,50.5,50.6,51.0,1264,1106,1969,4435,3017,3467
4129,G,86.3,84.8,87.0,910,1412,2228,1750,1669,1883
4130,R,26.8,26.85,26.9,183,213,350,329,473,1967
4131,R,22.6,23.55,23.9,11,9,8,9,16,16
4133,G,34.7,34.5,34.8,220,322,1231,470,305,434
4137,G,190.5,190.0,191.0,50,62,75,86,128,355
4138,G,110.5,110.0,112.0,171,268,163,208,369,377
4139,R,34.6,35.05,35.05,10,13,24,33,44,36
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,G,32.85,32.5,32.9,2443,1398,1668,1004,938,1482
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,R,82.2,82.5,82.8,367,427,679,1151,2396,3263
4148,G,49.5,49.1,49.5,47,188,142,96,123,201
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,G,37.5,37.45,38.0,80,46,101,70,224,508
4154,R,14.7,15.0,15.15,34,46,127,100,158,93
4155,R,25.25,25.35,25.4,230,310,433,462,1758,1953
4157,G,15.35,15.3,15.45,890,1048,3388,1916,2253,2005
4160,G,39.35,38.95,39.65,9,46,56,63,166,177
4161,G,33.0,32.05,33.0,465,599,263,156,286,380
4162,R,101.0,104.0,104.0,2086,1360,1860,4417,2747,3032
4163,G,124.5,124.5,125.5,59,97,117,94,149,527
4164,G,62.5,61.3,62.5,1542,1552,1039,1236,1445,2418
4167,R,21.8,22.2,22.2,3877,5736,12635,6482,3993,5944
4168,G,27.3,27.3,27.65,199,280,257,289,468,813
4171,G,39.3,38.65,39.3,213,334,990,428,336,602
4173,G,22.05,22.05,22.15,73,141,303,314,571,806
4174,G,81.3,80.4,81.5,339,321,317,247,379,519
4175,G,86.4,86.0,86.5,59,67,131,94,366,502
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,28.0,27.5,28.65,112,303,247,146,77,48
4188,R,27.55,27.6,28.1,258,360,1134,775,579,325
4190,R,60.0,60.1,60.5,88,157,90,73,124,374
4192,G,38.0,37.8,38.0,8,10,9,15,14,33
4198,R,24.0,24.1,24.1,10,5,7,6,8,9
4205,G,100.5,100.0,100.5,13,16,14,16,21,19
4207,G,17.0,17.0,17.1,181,368,399,455,968,783
4303,R,19.55,19.6,19.65,113,70,91,95,136,165
4304,R,7.84,7.87,8.0,76,69,53,51,37,49
4305,G,37.45,37.2,37.45,6,26,21,46,40,23
4306,R,18.1,18.3,18.55,6580,4498,2600,1879,1436,1319
4401,G,25.5,25.25,26.0,251,692,782,937,553,298
4402,R,11.55,11.6,11.65,201,172,262,189,177,241
4406,R,10.1,10.15,10.15,19,70,58,34,72,64
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,R,24.75,24.8,24.85,55,215,296,133,70,51
4414,R,3.6,3.62,3.67,647,1224,1313,1126,2391,1220
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,86.4,85.2,86.4,6,4,6,3,3,4
4417,R,39.15,39.25,39.3,62,147,81,66,92,143
4419,G,35.0,35.0,35.0,3,7,17,17,22,20
4420,G,49.0,48.4,49.15,104,162,360,138,76,43
4426,G,21.65,21.55,21.8,143,302,262,151,160,258
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,R,21.15,21.3,21.3,52,40,34,24,21,21
4432,G,24.85,24.85,24.85,125,126,114,96,128,236
4433,R,33.1,33.25,33.6,250,414,154,77,69,156
4438,R,112.5,113.0,113.0,32,97,89,78,88,107
4439,R,129.0,129.5,129.5,27,37,52,53,113,87
4440,G,26.15,26.15,26.15,65,63,121,71,76,101
4442,G,25.3,25.2,25.55,71,57,217,72,36,18
4502,G,37.0,36.9,37.0,12,28,35,19,18,18
4503,G,55.1,53.5,55.1,259,345,690,1192,1416,1604
4506,G,79.7,79.7,79.8,83,51,76,67,94,85
4510,G,16.2,16.2,16.4,166,310,395,428,1298,1341
4513,G,18.9,18.55,18.9,123,95,135,140,172,256
4523,G,46.95,46.3,46.95,28,57,74,109,336,260
4526,R,18.9,19.0,19.0,293,453,497,477,1307,982
4527,G,36.2,36.1,36.2,27,58,49,56,181,127
4528,G,31.35,31.3,31.4,35,37,59,51,55,54
4529,G,9.58,9.45,9.61,196,111,98,155,146,151
4530,G,6.67,6.64,6.67,10,8,13,16,23,22
4532,G,22.0,21.65,22.0,1587,1771,1507,1284,6851,3672
4533,G,28.0,27.45,28.3,4292,5058,7453,4681,8150,5772
4534,G,10.2,10.0,10.2,142,83,222,103,125,148
4535,G,36.1,35.85,36.1,56,190,89,54,34,22
4536,R,181.0,183.0,183.5,282,357,387,331,338,808
4538,G,19.05,19.0,19.1,42,39,31,40,309,210
4540,G,32.5,32.5,32.5,57,135,117,77,105,117
4541,R,31.2,31.5,31.65,199,218,280,251,764,2558
4542,G,57.1,55.5,57.1,307,277,1022,2040,1398,713
4543,R,49.15,49.2,51.4,5010,3328,3891,2160,2981,2489
4545,G,29.95,29.95,29.95,48,47,34,30,49,67
4549,R,90.5,91.2,91.2,31,23,33,26,60,84
4550,G,36.05,35.95,36.05,158,196,563,325,222,271
4551,G,131.0,131.0,132.0,102,89,99,147,248,334
4552,G,32.05,31.7,32.1,434,443,472,838,604,426
4554,G,30.0,29.55,30.0,76,181,62,31,27,50
4555,G,58.0,57.7,58.0,55,31,37,40,30,50
4556,G,0.0,0.0,0.0,0,11,14,9,8,8
4557,R,113.5,115.0,115.0,41,68,60,56,56,85
4558,R,26.1,26.15,26.6,4,10,16,21,23,44
4560,G,36.8,36.3,36.95,181,89,80,65,86,72
4561,G,38.15,36.3,38.55,1725,1755,2072,892,573,317
4562,R,15.35,15.6,15.6,86,58,56,42,48,77
4563,R,47.6,47.7,47.7,75,206,140,216,745,455
4564,R,23.75,24.0,24.0,1058,918,614,882,1322,2079
4566,G,54.0,54.0,54.9,410,232,317,435,1635,1645
4568,G,54.8,54.3,55.0,12,9,6,7,7,9
4569,G,92.4,92.3,94.4,134,68,42,33,44,22
4571,R,79.2,80.3,80.3,64,49,45,24,20,21
4572,R,167.0,171.0,171.0,715,340,354,371,686,998
4576,R,65.8,66.4,66.4,80,87,127,63,54,67
4577,G,23.95,23.75,23.95,94,217,142,69,61,71
4580,R,92.2,92.3,92.5,28,60,45,37,75,91
4581,G,67.7,67.6,68.3,65,82,81,186,317,304
4583,R,217.5,218.0,218.0,43,58,84,86,170,112
4584,R,50.5,50.8,50.8,27,33,22,18,20,44
4609,R,5.72,5.84,5.84,18,17,15,12,15,12
4702,R,13.75,13.9,14.15,479,710,368,163,123,193
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,28.15,27.75,28.15,88,44,70,169,193,133
4707,G,12.7,12.7,12.8,267,399,430,330,427,418
4711,R,16.2,16.3,16.35,71,66,48,29,43,119
4712,G,2.68,2.66,2.68,69,80,144,92,79,47
4714,G,13.75,13.45,13.75,1127,802,2053,2119,1601,1002
4716,G,13.0,12.85,13.0,74,157,103,81,132,173
4720,G,15.8,15.6,15.8,542,850,550,333,282,266
4721,G,91.2,89.9,92.0,609,409,833,386,384,520
4722,R,36.6,36.65,36.65,48,93,77,57,92,95
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,35.4,35.3,35.7,213,194,374,293,911,901
4728,G,207.0,206.5,207.5,20,32,44,49,140,177
4729,G,15.6,15.6,15.95,75,43,74,48,48,103
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,R,36.7,36.8,36.8,32,27,72,38,29,51
4736,R,160.0,162.5,162.5,371,267,369,270,297,467
4737,G,75.0,74.5,75.0,77,98,69,115,80,66
4739,R,79.4,79.5,80.8,888,485,1195,733,636,761
4741,G,35.65,35.6,35.9,12,19,14,30,123,183
4743,R,194.0,196.5,198.5,2939,2047,2892,4897,3672,4727
4744,G,27.45,27.15,27.85,679,962,1168,920,1168,1655
4745,R,25.25,25.4,25.45,29,53,62,39,42,47
4746,R,96.4,98.9,99.7,2892,2353,4793,2887,6124,5836
4747,G,86.7,86.6,88.0,177,249,251,236,673,1282
4754,R,42.95,43.5,43.5,23,44,55,44,87,74
4755,G,126.0,125.0,127.0,162,116,149,173,427,574
4760,G,67.8,67.7,68.4,32,22,45,54,81,94
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,G,791.0,787.0,803.0,2564,3398,3859,4371,4761,5982
4764,R,39.45,40.65,40.65,26,26,21,13,13,72
4766,R,283.0,287.0,290.0,1021,758,516,442,411,281
4767,G,28.55,28.35,28.55,4,5,17,9,12,21
4768,G,196.5,194.0,198.0,318,1191,1132,778,860,820
4770,G,342.0,335.0,342.0,204,358,731,614,458,776
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,4.2,4.18,4.34,43,77,68,74,66,173
4806,R,14.55,15.8,16.0,39,189,182,164,82,43
4807,R,17.0,17.1,17.2,12,27,20,13,18,17
4903,R,16.8,16.95,16.95,34,46,88,72,96,230
4904,G,80.6,79.7,80.7,9803,5714,7722,4875,4741,5728
4905,R,80.0,80.1,80.4,31,37,84,38,35,23
4906,G,37.05,36.2,37.15,8917,17421,8031,5825,10692,7054
4907,R,38.85,39.15,39.75,28,77,40,32,35,72
4908,G,95.3,93.2,96.0,3508,13171,9616,13697,9841,5223
4909,G,34.05,33.6,34.6,5454,15595,8392,3344,2585,1518
4911,R,55.0,56.7,56.7,50,39,23,36,75,170
4912,G,84.0,83.8,84.2,79,60,113,105,178,113
4915,G,67.1,66.2,67.8,12534,7156,3494,3746,4147,3835
4916,R,35.05,35.2,35.7,695,918,743,764,2381,3406
4919,G,148.5,141.0,149.0,6074,3617,5441,3753,4418,5585
4923,G,50.5,50.0,51.2,159,135,347,306,196,168
4924,R,11.65,11.95,11.95,34,24,20,30,37,102
4927,R,50.4,50.8,51.4,501,187,263,447,823,983
4930,G,31.2,31.2,31.4,184,419,226,181,178,217
4931,G,31.7,31.45,31.9,273,306,948,597,779,2309
4933,G,58.7,57.5,59.2,1273,4104,1753,1630,1162,604
4934,R,27.1,27.2,27.55,845,1000,840,963,3525,2854
4935,R,51.7,52.7,52.7,202,113,117,100,135,125
4938,G,85.7,84.5,85.9,9248,8488,5731,5459,9438,7548
4939,G,22.6,21.8,23.15,4667,3891,2364,925,593,395
4942,G,44.45,44.0,44.45,332,475,326,251,282,213
4943,R,15.05,15.1,15.2,14,23,30,22,41,143
4944,G,0.0,0.0,0.0,0,0,0,454,410,219
4945,G,83.1,80.0,83.5,493,798,1898,822,716,389
4946,G,58.0,57.5,58.0,10,10,41,35,54,68
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,0.0,0.0,0.0,0,0,0,169,239,1134
4951,G,73.8,71.0,74.1,767,728,740,367,262,293
4952,G,57.3,56.5,58.1,504,487,1023,418,325,333
4953,G,139.0,135.0,139.0,1552,1875,2445,1540,2664,2289
4956,G,16.75,16.55,16.85,556,575,2221,849,491,384
4958,G,107.5,106.5,108.0,4143,3414,3091,2618,2682,3313
4960,R,13.0,13.1,13.15,2501,3061,5314,9252,6869,5637
4961,G,261.5,256.0,265.0,3882,3411,3380,3073,2812,4462
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,G,1200.0,1165.0,1215.0,979,1777,1268,1390,1229,1227
4967,G,90.8,88.3,91.8,7658,13309,9727,10970,8533,8146
4968,R,171.5,172.0,174.5,3839,3304,4592,2652,2799,5109
4971,G,63.6,62.3,63.6,66,107,142,82,86,192
4972,G,28.45,28.25,28.45,46,55,76,45,37,38
4973,R,35.5,36.4,36.4,3138,2507,2061,1022,1064,897
4974,R,66.7,66.8,67.0,146,122,118,101,155,353
4976,G,42.9,42.9,42.95,1424,3948,1299,612,680,1144
4977,G,78.2,77.5,78.2,437,853,868,1578,2405,3803
4979,G,165.5,163.0,167.5,6649,16343,11415,13489,13715,14993
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,G,60.4,60.4,60.5,15,16,14,14,21,25
4989,R,25.7,25.8,25.9,119,129,129,165,463,402
4991,R,32.8,32.85,32.9,6,24,22,38,41,45
4994,R,63.0,63.2,63.3,47,55,169,108,278,244
4995,R,47.0,47.1,47.3,43,36,37,35,52,123
4999,G,35.4,35.3,35.45,64,108,192,117,84,62
5007,G,56.0,55.6,56.0,83,57,26,24,46,75
5009,R,50.2,51.5,52.0,22138,11116,9205,6586,9497,13932
5011,G,26.25,26.2,27.6,8539,6823,1862,809,572,631
5013,R,34.5,34.95,34.95,17,45,13,12,16,17
5014,R,14.25,15.0,15.3,3777,884,380,237,279,918
5015,R,44.1,44.8,45.6,204,75,55,45,84,217
5016,G,29.4,29.05,29.9,26,15,14,10,11,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,G,32.3,32.2,32.3,33,186,112,59,93,118
5202,G,16.9,16.45,17.45,928,558,638,267,167,161
5203,G,95.4,93.9,95.4,129,191,191,264,519,739
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,R,25.55,27.75,27.75,16,5,4,5,6,5
5206,R,25.15,25.4,25.45,282,151,196,159,172,192
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,176.0,174.0,177.0,112,145,247,141,156,231
5210,R,57.9,62.8,63.0,2506,1377,2131,1245,893,646
5211,G,22.6,22.45,22.6,29,29,59,106,135,654
5212,G,50.8,50.6,51.0,10,34,20,92,61,44
5213,G,33.35,33.1,33.9,637,851,945,682,543,394
5215,G,59.5,59.1,59.8,190,253,403,1668,1139,608
5220,G,26.8,26.8,26.8,2,25,28,31,31,28
5222,G,169.0,166.0,169.0,658,449,961,734,978,1862
5223,G,37.9,37.65,37.9,8,34,27,20,30,30
5225,G,60.9,60.0,61.1,863,801,1864,2421,2216,1714
5227,G,48.55,48.2,48.95,220,154,247,238,292,547
5228,R,22.05,22.2,22.2,10,9,18,19,29,37
5230,G,26.55,26.5,26.9,450,650,1550,694,430,332
5234,G,99.3,98.1,101.5,1016,867,562,661,1056,736
5236,G,188.0,173.5,188.0,2996,1965,2385,1015,843,556
5243,R,60.7,60.8,61.3,606,558,518,567,1297,2466
5244,G,37.4,37.1,37.4,75,151,405,188,147,137
5245,G,41.2,41.15,41.2,8,25,35,24,47,98
5251,G,19.4,19.4,19.95,207,128,225,109,113,261
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,126.0,122.5,127.0,3836,6169,8981,9239,8961,10032
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,121.5,121.0,121.5,53,101,160,129,176,378
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,G,1700.0,1635.0,1710.0,821,1363,1221,1410,1138,1071
5272,G,38.05,36.05,38.05,2135,1759,4555,3182,1654,1041
5274,G,3110.0,3100.0,3135.0,413,427,341,427,501,521
5276,G,13.9,13.7,13.9,4,4,8,12,15,21
5278,G,217.0,213.0,217.0,22,35,47,27,25,27
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,0,8,13,50
5283,R,111.0,111.5,111.5,89,66,46,48,106,87
5284,G,121.0,120.0,121.5,195,340,533,466,1345,2656
5285,R,72.3,72.8,73.0,392,255,233,266,586,753
5287,R,199.0,199.5,199.5,72,71,66,92,76,59
5288,R,178.5,179.0,179.0,25,40,31,29,58,81
5289,G,312.5,308.0,312.5,396,663,905,1024,1281,1405
5291,R,26.8,27.0,27.0,118,105,99,68,68,79
5292,R,126.0,127.0,127.5,314,438,1109,370,185,92
5299,G,134.0,132.0,134.5,122,102,222,148,153,201
5301,R,10.65,10.7,10.75,64,66,129,226,268,332
5302,G,11.8,11.35,11.85,882,628,1097,712,497,385
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,128.5,130.0,132.5,513,244,483,278,236,202
5309,G,36.2,35.8,36.85,1519,1987,1313,1004,1186,2504
5310,R,21.45,22.05,22.1,19,8,15,26,34,61
5312,G,83.6,83.6,84.0,67,121,99,88,131,150
5314,R,61.5,65.0,66.4,1289,652,301,140,115,85
5315,G,18.3,18.2,18.3,130,146,132,142,245,556
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,R,86.5,88.0,88.0,257,243,370,954,770,1293
5324,R,12.3,12.45,12.9,1501,4097,1285,1202,761,697
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,17.5,16.65,17.5,4963,6360,10106,3916,2629,1911
5340,G,59.8,58.2,59.8,291,360,429,1037,2417,1874
5344,R,26.1,26.15,27.5,1759,977,458,258,190,157
5345,G,13.5,12.75,13.5,15,4,6,6,10,11
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,G,80.4,79.8,80.5,7712,7737,26778,14074,9911,8018
5348,G,22.3,22.0,22.45,77,146,186,278,230,129
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,G,53.8,52.5,54.4,14066,20426,29516,12565,8078,6904
5353,G,37.2,36.5,37.2,167,272,367,372,629,1610
5355,R,9.44,9.9,10.2,2016,2375,805,550,328,305
5356,G,29.9,29.85,30.05,180,313,120,125,229,271
5364,G,26.45,26.2,26.45,16,61,95,58,53,71
5371,G,74.0,72.5,74.3,1272,1077,1022,1314,3181,3156
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,29.1,28.9,29.45,1685,3804,4387,3146,4467,2703
5383,R,26.75,26.9,26.95,18,28,27,20,33,50
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,56.8,55.5,56.8,337,1809,2352,1583,1437,1066
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,G,141.5,137.0,141.5,8239,11596,4694,3766,6036,4730
5392,G,25.05,24.9,25.05,316,280,611,641,926,579
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,G,13.1,13.1,13.1,67,22,45,36,41,47
5403,G,108.0,107.5,108.5,115,75,99,92,165,307
5410,G,33.1,33.1,33.15,234,359,182,187,419,623
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,96.2,93.2,98.9,55769,16539,6407,3329,4558,8029
5426,R,25.7,27.4,27.5,8902,26955,10484,4993,3780,2336
5432,G,125.0,119.5,130.0,2424,2476,1581,958,745,415
5434,G,185.0,183.5,185.0,287,307,364,414,428,431
5438,G,17.6,17.3,17.6,27,33,22,20,26,48
5439,G,129.0,122.5,129.0,4189,3968,7255,6126,5728,3910
5443,G,31.5,31.0,31.5,380,398,1213,617,1351,1075
5450,G,18.4,18.1,18.4,165,52,54,35,43,240
5452,G,23.85,23.3,24.05,1117,1641,2976,2253,3111,2136
5455,R,33.0,33.85,34.0,15,6,8,6,4,3
5457,G,57.5,57.1,58.0,1875,1590,958,791,1660,1292
5460,G,14.55,14.5,14.55,161,166,88,231,254,173
5464,G,32.55,32.3,32.55,210,310,388,214,229,714
5465,G,49.1,47.0,49.35,2078,2158,3158,2911,3055,3368
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,G,17.8,17.75,18.0,46,46,122,54,57,54
5469,G,64.2,62.8,64.7,5231,3540,5193,3922,5360,3647
