id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3530,R,72.5,72.6,73.7,54,70,71,119,118,142
3531,G,28.65,28.3,28.65,126,177,269,175,106,108
3532,G,146.0,146.0,147.0,592,590,779,1483,1716,1971
3533,R,871.0,879.0,885.0,1027,1812,1581,1428,1209,1013
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,R,18.85,19.15,19.15,300,151,227,313,360,1392
3536,G,0.0,0.0,0.0,0,0,0,0,14,26
3537,R,37.6,37.7,37.9,120,89,120,190,172,148
3540,R,40.8,41.3,41.45,244,262,579,2050,2173,1240
3541,G,40.85,40.6,40.85,55,41,89,197,161,115
3543,G,20.9,20.65,20.9,57,35,55,127,108,70
3545,R,72.0,73.7,74.0,2242,1726,1549,1807,3294,3985
3546,R,78.5,79.3,79.5,144,107,116,385,395,286
3548,R,103.0,107.5,108.5,13671,8157,4860,2073,1422,857
3550,G,15.55,15.5,15.65,70,63,62,135,155,124
3551,G,75.6,74.4,75.7,121,338,211,286,183,126
3552,R,131.5,132.0,132.0,130,214,259,422,712,1751
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,37.0,37.9,37.95,12,5,7,10,7,10
3556,R,61.2,61.3,61.8,64,62,66,123,136,127
3557,R,54.6,55.1,55.3,54,72,856,411,300,211
3558,R,276.5,280.0,284.0,806,993,2104,3196,3417,4437
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,R,201.5,203.5,205.0,140,165,208,441,363,253
3564,G,44.15,43.7,44.95,136,172,460,1143,800,553
3567,R,40.75,44.35,44.35,4703,2155,3408,1244,685,371
3570,R,132.5,133.0,133.0,88,78,51,68,184,101
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,G,16.2,16.15,16.2,2322,3014,3921,6176,7734,7132
3577,R,80.0,81.4,85.0,94,38,46,73,102,117
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,G,51.7,51.4,51.7,119,245,724,671,488,652
3581,G,28.95,28.9,29.0,327,374,1772,1359,697,373
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,R,210.0,215.0,216.5,3640,4923,9786,10726,6236,3346
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,R,298.0,300.5,301.0,796,1484,2327,1916,1401,1622
3588,R,67.2,69.6,73.9,30577,10315,2861,1792,1119,1153
3591,G,24.85,24.6,24.85,450,376,1183,1991,2651,1752
3592,R,323.0,333.0,334.0,676,385,384,497,769,951
3593,G,11.95,11.95,11.95,15,15,19,28,40,32
3594,R,47.75,48.05,48.5,256,284,416,1050,2163,2749
3596,R,145.5,147.5,148.0,1442,2457,4568,4703,3246,2548
3597,G,23.0,23.0,23.0,3,3,9,23,25,71
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,G,28.35,28.1,28.35,121,126,162,221,255,268
3607,G,15.35,15.1,15.35,311,244,375,1056,790,470
3609,G,42.95,42.2,42.95,23,27,17,25,30,30
3611,R,241.0,241.5,242.5,53,52,125,166,152,95
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,R,21.85,21.9,22.1,570,312,145,261,294,186
3617,R,236.0,244.0,244.5,2297,3702,3075,2342,1918,1372
3622,R,45.55,45.65,48.0,11441,5794,3583,1422,844,487
3623,R,19.4,19.95,20.05,529,755,244,227,131,127
3624,G,53.6,52.4,53.6,778,915,808,1247,3910,3414
3625,G,14.55,14.45,14.55,93,89,155,353,509,451
3628,R,42.65,42.9,43.1,33,54,76,167,321,231
3629,G,39.4,39.4,39.4,1,2,6,13,68,36
3630,R,31.9,32.1,32.3,112,214,370,935,942,747
3631,R,29.9,30.0,30.0,11,10,14,32,33,46
3632,G,14.1,14.05,14.1,10,26,25,33,47,35
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,11
3645,R,41.2,41.4,41.4,182,293,469,1108,730,572
3646,R,27.6,28.2,28.2,150,83,148,187,308,192
3652,R,28.2,28.35,28.5,82,90,182,1702,1799,1168
3653,G,649.0,639.0,649.0,1145,1978,1441,1676,1740,1651
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,R,2455.0,2480.0,2530.0,925,1812,2584,3095,4000,5024
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,R,33.0,36.05,36.05,1458,425,540,875,665,364
3664,R,26.95,28.0,28.45,181,120,200,328,691,486
3665,R,251.5,252.5,254.5,1023,1625,1852,2582,1756,2124
3666,G,24.15,23.95,24.15,82,227,274,794,645,430
3669,G,39.85,39.8,40.1,116,113,160,122,123,239
3672,R,23.55,24.15,24.2,4,5,20,59,66,46
3673,R,35.4,35.5,35.7,1438,1146,1724,3348,4146,2628
3675,G,289.5,285.0,290.0,230,650,1045,1000,1549,2063
3679,R,91.6,92.8,92.9,81,42,86,96,80,74
3680,G,340.5,333.0,342.5,1370,1333,2194,2189,2336,2246
3682,G,6.02,5.99,6.02,1122,1739,2666,2214,2157,1972
3684,R,46.65,46.7,46.7,11,8,15,27,41,54
3685,G,23.2,23.2,23.3,200,117,145,493,314,265
3686,G,13.65,13.65,13.65,167,111,159,181,308,425
3687,G,86.2,85.2,86.2,92,106,165,1814,1096,858
3689,G,60.1,59.8,60.6,2042,2219,7595,5328,2908,1578
3691,R,83.3,86.0,86.0,153,161,159,256,395,388
3693,R,546.0,574.0,577.0,5004,4838,8477,7525,5418,3864
3694,G,34.3,34.15,34.45,647,896,1771,2309,1620,954
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,R,56.6,58.6,60.4,3151,1014,1313,2065,2697,1843
3702,R,54.3,54.8,54.8,2342,3890,5176,5800,4796,4627
3703,R,26.75,26.8,26.85,510,975,1236,1912,2115,2227
3704,G,46.75,46.55,47.0,2736,2400,4901,10829,8814,6921
3705,G,43.8,43.65,43.8,113,127,139,299,483,1024
3706,R,39.6,39.9,40.1,9846,13443,28868,38960,23613,13006
3707,R,78.9,79.2,79.4,1135,1250,1459,3694,3309,4200
3708,G,92.9,92.6,93.3,209,395,589,522,815,1679
3709,G,23.75,23.6,23.75,7,8,18,66,48,40
3710,R,9.97,10.15,10.3,660,1349,977,1128,1381,2429
3711,G,118.5,118.0,118.5,8537,13977,14124,16806,16668,14923
3712,R,32.6,32.8,32.95,232,378,493,924,2524,1642
3713,G,25.6,24.65,25.6,32,25,41,98,93,152
3714,G,46.2,45.95,46.35,1334,1266,1571,2312,3178,3244
3715,R,57.1,57.4,58.4,26716,48006,35116,18929,16583,8722
4102,R,33.5,34.35,34.4,1266,782,561,480,839,2254
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,G,89.3,88.8,89.3,157,126,223,549,571,453
4105,G,76.6,76.6,76.7,324,323,329,673,713,1322
4106,G,28.6,28.5,28.75,98,175,255,1231,803,1066
4107,G,109.5,108.5,109.5,65,85,89,127,135,181
4108,G,20.4,20.25,20.45,178,161,240,776,703,461
4109,G,13.75,13.4,13.75,101,121,125,153,308,223
4111,R,26.4,26.6,26.6,53,85,189,314,767,679
4113,R,23.7,24.35,24.35,2009,1581,1293,831,727,640
4114,G,36.55,36.5,36.55,531,659,1672,2265,4514,11136
4116,G,57.5,57.0,57.5,45,54,132,377,335,735
4119,R,99.5,99.6,100.0,120,162,175,306,516,563
4120,R,36.6,36.8,37.75,16,39,77,344,213,202
4121,G,24.05,23.95,24.25,135,187,433,1867,2578,2047
4123,G,51.3,51.2,51.4,1002,1351,2872,6717,5125,3175
4126,R,81.6,82.1,82.6,129,119,302,380,422,332
4127,G,13.8,13.75,13.8,34,32,49,156,281,251
4128,G,51.0,50.7,51.0,613,1391,1409,1766,2299,6056
4129,G,68.3,67.6,68.4,317,395,836,2054,2202,1598
4130,G,27.5,27.4,27.7,397,458,483,707,1097,2280
4131,G,23.0,22.6,23.0,6,26,19,25,21,19
4133,G,32.25,32.2,32.45,51,82,134,154,189,687
4137,G,187.5,187.0,188.0,116,98,118,273,340,437
4138,R,98.6,98.8,99.7,64,196,376,664,585,330
4139,R,44.0,44.95,45.0,95,127,110,54,40,62
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,G,33.15,32.95,33.25,444,896,809,871,1322,1681
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,G,118.5,118.0,119.0,3387,5537,4005,3157,4927,3204
4148,G,52.5,51.8,52.5,32,97,124,159,216,428
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,G,35.15,34.0,35.15,94,93,159,408,585,562
4154,G,18.15,17.9,18.15,856,318,286,196,110,72
4155,G,33.45,33.35,33.7,794,943,899,3205,2487,2209
4157,G,15.5,15.4,15.6,721,1296,1060,3022,2205,2397
4160,G,44.2,44.0,44.2,54,75,220,261,287,183
4161,G,34.5,33.95,34.5,94,63,115,554,580,436
4162,G,88.5,87.4,89.3,1006,1145,1033,1075,1406,6352
4163,R,119.0,120.0,121.0,95,68,115,253,494,551
4164,G,55.7,55.6,56.0,583,589,768,1682,2906,2210
4167,R,18.5,18.65,18.8,2154,1680,1779,1467,1459,5093
4168,G,28.8,28.2,28.8,144,225,413,700,776,2544
4171,R,37.45,37.8,38.2,279,195,173,208,232,690
4173,G,22.25,22.05,22.6,168,186,568,880,1173,797
4174,G,85.1,84.3,85.3,251,348,332,532,599,609
4175,G,87.7,86.9,87.7,61,115,179,703,856,501
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,19.8,19.8,19.8,4,3,5,14,19,15
4188,G,22.05,21.6,22.1,622,348,273,380,225,138
4190,G,69.7,69.4,70.2,61,77,183,302,564,441
4192,G,49.95,49.85,49.95,4,5,5,26,45,45
4198,G,0.0,0.0,0.0,0,2,18,10,12,11
4205,G,101.0,100.0,101.0,49,38,25,25,20,18
4207,R,18.2,18.4,18.75,579,1164,1425,1667,1147,711
4303,R,18.35,18.55,18.75,90,85,112,139,196,167
4304,G,8.64,8.61,8.64,5,11,16,29,43,89
4305,G,34.4,34.05,34.4,8,32,60,25,17,11
4306,R,15.35,15.4,15.45,1203,854,880,1061,1445,1009
4401,G,20.5,20.25,20.5,148,140,136,96,71,52
4402,R,9.43,9.6,9.6,167,83,125,105,207,338
4406,G,10.25,10.25,10.25,6,23,24,168,98,72
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,G,0.0,0.0,0.0,0,3,8,18,21,68
4414,G,4.06,3.99,4.06,494,931,1509,3615,1807,904
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,82.3,80.0,82.3,4,2,2,2,3,4
4417,R,39.8,39.9,40.05,66,47,64,141,193,166
4419,G,27.0,26.0,27.0,17,14,24,28,27,15
4420,R,30.05,30.3,30.8,23,11,14,13,12,12
4426,R,20.75,20.9,21.1,104,140,159,187,265,394
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,22.15,22.15,22.15,4,31,26,21,21,18
4432,G,25.55,25.55,25.55,47,67,196,189,237,471
4433,R,29.1,29.9,30.2,178,61,46,49,137,165
4438,G,112.0,112.0,112.0,85,107,83,108,103,247
4439,G,136.5,134.0,136.5,45,58,112,169,122,77
4440,G,28.85,28.2,28.85,63,46,64,110,133,90
4502,R,36.8,36.85,36.85,7,32,22,18,20,16
4503,G,53.7,53.0,53.7,495,412,455,1882,2104,1549
4506,G,79.9,79.9,80.0,124,73,117,132,110,89
4510,G,16.75,16.55,16.75,339,492,740,3298,2312,1221
4513,R,19.45,19.9,20.0,308,134,119,229,296,298
4523,G,45.25,45.25,45.6,24,76,186,563,361,267
4526,G,17.5,17.5,17.55,391,378,624,2583,1488,878
4527,R,33.8,35.0,35.2,112,41,55,320,199,126
4528,G,32.5,32.3,32.5,80,63,74,57,64,49
4529,G,8.63,8.55,8.64,87,55,48,82,95,114
4530,R,6.45,6.49,6.59,19,16,38,29,24,24
4532,G,20.8,20.55,20.8,2364,2739,3537,12201,6406,3513
4533,R,26.05,26.1,26.55,1920,1890,4878,14272,8204,4346
4534,R,9.84,9.9,9.9,35,49,52,203,172,162
4535,G,36.5,36.5,36.5,10,22,27,15,13,14
4536,R,170.0,171.0,172.5,187,184,307,451,783,993
4538,R,19.7,19.8,19.85,27,295,213,726,375,200
4540,R,33.15,33.4,33.5,86,117,163,105,119,110
4541,G,37.8,37.0,37.8,399,1271,1548,1704,4387,2889
4542,G,62.1,62.1,62.1,4760,1945,1510,516,273,147
4543,G,44.8,43.8,44.9,988,1164,3234,4842,3598,2107
4545,G,30.2,30.15,30.4,50,43,39,70,84,66
4549,G,88.6,88.6,89.1,70,52,59,177,131,96
4550,G,30.8,30.65,31.2,269,145,166,127,341,197
4551,R,134.5,135.0,136.0,71,85,157,478,445,608
4552,R,35.95,36.2,36.3,609,726,407,362,357,212
4554,G,27.3,27.0,27.3,8,11,16,34,70,65
4555,G,53.0,52.5,53.0,2,8,13,28,66,52
4556,G,29.4,29.1,29.5,28,10,13,7,9,7
4557,G,103.5,103.5,104.5,11,19,38,57,74,112
4558,R,26.4,26.75,27.0,15,10,32,34,51,43
4560,G,35.75,35.7,35.8,107,143,177,103,81,65
4561,G,26.8,26.35,26.8,15,14,51,83,74,49
4562,G,15.9,15.8,15.95,29,48,45,74,104,102
4563,R,62.0,62.8,64.0,976,886,590,1283,682,398
4564,G,26.0,25.85,26.0,593,1547,1070,2412,3310,1876
4566,R,52.9,53.1,53.1,241,282,508,3225,2803,1868
4568,G,53.4,53.1,54.2,9,7,9,7,10,10
4569,R,93.0,93.5,94.0,8,19,46,51,25,13
4571,G,71.8,71.5,71.9,15,13,15,17,23,19
4572,G,190.0,188.0,190.0,485,997,988,1369,1562,985
4576,R,67.3,67.7,67.7,11,16,33,54,58,79
4577,R,29.2,29.25,29.25,10,47,71,71,73,75
4580,G,91.3,91.3,91.5,32,58,110,126,144,96
4581,R,71.0,71.1,72.9,216,302,784,516,468,249
4583,R,218.0,223.5,223.5,60,63,69,263,159,94
4584,R,44.0,45.5,45.5,4,125,38,22,23,56
4609,R,5.89,6.25,6.25,13,16,39,19,16,11
4702,G,13.7,13.4,13.7,45,48,69,108,244,224
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,25.1,25.0,27.5,822,454,338,162,130,71
4707,R,12.5,12.55,12.6,315,975,742,576,501,431
4711,R,15.6,15.85,16.0,133,42,56,65,201,123
4712,R,4.28,4.5,4.5,36,159,145,59,36,24
4714,G,12.85,12.8,12.9,268,359,531,986,818,471
4716,G,12.9,12.8,12.95,198,100,84,191,219,196
4720,G,14.85,14.8,14.9,63,166,213,237,270,623
4721,G,80.4,79.5,80.4,155,173,283,393,471,753
4722,R,34.3,34.65,34.7,18,46,116,146,128,96
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,39.1,38.9,39.1,215,341,575,1809,1258,1435
4728,G,202.0,194.5,202.0,67,56,75,239,287,182
4729,G,16.45,16.35,16.45,24,28,34,62,145,131
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,G,37.6,37.5,37.6,21,33,18,24,28,53
4736,R,153.5,154.5,158.0,1023,697,470,347,364,664
4737,R,76.1,77.5,77.5,18,97,47,55,51,57
4739,G,73.6,73.0,73.6,243,271,350,463,573,1097
4741,R,33.5,34.45,34.6,95,48,90,302,342,178
4743,G,195.0,195.0,195.5,1066,2771,2232,2514,3467,6854
4744,G,30.95,30.15,30.95,187,298,521,1594,2506,1430
4745,R,25.0,25.1,25.15,35,27,34,50,55,47
4746,G,88.0,86.1,88.0,2253,2735,4024,9154,6908,5372
4747,R,97.0,100.5,102.0,827,342,556,1420,1261,1239
4754,G,44.75,44.05,44.75,57,37,98,180,112,66
4755,R,134.0,135.5,136.0,148,115,228,912,834,860
4760,R,71.7,74.6,75.2,153,55,51,48,98,73
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,R,996.0,997.0,1015.0,5467,7291,5705,5028,5319,5363
4764,R,44.5,44.55,45.5,34,13,12,15,21,72
4766,R,208.5,209.0,213.0,413,401,508,297,259,165
4767,G,0.0,0.0,0.0,0,3,20,17,35,19
4768,R,172.0,173.5,176.0,1093,431,455,956,752,1178
4770,R,289.0,290.5,291.0,180,157,209,501,638,954
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,4.87,4.84,4.87,7,37,44,59,155,281
4806,G,0.0,0.0,0.0,0,0,0,0,3,6
4807,R,17.55,17.6,17.7,18,12,16,27,24,18
4903,G,15.7,15.65,15.7,71,61,58,142,305,236
4904,R,70.6,71.0,71.3,987,2277,3021,7087,5784,5903
4905,G,70.5,70.3,70.7,6,3,11,31,25,14
4906,G,37.0,36.2,37.0,17032,17592,20616,13959,9301,6063
4907,R,38.0,38.6,38.85,41,45,40,51,88,76
4908,R,56.0,56.3,56.7,4266,2866,2035,3175,2068,1199
4909,R,26.1,26.15,26.95,4706,6225,2992,1206,962,570
4911,G,64.0,64.0,65.3,55,77,97,135,245,215
4912,G,87.4,87.2,88.6,284,203,170,212,129,110
4915,G,66.1,65.8,66.4,2305,2742,2383,3529,3401,4421
4916,G,41.05,40.8,41.15,1356,3027,3100,6080,5708,3442
4919,G,123.5,123.5,123.5,1629,2201,2693,5207,5395,7551
4923,R,42.8,43.65,43.9,104,65,102,80,115,110
4924,G,12.15,12.0,12.15,37,37,47,48,78,163
4927,R,57.8,58.8,59.8,1328,959,829,1179,1264,1538
4930,G,26.15,25.9,26.15,35,156,113,255,249,183
4931,R,34.4,34.8,35.05,466,392,696,1091,2115,9363
4933,G,50.5,49.35,50.7,1980,3017,1136,475,256,144
4934,G,37.45,36.5,37.5,2095,2801,3838,5804,4392,2701
4935,G,52.7,52.0,52.7,302,155,212,167,141,147
4938,G,77.6,77.3,77.8,3462,5720,10206,14604,9896,7555
4939,G,16.85,16.85,17.0,215,125,146,271,259,198
4942,G,42.5,42.45,42.5,253,352,342,272,205,168
4943,R,15.05,15.65,15.65,30,77,34,117,145,243
4944,G,16.55,15.95,16.55,454,643,520,202,116,69
4945,R,66.5,71.4,72.1,1509,538,212,237,143,92
4946,G,26.25,26.1,26.25,21,21,84,65,75,81
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,R,11.95,12.0,12.0,56,146,424,945,1755,1220
4951,R,63.9,64.7,64.8,49,56,86,330,343,243
4952,R,50.4,51.5,51.5,371,156,116,247,245,319
4953,R,114.5,116.5,117.0,814,826,2032,3559,3167,1900
4956,G,15.35,14.95,15.35,173,125,106,146,206,203
4958,R,96.3,97.0,97.0,1388,2306,2869,2882,3437,3875
4960,G,12.25,12.0,12.25,3430,3149,5322,5261,4672,3685
4961,R,142.5,143.5,144.0,2010,1969,1991,2345,3254,4909
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,R,869.0,878.0,889.0,653,1215,884,939,1178,1299
4967,G,68.8,67.4,68.9,5521,8655,3939,7296,9157,5201
4968,R,156.5,157.0,157.5,789,1044,1332,4184,6766,5441
4971,G,59.1,58.9,59.4,96,71,56,92,305,190
4972,G,28.5,28.5,28.5,30,17,16,33,40,34
4973,G,29.65,29.45,29.8,432,882,590,1426,1147,668
4974,R,68.6,68.8,69.1,113,129,204,299,291,377
4976,G,41.5,41.25,41.9,320,315,386,787,1392,1163
4977,R,72.1,72.6,72.6,998,946,1535,2723,3761,4156
4979,R,159.5,168.0,168.0,1895,7655,8307,16673,16487,13046
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,G,58.7,58.6,58.7,7,13,17,34,32,27
4989,G,25.85,25.7,26.0,246,221,293,759,567,416
4991,G,31.8,31.2,31.8,8,22,27,53,54,43
4994,G,43.75,43.5,43.85,67,74,94,505,360,233
4995,G,44.3,44.2,44.3,9,13,30,87,185,135
4999,R,35.1,35.5,35.6,80,50,41,52,46,41
5007,R,56.2,57.1,58.4,15,13,30,81,111,88
5009,R,46.1,47.2,48.5,26903,18653,12540,13515,17509,16288
5011,R,21.0,21.05,21.15,61,196,325,393,633,580
5013,R,33.7,34.4,34.4,6,5,12,35,23,19
5014,R,13.6,13.75,13.8,391,141,247,381,439,1219
5015,R,43.2,43.45,43.5,29,24,67,143,202,383
5016,G,0.0,0.0,0.0,0,5,8,13,12,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,G,32.4,31.3,32.4,19,74,72,257,191,119
5202,G,15.5,15.4,15.5,31,73,91,75,117,100
5203,G,93.0,93.0,93.1,156,194,482,773,967,716
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,30.2,30.2,30.2,1,4,6,6,6,9
5206,R,19.7,20.05,20.05,40,23,77,88,187,145
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,R,162.5,165.0,168.0,78,53,89,216,362,194
5210,R,19.95,21.3,21.45,1825,622,628,371,348,318
5211,G,22.9,22.85,23.0,35,54,82,200,1092,714
5212,R,43.6,43.8,43.8,8,30,25,33,29,28
5213,R,26.0,26.35,26.55,653,252,263,406,356,247
5215,R,54.0,56.8,56.8,2725,852,392,181,118,330
5220,R,28.45,28.5,28.5,16,14,16,29,28,27
5222,R,181.0,182.5,182.5,1152,2330,1504,1401,2915,1878
5223,R,38.0,38.4,38.85,12,40,30,46,38,33
5225,G,53.4,53.1,54.0,2388,6562,2446,1437,1516,1694
5227,R,50.0,51.1,52.1,214,229,294,318,685,912
5228,G,22.35,22.35,22.35,1,11,13,46,44,86
5230,R,20.8,20.9,20.9,31,72,82,176,216,172
5234,G,114.5,112.5,116.0,429,379,805,1386,973,572
5236,R,133.5,135.5,136.5,322,372,660,637,450,327
5243,R,66.0,66.3,67.3,1584,1146,1396,2499,4126,3025
5244,G,30.9,30.5,30.95,62,28,43,84,92,101
5245,R,40.1,40.15,40.2,18,24,53,68,109,165
5251,R,18.35,18.6,18.75,184,452,152,154,203,1437
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,105.0,104.5,105.0,2554,2561,4174,10609,9269,10023
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,116.0,115.0,116.0,53,135,153,272,284,392
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,G,990.0,984.0,993.0,366,901,652,757,918,982
5272,R,25.95,26.3,26.6,101,63,124,109,217,345
5274,R,2560.0,2620.0,2630.0,535,689,556,588,540,589
5276,G,14.85,14.85,14.85,1,28,11,52,32,24
5278,R,178.5,180.5,180.5,56,29,28,19,17,42
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,16.15,15.9,16.15,9,6,9,21,76,54
5283,G,111.0,111.0,111.0,37,95,103,169,115,86
5284,G,143.5,141.0,143.5,871,2195,3080,2311,3700,2763
5285,R,82.5,82.9,83.3,564,559,687,813,799,751
5287,R,199.0,199.5,199.5,62,95,91,62,54,47
5288,R,172.0,172.5,172.5,14,13,43,90,96,130
5289,R,272.0,275.0,276.5,925,2186,1299,1649,2033,1145
5291,G,27.7,27.65,27.9,31,21,69,79,83,89
5299,R,118.5,119.5,120.0,106,129,118,195,199,267
5301,G,14.65,14.35,14.65,172,523,273,502,529,284
5302,G,9.9,9.85,9.98,70,109,123,308,296,219
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,144.0,144.5,145.0,86,82,126,243,203,172
5309,R,35.2,35.55,35.65,248,566,1022,1617,3218,3204
5310,G,25.85,25.85,26.3,42,23,33,69,102,59
5312,R,81.0,81.6,81.7,48,83,155,227,226,135
5314,R,38.0,39.95,39.95,164,214,105,81,88,90
5315,G,18.9,18.7,18.95,423,225,205,398,630,584
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,R,75.5,77.4,77.5,233,200,305,284,1019,1061
5324,G,9.77,9.7,9.77,161,130,197,716,753,402
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,R,15.05,15.45,15.95,5285,2238,1071,1305,1596,911
5340,R,71.8,73.6,75.5,4197,6669,4863,4208,2625,1539
5344,G,16.7,16.7,16.7,17,23,47,88,82,127
5345,R,4.56,4.72,4.73,9,12,16,16,12,11
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,R,69.6,70.8,71.5,9474,6380,6474,5686,5078,6294
5348,R,17.9,18.35,18.5,131,148,276,141,88,51
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,R,41.7,42.4,42.65,4591,4168,2151,3381,4221,6190
5353,G,37.2,36.55,37.4,377,293,563,917,2194,2512
5355,G,7.68,7.39,7.68,96,158,90,118,273,193
5356,R,27.7,27.75,27.8,87,92,218,420,444,249
5364,R,26.55,27.45,27.45,1214,253,79,90,77,70
5371,G,80.8,79.2,80.9,3389,6412,5114,4027,3852,3155
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,31.3,27.6,31.5,40294,17849,7284,3257,2314,1224
5383,G,30.75,30.4,30.75,38,24,27,73,79,52
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,52.0,51.8,52.8,592,750,597,1713,1138,841
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,G,118.0,118.0,119.5,2484,3324,4684,7907,5917,5071
5392,G,25.25,24.9,25.25,306,444,815,1155,679,518
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,G,13.05,13.0,13.05,21,23,45,55,65,42
5403,G,104.0,104.0,104.5,119,114,315,278,498,303
5410,G,33.35,33.0,33.35,231,309,584,776,716,1346
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,84.0,83.2,84.0,1838,3343,4077,7608,8938,12211
5426,G,13.9,13.55,13.9,557,480,979,3392,1910,1433
5432,R,48.8,52.0,52.0,588,468,581,406,271,149
5434,R,173.5,175.0,175.5,252,378,489,506,481,423
5438,R,17.45,17.6,17.7,10,11,44,37,56,52
5439,R,87.8,88.7,89.5,2031,1545,3580,5796,4308,2340
5443,G,33.6,32.7,34.0,2786,1473,1433,2403,1529,1060
5450,R,17.7,17.85,17.85,12,14,37,63,321,245
5452,G,24.15,23.65,24.5,1254,2297,4129,3839,2620,1587
5455,G,0.0,0.0,0.0,1,5,5,3,3,3
5457,R,57.9,61.0,61.6,13190,4875,1752,2128,1480,1513
5460,G,13.25,13.1,13.25,43,81,101,370,208,126
5464,G,28.1,28.0,28.25,73,116,267,349,833,703
5465,R,40.05,40.15,40.4,686,730,1092,5244,4991,2673
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,R,16.95,17.0,17.2,23,12,17,66,64,68
5469,R,54.5,55.0,55.2,3184,4187,6081,6306,4280,2660
5471,G,45.75,45.7,45.75,195,293,243,304,287,464
5474,R,111.5,113.5,114.0,255,291,886,1740,1002,522
5475,G,12.6,12.45,12.6,210,254,314,728,1007,907
5478,G,97.8,97.5,98.0,101,215,276,709,772,461
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,G,13.5,13.3,13.6,65,76,96,126,99,85
5483,R,159.0,160.0,160.5,2305,2093,3178,5427,4327,4287
5484,G,23.6,23.15,23.6,82,101,186,505,372,206
5487,G,26.05,26.05,26.05,6,7,8,13,48,30
5488,R,13.55,13.95,14.45,5404,2414,1092,743,801,680
5489,G,37.0,36.85,37.0,14,13,29,84,123,140
5490,G,22.3,22.2,22.3,34,38,42,92,157,110
