id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3527,R,103.5,106.0,106.5,281,187,170,120,125,193
3528,R,52.3,53.3,54.7,432,560,236,114,162,169
3529,G,2480.0,2425.0,2515.0,937,654,647,753,627,655
3530,R,107.0,107.5,109.5,1777,4278,2637,1612,871,518
3531,G,35.45,35.4,36.1,168,465,258,542,359,201
3532,G,164.0,162.0,164.0,854,1518,1214,891,1169,1427
3533,R,923.0,927.0,933.0,469,738,896,875,1136,1001
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,G,19.5,19.3,19.5,185,124,610,366,338,579
3536,G,0.0,0.0,0.0,0,0,0,0,0,18
3537,R,39.3,39.55,39.55,179,107,110,87,138,153
3540,R,43.0,44.7,44.75,1724,1136,520,371,1200,1317
3541,R,39.75,40.55,40.9,175,94,127,105,144,121
3543,G,23.8,23.3,23.8,286,389,251,103,114,88
3545,G,129.5,126.5,134.5,15998,17378,17884,9536,5764,4997
3546,R,81.7,82.8,83.8,742,422,211,162,268,286
3548,R,241.0,243.0,245.5,6794,11821,13610,9934,6059,3336
3550,G,14.95,14.9,15.0,66,53,54,52,94,117
3551,G,79.8,78.9,80.2,268,516,305,152,219,145
3552,G,152.5,151.5,153.0,2786,1168,573,475,446,871
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,37.65,38.2,38.2,141,38,29,18,13,10
3556,G,60.5,60.2,60.8,94,82,101,68,96,113
3557,R,60.2,60.3,60.3,62,62,94,130,269,209
3558,R,247.5,250.0,251.0,488,374,459,536,1862,3135
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,R,199.0,200.5,202.0,152,135,234,171,286,273
3564,R,51.5,53.5,55.4,1791,695,386,220,675,550
3567,R,44.0,44.35,44.55,1010,671,625,1277,1329,715
3570,G,166.5,162.0,166.5,582,574,190,94,81,123
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,R,14.8,14.85,14.95,2375,2511,3834,4267,5201,6629
3577,R,82.3,84.0,85.4,71,26,29,54,63,123
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,R,52.8,53.0,55.0,532,413,200,237,454,473
3581,G,26.35,26.25,26.5,70,72,280,222,792,418
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,R,222.5,229.5,235.0,9207,6192,3982,3078,6771,4003
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,R,240.0,240.5,241.5,903,790,1172,1147,1523,1509
3588,G,80.9,79.1,81.4,1433,2196,4881,3710,2889,1761
3591,R,24.45,24.65,24.7,255,357,504,649,1303,1817
3592,G,403.5,402.0,405.0,317,630,795,777,658,854
3593,G,11.5,11.45,11.5,8,22,33,19,24,32
3594,G,51.4,51.4,51.8,299,450,431,284,656,2298
3596,R,162.5,163.0,164.0,777,1321,1581,2864,3770,2602
3597,G,21.4,20.9,21.4,29,18,14,14,19,26
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,R,30.7,30.85,30.9,260,235,328,182,201,235
3607,R,15.05,15.5,15.8,591,231,206,171,588,470
3609,R,36.05,36.2,36.2,35,30,78,69,46,40
3611,R,235.0,235.5,236.0,66,85,88,71,119,106
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,R,24.2,24.9,25.2,1531,2454,1021,1111,685,445
3617,G,223.5,219.5,223.5,749,1167,1744,2768,2541,1939
3622,G,38.95,38.5,39.25,535,420,918,1012,1255,725
3623,R,50.7,52.0,52.6,503,1288,2478,1147,688,374
3624,G,57.3,56.6,57.4,1810,2360,937,1046,1134,3275
3625,R,15.95,16.35,16.35,566,266,188,306,321,451
3628,R,43.55,43.95,44.3,70,69,52,41,98,218
3629,G,40.15,38.05,40.15,5,11,11,6,10,37
3630,G,34.25,34.25,34.75,319,223,391,749,795,745
3631,R,27.6,27.7,27.95,32,25,21,21,27,34
3632,G,13.8,13.8,13.85,25,23,15,16,24,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,0
3645,G,40.95,40.8,41.3,472,1149,1539,824,984,646
3646,G,28.5,28.45,28.5,36,34,49,49,115,186
3652,R,27.0,27.05,27.25,46,109,63,83,893,1157
3653,R,644.0,645.0,653.0,1223,1547,1277,1167,1412,1531
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,G,3085.0,3080.0,3155.0,2108,3767,2594,2380,2695,3800
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,R,36.55,36.6,36.9,117,117,160,262,574,415
3664,G,25.8,25.0,25.8,96,70,74,87,204,442
3665,R,266.0,272.0,274.0,1918,911,853,921,1753,1712
3666,G,29.0,28.55,29.45,259,425,541,528,662,516
3669,G,52.7,52.5,53.3,632,540,1916,1755,938,600
3672,G,25.95,25.85,26.35,49,59,160,328,194,120
3673,G,35.55,35.5,35.9,553,800,934,841,2006,2615
3675,R,246.0,249.0,251.5,915,709,760,624,807,1643
3679,R,104.5,105.0,107.5,195,120,101,103,99,87
3680,R,383.5,389.0,390.0,1409,1649,1790,1854,2010,2170
3682,G,7.55,7.51,7.62,10828,9977,5687,3928,3074,2600
3684,R,45.85,46.45,46.5,19,20,15,10,18,42
3685,G,22.4,22.1,22.4,65,87,92,339,416,279
3686,G,13.5,13.5,13.55,128,105,118,141,161,369
3687,R,106.0,111.0,111.0,4958,1651,512,233,1021,821
3689,R,62.3,62.7,63.5,1676,2879,2096,1540,3437,1910
3691,R,85.8,86.8,87.0,110,131,137,160,210,329
3693,R,489.0,513.0,519.0,4932,4622,3934,5385,6491,5062
3694,G,44.5,44.05,45.5,2924,6429,6844,3838,3068,1808
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,65.6,64.6,65.6,2317,4100,7553,4694,3374,2807
3702,G,77.4,73.3,77.4,12864,11360,8708,7301,6541,5276
3703,G,27.85,27.65,27.85,675,777,856,1076,1486,1662
3704,G,55.8,53.9,56.7,19930,11810,6918,10297,10577,8832
3705,R,46.85,47.05,47.45,923,2366,756,362,327,1070
3706,R,40.05,41.4,41.95,31677,13959,13316,14260,26554,16108
3707,G,76.0,75.1,76.0,2032,2032,1409,1464,2564,2877
3708,G,97.0,96.1,97.4,601,509,905,602,560,1177
3709,G,27.8,27.25,28.55,733,413,308,1121,594,310
3710,R,9.73,10.05,10.1,1730,654,530,424,774,1427
3711,R,127.0,128.0,128.5,9914,12339,11391,11817,14240,14521
3712,R,36.4,36.6,36.65,528,608,928,504,698,1726
3713,R,27.5,28.2,28.35,548,229,79,53,76,122
3714,G,45.85,45.5,46.35,1081,1294,1194,1302,1792,2768
3715,R,102.5,109.0,112.0,77766,46023,30177,56812,38158,22870
4102,R,39.1,39.6,39.8,1869,2245,971,1313,896,1922
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,R,86.9,87.0,87.5,133,147,142,161,349,441
4105,G,83.3,83.1,83.9,838,1409,1498,1202,937,1109
4106,G,29.7,29.65,30.25,663,938,354,234,732,1060
4107,G,110.0,109.5,110.0,95,158,385,175,150,172
4108,R,23.2,23.4,23.6,561,937,1137,700,724,579
4109,R,15.3,15.5,16.3,3216,942,336,161,156,227
4111,R,27.0,27.15,27.15,151,203,182,107,207,637
4113,G,29.9,29.9,30.0,782,1207,1236,786,812,799
4114,R,40.6,41.3,42.3,16776,19032,5456,2462,2341,10041
4116,R,64.4,64.8,65.8,382,533,317,151,264,449
4119,G,91.8,91.8,92.6,355,361,384,283,294,480
4120,G,39.95,39.95,39.95,50,43,43,225,285,185
4121,R,26.8,27.25,28.1,4465,3771,1177,520,1182,2039
4123,R,45.6,46.05,46.45,1884,1614,1600,1398,3949,3254
4126,G,87.0,86.3,87.0,190,367,193,162,271,355
4127,R,14.5,14.65,14.85,175,178,82,55,105,234
4128,G,52.6,52.3,53.1,1935,2495,9060,4377,3068,3750
4129,G,89.8,88.2,92.0,2761,1867,3768,1629,1765,1924
4130,R,27.7,27.9,28.1,510,599,356,318,507,2278
4131,R,22.6,22.95,22.95,2,4,4,9,17,16
4133,R,35.05,35.7,36.05,1008,2791,778,315,234,474
4137,G,194.5,192.5,195.0,113,65,63,86,173,430
4138,G,103.5,103.5,104.5,92,139,121,209,424,375
4139,R,34.6,35.1,35.2,33,30,33,32,43,39
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,G,35.8,35.8,36.4,1778,3119,1320,924,897,1482
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,R,84.3,85.1,85.6,874,815,1241,1782,2523,3341
4148,G,42.95,42.7,42.95,38,48,121,72,114,205
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,R,38.1,38.8,39.2,230,198,94,72,239,547
4154,R,14.8,15.6,15.6,761,201,77,94,148,87
4155,R,26.2,26.3,26.6,347,617,424,503,1864,2030
4157,R,15.9,16.05,16.65,7752,6723,2989,1532,2278,2166
4160,G,41.45,41.45,41.65,28,78,58,78,169,183
4161,R,31.05,31.25,31.55,66,123,80,98,307,445
4162,R,101.0,103.0,105.0,3662,2446,4449,4297,2685,3514
4163,R,122.5,123.0,124.0,131,98,72,87,167,543
4164,G,61.8,61.2,63.3,2151,864,1572,1173,1407,2396
4167,R,20.85,22.6,22.65,41832,14493,7896,3760,2619,5675
4168,G,28.3,28.1,28.65,304,274,325,270,485,1098
4171,R,40.6,41.6,42.35,1662,1514,465,302,256,607
4173,G,22.8,22.8,22.95,434,659,302,390,633,870
4174,G,83.9,83.5,84.5,325,235,220,226,380,519
4175,R,89.1,90.1,90.9,196,235,118,88,393,512
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,26.0,25.9,27.4,348,177,297,106,59,40
4188,R,30.05,30.3,31.2,690,1856,1564,715,547,310
4190,G,62.4,62.3,62.8,77,60,70,63,180,418
4192,G,37.2,36.8,37.2,13,8,13,15,20,36
4198,G,24.15,24.05,24.15,3,4,3,5,7,10
4205,G,99.9,99.9,99.9,9,10,15,16,21,19
4207,G,17.1,16.9,17.1,341,315,397,524,1079,777
4303,R,19.4,19.6,19.6,178,108,95,156,146,165
4304,G,8.24,8.19,8.24,30,35,58,41,35,56
4305,R,39.05,39.45,39.8,24,12,68,52,39,23
4306,R,16.8,16.95,16.95,1059,1423,1000,1361,1209,1181
4401,G,28.2,27.25,28.2,613,921,1636,920,508,273
4402,G,11.3,11.1,11.5,361,342,202,227,166,245
4406,R,9.89,9.99,9.99,14,59,33,28,98,64
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,R,17.8,18.1,18.1,30,85,176,62,40,37
4414,G,4.04,4.0,4.04,1178,1663,1040,1023,2324,1162
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,R,80.6,81.8,81.8,3,4,5,3,3,4
4417,G,39.4,39.3,39.45,87,56,77,63,101,150
4419,R,32.8,34.55,34.55,21,19,22,17,22,19
4420,G,50.9,48.6,50.9,2839,850,231,97,55,33
4426,R,20.85,20.9,21.05,64,75,79,103,142,277
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,R,20.75,20.8,20.95,39,29,32,20,20,20
4432,R,23.9,23.95,23.95,51,102,121,101,144,267
4433,G,30.55,30.55,30.8,36,45,36,54,53,148
4438,G,115.5,115.0,115.5,147,84,74,71,90,110
4439,G,128.5,128.5,130.0,69,40,40,53,111,85
4440,G,25.95,25.8,25.95,273,222,91,60,83,98
4442,G,29.0,27.55,29.0,343,612,153,51,26,13
4502,R,36.65,36.75,36.75,10,26,15,13,15,16
4503,R,57.2,57.4,57.9,788,1256,595,1148,1498,1589
4506,G,78.8,78.8,79.2,109,103,109,66,100,85
4510,R,16.7,17.0,17.15,551,331,732,495,1897,1330
4513,G,19.0,18.95,19.0,35,155,265,148,190,262
4523,G,47.1,46.95,47.3,52,41,129,146,355,273
4526,G,18.95,18.95,19.0,286,580,426,436,1510,962
4527,R,35.0,35.05,35.1,15,14,58,56,189,135
4528,R,30.6,31.35,31.55,240,112,52,52,54,54
4529,R,9.51,9.67,9.83,123,102,105,223,151,148
4530,G,6.53,6.5,6.54,6,19,15,18,24,23
4532,R,20.2,20.4,20.55,1264,795,1075,1221,6718,3597
4533,R,27.4,29.8,29.8,14819,4739,6172,4252,9176,5308
4534,R,10.2,10.35,10.4,1063,356,132,89,146,142
4535,R,34.75,35.25,35.75,191,65,66,36,26,17
4536,R,180.0,183.5,184.0,568,247,233,272,360,894
4538,R,18.5,18.7,18.7,46,34,31,47,385,208
4540,R,32.9,33.25,33.5,215,101,80,93,101,116
4541,R,32.35,32.7,32.7,220,253,257,331,1008,2596
4542,G,62.0,61.4,62.6,542,568,1101,2067,1340,684
4543,R,46.0,47.5,48.0,4862,1971,2060,1557,3200,2310
4545,R,29.8,30.0,30.15,21,27,37,31,50,67
4549,G,90.6,90.3,90.6,22,33,32,25,101,84
4550,G,38.25,36.75,40.4,4757,1274,647,288,206,262
4551,G,135.0,134.0,135.0,104,83,171,164,324,348
4552,G,31.9,31.6,31.9,425,355,638,834,601,410
4554,G,28.25,28.1,28.25,9,27,24,15,24,47
4555,R,56.1,57.2,57.4,81,40,24,34,31,48
4556,G,29.65,29.65,29.65,1,5,5,6,7,8
4557,R,107.0,107.5,108.5,54,35,45,57,56,84
4558,R,26.5,26.75,26.75,15,14,29,22,28,44
4560,G,36.1,35.9,36.1,97,72,62,64,84,69
4561,R,34.0,35.55,36.7,2876,1004,506,506,292,170
4562,R,15.8,15.85,15.9,26,59,50,35,54,92
4563,R,46.7,46.8,47.0,123,123,194,251,767,454
4564,G,24.5,24.45,24.75,693,490,464,972,1658,2062
4566,R,53.6,55.1,55.9,1027,437,322,444,1826,1686
4568,G,55.0,55.0,55.0,1,4,6,7,7,9
4569,R,90.3,90.5,90.7,23,14,34,29,40,20
4571,R,74.6,74.7,74.7,13,41,23,17,17,19
4572,G,166.5,166.5,169.0,487,331,362,450,902,1010
4576,G,68.0,67.7,69.9,392,175,98,49,51,68
4577,G,24.4,24.35,24.85,214,93,56,40,54,64
4580,G,92.3,92.1,92.5,57,41,40,34,80,91
4581,G,69.4,69.4,69.5,82,75,147,218,367,302
4583,G,227.5,224.5,227.5,81,103,163,84,174,109
4584,G,48.8,48.7,48.9,11,19,16,15,19,44
4609,G,5.86,5.85,5.86,2,12,17,10,15,12
4702,G,12.9,12.9,13.0,522,264,158,84,96,184
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,29.45,29.15,29.45,94,116,114,247,207,132
4707,R,12.55,12.65,12.9,419,506,383,310,429,415
4711,R,16.0,16.05,16.15,76,53,32,24,44,120
4712,G,2.78,2.73,2.78,37,192,154,89,74,44
4714,G,14.5,14.25,14.5,1424,4113,2087,2108,1547,965
4716,R,12.9,12.95,13.0,73,105,55,75,133,172
4720,R,15.45,15.7,15.75,809,454,428,264,251,251
4721,R,91.1,91.2,97.0,6275,1959,662,380,374,524
4722,G,34.85,34.8,34.85,57,51,53,50,97,93
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,R,36.85,37.2,37.5,435,623,340,299,1004,982
4728,R,202.0,203.0,204.0,12,54,58,65,150,188
4729,R,15.8,15.85,15.95,31,31,78,45,53,106
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,R,36.5,36.8,37.0,64,106,47,27,25,51
4736,R,158.0,158.5,159.5,264,457,280,242,295,496
4737,G,78.5,77.8,78.5,56,41,46,104,80,64
4739,G,84.0,82.8,87.0,5231,2369,1007,813,618,775
4741,G,36.1,35.55,36.1,14,9,27,35,161,183
4743,G,206.5,205.0,209.0,3242,2938,8649,4737,3655,5138
4744,R,29.7,29.9,30.0,435,854,942,804,1188,1610
4745,R,25.8,26.15,26.3,67,88,62,37,43,48
4746,R,99.8,101.5,103.0,3219,5311,4644,2927,6006,5935
4747,G,87.6,87.4,92.0,493,493,242,249,831,1302
4754,G,42.7,42.6,42.7,57,64,63,44,105,72
4755,G,130.5,129.5,130.5,140,182,157,171,541,640
4760,G,70.0,69.8,70.0,36,47,55,117,82,94
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,R,894.0,929.0,933.0,6709,3589,4723,4406,4728,5927
4764,R,40.45,41.0,41.0,36,27,20,11,12,72
4766,R,249.5,255.0,259.0,742,501,713,457,379,259
4767,R,28.75,28.95,28.95,32,30,19,8,13,21
4768,G,192.0,188.0,194.0,1103,1241,804,620,792,825
4770,G,343.0,335.0,344.0,1176,1054,1278,565,511,845
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,R,4.65,4.67,4.7,122,91,64,72,66,217
4806,R,13.95,14.05,14.1,68,211,197,133,66,36
4807,G,16.65,16.55,16.65,7,9,9,9,18,17
4903,R,16.9,17.0,17.05,73,67,89,76,104,232
4904,G,82.5,82.0,83.0,6386,11308,6192,4191,5614,5619
4905,R,84.0,86.9,86.9,113,67,26,18,24,17
4906,R,34.05,34.1,34.3,1953,2646,3438,6251,10135,6609
4907,R,37.5,38.15,38.45,68,33,31,27,39,74
4908,G,95.3,95.1,97.1,4538,7895,9686,15088,9155,4880
4909,R,27.2,29.7,29.7,15611,5678,2202,1763,1504,973
4911,G,57.4,57.1,57.4,12,17,28,35,83,173
4912,G,84.9,84.0,85.0,182,107,115,128,173,112
4915,R,64.7,65.2,65.4,2256,2809,2989,4330,3968,3863
4916,R,37.2,37.4,37.6,416,574,810,1202,3627,3580
4919,R,149.0,149.5,151.0,4486,9505,5650,3824,4533,5750
4923,R,53.1,53.4,53.8,242,331,291,280,181,160
4924,R,12.0,12.1,12.1,12,12,18,30,39,125
4927,R,50.5,51.1,51.5,371,247,344,582,881,1037
4930,G,29.9,29.8,29.9,140,130,321,191,195,209
4931,G,33.0,33.0,33.5,344,469,1111,687,840,2588
4933,R,55.0,55.5,56.0,439,435,625,1353,934,487
4934,G,28.4,28.25,28.65,675,474,884,1402,3618,2881
4935,G,52.7,52.6,52.7,141,110,104,104,136,128
4938,R,80.5,81.3,81.4,2572,5547,6085,5437,9962,7502
4939,G,17.75,17.7,17.9,243,205,261,187,228,211
4942,G,42.7,42.65,42.75,282,262,240,243,259,199
4943,G,15.45,15.45,15.7,43,38,29,25,71,147
4944,G,0.0,0.0,0.0,0,0,0,614,412,219
4945,G,100.0,98.4,105.5,3769,4585,1703,1016,648,351
4946,R,58.5,58.8,59.3,31,35,42,55,59,77
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,0.0,0.0,0.0,0,0,259,189,516,1151
4951,G,78.0,75.2,78.0,628,738,391,247,287,266
4952,G,56.0,55.8,56.5,341,820,638,313,284,308
4953,G,127.5,127.5,128.5,1043,1076,1396,1378,2458,2182
4956,G,17.4,17.3,17.85,1407,3361,1938,750,447,363
4958,G,103.0,103.0,103.5,1844,2929,3004,2688,2766,3469
4960,R,13.2,13.45,13.5,4709,4321,6424,9143,6929,5558
4961,R,281.0,289.5,293.0,5329,4813,2969,3116,2841,4489
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,G,1085.0,1055.0,1110.0,1409,879,1251,1435,1192,1218
4967,G,87.0,85.2,87.5,4335,4457,10957,9850,8487,7584
4968,R,163.0,167.5,171.5,8583,5787,3759,2267,3173,5061
4971,G,65.7,65.0,66.1,260,229,124,81,86,191
4972,G,28.05,28.0,28.15,86,34,45,30,31,34
4973,G,35.2,34.75,35.6,1588,3565,1406,768,1109,839
4974,G,67.5,67.5,67.7,141,99,84,98,197,363
4976,R,40.35,40.7,40.8,256,276,388,314,548,1075
4977,R,81.0,81.9,83.0,2386,1045,920,2678,2673,4051
4979,R,170.5,171.0,173.5,7842,9622,7485,13447,14888,15072
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,G,59.9,59.8,60.2,14,10,16,15,24,26
4989,G,25.95,25.6,25.95,109,92,99,174,471,407
4991,G,33.0,33.0,33.0,35,18,24,42,47,45
4994,R,65.5,65.8,69.7,923,317,152,115,307,244
4995,G,48.1,47.4,48.1,20,33,38,34,59,123
4999,G,37.0,36.9,37.05,109,159,235,106,79,59
5007,G,55.7,55.5,55.9,19,13,17,21,51,75
5009,R,48.85,49.35,49.5,12341,7861,6755,6338,9887,14356
5011,R,22.15,22.35,22.35,212,152,471,250,320,518
5013,R,34.95,35.0,35.3,11,3,6,9,22,16
5014,G,14.15,14.1,14.2,200,168,181,166,273,1011
5015,R,43.65,44.1,44.15,70,41,43,41,91,260
5016,R,28.7,29.4,30.3,47,26,11,10,11,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,R,30.3,30.5,30.7,66,38,49,41,149,111
5202,R,14.15,15.55,15.55,1309,344,178,111,92,121
5203,R,94.9,95.5,96.1,98,163,305,292,533,738
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,27.95,27.95,27.95,1,5,3,6,6,6
5206,R,24.3,24.95,24.95,202,307,298,251,169,190
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,R,171.0,173.0,173.0,180,100,74,96,155,214
5210,R,39.95,44.0,44.0,3963,2326,1478,1092,735,565
5211,R,22.5,23.0,23.05,102,49,64,128,157,655
5212,G,49.5,49.5,49.5,1,11,12,89,61,44
5213,R,32.0,32.05,32.05,489,1186,1030,581,493,358
5215,G,64.5,64.4,65.2,208,312,659,1930,1114,602
5220,R,27.05,27.1,27.1,12,28,30,32,30,29
5222,G,168.5,167.5,170.0,522,910,904,788,1073,1888
5223,R,38.0,38.2,38.2,13,15,23,18,32,30
5225,G,65.2,65.2,66.1,1074,1228,2413,2957,2214,1745
5227,R,49.3,49.55,50.2,450,222,212,307,308,570
5228,G,22.2,22.15,22.3,20,13,26,18,31,40
5230,R,28.05,29.1,29.7,3154,2905,1522,544,358,298
5234,G,102.5,102.5,103.0,244,343,448,709,1049,716
5236,G,180.0,175.5,186.0,2212,2521,1705,817,732,488
5243,G,60.9,60.8,61.3,510,401,474,642,1536,2591
5244,G,37.15,37.15,37.6,298,263,351,177,130,132
5245,R,41.85,42.0,42.0,15,36,33,37,52,118
5251,G,19.4,19.4,19.4,46,145,196,99,127,336
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,146.0,140.0,148.0,10447,9499,12222,9859,10283,10234
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,R,123.5,125.0,126.0,155,135,124,134,199,386
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,R,1490.0,1515.0,1535.0,2259,1349,1298,1401,1084,1056
5272,G,40.0,38.8,40.0,2912,6725,3995,2689,1399,923
5274,G,2940.0,2885.0,2945.0,324,409,384,446,512,529
5276,R,13.85,13.95,14.0,10,10,12,15,33,21
5278,G,216.0,213.5,216.0,6,107,49,28,24,28
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,0,9,15,50
5283,G,109.0,109.0,109.5,25,44,39,47,108,86
5284,R,130.0,133.5,134.0,797,530,460,730,1477,2782
5285,G,75.5,75.2,76.0,198,224,191,337,593,751
5287,R,199.0,200.0,200.0,48,50,169,89,76,58
5288,G,176.5,176.5,176.5,45,27,27,30,60,86
5289,G,309.5,307.5,309.5,744,815,1203,1118,1385,1383
5291,R,26.0,26.05,26.15,53,79,65,55,66,78
5292,G,141.5,135.5,141.5,895,1472,774,258,129,65
5299,G,136.5,134.0,136.5,190,354,200,154,176,208
5301,R,11.1,11.25,11.45,55,60,388,234,351,331
5302,G,12.1,11.85,12.1,611,895,831,661,462,348
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,127.5,129.5,132.0,875,1114,456,248,245,199
5309,R,35.3,35.4,35.5,796,1428,883,919,1256,2739
5310,R,21.05,21.55,21.6,27,13,15,27,47,62
5312,G,84.2,83.0,84.2,187,91,133,81,151,147
5314,R,52.4,53.5,53.8,39,193,150,75,80,68
5315,G,18.3,18.3,18.4,101,100,109,141,268,566
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,G,90.5,90.0,90.7,339,339,1160,1274,777,1292
5324,G,11.2,11.2,11.25,152,234,502,851,767,606
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,R,17.4,18.55,19.15,59187,22001,6098,2693,2016,1566
5340,G,61.2,61.2,61.6,210,284,778,1275,2689,1861
5344,R,20.6,20.75,21.0,161,221,293,202,146,148
5345,G,12.75,12.7,12.75,4,8,8,9,13,12
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,R,78.1,78.9,79.8,27067,35921,27059,12855,9280,7768
5348,R,22.25,22.55,22.95,194,203,214,290,216,121
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,G,53.9,52.8,54.7,23893,29150,23351,10173,6869,6395
5353,G,38.75,38.3,38.75,211,279,385,601,740,1665
5355,R,8.16,8.5,8.5,568,257,257,336,226,251
5356,R,28.7,28.8,28.85,32,31,59,115,268,265
5364,R,27.2,27.45,27.65,113,68,122,47,66,69
5371,R,72.1,72.9,73.3,1134,1113,1019,2438,3259,3178
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,29.6,29.5,30.45,3139,8051,3281,4960,4288,2544
5383,G,27.5,27.35,27.5,12,24,19,20,44,50
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,54.8,54.5,55.1,468,729,1774,1000,1351,970
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,R,124.5,125.5,127.5,4487,2809,3310,3457,5696,4605
5392,G,25.0,25.0,25.2,587,515,571,675,918,620
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,G,13.3,13.3,13.3,13,48,44,33,44,46
5403,G,106.5,106.0,106.5,80,122,120,98,187,306
5410,G,32.75,32.55,32.75,87,139,143,182,478,702
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,88.3,87.5,88.8,5978,5003,2512,2336,4999,8082
5426,R,15.65,16.9,17.05,8179,2128,1434,1992,2687,1571
5432,G,110.0,99.2,110.5,2438,1495,768,724,573,328
5434,G,184.5,184.0,184.5,235,398,492,404,442,432
5438,R,17.2,17.25,17.25,28,19,13,17,26,48
5439,R,134.0,146.0,146.0,15166,8800,6008,5143,5458,3597
5443,R,31.55,31.8,32.25,866,686,1157,682,1546,1159
5450,R,18.3,18.5,18.7,121,91,44,37,49,242
5452,R,25.85,26.0,26.1,6347,4951,2849,2050,2948,2049
5455,G,34.2,34.15,34.3,17,10,11,5,4,3
5457,G,55.3,55.2,55.9,556,854,845,951,1614,1274
5460,R,14.15,14.2,14.2,75,69,144,220,295,170
5464,R,30.1,30.45,30.55,139,84,193,125,231,695
5465,R,50.5,51.2,51.4,6172,3061,2778,2838,4026,3284
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,R,17.6,17.7,17.95,72,102,98,45,55,55
5469,R,57.3,59.1,60.3,13022,5069,3107,4077,5307,3429
5471,R,57.0,57.7,58.0,1314,1872,1860,869,587,576
5474,G,117.0,115.5,117.0,146,230,203,440,1070,621
5475,R,12.5,13.4,13.4,2040,557,316,308,500,766
5478,R,159.0,174.5,174.5,5701,4086,1665,634,652,601
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,G,13.1,13.05,13.15,39,168,71,58,92,74
