id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3527,G,104.0,101.0,104.0,172,261,147,111,124,192
3528,G,54.5,53.8,55.0,1574,537,179,102,154,164
3529,G,2395.0,2385.0,2445.0,310,398,634,736,626,657
3530,G,122.5,106.5,122.5,5002,4604,2233,1356,737,451
3531,G,35.15,34.25,36.1,701,316,222,523,346,196
3532,G,156.5,153.5,156.5,522,903,1085,811,1221,1459
3533,R,892.0,904.0,908.0,763,545,982,899,1173,999
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,G,19.1,19.1,19.25,107,129,656,370,348,605
3536,G,0.0,0.0,0.0,0,0,0,0,0,19
3537,G,39.1,38.95,39.15,114,97,100,86,141,152
3540,G,40.6,39.9,41.3,310,384,287,296,1213,1296
3541,G,38.8,38.5,39.0,62,89,129,102,160,121
3543,G,22.05,21.9,22.15,63,74,161,74,102,81
3545,G,127.0,120.5,127.0,10296,13904,15340,8569,5190,4730
3546,G,78.4,78.1,79.0,160,142,131,138,281,281
3548,G,225.0,223.0,230.5,10133,12324,13955,9805,5674,3133
3550,G,14.9,14.9,14.95,18,54,48,54,96,118
3551,G,79.8,79.4,80.5,386,565,208,135,207,137
3552,G,143.5,142.0,146.0,585,515,380,400,415,876
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,31.55,31.75,32.0,5,8,20,15,12,10
3556,G,60.0,60.0,60.2,29,84,90,66,97,113
3557,G,60.8,59.9,60.8,43,146,106,128,274,209
3558,G,241.0,237.5,242.0,288,589,464,576,1886,3250
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,G,200.0,196.5,201.0,141,139,233,172,326,272
3564,G,45.75,44.4,46.65,347,582,243,183,717,540
3567,G,41.8,40.9,41.85,408,469,539,1479,1306,704
3570,R,141.0,142.0,142.0,68,49,60,53,60,111
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,G,15.05,14.85,15.2,2690,3620,5648,4276,5267,6682
3577,R,82.6,82.7,83.0,7,23,40,55,64,123
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,G,52.2,51.7,52.2,125,225,115,216,445,482
3581,G,26.0,25.7,26.05,82,110,287,235,791,417
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,G,222.0,219.5,228.0,7577,8236,3069,2989,6927,3912
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,G,237.0,231.0,240.0,786,1618,1529,1154,1527,1504
3588,G,82.9,81.0,83.4,1389,6292,4937,4563,2819,1734
3591,G,24.5,24.15,24.5,647,568,625,651,1443,1823
3592,R,394.0,397.0,406.0,903,635,794,819,661,860
3593,R,11.1,11.25,11.25,13,15,30,18,25,32
3594,G,49.5,48.95,49.5,199,224,355,267,733,2299
3596,G,166.5,161.5,167.0,1574,1215,2019,2963,3824,2610
3597,G,0.0,0.0,0.0,0,6,14,13,19,27
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,G,30.75,30.4,30.8,155,244,291,173,199,249
3607,G,15.1,15.05,15.25,187,252,177,169,620,470
3609,G,37.0,37.0,37.05,29,23,100,68,46,40
3611,G,235.5,234.5,236.0,71,124,80,69,120,105
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,G,24.2,23.7,24.3,467,673,482,941,642,397
3617,G,223.5,217.5,226.0,877,1568,1728,2854,2613,1940
3622,G,37.85,37.65,38.05,369,372,902,1523,1262,719
3623,R,47.75,49.8,49.8,1487,3979,2648,1089,649,354
3624,G,53.6,52.5,53.9,584,817,466,946,1165,3260
3625,G,15.7,15.7,15.7,131,165,157,298,365,457
3628,R,42.25,42.4,42.75,41,54,45,39,123,219
3629,G,43.35,41.0,43.5,7,9,9,6,11,37
3630,G,35.0,34.25,35.0,246,674,384,751,1049,768
3631,G,28.2,28.0,28.4,28,22,19,20,27,35
3632,G,13.6,13.55,13.6,17,18,13,16,25,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,0
3645,G,39.95,39.4,40.1,1271,1199,1345,805,968,637
3646,R,28.3,28.45,28.5,33,49,49,54,125,186
3652,G,27.15,27.1,27.2,44,53,50,84,901,1157
3653,G,596.0,585.0,602.0,670,860,1184,1118,1389,1525
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,G,3070.0,2950.0,3110.0,2198,1939,2406,2189,2698,3816
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,G,36.7,36.7,36.9,48,162,278,298,593,415
3664,G,24.9,24.4,24.9,58,56,68,93,227,443
3665,G,267.0,264.5,267.0,526,1578,763,922,1740,1731
3666,G,29.45,28.45,29.45,831,1446,512,520,654,512
3669,G,52.4,51.3,52.4,494,2271,2246,1727,922,595
3672,G,26.3,25.6,26.35,115,101,374,326,193,120
3673,G,35.9,35.05,36.0,1271,1406,923,875,2276,2617
3675,G,234.5,230.5,239.5,466,691,792,616,807,1680
3679,G,102.0,100.5,102.0,58,79,86,98,98,86
3680,G,383.0,375.0,384.0,874,1868,1779,1822,2012,2158
3682,R,7.2,7.4,7.51,6658,6644,4136,3359,2776,2440
3684,G,45.8,45.6,46.0,32,15,14,10,19,42
3685,G,22.1,22.1,22.15,113,105,89,343,416,281
3686,G,13.5,13.45,13.65,149,143,190,141,165,371
3687,G,89.0,88.3,89.3,125,160,149,102,970,794
3689,G,59.9,58.3,60.4,1599,1571,1654,1433,3354,1861
3691,G,85.4,84.0,85.8,130,150,141,168,211,331
3693,G,456.5,432.0,457.5,2654,2792,3862,5482,6468,4996
3694,G,44.8,43.85,45.7,5362,15733,5799,3451,2890,1707
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,68.4,64.8,68.4,8281,12339,7518,4577,3350,2773
3702,R,72.9,74.0,74.0,6780,7090,8932,6726,6221,5139
3703,G,27.5,27.35,27.5,636,750,964,1087,1519,1682
3704,G,52.6,51.6,53.1,6744,5153,7680,9646,10262,8791
3705,R,47.0,47.9,48.85,4733,1110,434,253,284,1044
3706,G,40.0,38.25,40.0,13964,18529,11858,14169,26590,15918
3707,G,73.8,72.0,74.0,901,1568,1246,1380,2692,2914
3708,G,96.1,94.9,96.3,439,577,853,587,564,1219
3709,G,26.3,26.05,26.5,103,223,293,1090,579,302
3710,G,9.62,9.52,9.62,368,495,442,443,781,1481
3711,G,126.5,126.0,128.0,8090,10036,10616,11619,14832,14512
3712,G,36.9,35.6,36.9,1175,1175,889,491,752,1720
3713,G,24.55,24.4,24.6,36,29,31,37,67,121
3714,G,45.45,44.9,45.7,1127,1125,1356,1298,1863,2788
3715,R,96.7,98.6,100.5,39597,40454,34046,56656,36903,22094
4102,R,36.45,37.5,37.7,3522,976,888,1252,862,1931
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,R,86.5,86.9,87.5,203,132,139,159,366,442
4105,R,83.2,83.6,84.9,2221,1084,1631,1147,914,1127
4106,R,29.0,30.1,30.6,2266,563,252,205,719,1053
4107,R,108.5,110.0,110.5,263,355,374,171,150,175
4108,R,23.45,23.6,24.0,1544,1220,1594,657,734,569
4109,G,13.7,13.55,13.8,191,262,121,92,125,209
4111,R,26.7,27.05,27.3,505,164,166,103,221,636
4113,G,30.35,29.95,30.35,1372,1209,1080,809,784,793
4114,R,41.5,41.55,41.55,19121,4505,1899,1240,1821,9776
4116,R,62.3,63.8,66.7,1525,629,279,136,260,459
4119,R,90.5,90.8,93.6,570,311,367,274,291,486
4120,G,39.4,39.4,39.8,45,57,43,225,285,185
4121,R,25.05,26.8,26.8,4176,1046,476,288,1146,1984
4123,R,45.0,45.3,46.15,2415,1121,1613,1396,4269,3248
4126,R,84.6,86.0,86.3,508,183,143,150,280,352
4127,R,14.0,14.45,14.75,409,126,62,48,105,233
4128,G,52.9,52.5,54.2,5554,3234,9106,4341,3054,3925
4129,G,88.7,87.2,92.4,2777,2933,3565,1546,1883,1908
4130,R,27.6,27.9,28.55,1369,448,385,323,520,2281
4131,R,22.0,22.2,22.2,7,2,5,11,18,16
4133,R,33.55,36.0,36.0,3004,690,255,139,147,437
4137,G,193.0,192.5,194.0,40,32,56,88,186,432
4138,R,102.5,104.0,106.0,263,154,118,207,454,374
4139,G,37.05,36.7,37.1,31,11,31,36,43,39
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,R,34.9,36.0,36.35,8116,2222,1035,848,863,1475
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,G,85.2,83.9,86.2,1643,828,1359,2145,2646,3343
4148,G,42.95,42.75,43.5,79,76,119,76,118,210
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,R,36.0,37.85,38.95,401,133,86,68,244,545
4154,R,12.55,13.0,13.2,80,35,81,108,140,84
4155,R,25.7,26.05,26.3,877,585,381,536,1885,2031
4157,R,15.35,16.2,16.3,9218,2609,1916,1192,2100,2090
4160,G,41.35,41.3,42.1,94,57,74,78,170,193
4161,R,30.45,31.3,31.95,342,118,81,100,347,445
4162,G,105.0,103.0,108.0,4041,2559,5977,4256,2647,3800
4163,G,122.5,122.5,123.5,51,45,63,83,192,543
4164,G,61.4,61.0,62.7,916,604,1592,1158,1437,2398
4167,R,20.0,20.25,21.0,9713,3376,6225,2841,2130,5430
4168,R,28.4,28.55,29.2,557,253,362,272,490,1153
4171,R,34.9,37.75,37.75,1546,448,212,216,210,587
4173,R,22.05,22.35,23.25,1248,364,227,370,637,865
4174,R,82.5,83.1,84.4,318,270,216,236,392,525
4175,R,84.7,89.1,89.8,447,172,91,82,397,510
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,28.05,27.75,28.5,73,256,257,92,54,36
4188,R,30.45,32.8,32.8,3130,2203,1636,641,512,285
4190,G,63.9,63.3,64.4,43,51,66,64,194,419
4192,G,35.7,35.6,35.95,9,10,27,14,21,38
4198,G,24.2,24.2,24.2,1,2,4,5,8,11
4205,G,100.0,100.0,100.5,10,14,16,18,21,19
4207,G,17.1,16.95,17.1,191,369,427,557,1150,782
4303,G,19.85,19.6,19.85,118,111,100,153,147,166
4304,G,8.29,8.12,8.29,34,34,59,39,34,56
4305,R,39.05,39.4,39.7,14,28,68,53,38,23
4306,G,16.9,16.8,17.0,1751,1194,887,1340,1184,1173
4401,G,27.15,26.8,27.2,243,839,1513,855,474,256
4402,R,11.4,11.6,11.75,348,294,149,211,157,244
4406,G,9.82,9.82,9.82,36,44,22,24,97,63
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,R,18.9,19.3,20.0,148,223,163,57,39,38
4414,G,3.9,3.85,3.94,645,832,737,936,2260,1130
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,R,80.1,80.9,80.9,3,7,5,3,3,4
4417,R,39.15,39.2,39.4,41,58,73,61,104,150
4419,R,28.55,29.0,29.0,8,16,31,16,22,19
4420,G,0.0,0.0,0.0,0,54,34,26,20,15
4426,G,20.95,20.9,20.95,69,106,77,106,150,282
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,20.75,20.75,20.75,11,35,29,18,21,20
4432,G,23.9,23.85,24.1,33,58,105,100,146,280
4433,G,30.5,30.4,31.0,66,45,33,59,54,150
4438,G,115.0,115.0,115.0,62,70,70,71,91,111
4439,G,127.0,126.5,127.5,22,26,48,53,111,84
4440,G,26.1,26.05,26.15,66,65,45,45,91,95
4502,R,36.65,36.8,36.8,60,29,12,15,16,16
4503,G,51.5,50.8,52.0,223,385,428,1068,1504,1566
4506,G,79.2,78.7,79.2,131,86,100,66,98,85
4510,G,16.7,16.3,16.7,310,545,716,506,1910,1325
4513,G,19.2,19.1,19.2,31,207,237,147,187,266
4523,R,45.15,45.5,45.8,19,108,141,152,387,287
4526,R,18.2,18.4,18.45,503,327,369,424,1496,955
4527,R,34.75,34.95,34.95,10,32,61,60,190,135
4528,R,31.0,31.05,31.05,39,30,30,48,52,53
4529,G,9.61,9.51,9.61,103,88,206,219,152,148
4530,R,6.3,6.52,6.52,18,14,14,18,24,23
4532,G,20.4,20.3,20.4,980,927,1103,1336,6717,3591
4533,G,27.05,26.05,27.05,2957,2624,5360,4034,9684,5224
4534,R,9.87,9.94,10.15,83,103,59,65,139,143
4535,R,34.15,34.5,34.5,12,50,56,32,23,16
4536,G,179.0,179.0,180.0,211,244,214,265,365,896
4538,G,18.6,18.4,18.7,41,31,35,51,386,208
4540,G,32.4,32.1,32.4,44,60,60,97,100,116
4541,G,32.75,32.05,33.2,485,512,265,375,1096,2655
4542,G,60.3,58.5,61.2,634,2122,1401,2242,1322,675
4543,G,45.65,43.65,45.9,1654,4347,1743,1520,3261,2316
4545,R,30.0,30.05,30.05,23,31,37,32,51,67
4549,G,88.6,88.4,88.9,48,42,34,27,102,84
4550,R,34.15,34.7,35.25,297,318,358,198,161,238
4551,R,134.5,137.0,137.5,136,120,201,176,333,355
4552,G,31.7,31.3,31.85,615,636,696,855,612,406
4554,G,28.05,27.7,28.05,14,17,22,14,24,47
4555,G,56.4,56.0,56.5,7,17,18,31,31,48
4556,R,29.0,29.2,29.2,2,6,6,7,7,8
4557,G,107.5,107.5,107.5,37,23,44,56,58,85
4558,R,26.4,26.5,26.55,11,14,32,22,28,44
4560,G,35.5,35.45,35.5,62,68,58,70,83,68
4561,G,31.45,31.4,31.9,156,176,285,426,256,150
4562,G,15.75,15.75,15.75,17,36,42,33,55,92
4563,G,46.55,45.8,46.55,59,84,254,289,768,454
4564,G,25.1,24.45,25.35,725,613,474,1042,1829,2058
4566,G,53.5,52.7,53.6,421,338,278,433,1847,1722
4568,G,55.1,55.0,55.2,9,6,6,7,7,9
4569,G,90.6,90.4,90.6,11,33,34,30,40,20
4571,R,71.9,74.2,74.4,123,46,21,17,17,19
4572,G,162.5,162.5,165.0,440,472,332,468,919,1011
4576,G,65.5,64.9,67.0,148,121,69,38,47,69
4577,G,24.7,24.4,24.7,35,63,38,34,55,63
4580,G,92.2,92.0,92.3,54,39,38,35,81,91
4581,G,69.5,69.1,70.0,116,91,165,227,374,301
4583,G,221.5,218.0,221.5,80,103,149,81,171,108
4584,G,48.5,48.3,48.55,17,9,14,19,18,44
4609,R,5.72,5.8,5.89,7,12,15,10,15,12
4702,G,12.9,12.9,12.95,285,208,115,71,92,193
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,27.8,27.15,27.8,10,72,100,278,206,130
4707,R,12.55,12.65,12.8,885,431,346,318,440,415
4711,G,15.85,15.85,15.9,38,22,25,24,47,120
4712,R,3.09,3.16,3.23,309,254,129,80,69,42
4714,G,14.25,13.75,14.3,4199,2358,1494,1865,1480,899
4716,R,12.85,12.9,12.9,60,45,49,74,135,173
4720,G,15.4,15.3,15.45,290,534,346,241,247,249
4721,G,84.8,82.2,85.0,169,241,202,232,320,531
4722,G,34.15,34.15,34.2,41,55,50,49,100,93
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,R,36.25,37.15,38.7,1790,762,302,296,1144,998
4728,G,210.0,205.0,213.0,117,67,57,67,154,188
4729,G,15.95,15.75,15.95,35,177,77,45,56,107
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,R,35.6,36.85,37.45,263,68,38,25,26,51
4736,R,155.5,158.0,160.0,865,377,231,270,289,501
4737,G,77.2,76.9,77.3,43,39,55,108,79,63
4739,G,78.8,77.7,79.1,328,594,512,643,571,811
4741,G,0.0,0.0,0.0,0,9,28,38,174,183
4743,G,207.5,204.0,211.0,4736,3794,8780,4801,3644,5339
4744,R,29.9,30.05,30.35,329,1022,790,754,1243,1595
4745,R,25.45,25.85,26.4,186,107,56,34,45,47
4746,R,98.9,101.0,105.5,12304,6274,4193,2887,6002,5902
4747,R,86.1,90.2,94.5,1157,332,238,261,875,1297
4754,R,42.35,42.55,42.7,73,60,57,42,111,72
4755,G,128.0,127.0,128.0,70,120,141,167,545,700
4760,G,70.0,69.0,70.4,43,62,53,119,85,94
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,G,880.0,848.0,880.0,2370,3079,5265,4592,4802,5906
4764,R,40.2,40.4,40.4,11,16,16,10,12,72
4766,G,256.5,251.0,259.0,383,349,648,453,369,251
4767,R,28.2,28.3,28.45,23,23,13,7,13,20
4768,G,182.0,180.0,184.5,339,412,544,559,750,827
4770,G,360.0,344.0,360.5,1324,1132,1128,510,513,854
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,5.19,4.83,5.19,44,46,52,67,65,232
4806,G,16.25,16.05,16.75,132,155,192,117,59,33
4807,R,16.2,16.35,16.35,7,16,9,9,18,17
4903,G,17.05,16.7,17.05,42,105,89,76,112,232
4904,G,80.3,80.2,81.5,8890,7393,4658,3526,5338,5522
4905,G,0.0,0.0,0.0,0,5,16,12,22,16
4906,G,34.1,33.55,34.3,2718,4177,3978,7118,10451,6598
4907,R,36.9,37.0,37.3,28,22,36,27,39,74
4908,R,91.3,91.5,93.0,2873,13291,10279,14677,8881,4744
4909,G,24.85,23.9,25.0,1223,1694,1105,1751,1290,863
4911,G,57.7,57.1,57.8,24,17,31,39,97,173
4912,G,83.5,83.4,84.0,83,120,124,138,170,111
4915,G,65.0,64.4,65.0,1600,1876,3963,4387,3991,3945
4916,G,37.55,36.3,37.8,1024,993,796,1306,4089,3634
4919,R,141.0,141.5,145.0,10429,6303,4387,3372,4334,5725
4923,G,52.2,50.5,52.2,206,582,239,262,172,156
4924,R,12.1,12.25,12.25,37,15,19,31,42,142
4927,G,49.7,49.15,50.4,293,439,415,634,958,1100
4930,G,29.7,29.7,29.8,119,200,308,196,259,208
4931,G,33.3,32.65,33.3,608,1334,1072,685,1221,2949
4933,G,55.7,54.2,56.4,544,990,671,1557,922,481
4934,G,28.7,28.0,28.7,500,783,944,1541,3654,2889
4935,G,51.4,51.2,51.5,107,120,95,111,137,128
4938,G,80.8,80.8,81.2,3845,4356,5758,5363,10083,7533
4939,G,17.6,17.35,17.6,176,211,255,182,229,211
4942,G,43.25,42.95,43.3,162,163,219,250,253,196
4943,G,13.5,13.5,13.5,5,23,25,28,78,158
4944,G,0.0,0.0,0.0,0,0,0,648,413,219
4945,R,83.2,88.0,88.0,3405,1642,748,772,496,270
4946,G,58.3,58.0,58.3,56,79,43,54,66,78
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,0.0,0.0,0.0,0,0,279,196,712,1168
4951,G,69.3,69.1,71.0,168,541,252,192,274,256
4952,G,55.1,54.3,55.7,263,1317,461,270,258,296
4953,G,128.0,123.5,128.5,1132,2102,1361,1362,2492,2176
4956,G,18.5,17.8,19.15,7496,5637,1501,604,377,327
4958,G,105.5,103.0,106.0,2952,3632,2992,2631,2783,3482
4960,G,12.8,12.7,12.95,5576,9910,7712,9019,7239,5515
4961,R,269.5,275.0,277.0,2405,1698,2502,3086,2732,4451
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,G,1060.0,1045.0,1060.0,458,1091,1463,1450,1204,1223
4967,R,86.0,86.1,87.4,5175,6879,15103,10263,8578,7514
4968,G,158.0,157.5,161.0,5049,5574,2853,1956,3155,5065
4971,R,60.8,60.9,61.8,110,139,82,69,80,187
4972,G,27.8,27.8,27.85,23,45,47,28,31,34
4973,G,32.8,31.7,32.85,588,650,643,581,990,769
4974,G,67.0,66.7,67.0,35,67,74,100,203,364
4976,G,40.0,39.85,40.75,426,573,372,319,562,1081
4977,G,79.6,78.5,79.6,513,848,913,2663,2850,4243
4979,G,161.5,158.5,162.5,4546,10253,6886,12829,15464,15543
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,R,59.4,59.5,59.5,18,14,18,15,25,26
4989,G,25.55,25.5,25.55,43,101,94,188,477,416
4991,G,33.3,32.8,33.3,12,14,38,41,47,45
4994,G,61.5,60.2,61.5,78,151,83,96,311,239
4995,G,48.0,47.5,48.0,32,34,35,32,64,126
4999,G,36.15,35.8,36.3,101,319,210,98,75,57
5007,G,55.8,55.4,55.8,5,17,17,21,52,81
5009,G,48.0,46.9,48.1,8362,10699,5896,6836,10440,14496
5011,G,22.0,22.0,22.15,174,194,455,248,325,533
5013,G,0.0,0.0,0.0,0,4,6,9,22,16
5014,G,14.1,13.95,14.1,125,236,193,166,278,1020
5015,R,43.85,43.9,44.15,65,61,44,40,94,289
5016,G,28.5,28.45,28.5,2,3,6,8,11,10
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,G,30.4,30.4,30.4,12,49,44,45,151,111
5202,G,14.1,14.0,14.2,150,149,114,87,81,115
5203,G,97.1,94.1,97.1,278,236,348,296,538,739
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,27.15,27.15,27.15,1,4,4,6,6,7
5206,G,25.5,25.25,25.5,125,161,240,230,160,184
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,167.5,163.0,168.0,75,87,85,94,171,213
5210,G,38.3,37.2,39.1,1852,2000,1068,982,674,527
5211,G,22.5,22.2,22.5,20,59,60,128,169,656
5212,R,49.25,49.5,49.6,14,17,17,89,61,45
5213,R,31.05,31.8,31.9,786,727,824,517,458,339
5215,G,63.4,62.5,64.9,356,556,1309,2095,1106,600
5220,R,27.25,27.3,27.6,47,29,32,32,32,29
5222,G,171.0,165.0,171.5,1513,2002,839,819,1122,1886
5223,R,37.9,38.25,38.7,15,31,23,18,33,30
5225,R,64.5,64.6,64.9,1257,4063,2529,3325,2225,1745
5227,G,47.9,47.65,47.9,83,254,191,304,314,586
5228,R,22.05,22.25,22.6,18,41,29,18,35,55
5230,G,29.2,27.25,29.3,7125,2748,1164,424,301,268
5234,R,99.8,100.0,102.5,359,536,493,717,1056,713
5236,G,168.5,168.0,173.0,1422,3271,1208,679,673,444
5243,G,60.7,59.5,60.8,426,470,508,695,1694,2611
5244,G,37.3,36.1,37.3,269,571,306,162,125,129
5245,G,42.75,42.35,42.95,60,49,31,36,54,122
5251,G,19.75,19.1,19.75,307,643,201,129,128,416
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,152.0,145.5,153.5,16526,16559,13248,9634,10167,10174
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,126.0,123.0,126.0,213,255,114,133,206,386
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,G,1465.0,1425.0,1475.0,739,868,1322,1351,1051,1062
5272,R,35.2,36.7,37.9,3762,5006,3520,2196,1154,803
5274,G,2845.0,2800.0,2850.0,255,226,372,455,512,530
5276,G,13.9,13.7,13.95,4,9,11,15,33,21
5278,R,209.0,216.0,216.0,436,107,46,29,24,28
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,0,10,16,50
5283,G,109.0,109.0,109.5,69,41,48,49,108,87
5284,G,135.0,128.0,136.0,957,752,454,797,1594,2785
5285,G,74.0,73.0,74.0,104,137,170,399,597,757
5287,G,199.5,198.5,199.5,55,89,187,90,75,59
5288,R,176.0,176.5,177.5,14,24,31,29,61,87
5289,G,315.5,303.5,317.0,953,948,1370,1196,1413,1374
5291,G,26.1,25.95,26.15,130,88,62,52,66,78
5292,R,139.5,155.5,157.0,2296,2084,521,174,87,43
5299,G,133.0,131.0,134.5,246,257,164,138,167,216
5301,G,11.0,10.9,11.15,92,172,470,259,398,331
5302,G,12.3,11.2,12.3,1208,1681,764,613,475,338
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,G,123.5,123.0,123.5,73,165,200,164,205,179
5309,G,34.45,34.35,35.6,1419,743,754,851,1265,2842
5310,G,21.3,20.9,21.3,18,13,16,29,57,62
5312,G,84.5,84.2,84.6,72,112,126,78,163,146
5314,R,51.9,53.5,55.2,165,121,117,78,78,64
5315,G,18.45,18.15,18.45,78,120,127,149,275,572
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,G,87.6,86.1,88.5,419,581,1250,1267,782,1291
5324,G,11.5,11.15,11.55,277,498,500,844,834,603
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,14.55,14.2,14.85,1978,1592,1116,1121,1200,1118
5340,G,60.7,59.2,60.8,234,527,991,1560,2848,1856
5344,G,20.7,20.05,20.7,195,350,268,191,143,149
5345,G,13.5,12.85,13.5,18,13,9,10,13,12
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,G,84.5,79.7,85.6,48899,51150,21678,11111,8318,7327
5348,R,20.75,21.25,22.15,261,169,286,285,212,118
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,G,53.9,50.4,54.3,25888,52677,17906,8666,5957,6185
5353,G,38.35,37.45,38.6,546,667,415,605,793,1789
5355,G,8.27,8.15,8.27,155,160,301,327,227,248
5356,G,28.75,28.65,28.75,29,59,109,127,282,265
5364,R,27.55,27.95,28.4,92,129,111,64,69,68
5371,G,72.9,72.8,73.6,457,829,1099,2601,3283,3208
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,26.7,25.85,26.75,1254,1722,1476,5980,3976,2382
5383,R,27.1,27.35,27.35,38,29,17,20,52,50
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,53.8,51.7,54.4,386,820,1808,996,1416,961
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,G,121.0,119.5,121.0,2126,1780,3383,3500,5750,4691
5392,G,24.7,24.6,25.35,558,1060,521,675,907,615
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,G,12.7,12.6,12.7,20,57,47,31,43,46
5403,G,105.0,104.5,106.5,140,128,109,97,193,305
5410,G,32.6,32.6,32.7,87,98,140,188,481,746
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,84.7,82.7,84.7,1546,2409,1786,2192,4957,8501
5426,G,15.25,14.95,15.4,473,1246,1166,1854,2639,1536
5432,R,74.3,79.9,79.9,1445,876,540,660,527,304
5434,G,184.5,182.0,185.0,376,474,500,399,465,431
5438,R,17.2,17.25,17.45,8,8,22,16,27,48
5439,G,124.0,120.0,125.0,3330,4237,5673,4585,5205,3431
5443,G,31.75,30.95,32.05,902,3352,1079,765,1649,1152
5450,R,17.9,17.95,18.0,26,29,27,31,55,241
5452,G,24.35,24.2,24.7,1835,2577,1806,1839,2773,1959
5455,R,31.2,31.4,31.4,12,12,10,5,4,3
5457,G,54.9,54.0,55.0,439,650,708,1327,1619,1276
5460,G,14.15,14.15,14.15,73,64,196,218,294,169
5464,G,30.0,29.6,30.3,85,133,190,126,250,696
5465,G,47.8,45.8,47.9,1377,3975,2256,2650,4150,3229
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,G,17.75,17.4,18.1,149,263,81,40,55,55
5469,G,55.3,55.0,55.9,1421,2325,3458,4176,5197,3348
5471,G,56.5,56.5,57.5,2078,4333,1575,769,535,576
5474,G,113.0,108.0,113.0,155,252,191,444,1134,618
5475,G,12.25,12.15,12.35,160,193,238,281,510,761
5478,R,113.0,124.0,124.0,2850,1716,803,352,580,530
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,G,13.1,12.95,13.1,16,33,34,51,87,70
5483,G,179.0,177.5,179.5,3778,3613,4762,3516,4498,3872
5484,G,25.0,24.3,25.0,145,242,124,90,300,221
