id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3519,G,0.0,0.0,0.0,0,0,0,0,0,0
3520,G,17.1,16.9,17.1,146,135,165,284,331,752
3521,G,17.9,17.9,17.95,62,158,546,483,566,572
3522,R,20.2,20.85,21.5,859,410,734,387,247,248
3523,G,17.7,17.05,17.7,6,12,32,121,85,60
3526,R,192.0,194.5,196.0,278,745,394,550,568,402
3527,G,112.5,109.5,112.5,462,892,674,302,205,223
3528,G,53.2,53.2,54.0,109,97,259,119,140,173
3529,G,2505.0,2465.0,2515.0,359,546,503,699,615,641
3530,G,103.0,100.5,103.5,763,937,2628,1817,973,567
3531,G,33.3,33.2,33.45,125,99,224,419,368,204
3532,G,185.5,180.5,186.0,11100,7270,2894,1555,1379,1551
3533,G,1150.0,1070.0,1150.0,3758,1996,1144,974,1159,1055
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,G,18.6,18.5,18.65,160,164,162,378,325,465
3536,G,0.0,0.0,0.0,0,0,0,0,0,17
3537,G,39.75,39.65,39.75,73,95,91,81,127,155
3540,G,44.85,44.05,45.1,505,1807,1407,648,1233,1372
3541,R,39.5,40.25,40.45,76,87,90,97,138,121
3543,R,23.4,24.0,24.1,179,115,234,137,104,98
3545,G,115.0,114.5,119.0,5713,4251,10178,9120,6056,5124
3546,G,80.6,80.2,80.6,102,153,239,166,213,287
3548,R,190.5,195.5,205.5,7163,3533,6885,9358,6187,3441
3550,G,15.0,15.0,15.0,54,45,62,48,77,116
3551,R,80.9,81.1,81.5,91,303,441,198,207,158
3552,G,148.5,147.5,149.0,216,332,615,439,411,789
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,32.3,33.0,33.3,21,18,37,23,15,12
3556,G,62.2,61.7,62.2,91,124,162,94,105,118
3557,G,60.5,59.8,60.5,120,165,162,157,262,216
3558,G,251.0,251.0,254.5,159,495,577,517,1819,2861
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,G,219.5,217.5,221.5,166,266,343,238,262,292
3564,G,50.4,49.5,51.0,152,214,463,236,583,558
3567,G,43.3,43.0,43.8,256,369,572,726,1374,738
3570,G,149.5,149.5,150.5,32,100,237,112,86,129
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,R,14.75,14.8,15.0,3334,4944,3902,4538,4695,6129
3577,G,82.0,81.8,82.0,27,23,25,51,60,111
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,G,53.0,52.7,53.1,68,119,227,223,446,414
3581,G,25.55,25.4,25.7,65,52,82,169,748,418
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,R,212.0,214.5,216.0,839,1558,4485,3036,6370,4071
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,G,241.0,238.0,246.0,1370,1119,1163,1104,1522,1310
3588,G,78.5,76.6,79.7,973,1532,3845,3498,3153,1882
3591,G,25.0,24.9,25.05,397,478,480,573,1212,1824
3592,R,392.0,396.5,396.5,395,407,486,621,629,843
3593,R,11.1,11.15,11.25,20,24,19,21,22,32
3594,G,49.3,49.05,49.55,155,220,330,290,550,2171
3596,G,181.0,176.5,184.0,3277,6141,2486,2537,3885,2708
3597,G,22.4,22.15,22.4,6,104,36,19,20,25
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,R,32.3,32.45,32.95,525,848,502,284,249,253
3607,G,16.4,16.05,16.8,1794,2456,1558,618,781,583
3609,G,32.2,28.8,32.25,270,105,54,81,52,42
3611,G,246.0,240.5,247.0,183,165,116,79,117,110
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,G,23.55,23.15,23.7,645,649,1284,1174,716,484
3617,G,199.0,196.5,200.0,406,736,1109,1969,2382,1919
3622,G,45.8,44.85,46.9,2021,9723,2969,1536,1685,951
3623,G,36.95,35.05,37.6,2510,3512,2230,1396,804,442
3624,G,59.1,59.0,60.0,1462,5101,2249,1036,1237,3338
3625,R,16.0,16.1,16.25,136,224,288,204,296,405
3628,G,43.65,43.6,43.65,23,30,52,43,69,205
3629,G,37.4,37.4,37.4,2,7,9,7,9,37
3630,G,36.7,35.35,36.7,1586,2887,1180,930,796,807
3631,G,36.7,35.7,38.0,192,245,102,48,40,34
3632,G,14.1,14.05,14.1,17,27,24,18,22,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,0
3645,R,44.05,44.6,45.1,2437,4009,1946,1119,1169,744
3646,R,28.75,28.8,28.8,48,82,58,53,96,187
3652,R,27.4,27.6,27.8,75,104,110,83,419,1156
3653,R,701.0,720.0,730.0,1322,1067,1176,1160,1363,1522
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,G,3435.0,3360.0,3480.0,1507,1972,2571,2485,2575,3706
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,G,37.3,36.0,37.35,1066,588,256,238,585,428
3664,G,23.1,22.65,23.1,63,86,70,86,159,437
3665,G,271.5,266.5,271.5,666,842,1083,856,1492,1617
3666,R,27.2,27.25,27.75,163,285,563,484,674,525
3669,G,48.85,48.3,49.25,236,479,1049,1785,993,589
3672,G,25.55,25.4,25.6,7,35,56,334,191,122
3673,G,35.35,35.05,35.65,541,724,912,804,1478,2623
3675,G,282.5,277.0,285.0,617,1605,1034,809,827,1616
3679,R,106.5,107.5,108.5,88,76,102,110,94,88
3680,R,363.0,374.0,375.5,1714,1478,2053,1954,1907,2202
3682,G,0.0,0.0,0.0,0,0,4782,2977,3045,2546
3684,G,46.5,46.45,46.5,4,6,13,11,14,41
3685,G,22.5,22.45,22.5,71,101,82,163,323,274
3686,G,13.95,13.9,14.25,373,275,199,173,161,307
3687,G,101.0,98.0,101.0,455,616,1334,515,797,849
3689,G,56.7,56.4,57.2,569,784,1744,1432,3510,1949
3691,G,87.7,87.3,88.2,142,142,153,139,193,296
3693,G,443.5,442.0,449.5,698,1390,2911,4462,6002,4960
3694,R,43.95,44.95,45.8,4473,13460,9657,4748,3736,2164
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,59.8,58.9,60.6,1767,1976,4810,4711,3364,2847
3702,R,78.8,81.3,82.0,14561,12629,9807,8045,7098,5518
3703,G,28.7,28.35,28.7,819,1539,961,1115,1424,1640
3704,G,53.3,52.7,54.9,5311,6825,7023,8343,10842,8942
3705,R,45.9,46.15,46.5,276,324,857,410,309,915
3706,R,40.1,40.3,40.7,5163,20830,16524,14505,24356,16772
3707,G,73.3,72.3,73.6,1738,2149,1703,1459,2169,2795
3708,R,99.6,100.0,101.0,684,784,1180,805,657,1138
3709,R,25.25,25.3,25.5,62,193,334,899,618,324
3710,G,10.75,10.45,10.75,927,982,1197,644,832,1416
3711,R,129.0,131.5,133.0,9757,11024,11186,11582,13628,14361
3712,G,40.6,39.3,41.25,6918,12876,4442,1797,1283,2040
3713,G,26.7,26.45,26.7,13,49,106,53,78,105
3714,G,45.5,44.65,45.6,1131,1249,1130,1291,1557,2661
3715,G,90.3,89.0,91.3,14459,19306,33178,49624,39550,23964
4102,R,40.35,40.5,40.65,430,866,1255,1329,958,1586
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,G,88.5,88.5,88.8,147,188,176,177,336,439
4105,G,80.5,80.2,80.9,568,791,1032,1262,965,960
4106,R,28.9,29.3,29.4,141,141,372,236,545,804
4107,G,108.0,107.5,108.0,69,70,168,173,150,164
4108,G,21.8,21.7,21.95,206,345,699,739,665,582
4109,R,16.85,17.2,17.8,3642,2692,1233,459,291,298
4111,G,26.9,26.9,27.1,50,68,125,115,173,597
4113,R,29.8,29.95,29.95,407,593,1196,921,869,791
4114,R,39.0,39.1,39.7,2145,2576,7193,3033,2453,7924
4116,G,61.7,60.3,61.7,327,257,362,190,272,348
4119,R,94.6,97.5,98.1,768,479,339,313,300,461
4120,G,39.0,38.75,39.0,39,34,43,74,272,178
4121,R,25.1,25.15,25.55,437,341,1344,598,1096,1927
4123,G,45.25,44.9,45.5,1015,1016,1155,1312,3742,3210
4126,G,86.5,85.5,86.5,105,126,187,156,255,329
4127,R,14.5,14.55,14.65,56,64,97,61,84,217
4128,G,50.8,50.1,50.8,1146,1163,1928,4436,2984,3452
4129,G,85.0,84.2,86.1,887,935,1802,1758,1656,1867
4130,G,27.0,26.8,27.45,290,215,355,330,465,1839
4131,R,24.1,25.0,25.15,19,13,9,9,17,16
4133,R,34.2,34.95,35.55,716,392,1261,480,308,425
4137,G,190.0,189.5,190.5,29,53,69,85,127,354
4138,R,110.0,112.5,113.0,219,265,162,205,355,378
4139,G,35.05,34.95,35.1,25,17,24,32,44,36
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,R,32.9,33.0,33.2,782,1127,1678,991,937,1480
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,G,82.8,82.0,83.3,633,462,662,1115,2360,3259
4148,G,48.9,48.9,49.1,53,112,133,97,119,199
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,R,37.4,37.55,37.9,32,47,96,70,218,506
4154,G,14.85,14.6,14.85,8,37,127,100,158,93
4155,G,25.3,25.1,25.45,370,352,438,462,1751,1942
4157,G,15.45,15.3,15.6,1530,1104,3434,1930,2232,1962
4160,R,39.0,39.2,39.7,58,52,54,62,163,178
4161,R,31.55,31.7,32.0,96,485,266,156,282,373
4162,G,105.5,104.5,106.0,2061,1451,1859,4436,2754,3005
4163,R,124.5,125.5,126.0,131,112,116,95,147,526
4164,R,61.4,61.5,62.5,811,1304,1057,1241,1426,2418
4167,R,22.45,23.4,24.0,17290,7691,13442,6760,4104,5705
4168,R,27.3,27.35,27.5,75,249,246,289,462,797
4171,R,39.5,42.0,42.3,1186,461,1041,446,345,606
4173,R,22.1,22.15,22.3,116,133,299,310,564,801
4174,G,80.5,79.8,80.6,402,321,328,251,379,519
4175,R,86.0,86.1,86.9,65,64,132,94,343,499
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,28.0,27.85,28.3,48,266,232,145,78,48
4188,G,27.55,27.2,27.8,286,271,1126,777,579,326
4190,G,60.0,59.1,60.0,155,136,96,75,122,374
4192,G,37.95,37.95,37.95,8,10,9,15,13,33
4198,R,24.15,24.6,24.6,27,10,9,7,8,9
4205,G,99.9,99.9,100.0,16,15,14,16,20,19
4207,G,17.1,17.1,17.2,232,354,392,450,960,783
4303,G,19.7,19.5,19.7,30,57,89,93,135,165
4304,R,7.87,7.98,7.98,22,58,53,52,37,49
4305,G,37.3,37.25,37.45,3,20,20,46,40,23
4306,G,18.6,18.4,18.65,3959,4202,2749,1891,1452,1333
4401,R,25.25,25.8,26.15,275,535,752,933,555,299
4402,G,11.6,11.6,11.65,133,176,261,177,178,240
4406,G,10.1,10.1,10.1,25,61,59,34,45,64
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,G,24.8,24.65,24.8,19,119,285,133,70,51
4414,G,3.68,3.6,3.68,920,1230,1336,1135,2384,1224
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,86.4,86.0,86.4,5,4,6,3,3,4
4417,G,39.3,39.05,39.3,71,96,82,67,91,142
4419,G,35.0,35.0,35.0,1,5,15,17,22,19
4420,R,48.4,49.1,49.5,132,159,366,140,77,44
4426,G,21.5,21.45,21.55,93,245,262,151,160,257
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,21.15,21.1,21.15,37,39,35,25,21,21
4432,R,24.7,24.8,24.8,107,108,110,96,128,233
4433,R,33.25,34.3,34.3,213,295,164,81,70,157
4438,G,113.0,113.0,113.5,41,83,89,79,88,106
4439,R,129.5,130.0,130.0,13,34,52,53,111,87
4440,R,26.05,26.1,26.1,71,58,123,71,76,101
4442,G,25.1,25.1,25.3,56,57,220,73,37,18
4502,G,36.85,36.8,36.85,13,21,35,19,18,18
4503,R,53.6,53.8,53.8,126,277,684,1190,1309,1604
4506,G,79.7,79.7,79.9,58,55,77,67,94,85
4510,G,16.25,16.05,16.3,292,252,390,426,1241,1342
4513,R,18.55,18.6,18.75,125,107,137,141,165,255
4523,G,46.25,45.2,46.25,32,43,73,105,335,259
4526,G,19.0,18.7,19.0,227,410,497,476,1300,983
4527,G,36.15,36.15,36.35,40,44,49,56,182,127
4528,G,31.25,31.05,31.3,45,38,58,48,56,55
4529,G,9.48,9.41,9.51,87,114,96,154,146,151
4530,R,6.55,6.62,6.62,2,6,13,15,23,22
4532,G,21.65,21.35,21.7,1439,1611,1537,1281,6859,3677
4533,G,27.6,27.15,27.9,1943,3607,7452,4689,8103,5780
4534,G,10.05,9.98,10.05,123,82,227,104,124,148
4535,G,35.95,35.75,36.0,47,149,87,55,34,22
4536,G,183.0,181.0,183.5,115,336,380,329,333,804
4538,G,19.0,18.85,19.0,22,40,32,40,295,210
4540,G,32.55,32.3,32.55,98,74,111,76,105,117
4541,G,31.5,31.3,31.65,129,202,278,251,755,2556
4542,G,56.0,55.0,56.0,107,228,1011,2039,1399,714
4543,G,48.6,48.45,49.05,814,2307,3865,2166,2872,2492
4545,G,30.1,29.4,30.1,174,74,42,32,51,67
4549,R,91.5,91.8,91.8,43,28,33,27,59,84
4550,G,35.6,35.55,35.8,97,189,537,327,222,272
4551,G,131.0,130.5,131.5,58,91,98,146,241,333
4552,G,31.8,31.75,32.15,261,399,466,836,603,427
4554,G,29.55,29.4,29.85,17,174,62,31,27,50
4555,G,58.0,57.8,58.0,12,24,37,40,29,50
4556,R,28.7,28.75,28.75,3,10,14,9,8,8
4557,R,114.5,115.0,115.5,38,55,60,57,55,85
4558,G,26.35,26.35,26.35,1,6,16,21,23,44
4560,G,36.4,36.3,36.4,39,78,79,64,86,72
4561,R,36.1,36.3,36.95,574,1354,2091,896,576,320
4562,R,15.6,15.65,15.65,17,52,56,42,47,77
4563,G,47.65,47.5,47.65,100,123,143,214,730,455
4564,G,24.0,23.8,24.0,398,650,613,867,1293,2080
4566,G,54.9,53.9,55.8,579,289,332,440,1605,1642
4568,G,54.3,54.2,54.3,5,7,6,7,7,9
4569,G,93.4,91.0,93.4,61,68,40,34,45,22
4571,G,80.3,80.1,80.3,21,39,46,24,20,21
4572,G,172.5,167.0,172.5,445,393,364,371,684,998
4576,G,66.4,66.0,66.5,57,81,125,63,53,67
4577,G,23.75,23.65,23.95,71,208,144,69,60,71
4580,R,92.4,92.5,92.8,25,54,45,37,74,91
4581,G,67.6,67.3,68.0,42,67,78,186,313,304
4583,G,216.0,215.0,217.5,35,50,80,86,170,112
4584,G,50.5,49.9,50.5,21,27,23,19,20,44
4609,R,5.84,5.95,5.95,27,17,16,12,15,13
4702,G,13.75,13.25,13.95,889,816,411,178,128,196
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,27.75,27.6,27.75,36,44,68,165,192,132
4707,G,12.75,12.75,12.85,408,403,431,333,427,418
4711,G,16.5,16.4,16.5,57,70,49,30,43,119
4712,G,2.66,2.66,2.7,43,83,139,91,79,47
4714,R,13.7,13.8,13.85,826,858,1945,2120,1604,1005
4716,G,12.8,12.8,12.9,157,121,106,84,131,174
4720,R,15.5,15.55,15.7,217,776,543,327,283,266
4721,G,89.9,88.6,90.1,247,383,831,387,383,519
4722,R,36.7,36.75,36.75,58,65,78,57,92,95
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,35.65,35.4,35.7,186,190,374,294,903,898
4728,G,204.5,201.5,204.5,50,36,44,47,140,177
4729,G,15.55,15.55,15.55,18,44,72,47,48,103
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,R,36.8,37.0,37.0,40,30,72,38,29,51
4736,G,164.0,162.5,165.0,323,294,372,252,297,464
4737,G,75.0,74.4,75.0,51,77,68,115,80,66
4739,G,79.5,78.1,79.7,386,502,1170,731,637,758
4741,G,35.7,35.6,35.7,14,17,14,29,122,183
4743,G,197.0,193.5,198.0,1763,2110,2826,4907,3639,4701
4744,G,27.2,27.0,27.35,644,740,1142,927,1151,1657
4745,G,25.45,25.4,25.6,20,47,62,39,41,47
4746,G,99.7,99.7,104.0,4944,3109,4450,2949,6034,5774
4747,G,86.8,85.7,86.8,264,220,262,234,629,1268
4754,R,43.5,43.75,43.75,60,42,57,45,87,74
4755,G,126.0,124.0,126.0,99,125,150,174,424,571
4760,G,67.6,67.5,67.8,20,24,43,52,80,94
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,R,789.0,805.0,810.0,2312,3457,3713,4351,4765,5987
4764,G,40.65,40.2,40.65,28,25,21,13,13,72
4766,R,287.5,288.0,296.0,1350,967,558,458,420,287
4767,G,28.4,28.35,28.6,10,5,16,9,12,21
4768,R,194.0,201.0,203.0,1060,1192,1145,791,867,822
4770,G,333.5,331.0,336.5,227,343,684,616,457,775
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,R,4.2,4.32,4.32,7,65,65,74,66,169
4806,G,14.85,14.8,14.9,60,141,181,165,82,44
4807,R,17.1,17.2,17.2,2,21,20,12,18,17
4903,R,16.8,17.0,17.0,81,52,78,72,95,230
4904,R,79.5,80.1,80.2,3898,4959,7764,4896,4666,5714
4905,G,80.1,79.4,80.1,16,35,85,39,35,23
4906,G,36.3,35.8,36.6,4425,15802,8041,5755,10705,7063
4907,R,39.35,39.6,39.7,57,48,41,32,35,72
4908,R,93.1,95.3,95.5,2324,6860,9611,13452,9857,5231
4909,G,34.3,33.6,35.5,8545,14874,8793,3440,2656,1552
4911,G,62.0,60.9,62.3,1079,251,77,54,83,174
4912,G,82.6,82.3,82.6,37,46,105,105,175,113
4915,G,66.9,66.6,68.0,12864,9351,4049,3817,4226,3876
4916,G,35.2,35.0,35.3,369,687,733,754,2295,3400
4919,G,141.0,137.5,141.5,4765,4220,5535,3781,4425,5584
4923,G,49.65,49.5,50.0,90,133,347,306,197,168
4924,R,11.95,12.05,12.15,30,25,21,30,34,102
4927,G,50.9,50.2,51.0,133,187,262,441,816,977
4930,R,31.25,31.3,31.95,232,371,224,184,179,217
4931,G,31.45,31.05,31.5,362,343,618,597,775,2281
4933,G,56.7,56.2,58.1,836,3982,1777,1632,1168,607
4934,G,27.25,26.95,27.5,729,857,765,961,3512,2854
4935,G,52.6,52.2,52.6,102,114,114,100,135,125
4938,R,84.6,85.5,85.5,13396,10031,6065,5586,9482,7516
4939,G,21.7,21.25,21.7,1234,3812,2412,944,602,400
4942,G,43.9,43.6,43.9,198,458,328,247,282,214
4943,G,15.0,14.9,15.0,3,15,29,21,40,142
4944,G,0.0,0.0,0.0,0,0,0,427,410,219
4945,G,80.5,80.2,81.9,237,766,1869,819,717,390
4946,R,57.5,58.3,58.3,3,8,35,34,53,67
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,0.0,0.0,0.0,0,0,0,169,235,1130
4951,G,71.5,70.5,72.2,307,585,727,371,259,293
4952,G,56.5,55.5,56.8,265,457,979,420,323,334
4953,R,134.0,137.0,137.5,786,1543,2448,1535,2668,2291
4956,R,16.55,16.8,17.3,996,673,2263,864,498,388
4958,G,107.5,107.0,108.0,4329,3481,3134,2630,2690,3282
4960,G,13.05,13.05,13.1,2019,2746,4918,9244,6868,5641
4961,R,257.0,259.5,259.5,2932,3612,3328,2981,2817,4462
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,R,1165.0,1205.0,1250.0,1771,1816,1272,1389,1237,1228
4967,G,88.5,88.4,89.8,3569,9866,9579,10966,8459,8158
4968,G,172.0,168.5,172.0,2312,3170,4486,2669,2784,5109
4971,R,62.3,62.4,63.0,66,104,142,81,86,192
4972,R,28.25,28.35,28.4,38,53,77,46,37,38
4973,G,35.75,35.6,35.9,2045,2625,2142,1044,1071,900
4974,G,67.2,67.0,67.2,75,106,117,101,153,352
4976,G,42.9,41.0,42.9,1414,4182,1310,632,683,1149
4977,G,77.5,77.4,78.2,340,651,838,1553,2388,3790
4979,G,163.5,161.0,164.5,4943,9318,11438,13076,13581,15001
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,G,61.1,60.4,61.2,8,12,12,14,21,25
4989,G,25.8,25.45,25.9,81,130,127,165,459,401
4991,R,32.0,32.95,33.0,13,22,22,38,41,45
4994,G,63.6,61.9,63.6,51,54,167,107,258,244
4995,R,47.15,47.25,47.5,22,35,37,35,51,123
4999,R,35.35,35.45,35.55,75,91,169,118,84,62
5007,R,55.7,56.2,56.2,86,69,28,25,47,75
5009,G,52.0,51.6,52.2,13408,12715,9564,6713,9487,13929
5011,R,26.3,26.65,26.75,2946,6984,1992,857,592,640
5013,G,34.95,34.9,34.95,4,40,14,12,15,17
5014,R,15.15,15.2,15.5,2220,1280,484,272,295,907
5015,R,45.4,45.8,45.8,266,122,67,49,81,216
5016,G,29.05,28.9,29.05,10,13,15,10,11,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,G,32.05,31.85,32.2,33,164,113,59,91,118
5202,R,16.15,16.25,16.65,181,395,618,269,168,161
5203,G,94.7,93.3,94.7,78,189,173,261,517,739
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,R,27.75,27.95,27.95,10,6,4,5,6,6
5206,G,25.5,25.45,25.7,219,161,188,162,173,185
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,173.0,173.0,175.5,62,115,249,140,155,231
5210,R,65.0,68.5,68.5,2117,1538,2151,1264,909,654
5211,R,22.45,22.65,22.65,38,32,57,84,132,654
5212,G,50.8,50.7,51.5,22,24,21,92,61,44
5213,R,33.1,33.75,34.0,920,919,958,682,549,397
5215,G,59.1,59.0,59.6,138,246,385,1658,1140,608
5220,R,26.7,26.8,26.85,11,21,27,31,31,28
5222,R,166.0,167.0,167.5,333,446,957,732,960,1861
5223,G,37.8,37.5,37.95,30,32,27,20,29,30
5225,G,59.7,59.6,60.5,662,775,1812,2361,2212,1706
5227,G,48.2,48.2,48.65,73,142,242,236,290,545
5228,R,22.0,22.1,22.1,3,9,17,19,27,37
5230,R,26.5,26.8,26.9,216,563,1548,697,427,333
5234,G,98.5,96.0,98.5,735,948,582,659,1055,738
5236,G,173.5,171.0,177.5,616,1805,2281,1013,846,558
5243,G,61.0,60.2,61.1,380,505,509,560,1269,2464
5244,R,37.1,37.15,37.4,54,108,333,189,146,137
5245,G,40.9,40.75,41.05,23,25,32,24,47,98
5251,G,19.5,19.35,19.75,102,139,229,110,112,259
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,123.0,122.5,125.0,2987,5231,8660,9238,8924,10029
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,120.5,119.0,121.0,94,78,161,129,174,376
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,R,1620.0,1640.0,1670.0,572,1331,1204,1395,1131,1069
5272,R,35.5,35.9,36.7,728,1589,4367,3192,1659,1043
5274,G,3090.0,3035.0,3110.0,203,331,341,421,500,521
5276,R,13.7,14.0,14.0,5,4,8,12,14,21
5278,R,213.0,214.5,214.5,8,22,46,28,25,27
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,0,8,12,50
5283,G,111.5,111.5,112.0,82,78,48,48,107,87
5284,G,120.0,119.0,121.0,200,261,521,457,1337,2642
5285,G,72.8,71.5,73.1,335,279,245,266,583,754
5287,G,199.5,199.0,199.5,34,70,62,92,76,59
5288,G,178.0,178.0,178.0,4,26,31,29,57,80
5289,G,310.0,306.0,310.5,439,662,806,1014,1271,1406
5291,G,27.0,27.0,27.0,30,105,94,68,68,79
5292,G,127.0,124.0,127.0,222,315,1120,374,187,93
5299,G,134.0,130.5,134.0,87,104,207,147,152,200
5301,G,11.0,10.75,11.05,34,65,93,225,262,332
5302,R,11.25,11.3,11.35,264,508,1079,714,495,385
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,129.0,129.5,131.0,157,239,467,280,235,202
5309,G,35.85,35.55,36.1,586,1965,1301,1007,1174,2498
5310,G,21.9,21.9,21.95,4,6,13,25,32,62
5312,R,83.8,83.9,83.9,47,113,96,88,130,150
5314,R,64.5,71.5,71.5,844,780,333,154,122,88
5315,G,18.3,18.2,18.3,110,148,134,143,241,556
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,R,88.0,88.7,90.3,423,263,364,950,771,1294
5324,G,12.6,12.35,12.7,1543,2973,1345,1226,764,703
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,16.65,16.4,16.8,1814,6178,10154,3835,2635,1918
5340,G,58.8,57.5,58.9,267,297,384,1016,2408,1875
5344,G,26.5,24.1,26.5,913,1134,479,273,197,160
5345,G,0.0,0.0,0.0,1,4,6,6,10,11
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,G,79.4,78.9,79.4,4483,7276,25435,14088,9915,8011
5348,G,22.7,22.25,22.7,36,94,182,277,230,129
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,R,51.9,53.5,54.3,15867,15833,29194,12806,8174,6944
5353,R,36.6,37.15,37.4,406,256,353,373,627,1608
5355,G,9.89,9.8,10.15,1086,1793,844,566,336,309
5356,R,29.85,30.0,30.45,242,226,129,126,228,272
5364,R,26.3,26.4,26.7,106,76,88,60,53,71
5371,G,72.5,70.7,72.5,2900,1540,1090,1297,3182,3162
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,28.95,27.8,29.2,2070,3640,4425,3055,4476,2712
5383,R,26.8,27.6,27.6,75,36,30,21,32,51
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,55.4,55.0,56.2,243,1544,2310,1583,1433,1058
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,G,138.0,136.5,141.5,6924,12370,4990,3826,6072,4744
5392,G,25.0,24.65,25.0,264,301,615,636,925,579
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,R,13.1,13.2,13.2,48,30,45,37,41,47
5403,R,108.0,109.5,109.5,173,97,104,93,164,308
5410,G,33.1,32.95,33.1,133,200,181,187,417,620
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,94.2,91.2,94.9,15098,18904,7073,3546,4625,8061
5426,G,27.4,26.55,27.4,5437,23640,10714,5074,3786,2356
5432,R,117.0,124.5,130.0,2149,2590,1679,987,763,424
5434,G,184.0,183.5,184.5,262,314,355,409,425,430
5438,G,17.3,17.05,17.3,25,26,21,20,26,48
5439,G,123.5,121.0,125.0,3776,3965,7108,6174,5740,3925
5443,G,31.0,30.5,31.0,264,383,1184,615,1346,1073
5450,G,18.25,18.1,18.25,119,66,57,36,44,241
5452,R,23.3,24.15,24.9,6169,2529,3216,2347,3143,2162
5455,G,33.9,33.7,33.9,4,6,8,6,4,3
5457,R,57.1,59.3,59.6,4766,2422,1176,849,1695,1308
5460,G,14.55,14.4,14.55,58,120,88,232,252,173
5464,G,33.0,32.4,33.0,131,236,386,214,226,713
5465,G,46.8,46.8,47.7,464,1351,2900,2897,2993,3368
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,G,17.8,17.5,17.8,12,34,118,53,57,54
5469,G,62.8,57.9,63.2,9819,4700,5413,3974,5394,3682
5471,G,57.0,55.8,57.2,629,730,1892,977,642,585
