id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3522,R,20.0,20.05,20.65,289,894,734,369,245,243
3523,G,16.85,16.8,16.85,4,30,41,124,88,60
3526,G,196.0,194.5,196.0,534,730,335,534,561,396
3527,G,115.0,114.5,117.5,829,1666,604,276,196,218
3528,G,54.0,53.1,54.0,60,101,250,121,143,172
3529,R,2570.0,2625.0,2640.0,378,469,498,710,611,644
3530,G,106.0,104.0,106.5,620,1325,2671,1782,956,559
3531,R,33.95,34.15,34.35,56,95,225,513,365,203
3532,G,167.0,163.5,168.0,1711,2891,1558,1095,1177,1445
3533,G,989.0,984.0,995.0,680,1368,837,876,1112,1027
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,G,19.05,18.75,19.15,175,193,156,376,330,482
3536,G,0.0,0.0,0.0,0,0,0,0,0,17
3537,R,39.2,39.6,39.6,142,94,88,80,127,154
3540,R,44.5,46.75,48.25,4458,1887,1280,593,1221,1365
3541,R,39.1,39.75,39.9,119,83,106,96,138,121
3543,G,23.35,23.3,23.55,162,239,250,133,104,97
3545,G,119.0,116.5,119.5,3391,4600,13804,9542,5976,5102
3546,R,80.9,81.3,81.9,187,208,243,167,247,287
3548,G,210.0,199.5,210.0,5743,2135,8532,9282,6110,3399
3550,R,14.75,14.8,15.0,43,52,61,50,86,116
3551,R,82.4,83.7,83.8,474,381,425,190,205,156
3552,G,146.5,146.0,148.0,314,407,611,435,420,804
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,G,35.2,33.95,35.2,23,53,36,23,15,12
3556,G,62.8,62.8,62.8,134,238,155,93,106,117
3557,G,60.3,59.8,60.3,111,251,159,155,272,215
3558,R,252.5,257.5,262.5,1069,543,598,529,1828,2914
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,G,224.5,221.5,225.5,293,751,417,233,274,291
3564,G,49.7,49.2,49.9,108,165,486,232,627,556
3567,R,42.1,42.85,42.95,308,617,583,799,1367,735
3570,G,149.0,149.0,150.0,149,141,232,111,86,129
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,G,14.45,14.4,14.55,2383,2795,3624,4370,4650,6163
3577,G,82.5,81.8,82.5,36,28,25,54,60,114
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,G,53.5,53.3,53.6,144,126,216,223,449,420
3581,R,25.55,25.65,25.9,57,62,83,177,774,418
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,G,214.5,213.0,218.0,2673,2449,4472,3111,6433,4059
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,G,236.5,232.0,237.5,696,920,1252,1083,1510,1326
3588,G,80.9,79.8,81.5,1576,2791,4724,3586,3141,1875
3591,G,25.3,25.15,25.4,732,658,472,581,1225,1823
3592,G,385.0,385.0,389.0,442,388,517,656,639,847
3593,G,11.4,11.4,11.4,8,18,26,20,22,31
3594,G,50.4,50.2,50.8,218,311,350,291,574,2259
3596,R,174.0,188.5,188.5,9404,3965,1835,2451,3790,2653
3597,R,22.2,23.45,23.45,200,55,22,15,19,24
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,R,31.75,33.0,33.0,1247,517,400,244,231,243
3607,R,16.85,17.45,18.1,3917,4383,1307,529,739,560
3609,G,35.0,34.0,35.05,68,43,84,74,49,40
3611,R,234.5,235.0,236.0,98,103,93,71,113,108
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,R,24.5,24.7,25.25,655,973,1282,1154,711,477
3617,G,199.5,198.5,202.0,409,892,1192,2242,2399,1916
3622,R,49.6,50.3,52.0,25376,7984,2349,1400,1582,896
3623,G,50.9,44.55,52.6,5808,1555,2189,1223,716,397
3624,R,56.9,57.0,58.2,3114,1140,1240,746,1090,3260
3625,G,16.35,16.2,16.35,163,232,286,210,310,405
3628,G,43.5,43.5,43.75,20,44,59,43,74,209
3629,G,38.8,35.95,38.8,12,7,11,7,9,37
3630,R,36.05,37.0,37.0,3299,2024,886,874,755,780
3631,G,36.5,34.5,36.5,217,246,78,41,36,33
3632,G,14.1,14.1,14.15,42,37,22,18,23,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,0
3645,G,41.25,41.15,41.7,470,863,1592,825,1023,670
3646,G,28.35,28.35,28.4,59,82,57,52,101,187
3652,R,27.0,27.35,27.45,45,157,105,83,466,1159
3653,G,665.0,655.0,666.0,497,1047,1099,1170,1376,1520
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,R,3540.0,3650.0,3650.0,1888,2238,2474,2463,2598,3734
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,G,35.1,34.75,36.5,142,143,143,241,568,417
3664,R,23.1,23.15,23.55,127,96,72,86,185,439
3665,G,269.0,264.5,270.5,819,577,992,892,1664,1636
3666,R,28.0,28.4,28.8,279,251,548,522,672,523
3669,R,50.4,50.7,51.3,383,697,1596,1808,986,618
3672,R,25.8,25.95,26.1,32,45,62,333,192,121
3673,G,34.85,34.7,35.3,545,622,990,809,1749,2619
3675,G,283.0,279.5,286.5,2369,1597,1042,764,821,1613
3679,G,108.0,106.5,108.0,46,69,96,107,93,88
3680,G,367.5,367.0,371.0,637,2107,1968,1926,1948,2189
3682,G,0.0,0.0,0.0,0,0,5313,3111,3088,2577
3684,R,46.35,46.45,46.45,4,11,13,11,14,41
3685,R,22.25,22.6,23.0,212,77,84,253,334,274
3686,R,13.55,13.6,13.65,202,226,177,161,160,333
3687,G,104.0,104.0,106.5,832,1216,1278,494,1076,853
3689,R,56.5,56.7,57.0,430,1464,1859,1524,3501,1941
3691,G,86.6,86.1,87.2,90,177,148,142,198,302
3693,G,444.5,443.5,453.0,1633,2471,3017,4699,6196,5010
3694,R,45.4,47.5,49.75,25074,11571,9454,4575,3571,2077
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,60.6,60.1,61.1,1617,2613,7212,4707,3372,2835
3702,R,84.5,85.0,85.3,10593,8185,9389,7636,6812,5444
3703,R,28.05,28.25,28.4,2099,1013,823,1100,1450,1638
3704,R,52.9,54.5,55.0,12383,5689,6603,8430,10739,8933
3705,G,46.6,46.1,46.6,398,326,841,400,316,992
3706,G,41.5,41.2,43.6,59823,20164,16763,15293,25058,16652
3707,G,71.8,71.1,71.8,684,909,1464,1441,2167,2783
3708,G,98.5,97.4,99.2,525,1352,1204,784,655,1140
3709,G,25.35,25.2,25.7,201,321,342,978,615,322
3710,R,10.5,10.75,10.8,698,917,1152,612,835,1427
3711,R,129.5,130.0,131.0,7059,10123,10484,11369,13855,14433
3712,G,45.0,42.55,45.15,20688,10871,3597,1495,1141,1973
3713,G,28.1,27.55,28.1,65,71,105,52,78,113
3714,R,44.45,44.7,44.85,1084,857,1083,1265,1591,2701
3715,R,92.5,94.5,95.7,25281,19936,37172,52184,39292,23727
4102,R,39.75,40.05,40.05,718,1240,1180,1353,954,1783
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,G,89.1,88.1,89.1,164,262,172,173,340,440
4105,G,80.3,80.1,80.5,1328,1176,1054,1262,963,990
4106,G,28.8,28.55,28.8,122,156,369,234,718,897
4107,G,108.5,107.0,108.5,91,88,287,175,150,167
4108,G,21.8,21.8,22.05,261,435,709,745,695,582
4109,G,15.6,15.5,15.65,5501,1808,874,340,232,270
4111,G,26.7,26.65,26.7,57,73,126,114,192,608
4113,R,29.4,29.85,30.05,670,824,1419,914,865,788
4114,G,38.9,38.65,39.0,2310,3104,6970,2975,2487,8479
4116,R,62.5,63.0,63.4,210,165,340,179,270,397
4119,R,93.7,94.5,94.8,460,281,291,296,295,462
4120,G,39.1,39.05,39.1,45,37,42,143,282,179
4121,G,25.25,24.9,25.25,355,354,1321,594,1145,1966
4123,G,46.0,45.7,46.0,865,864,1154,1318,3806,3214
4126,G,84.6,84.4,84.7,68,123,187,156,260,342
4127,R,14.3,14.35,14.45,81,74,94,61,104,223
4128,G,50.3,50.1,50.7,1110,1037,2275,4446,3027,3502
4129,G,86.1,86.0,87.1,1123,1700,2338,1767,1670,1930
4130,G,27.05,26.85,27.1,162,253,349,332,477,2157
4131,G,0.0,0.0,0.0,0,7,7,9,17,16
4133,R,35.1,35.15,35.55,229,382,1212,464,303,473
4137,R,189.5,190.5,190.5,41,115,72,89,135,359
4138,G,109.5,106.5,110.0,254,215,151,208,371,376
4139,G,34.9,34.85,34.95,29,14,43,33,44,38
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,G,33.15,32.9,33.2,640,1143,1562,992,922,1479
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,G,83.0,81.7,83.4,464,571,725,1210,2416,3275
4148,G,50.0,49.2,50.0,84,298,182,93,123,201
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,G,37.3,37.2,37.3,28,44,96,69,225,514
4154,G,15.0,14.5,15.0,31,112,123,100,157,93
4155,G,25.55,25.15,25.65,410,261,424,470,1784,1974
4157,R,15.2,15.3,15.4,717,1562,3363,1923,2258,2141
4160,G,39.8,39.3,39.8,84,35,56,65,166,178
4161,G,34.1,33.25,34.5,638,573,239,148,285,389
4162,R,98.2,98.6,99.5,663,1058,1902,4408,2726,3112
4163,G,125.5,124.0,125.5,53,170,114,95,151,532
4164,G,62.7,61.8,62.7,880,1275,1065,1215,1436,2410
4167,G,22.2,22.2,22.7,4701,8454,12353,6354,3930,6225
4168,G,27.55,27.25,27.6,314,326,258,290,471,922
4171,G,38.95,38.7,39.8,312,500,975,428,335,606
4173,G,22.1,21.95,22.1,132,181,309,321,578,823
4174,G,81.3,80.9,81.7,285,486,299,248,378,518
4175,G,86.5,86.2,86.6,71,71,135,94,381,509
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,R,28.2,29.4,30.0,634,343,266,140,75,47
4188,R,27.5,27.85,28.25,285,462,1171,769,577,324
4190,G,60.1,59.4,60.1,113,160,87,71,127,377
4192,R,35.8,36.8,36.9,9,7,10,15,14,34
4198,G,24.25,24.25,24.25,1,4,6,6,8,9
4205,R,99.8,100.0,100.0,10,15,14,16,21,19
4207,G,17.35,17.1,17.35,228,552,380,457,980,781
4303,G,19.6,19.55,19.65,69,78,93,102,138,165
4304,R,8.0,8.12,8.23,28,86,51,49,37,50
4305,G,37.3,37.15,37.4,28,33,25,46,40,23
4306,R,18.05,18.1,18.25,3824,4180,2156,1740,1368,1282
4401,G,25.55,25.4,25.9,277,793,1032,938,548,295
4402,R,11.4,11.6,11.6,150,155,256,225,176,241
4406,G,10.2,10.1,10.3,103,85,56,34,76,64
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,G,24.55,24.25,24.75,87,484,335,131,73,51
4414,G,3.63,3.6,3.69,1336,1381,1435,1118,2427,1213
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,R,84.9,85.0,85.0,5,4,6,4,3,4
4417,G,39.05,38.95,39.05,177,142,85,66,92,147
4419,G,35.05,35.05,35.05,4,18,21,18,22,19
4420,R,47.85,48.7,49.9,281,165,346,134,74,42
4426,G,21.4,21.25,21.55,174,700,248,149,159,270
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,R,21.1,21.25,21.25,32,35,33,23,21,21
4432,G,24.3,24.3,24.3,18,171,113,94,128,246
4433,G,34.0,34.0,34.3,218,418,134,70,67,154
4438,G,112.0,110.5,112.0,205,116,86,79,88,107
4439,G,129.0,127.5,129.0,36,42,50,54,114,87
4440,G,26.1,26.05,26.1,26,83,120,70,76,101
4442,G,25.6,25.2,25.7,51,85,212,71,35,18
4502,R,37.4,37.7,37.9,42,75,34,19,18,18
4503,G,55.5,55.4,56.2,247,463,697,1186,1467,1603
4506,G,79.9,79.6,79.9,41,67,81,67,95,85
4510,G,16.35,16.15,16.45,252,368,430,439,1432,1340
4513,R,18.6,18.65,18.65,52,88,140,140,175,256
4523,G,46.9,46.7,47.05,47,100,87,112,338,262
4526,G,19.3,19.25,19.5,684,529,566,476,1325,980
4527,G,36.3,36.25,36.6,49,110,56,55,182,127
4528,R,31.2,31.55,31.55,24,38,59,52,55,54
4529,G,9.68,9.65,9.7,52,87,92,161,148,150
4530,R,6.65,6.75,6.75,17,7,14,18,23,22
4532,G,21.75,21.65,21.8,1335,2445,1466,1270,6834,3663
4533,G,28.8,28.2,28.85,5640,11979,7442,4613,8161,5745
4534,G,10.15,10.15,10.2,57,89,218,105,126,148
4535,G,36.05,36.05,36.2,139,170,99,51,32,21
4536,G,176.5,176.5,178.5,158,353,378,328,344,813
4538,G,18.7,18.7,18.75,44,31,31,42,328,209
4540,G,32.35,32.25,32.5,58,151,121,81,106,117
4541,G,31.8,31.05,31.85,296,217,279,262,790,2566
4542,R,57.3,57.6,58.3,165,580,1038,2042,1393,711
4543,G,49.65,49.0,50.3,2091,5733,3926,2067,3198,2464
4545,G,30.1,29.9,30.1,86,39,42,29,49,67
4549,G,90.4,90.4,90.8,14,24,34,26,67,84
4550,G,36.1,35.9,36.2,143,213,593,322,222,270
4551,R,130.5,131.0,132.0,111,71,99,149,274,335
4552,G,32.3,31.95,32.3,371,484,472,845,600,424
4554,R,30.05,30.4,30.5,230,153,56,28,26,50
4555,G,57.8,57.6,57.8,14,32,35,39,32,50
4556,G,28.95,28.85,28.95,8,21,14,9,8,8
4557,G,115.0,115.0,116.0,43,118,62,56,57,85
4558,G,26.0,25.9,26.0,7,20,23,22,23,44
4560,G,36.55,36.5,36.55,47,67,75,63,86,71
4561,R,38.7,39.85,40.05,1495,4248,1956,856,554,305
4562,G,15.5,15.4,15.5,10,51,54,41,50,77
4563,R,46.4,46.5,46.65,62,191,150,221,763,454
4564,G,24.3,23.9,24.3,403,745,561,873,1391,2074
4566,G,53.9,53.3,54.0,170,202,348,439,1698,1648
4568,G,55.1,55.0,55.1,10,7,6,7,7,9
4569,G,92.0,91.3,92.0,33,45,38,31,43,21
4571,G,79.1,79.1,79.1,36,87,42,23,20,21
4572,G,166.0,164.0,166.5,240,242,343,376,694,997
4576,G,66.0,64.9,66.0,74,80,120,60,54,67
4577,R,23.95,24.0,24.4,133,217,133,65,61,70
4580,G,92.2,92.0,92.3,42,61,44,37,75,91
4581,G,67.6,67.3,68.0,45,79,90,186,338,304
4583,G,216.0,214.0,216.0,45,78,89,86,176,111
4584,R,49.2,50.0,50.7,40,34,20,18,20,44
4609,R,5.71,5.72,6.0,27,23,15,11,15,12
4702,R,13.05,13.95,14.2,1485,650,309,143,113,190
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,28.45,28.35,28.45,38,32,85,178,197,133
4707,G,12.7,12.65,12.7,545,389,446,328,427,418
4711,G,16.25,16.25,16.3,77,51,42,27,42,119
4712,G,2.7,2.65,2.7,131,72,146,92,78,47
4714,G,13.85,13.75,13.95,696,986,2146,2182,1592,997
4716,G,13.1,13.05,13.15,141,148,96,80,133,173
4720,R,16.05,16.2,16.2,961,692,544,313,273,261
4721,R,89.5,89.9,90.3,257,368,803,378,380,519
4722,G,36.55,36.4,36.55,53,125,76,56,93,95
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,35.85,35.35,35.85,219,202,365,295,918,912
4728,G,204.0,203.5,204.5,17,33,56,67,141,178
4729,G,15.6,15.5,15.75,28,36,71,47,48,104
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,R,36.75,36.8,37.0,24,31,70,37,29,52
4736,G,161.0,159.0,161.0,152,268,360,264,297,468
4737,G,78.5,75.8,78.5,101,101,65,113,80,66
4739,G,78.5,77.6,78.5,402,453,1164,739,631,761
4741,R,35.5,35.7,36.05,9,19,24,31,126,183
4743,G,195.5,191.0,196.0,1918,1758,3332,4862,3667,4793
4744,G,28.3,27.6,28.45,1035,2074,1230,909,1184,1652
4745,G,25.6,25.2,25.6,116,55,68,38,42,47
4746,G,99.5,96.5,100.0,3432,2507,5141,2905,6145,5894
4747,R,86.0,86.6,87.0,102,181,230,232,725,1304
4754,R,42.85,42.95,42.95,54,43,58,44,88,74
4755,R,123.5,124.0,124.5,62,115,147,171,434,579
4760,G,68.3,67.8,68.3,16,33,44,56,81,94
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,R,789.0,799.0,814.0,4653,3318,4052,4427,4749,5969
4764,G,40.8,40.3,40.8,28,24,21,13,13,72
4766,R,266.0,270.5,275.5,883,519,494,417,397,273
4767,G,28.45,28.45,28.45,1,5,19,9,12,21
4768,G,204.0,200.0,210.0,2057,1395,1205,775,852,820
4770,G,339.0,335.5,342.0,476,408,919,605,464,782
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,4.5,4.25,4.5,96,69,66,73,66,179
4806,R,14.5,15.1,15.9,46,276,178,160,80,43
4807,G,16.9,16.9,17.2,30,45,19,12,18,18
4903,G,17.2,17.0,17.2,59,66,104,74,97,231
4904,G,80.0,79.9,80.3,3681,4807,7407,4708,4915,5704
4905,G,81.1,80.9,81.5,18,52,81,37,34,22
4906,R,36.0,36.35,37.0,25487,17456,6831,5607,10484,6945
4907,G,40.05,39.3,40.05,16,63,40,31,35,72
4908,G,96.1,95.3,97.5,4916,13989,9577,14156,9781,5192
4909,G,35.3,34.9,36.4,29195,14844,7871,3235,2482,1466
4911,G,54.6,54.5,55.2,56,35,22,36,75,170
4912,R,84.5,84.6,84.6,49,93,118,106,178,114
4915,R,64.7,65.7,65.8,6851,3375,2593,3560,4004,3775
4916,G,35.5,34.7,35.5,781,853,918,801,3023,3418
4919,G,146.0,143.5,146.0,2636,2773,5290,3726,4383,5590
4923,G,52.5,52.0,52.5,105,185,342,301,194,167
4924,R,11.45,11.75,11.8,33,20,19,31,37,105
4927,R,50.0,50.1,50.3,72,140,254,464,823,987
4930,G,31.4,31.35,31.65,347,391,254,182,177,216
4931,G,31.9,31.5,31.9,323,304,1140,597,785,2383
4933,G,67.6,61.6,68.7,10226,3601,1596,1583,1130,588
4934,G,27.0,26.75,27.1,550,887,827,980,3567,2855
4935,R,51.6,51.8,52.0,87,93,107,97,134,124
4938,R,83.2,84.8,84.8,11766,6021,5688,5290,9417,7512
4939,R,20.6,21.9,22.4,4840,5208,1828,743,503,350
4942,R,44.35,44.65,44.65,527,473,301,252,279,211
4943,G,15.15,15.0,15.2,23,23,31,23,41,143
4944,G,0.0,0.0,0.0,0,0,0,528,410,219
4945,R,86.7,87.1,91.5,1598,854,2011,823,705,383
4946,G,58.1,57.5,58.1,13,11,39,47,56,70
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,0.0,0.0,0.0,0,0,117,175,245,1140
4951,R,73.3,73.8,77.0,913,732,693,351,261,289
4952,G,56.3,56.0,56.9,205,758,972,400,320,330
4953,G,138.0,138.0,140.0,1889,3043,2341,1522,2651,2277
4956,G,16.3,16.0,16.5,748,546,2168,830,484,379
4958,G,107.5,106.0,107.5,2539,3182,3028,2627,2715,3321
4960,G,13.0,12.95,13.05,2098,3057,5482,9228,6881,5620
4961,G,270.5,261.5,271.5,3801,2852,3365,3189,2801,4465
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,R,1130.0,1185.0,1210.0,2454,1596,1242,1366,1216,1224
4967,G,92.3,90.7,92.4,6191,19988,10186,10824,8549,8081
4968,G,169.5,168.5,171.0,1528,3193,4365,2578,2794,5093
4971,R,63.3,63.5,64.0,36,105,138,83,86,191
4972,G,28.5,28.25,28.5,63,66,74,44,37,38
4973,R,34.65,34.95,35.4,730,1410,1676,899,1007,885
4974,R,66.1,66.3,66.4,79,118,108,99,159,354
4976,G,44.75,44.35,46.5,10512,3066,1100,541,645,1125
4977,G,77.6,77.4,78.7,651,805,894,1759,2428,3830
4979,G,169.0,165.5,171.0,9481,17982,11521,14539,14018,14974
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,R,60.0,60.2,60.5,14,14,15,14,21,25
4989,G,25.9,25.35,26.0,240,149,124,165,475,402
4991,R,32.8,32.95,33.45,21,33,21,39,42,45
4994,G,63.5,62.3,63.8,46,90,172,111,289,245
4995,G,47.0,46.95,47.0,55,36,37,34,54,123
4999,G,35.85,35.3,35.85,186,106,194,115,83,62
5007,G,55.7,55.6,55.8,36,23,20,21,46,75
5009,G,50.1,49.4,50.4,6956,7538,8393,6266,9411,14042
5011,G,28.0,26.1,28.6,10570,4464,1310,609,476,588
5013,G,33.9,33.85,33.9,21,41,13,12,18,17
5014,G,14.15,14.05,14.15,169,196,204,176,250,976
5015,G,44.2,44.1,44.35,51,47,49,43,85,218
5016,R,29.2,29.45,30.05,11,11,13,10,11,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,R,32.05,32.35,32.5,327,214,110,58,100,118
5202,G,16.5,16.45,16.8,254,784,581,247,158,156
5203,G,93.8,92.7,93.8,106,176,182,267,521,739
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,25.2,25.2,25.2,2,3,4,5,6,6
5206,R,24.8,25.0,25.15,85,104,204,158,170,191
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,178.0,175.5,178.5,162,292,240,140,157,230
5210,R,53.0,53.6,55.0,971,1754,1985,1231,868,632
5211,G,22.8,22.65,22.85,16,47,61,120,138,655
5212,G,50.5,50.2,51.9,23,47,21,92,61,44
5213,R,32.45,32.8,33.0,932,808,950,666,540,386
5215,R,59.2,60.3,60.6,315,301,444,1687,1136,607
5220,G,26.9,26.75,26.9,33,46,29,32,31,28
5222,G,169.5,169.0,171.0,437,562,931,742,983,1860
5223,R,37.6,37.75,38.1,53,36,25,20,32,30
5225,G,61.2,61.0,61.8,545,774,2005,2571,2215,1740
5227,R,48.5,48.7,48.95,115,176,244,250,294,548
5228,G,22.3,22.25,22.3,6,6,21,19,30,37
5230,G,27.55,27.5,28.0,461,919,1550,678,422,328
5234,R,93.9,94.1,95.2,293,418,471,655,1037,726
5236,R,178.5,180.0,182.0,777,1309,2141,932,798,532
5243,G,60.6,59.6,60.8,898,559,554,593,1321,2467
5244,R,37.2,37.4,37.5,80,190,409,187,146,136
5245,G,42.0,41.75,42.0,20,27,36,34,48,99
5251,R,19.1,19.15,19.25,33,34,201,101,111,265
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,127.5,124.5,129.0,4438,6394,9024,9179,9121,10021
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,121.5,121.0,121.5,66,128,155,136,177,378
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,R,1625.0,1725.0,1740.0,2559,1654,1212,1444,1130,1067
5272,G,38.05,37.8,39.0,1339,2190,4647,3132,1627,1028
5274,R,3095.0,3140.0,3170.0,273,455,345,433,504,522
5276,R,13.9,14.0,14.0,6,6,9,14,15,21
5278,G,225.0,221.0,225.0,22,32,48,27,25,27
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,0,8,13,50
5283,G,109.5,109.5,110.0,49,28,39,45,105,86
5284,G,120.5,120.0,121.5,248,659,528,507,1357,2681
5285,G,72.3,72.3,72.7,222,292,212,266,585,751
5287,R,198.0,199.0,199.0,49,59,79,91,76,58
5288,G,176.0,176.0,176.0,7,47,30,29,58,81
5289,G,311.0,308.0,311.5,661,786,1010,1069,1319,1402
5291,G,27.05,26.9,27.05,180,92,92,67,67,79
5292,G,129.5,129.0,131.5,294,611,1073,358,179,89
5299,G,132.0,131.0,132.5,78,112,218,149,153,201
5301,G,10.95,10.8,11.2,103,69,218,226,278,332
5302,G,12.15,11.9,12.2,338,958,1126,696,496,379
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,126.0,126.5,127.5,147,171,482,272,238,202
5309,G,36.95,36.1,37.15,2769,1744,1260,988,1198,2512
5310,G,21.25,21.25,21.25,1,10,14,26,36,62
5312,G,85.3,83.8,85.3,122,110,102,87,133,150
5314,G,63.4,63.4,63.4,199,306,207,99,94,75
5315,G,18.35,18.25,18.35,130,131,134,144,254,558
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,R,86.7,86.9,88.0,122,250,406,1020,773,1293
5324,G,12.75,12.4,13.5,5246,3601,1306,1150,745,684
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,16.6,16.5,16.8,2538,4540,9101,3593,2467,1824
5340,G,58.4,58.4,59.2,199,361,531,1087,2448,1872
5344,R,23.2,23.5,23.5,547,374,336,198,160,143
5345,G,12.8,12.75,12.8,2,1,6,6,10,11
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,G,80.0,79.4,80.4,9748,8521,27406,13966,9877,7999
5348,R,22.0,22.4,22.8,130,185,194,281,228,129
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,R,53.4,53.6,54.0,7158,22040,27874,11968,7791,6761
5353,R,36.6,37.0,37.3,188,250,387,378,637,1613
5355,R,9.28,9.42,9.53,1448,1992,693,501,304,293
5356,G,29.85,29.75,30.1,227,274,104,122,231,270
5364,R,26.75,27.15,27.15,177,105,129,57,59,71
5371,G,72.3,72.3,72.6,857,747,963,1527,3176,3150
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,R,29.45,29.8,30.45,3870,4073,4330,3380,4462,2684
5383,R,26.9,27.0,27.0,33,33,25,20,38,50
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,57.2,57.0,59.8,5197,3510,2469,1584,1442,1112
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,R,129.0,136.5,138.5,17694,6615,3496,3394,5828,4652
5392,G,25.2,25.1,25.4,357,356,622,647,927,578
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,G,13.2,13.2,13.2,2,21,43,35,41,47
5403,G,107.5,107.0,107.5,61,78,98,91,166,307
5410,G,33.1,33.05,33.2,218,321,176,187,420,631
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,87.1,86.2,87.4,956,1888,2791,2131,4108,7761
5426,R,24.0,25.2,25.2,23854,20008,7836,4049,3479,2107
5432,R,117.5,127.5,127.5,1582,1992,1315,864,694,390
5434,G,184.0,183.5,184.0,305,296,391,409,431,430
5438,R,17.2,17.25,17.4,26,35,20,19,26,48
5439,G,135.0,130.5,135.5,3315,4937,7375,6018,5698,3875
5443,G,31.0,30.9,31.2,294,363,1227,615,1356,1092
5450,G,18.35,18.1,18.35,19,36,47,34,43,241
5452,G,24.5,24.3,24.65,1692,2549,3005,2234,3092,2125
5455,R,34.5,34.6,34.6,6,2,9,6,4,3
5457,R,54.7,55.5,56.0,1187,827,764,726,1622,1273
5460,R,14.45,14.55,14.7,94,132,129,228,257,172
5464,R,32.3,32.4,33.1,332,392,410,215,258,717
5465,G,49.75,49.5,51.2,1780,2036,3063,2924,3265,3357
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,G,18.25,18.0,18.3,24,53,119,53,57,55
5469,G,61.8,61.8,62.5,2365,4009,4960,3896,5390,3613
5471,G,57.3,57.2,57.3,511,683,1970,949,627,581
5474,G,107.0,105.5,108.0,94,155,187,321,996,625
5475,R,12.6,12.8,12.95,288,290,394,347,458,770
5478,G,204.5,187.0,204.5,1014,546,1833,719,644,621
