id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3530,R,70.1,71.3,71.3,51,69,128,120,132,147
3531,G,29.75,28.85,30.15,321,750,256,168,105,113
3532,G,142.5,140.0,142.5,374,436,941,1705,1821,2017
3533,R,844.0,871.0,884.0,3212,1587,1626,1434,1179,1002
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,G,18.65,18.35,18.7,57,104,244,326,390,1418
3536,G,0.0,0.0,0.0,0,0,0,0,16,28
3537,R,36.6,36.65,36.75,46,57,147,198,186,147
3540,G,41.65,41.45,41.65,299,549,825,2165,2187,1237
3541,R,39.4,40.5,40.75,20,61,103,221,161,117
3543,G,20.35,20.35,20.45,31,67,56,132,110,71
3545,R,69.3,70.0,70.0,979,920,1440,1809,3322,3998
3546,G,76.3,75.6,76.3,62,77,121,459,394,285
3548,G,87.9,86.0,89.8,2936,3995,3021,1468,1121,703
3550,G,15.6,15.45,15.6,35,72,71,139,162,124
3551,R,70.5,72.8,73.3,560,180,248,279,178,123
3552,R,123.5,127.5,127.5,268,200,282,441,869,1841
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,37.0,37.95,37.95,2,8,6,9,7,10
3556,G,60.3,60.2,60.3,26,52,76,133,140,129
3557,R,53.2,53.5,54.0,37,2861,859,420,303,211
3558,R,270.0,271.0,271.0,743,1853,3775,3218,3632,4508
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,R,191.0,193.5,194.0,60,141,229,477,368,251
3564,G,44.9,44.3,45.05,214,473,623,1274,808,559
3567,R,38.4,39.6,41.8,2336,4654,3006,1106,616,336
3570,R,124.0,128.5,128.5,62,27,43,67,184,100
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,R,15.9,16.05,16.15,4315,3119,4782,6309,7865,7291
3577,G,79.1,79.0,79.6,21,30,48,73,108,118
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,G,51.1,50.5,51.3,500,255,1266,674,498,672
3581,G,29.7,29.2,30.0,443,1218,2569,1337,686,368
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,G,221.0,215.0,221.5,4776,6925,12479,10878,6086,3283
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,R,306.0,313.0,316.5,1929,2400,2756,1877,1388,1601
3588,R,52.0,57.2,57.2,1282,393,985,973,721,950
3591,G,24.85,24.6,24.85,390,769,2260,2403,2890,1752
3592,R,311.0,311.5,313.0,181,237,363,510,781,955
3593,R,11.5,11.7,11.7,6,20,21,32,41,32
3594,R,47.25,48.0,48.25,320,487,623,1218,2361,2763
3596,R,144.0,148.0,148.0,2900,4887,5760,4679,3224,2560
3597,R,22.8,23.0,23.0,5,9,12,27,27,73
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,R,26.95,27.5,27.75,153,116,174,228,264,271
3607,G,15.15,15.1,15.3,208,425,487,1074,789,472
3609,G,42.75,42.45,43.3,46,16,19,25,29,30
3611,G,241.5,241.0,242.0,60,93,163,173,155,94
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,R,20.35,20.45,20.5,71,51,87,348,286,183
3617,R,235.0,246.0,247.5,8030,3123,2743,2333,1888,1360
3622,R,39.5,39.7,39.7,529,1767,2201,990,613,371
3623,R,18.9,19.4,20.05,1844,481,162,198,116,120
3624,G,52.3,51.7,52.3,266,597,700,1421,4277,3435
3625,G,14.2,14.15,14.35,65,122,230,505,523,459
3628,R,41.1,42.0,42.45,50,85,80,238,343,246
3629,G,0.0,0.0,0.0,0,3,8,16,68,36
3630,R,30.85,31.2,31.45,156,186,415,1387,976,802
3631,G,30.2,30.15,30.55,6,8,19,34,34,46
3632,G,14.0,13.9,14.0,7,15,24,33,47,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,11
3645,G,40.1,39.8,40.35,296,346,574,1132,738,582
3646,G,27.85,27.5,27.85,40,45,156,206,307,191
3652,R,27.5,28.15,28.25,86,250,235,1723,1979,1171
3653,R,638.0,660.0,668.0,3363,1702,1597,1635,1716,1670
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,R,2430.0,2490.0,2490.0,2053,2619,2869,3234,4116,5113
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,G,31.7,31.65,31.95,158,410,1188,889,652,357
3664,G,27.1,26.7,27.1,56,131,237,368,713,508
3665,R,240.0,243.0,245.0,3057,2690,1853,2543,1784,2161
3666,R,24.0,24.2,24.3,133,189,337,784,665,428
3669,R,38.2,38.55,38.6,27,102,193,118,140,243
3672,G,24.6,24.05,24.6,14,9,23,60,67,46
3673,R,34.2,34.25,34.45,863,971,1772,3766,4263,2628
3675,R,281.5,285.5,288.0,505,1551,1049,1004,1707,2089
3679,R,89.8,90.1,90.4,20,31,132,99,80,74
3680,G,362.5,354.5,367.0,1448,3316,2199,2226,2391,2255
3682,R,6.02,6.07,6.07,825,1357,2518,2210,2191,1968
3684,G,46.5,46.0,46.5,4,10,16,28,50,54
3685,R,22.1,22.35,22.45,56,72,154,492,312,277
3686,G,13.85,13.85,14.0,153,129,164,192,318,448
3687,R,83.7,86.3,86.3,166,158,290,1856,1100,863
3689,R,58.1,59.7,59.9,3016,6135,8795,5237,2865,1552
3691,R,78.7,79.5,79.5,105,93,148,259,397,392
3693,G,519.0,502.0,524.0,6036,5948,9304,7504,5342,3820
3694,G,34.0,33.9,34.4,1449,1199,1938,2329,1606,946
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,R,54.4,55.7,55.7,429,756,1257,2183,2792,1862
3702,G,53.8,53.8,53.8,3884,6144,5297,5716,4790,4624
3703,R,25.95,26.0,26.0,571,633,1394,1959,2161,2360
3704,R,45.85,46.65,46.9,2518,4456,6202,10931,8886,6896
3705,R,43.6,43.7,43.7,61,110,148,325,496,1027
3706,G,41.75,41.2,42.1,11841,22419,34003,39503,23311,12800
3707,R,77.5,78.3,78.3,1308,1618,1514,4067,3388,4339
3708,R,92.4,93.1,93.7,517,382,586,545,858,1730
3709,G,23.0,22.8,23.0,2,21,24,69,48,40
3710,R,9.13,9.32,9.35,743,1091,811,1096,1405,2671
3711,G,119.0,117.5,119.5,19687,23452,14716,18344,16548,14870
3712,R,31.25,31.6,31.75,278,248,561,1082,2726,1638
3713,G,24.85,24.7,24.85,19,40,43,99,99,155
3714,R,44.75,45.2,45.2,685,734,2225,2446,3277,3268
3715,R,48.75,52.7,52.7,32310,38191,26854,16132,14898,7888
4102,R,31.7,32.0,32.0,535,529,464,488,829,2325
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,R,87.7,88.0,88.3,138,249,287,575,579,456
4105,G,75.3,75.2,75.5,184,270,361,688,724,1347
4106,R,27.4,27.85,27.9,136,149,298,1233,809,1100
4107,G,111.5,111.5,111.5,119,92,98,129,141,187
4108,R,19.85,19.9,20.0,84,191,282,813,706,474
4109,G,13.95,13.95,14.2,110,135,113,157,310,226
4111,R,25.9,26.15,26.2,61,89,211,341,772,717
4113,R,23.45,24.15,24.15,1362,1122,1114,742,691,615
4114,G,35.8,35.65,36.0,475,955,2192,2421,4856,11632
4116,R,55.8,55.9,56.2,39,82,222,384,343,819
4119,G,100.5,99.9,100.5,100,165,178,309,540,565
4120,R,36.1,36.25,36.3,26,48,82,345,215,202
4121,R,23.2,23.6,23.7,165,271,527,2030,2593,2120
4123,R,50.1,50.4,50.4,1203,1755,3281,7138,5111,3190
4126,R,81.0,81.1,81.4,122,283,362,412,445,331
4127,G,13.7,13.45,13.7,45,29,56,161,287,256
4128,R,48.65,49.6,49.6,857,810,1405,1793,2347,6668
4129,R,63.9,64.5,64.8,226,707,1055,2325,2215,1626
4130,R,27.2,27.25,27.35,262,729,446,752,1128,2330
4131,G,23.6,23.6,23.6,1,8,21,24,22,19
4133,G,31.7,31.45,31.7,42,62,134,157,204,930
4137,R,185.5,187.5,187.5,49,119,125,287,358,439
4138,G,97.6,94.3,98.4,395,254,426,709,585,329
4139,R,40.85,41.75,42.55,134,84,88,48,36,62
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,G,32.6,32.5,32.7,393,794,765,858,1514,1756
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,R,108.0,109.5,111.5,2267,3195,3035,3068,4772,3219
4148,R,48.4,50.1,50.4,97,48,117,158,221,499
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,R,33.25,33.9,34.2,92,105,200,423,634,564
4154,R,13.7,14.1,14.9,136,80,233,172,98,66
4155,R,32.5,33.1,33.35,2199,860,972,3235,2530,2212
4157,R,14.95,15.4,15.6,2495,1285,1089,3005,2212,2606
4160,R,43.65,43.95,43.95,59,206,372,263,286,183
4161,R,33.35,33.5,33.65,33,161,143,599,584,438
4162,R,84.1,84.8,85.1,301,497,939,1047,1450,6762
4163,R,116.0,116.5,117.0,36,70,166,323,584,553
4164,R,53.0,53.7,54.0,562,627,876,1729,3205,2220
4167,G,18.05,17.95,18.05,953,1922,1660,1399,1487,5137
4168,R,27.85,28.0,28.05,206,211,454,710,800,2878
4171,R,36.15,36.45,36.5,244,188,185,203,236,730
4173,R,21.15,21.25,21.55,125,347,672,925,1172,800
4174,R,82.4,83.4,83.6,249,240,321,545,609,632
4175,G,84.9,84.6,86.6,134,191,242,717,856,502
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,19.8,19.75,19.8,3,2,8,16,19,15
4188,G,20.1,19.75,20.1,103,131,288,382,212,134
4190,G,68.5,68.2,69.0,92,159,182,327,569,442
4192,G,46.6,46.55,46.6,9,5,4,27,45,46
4198,G,25.05,25.05,25.05,8,9,18,10,12,11
4205,G,101.0,100.5,101.0,35,25,20,24,19,17
4207,G,20.1,19.85,20.15,1839,2327,1466,1724,1128,698
4303,G,18.5,18.35,18.5,27,78,120,141,195,170
4304,G,8.36,8.36,8.48,32,16,17,30,45,89
4305,R,33.2,33.95,34.2,36,157,56,23,16,11
4306,G,15.0,14.95,15.05,393,513,792,1038,1438,998
4401,G,20.35,19.85,20.35,294,225,142,94,69,50
4402,G,9.45,9.27,9.45,39,57,115,103,216,353
4406,R,10.1,10.15,10.2,35,38,26,169,99,72
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,G,15.75,15.55,15.75,2,10,9,26,22,82
4414,G,3.95,3.91,3.97,399,574,1617,3544,1772,886
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,0.0,0.0,0.0,0,1,2,2,3,4
4417,G,40.5,39.9,40.5,68,88,80,150,196,166
4419,G,28.0,26.3,28.0,14,25,22,27,28,15
4420,R,30.1,30.95,30.95,9,24,15,14,12,12
4426,R,20.0,20.55,20.55,138,88,182,193,268,433
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,21.95,21.9,21.95,46,38,21,23,22,18
4432,R,25.1,25.15,25.25,54,112,193,195,251,492
4433,R,28.7,28.85,28.85,48,28,39,49,152,165
4438,G,113.5,113.5,115.0,223,141,93,113,106,254
4439,G,131.0,130.0,131.5,78,61,213,168,122,76
4440,G,28.1,27.2,28.1,33,69,78,139,138,89
4502,R,36.7,36.85,36.85,13,13,19,17,20,16
4503,G,55.5,54.6,55.8,851,651,673,1958,2126,1561
4506,R,78.3,78.5,78.5,56,87,128,130,109,88
4510,G,16.0,15.75,16.0,506,518,827,3320,2316,1214
4513,G,19.55,19.35,19.55,147,104,154,236,303,307
4523,R,43.25,44.05,44.7,60,83,249,661,363,266
4526,R,16.8,16.9,17.1,260,454,703,2567,1497,873
4527,G,33.7,33.6,33.7,16,26,58,320,198,125
4528,G,33.35,32.55,33.35,72,47,68,58,64,48
4529,G,8.45,8.33,8.45,85,67,52,86,100,116
4530,G,6.65,6.58,6.88,15,41,37,30,24,25
4532,G,20.45,20.2,20.45,2011,2754,4033,12056,6343,3570
4533,G,26.65,26.2,26.9,2075,4558,5668,15363,8169,4316
4534,R,9.9,10.0,10.0,38,36,75,213,184,163
4535,G,36.1,36.0,36.1,44,38,25,15,13,15
4536,R,166.0,169.0,170.0,234,213,328,471,876,1004
4538,R,18.7,18.85,19.05,54,96,190,703,364,194
4540,G,32.55,32.55,32.55,89,101,147,102,130,111
4541,G,37.85,36.85,37.9,2369,4188,1491,1821,4489,2890
4542,R,40.5,42.5,43.4,2087,2640,1130,389,217,116
4543,R,44.2,44.85,45.9,1751,6325,3349,5461,3671,2122
4545,G,29.95,29.95,30.0,8,29,46,69,85,66
4549,G,88.9,88.9,89.2,64,38,59,177,135,96
4550,R,28.95,29.0,29.0,23,63,140,128,339,195
4551,G,131.0,131.0,131.5,29,146,173,491,459,619
4552,R,34.15,35.25,35.3,1109,544,316,364,340,204
4554,R,26.0,26.85,26.85,16,13,22,35,73,76
4555,G,52.5,52.0,52.5,10,18,13,33,69,54
4556,G,30.2,29.3,30.2,11,12,12,7,9,7
4557,G,101.5,101.5,102.0,21,32,50,60,82,117
4558,G,26.7,26.4,26.7,5,14,35,34,65,43
4560,R,35.45,35.55,35.55,111,151,173,94,82,63
4561,G,26.65,26.2,26.65,8,41,58,86,75,49
4562,G,15.9,15.9,16.05,44,47,45,79,107,102
4563,R,57.8,58.9,58.9,505,348,595,1225,656,384
4564,G,25.7,25.25,25.85,1641,1105,921,2796,3297,1860
4566,G,53.2,52.8,53.3,260,631,583,3263,2826,1876
4568,G,53.1,53.1,53.8,16,9,8,7,11,10
4569,G,93.5,91.7,93.5,25,21,101,50,25,12
4571,R,71.7,71.9,71.9,10,12,16,17,23,19
4572,R,187.0,196.0,197.0,2233,1847,1155,1360,1568,976
4576,R,66.6,66.8,66.8,12,21,37,57,67,79
4577,R,28.45,29.25,29.25,38,92,66,76,75,76
4580,R,89.9,90.1,90.4,57,55,144,126,144,97
4581,R,71.6,72.5,72.5,493,717,764,520,460,244
4583,G,214.5,214.0,214.5,15,49,73,259,162,93
4584,R,45.6,46.0,46.0,19,11,10,12,25,54
4609,R,6.0,6.32,6.32,7,24,36,19,16,11
4702,R,13.45,13.5,13.6,28,59,77,115,253,226
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,21.55,21.2,21.8,82,140,232,141,113,62
4707,G,13.35,13.35,13.35,1952,977,667,545,510,426
4711,G,15.5,15.25,15.5,10,26,58,71,201,122
4712,G,5.6,4.62,5.6,625,439,138,57,35,26
4714,G,12.55,12.45,12.55,356,359,809,1100,810,467
4716,G,12.85,12.85,12.95,105,53,86,198,222,198
4720,G,14.85,14.55,14.85,300,339,230,252,281,735
4721,G,79.6,78.8,79.6,129,154,351,413,488,799
4722,G,34.25,34.25,34.55,89,107,135,151,129,96
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,R,38.35,38.65,38.7,394,457,856,1991,1266,1758
4728,G,189.0,189.0,190.5,20,42,89,246,285,182
4729,R,16.35,16.4,16.5,27,31,38,68,151,132
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,G,37.7,37.6,37.75,25,14,16,26,30,54
4736,G,176.0,176.0,176.5,217,304,360,305,411,705
4737,R,73.6,73.7,73.9,24,24,36,49,50,64
4739,G,74.0,72.7,74.1,215,219,391,507,597,1151
4741,R,32.4,32.55,32.65,21,102,129,311,342,178
4743,R,183.5,188.0,188.0,1403,1130,2028,2500,3502,6847
4744,R,28.9,29.3,29.3,546,479,591,1755,2513,1428
4745,G,25.35,25.15,25.35,9,72,38,56,56,48
4746,G,83.6,83.3,84.1,1767,1890,8555,9132,6968,5361
4747,G,93.8,92.7,93.8,170,312,768,1509,1295,1233
4754,R,43.0,43.3,43.3,59,98,110,180,116,66
4755,R,131.5,133.5,133.5,114,131,394,924,845,878
4760,R,68.9,69.5,69.9,10,16,46,56,110,73
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,R,825.0,880.0,880.0,7717,5797,5171,5078,5444,5265
4764,G,45.9,45.4,45.9,2,6,9,14,22,72
4766,G,198.0,194.5,198.0,440,605,459,287,248,160
4767,R,27.8,28.3,28.3,6,4,25,19,35,19
4768,R,171.5,172.5,174.5,366,276,551,941,758,1185
4770,R,275.0,276.5,276.5,51,92,237,522,680,960
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,4.94,4.91,4.94,52,36,51,63,161,293
4806,G,0.0,0.0,0.0,0,0,0,0,3,6
4807,G,0.0,0.0,0.0,0,12,41,28,24,18
4903,G,16.0,16.0,16.0,15,42,57,150,344,238
4904,R,70.6,71.4,71.4,1491,1790,3437,7173,7105,5939
4905,G,74.2,71.0,74.2,4,3,13,31,25,13
4906,R,35.9,36.25,36.75,18344,41858,19420,13613,8803,5927
4907,R,37.0,37.25,37.25,44,25,38,50,90,76
4908,R,54.4,55.2,55.8,4121,3527,2018,3080,1991,1189
4909,R,22.35,23.0,23.8,4603,2169,1740,790,751,491
4911,R,60.9,62.1,62.7,44,35,97,163,247,242
4912,G,84.6,84.3,85.0,50,107,148,199,123,108
4915,R,64.6,65.4,65.4,2220,2214,2627,3590,3510,4423
4916,R,40.5,40.95,41.6,5519,5929,3323,6871,5668,3410
4919,G,121.0,120.0,121.0,3264,2866,3907,5322,5643,7631
4923,G,43.6,42.65,43.6,72,95,113,82,123,111
4924,G,12.3,12.3,12.3,4,28,43,64,85,163
4927,R,53.0,54.0,54.2,388,378,811,1270,1266,1572
4930,R,25.1,25.15,25.4,40,52,157,326,256,182
4931,R,33.45,33.8,33.8,292,421,768,1779,2244,9589
4933,R,40.4,43.1,43.3,1188,346,585,246,143,87
4934,G,37.55,37.3,38.1,2963,3592,3696,5733,4357,2678
4935,R,50.9,51.0,51.0,53,101,196,163,141,145
4938,G,78.8,78.3,79.0,6304,12659,10755,14998,9835,7585
4939,G,16.75,16.3,16.75,142,113,221,278,264,201
4942,G,41.3,41.2,41.35,133,185,354,255,201,163
4943,G,13.9,13.9,13.9,18,21,20,131,145,265
4944,G,15.8,15.2,15.8,1154,1158,431,170,99,61
4945,R,61.8,64.3,65.0,275,95,159,211,124,82
4946,G,26.5,26.25,26.5,10,36,84,82,76,81
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,12.15,12.1,12.55,225,138,480,1328,1765,1222
4951,R,61.0,62.0,62.4,57,66,92,356,345,242
4952,G,49.8,49.8,49.95,59,88,110,247,258,325
4953,G,115.0,114.0,115.5,997,1177,2830,3643,3280,1890
4956,G,14.4,14.4,14.5,70,70,114,151,214,204
4958,G,95.8,95.1,95.9,2559,1644,2940,2981,3547,3901
4960,G,12.05,12.05,12.1,5080,9904,5467,5430,4735,3667
4961,G,146.0,139.5,146.5,3169,3227,2043,2375,3376,4926
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,R,824.0,866.0,886.0,1520,772,795,948,1168,1290
4967,G,61.3,61.3,61.9,827,1709,2302,6976,9080,5029
4968,R,147.0,150.0,150.0,916,962,1491,4512,6823,5441
4971,R,57.0,57.1,57.1,34,69,54,92,304,191
4972,G,28.4,28.4,28.4,2,8,20,35,41,34
4973,R,27.1,27.55,27.6,190,358,541,1413,1121,651
4974,R,66.7,67.0,67.0,86,122,236,313,319,377
4976,R,39.65,40.2,40.4,376,320,404,811,1831,1218
4977,R,71.0,71.3,72.1,1063,1177,1950,3108,4127,4220
4979,R,153.0,160.0,161.5,15449,19347,10219,18846,16699,13009
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,R,58.6,59.2,59.2,14,14,19,34,32,26
4989,G,24.8,24.55,24.85,161,242,539,759,563,416
4991,G,31.2,30.8,31.2,14,15,30,53,55,43
4994,R,42.35,42.65,42.95,38,65,120,534,384,233
4995,R,43.8,43.95,43.95,11,23,44,99,190,135
4999,R,34.6,34.8,34.85,30,42,40,52,46,41
5007,G,56.8,56.8,56.8,10,12,33,84,115,88
5009,R,46.05,46.7,46.75,15443,11836,11465,13844,18150,16074
5011,G,20.65,20.55,20.7,318,408,318,402,656,584
5013,G,33.85,33.5,33.85,14,12,17,36,23,19
5014,G,13.45,13.35,13.45,61,154,295,395,469,1225
5015,R,42.95,43.0,43.2,26,72,79,148,224,393
5016,G,28.5,28.5,28.5,6,4,10,14,12,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,R,30.35,30.75,30.75,42,32,84,256,190,118
5202,G,15.85,15.4,15.85,175,125,90,74,123,100
5203,G,92.5,91.9,92.5,198,238,955,791,1007,716
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,0.0,0.0,0.0,0,5,6,6,6,10
5206,G,19.5,19.45,19.5,8,22,86,90,191,146
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,157.5,157.5,158.5,58,58,115,250,365,194
5210,R,19.45,19.5,20.0,437,657,543,364,348,309
5211,G,21.95,21.95,22.05,26,59,103,212,1186,719
5212,R,43.2,43.65,43.7,7,27,32,32,29,28
5213,G,25.7,25.6,25.7,108,131,280,412,357,243
5215,G,46.2,46.0,46.25,100,546,194,115,89,313
5220,G,0.0,0.0,0.0,0,19,17,32,29,27
5222,R,174.5,182.0,183.0,4659,2425,1472,1391,2894,1874
5223,G,37.6,37.6,37.95,100,35,33,47,38,33
5225,R,44.9,46.8,47.3,3097,2645,1178,1042,1303,1595
5227,R,49.0,50.3,50.4,269,410,296,327,698,919
5228,G,22.25,22.0,22.4,28,20,22,54,50,104
5230,R,20.5,20.6,20.6,155,51,93,178,290,171
5234,R,110.5,112.0,113.5,505,480,983,1397,972,569
5236,G,134.5,133.0,134.5,263,714,807,666,452,322
5243,G,63.7,63.2,63.7,1101,1274,1417,2810,4155,3060
5244,G,30.1,30.05,30.2,15,11,48,91,98,101
5245,G,39.95,39.9,41.2,30,46,59,74,114,173
5251,G,18.1,18.05,18.2,46,58,106,128,207,1442
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,R,102.0,103.0,104.0,1326,2622,4863,10787,9925,10155
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,113.5,113.0,113.5,243,136,149,281,298,392
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,R,934.0,968.0,996.0,1651,764,623,744,927,982
5272,R,25.0,25.05,25.1,19,73,135,113,330,386
5274,G,2600.0,2560.0,2620.0,400,572,547,557,545,585
5276,R,14.95,15.0,15.0,126,29,11,52,32,24
5278,R,178.0,179.0,179.5,8,49,24,18,16,42
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,15.95,15.95,16.25,6,13,13,22,76,54
5283,G,114.0,114.0,114.0,128,66,100,167,115,86
5284,G,146.0,146.0,146.5,3551,6475,3086,2378,3832,2733
5285,R,78.8,79.3,79.6,224,1048,787,791,987,750
5287,R,194.0,198.5,199.0,183,112,85,60,53,49
5288,R,171.5,172.5,173.0,9,16,47,94,103,132
5289,R,248.0,254.0,257.5,1147,971,1157,1606,1983,1107
5291,R,27.55,27.65,27.9,7,22,72,83,86,89
5299,G,111.5,111.5,111.5,81,84,118,193,203,267
5301,G,14.8,14.65,15.3,754,450,215,545,515,277
5302,R,9.64,9.67,9.7,120,129,150,342,319,218
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,R,141.0,141.5,141.5,36,50,139,248,204,172
5309,R,34.0,34.1,34.3,514,733,1079,1699,3348,3364
5310,R,26.2,26.55,26.55,4,8,32,89,102,59
5312,R,80.8,81.4,81.7,88,73,170,257,230,134
5314,R,33.05,34.3,34.3,151,71,79,75,81,87
5315,R,18.6,18.65,18.65,225,194,250,409,691,582
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,R,70.9,71.0,71.2,188,317,285,301,1071,1063
5324,G,9.63,9.58,9.7,103,131,229,831,751,400
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,13.7,13.6,13.7,345,523,1031,1332,1520,870
5340,R,69.3,69.5,75.0,9788,4759,4624,3995,2492,1442
5344,R,16.45,16.5,16.8,21,33,54,97,89,136
5345,G,4.89,4.68,4.89,17,19,14,16,12,11
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,G,68.7,68.5,68.9,4109,6735,6478,5531,4993,6247
5348,G,18.15,18.05,18.3,195,729,252,136,84,49
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,R,39.35,39.65,39.85,1325,1125,1659,3270,4273,6195
5353,G,36.7,35.95,36.7,223,433,677,989,2241,2575
5355,R,7.2,7.27,7.27,113,55,83,127,274,196
5356,R,27.1,27.35,27.35,46,156,244,441,442,249
5364,R,26.7,27.25,27.25,29,35,20,76,70,65
5371,R,78.1,79.5,79.7,8846,7529,6620,3765,3728,3137
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,22.65,22.65,24.8,5763,10162,3212,1900,1671,877
5383,R,30.1,30.3,30.3,24,29,26,86,79,52
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,49.4,48.55,49.5,220,349,708,1885,1112,827
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,R,119.5,120.5,122.0,4307,4953,7860,8016,6030,5122
5392,G,25.25,24.8,25.5,450,838,935,1147,671,530
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,R,12.75,12.8,12.8,16,33,45,55,65,42
5403,R,102.5,103.5,104.5,128,217,331,294,512,303
5410,R,33.35,33.65,33.8,371,1360,624,780,803,1345
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,80.6,80.5,81.1,1032,1626,4377,7686,10007,12636
5426,G,13.5,13.45,13.65,427,1044,1009,3422,1917,1441
5432,G,49.2,49.2,51.5,845,388,612,392,264,143
5434,G,169.0,168.5,169.0,206,346,511,529,491,420
5438,R,17.1,17.2,17.25,12,28,46,38,62,53
5439,G,90.8,89.7,91.2,1278,2603,4148,5865,4310,2316
5443,R,31.1,31.9,32.05,1170,2239,2216,2519,1526,1039
5450,G,17.5,17.45,17.6,14,50,44,80,354,247
5452,G,24.05,23.85,24.25,1102,3880,5041,3700,2639,1545
5455,G,29.0,29.0,29.0,7,9,4,4,3,3
5457,R,52.4,55.0,56.5,4768,1483,925,1874,1352,1443
5460,G,12.7,12.7,12.8,109,92,97,368,208,125
5464,G,27.85,27.4,27.85,116,318,263,382,898,705
5465,G,41.5,40.5,41.5,909,1085,1414,5870,4992,2663
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,R,16.55,16.8,16.85,7,14,20,71,65,74
5469,G,52.9,52.7,53.0,2638,4929,5850,6188,4164,2600
5471,R,43.5,44.1,44.2,209,125,246,300,287,463
5474,G,115.0,114.0,116.5,281,749,1085,1829,997,517
5475,R,12.0,12.1,12.25,145,326,358,739,1033,922
5478,R,96.0,96.7,98.0,454,220,318,913,781,459
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,R,13.5,13.6,13.7,39,45,227,122,98,88
5483,G,156.0,155.5,156.0,1630,1925,3775,5508,4358,4311
5484,R,21.95,22.15,22.2,63,147,283,509,377,205
5487,G,0.0,0.0,0.0,0,12,9,15,47,29
5488,G,12.3,12.15,12.4,237,386,654,579,710,649
5489,G,36.45,36.35,36.55,14,17,152,86,128,143
5490,G,21.75,21.7,21.75,71,36,60,97,159,111
