id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3532,G,159.5,158.0,159.5,781,1263,1031,749,1353,1524
3533,G,925.0,919.0,934.0,1058,1407,992,1066,1248,1006
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,R,18.45,18.65,18.95,301,589,862,364,354,674
3536,G,0.0,0.0,0.0,0,0,0,0,0,23
3537,G,39.2,39.05,39.2,121,105,77,83,144,150
3540,G,39.25,38.85,39.6,106,238,236,311,1527,1283
3541,R,35.3,35.35,35.7,123,118,119,98,158,118
3543,G,22.2,21.85,22.35,361,270,87,53,94,75
3545,R,87.6,95.0,95.6,36024,13462,8283,5642,3841,4277
3546,G,76.7,76.6,77.2,58,137,102,129,347,284
3548,R,181.5,194.5,198.5,16790,14919,11266,8451,4712,2640
3550,G,14.9,14.55,14.9,67,77,55,57,97,118
3551,G,71.9,71.6,72.5,60,74,61,102,186,126
3552,G,139.5,137.0,141.0,285,324,302,361,439,957
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,G,32.3,30.5,32.3,8,58,20,15,12,10
3556,R,58.5,58.8,59.0,79,162,71,61,102,114
3557,G,59.5,58.6,59.5,75,69,230,356,281,219
3558,R,233.5,236.0,236.5,302,269,356,766,2103,3488
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,R,185.5,187.0,187.5,81,173,149,152,322,265
3564,G,37.85,37.5,37.85,39,44,66,193,739,526
3567,R,40.15,40.9,41.0,614,608,474,2020,1274,686
3570,G,140.5,140.0,140.5,28,62,62,50,63,110
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,G,13.8,13.8,13.8,3043,3949,6136,4105,5346,6743
3577,G,83.7,81.7,83.7,42,36,89,57,65,123
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,G,50.2,49.85,50.2,45,88,91,231,444,518
3581,G,25.75,25.7,26.2,154,868,299,378,787,414
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,R,192.0,193.5,194.0,1183,1516,2045,3411,6859,3749
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,R,213.5,215.5,216.0,658,645,1144,1208,1521,1479
3588,R,69.0,75.4,76.0,11835,3808,3892,3604,2282,1522
3591,G,23.45,23.35,23.75,401,632,674,685,1846,1825
3592,R,399.0,400.5,402.0,937,1226,858,765,646,926
3593,G,11.45,10.8,11.45,110,26,16,15,24,31
3594,G,50.4,49.7,50.4,299,716,316,285,986,2323
3596,R,166.0,169.5,170.5,3246,1840,2124,3516,3895,2631
3597,G,20.3,20.1,20.45,46,21,13,13,21,29
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,R,29.7,30.2,30.5,277,249,214,162,200,249
3607,G,14.65,14.6,14.65,106,94,110,181,647,465
3609,G,37.85,37.55,38.25,12,39,106,50,37,36
3611,R,234.0,236.0,238.0,55,80,59,66,118,102
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,G,22.85,22.75,23.0,217,296,302,840,632,371
3617,R,212.5,213.5,214.5,931,2265,1697,3138,2686,1894
3622,R,37.45,37.8,38.0,722,2422,949,1688,1254,706
3623,R,27.45,27.5,28.7,564,1196,1216,624,395,234
3624,G,49.6,49.6,50.2,243,311,369,963,1253,3326
3625,G,15.05,14.95,15.05,71,118,145,290,495,458
3628,R,40.4,40.75,40.75,45,34,33,42,177,218
3629,R,31.85,31.9,32.2,7,5,4,4,15,36
3630,G,32.85,32.65,32.95,170,195,263,693,1062,833
3631,G,28.0,27.8,28.0,20,19,23,18,26,44
3632,R,13.4,13.7,13.75,13,13,20,18,26,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,2
3645,G,38.35,37.8,38.5,399,1517,549,550,876,576
3646,R,28.3,28.35,28.35,91,64,56,67,245,185
3652,G,26.8,26.8,27.0,41,48,54,106,922,1158
3653,R,584.0,604.0,611.0,2439,1354,1319,1204,1441,1518
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,G,3290.0,3285.0,3415.0,2132,2646,2717,2283,2947,3967
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,R,35.65,37.0,37.2,232,176,261,327,599,411
3664,G,25.9,25.2,25.9,122,108,58,103,303,444
3665,R,252.5,255.0,256.5,275,529,602,1078,1720,1821
3666,G,25.45,25.25,25.45,101,217,292,416,620,480
3669,G,48.0,46.6,49.3,2955,928,1464,1253,681,487
3672,R,25.2,27.7,27.7,637,233,513,301,185,114
3673,R,33.05,33.2,33.4,495,507,627,839,2568,2596
3675,R,209.0,216.0,216.0,629,636,715,743,852,1712
3679,G,98.4,97.6,98.4,82,93,110,91,97,84
3680,G,376.0,374.5,379.5,1316,2245,1816,2057,2071,2155
3682,R,7.14,7.18,7.18,2744,2531,2721,2805,2517,2311
3684,G,44.95,44.95,44.95,2,19,12,10,20,43
3685,R,21.9,22.0,22.1,43,98,78,341,415,287
3686,R,13.35,13.55,13.55,68,74,226,147,176,392
3687,R,82.5,82.8,83.2,51,134,133,104,990,824
3689,G,60.3,60.0,61.0,6044,2139,1094,2367,3255,1800
3691,R,80.8,82.2,82.6,269,120,145,159,212,334
3693,G,476.0,471.0,476.0,3116,4559,4817,6148,6636,4940
3694,R,32.05,33.05,33.3,1042,1324,1508,2008,2118,1304
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,69.1,68.2,69.5,861,1867,4256,2729,2803,2289
3702,G,71.0,70.7,72.0,5963,6499,7725,6209,5979,4951
3703,G,27.3,27.1,27.45,888,1061,1510,1092,1566,1708
3704,R,49.05,50.4,50.6,5547,5430,13821,9886,10599,8749
3705,G,45.15,45.1,45.3,139,228,174,159,293,1022
3706,G,39.95,39.85,40.25,7843,9369,8203,16111,27448,15370
3707,R,69.6,69.7,69.8,643,799,1058,1368,2739,3134
3708,G,95.6,95.0,96.3,696,1573,680,538,581,1271
3709,G,26.1,25.7,26.3,150,331,987,1060,565,297
3710,R,9.34,9.4,9.45,402,371,370,517,813,1585
3711,G,123.5,123.5,124.0,13627,11112,12547,12578,16316,14532
3712,G,35.8,35.25,35.9,1316,1043,448,370,773,1684
3713,G,24.55,24.4,24.55,24,22,27,37,69,125
3714,G,43.2,43.1,43.3,600,724,1424,1230,1965,2841
3715,R,85.5,91.0,91.0,13994,9343,45315,56744,34608,20639
4102,G,35.7,34.85,35.9,584,783,1279,1232,962,2029
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,G,86.0,85.8,86.2,135,135,142,171,381,444
4105,G,82.6,81.2,82.6,4071,2055,2031,1048,880,1365
4106,R,27.9,28.05,28.05,100,127,172,173,709,1046
4107,G,103.5,102.5,103.5,681,431,148,105,116,161
4108,R,21.95,22.8,22.85,872,1209,1265,554,698,545
4109,G,13.75,13.75,13.9,77,75,101,89,134,208
4111,R,26.3,26.55,26.6,179,369,144,116,242,637
4113,R,27.8,28.3,28.3,716,824,645,835,695,743
4114,R,36.65,36.8,36.9,406,1009,1161,956,1831,9914
4116,R,61.3,61.9,62.3,124,169,133,85,237,542
4119,G,88.2,86.7,88.6,760,697,378,254,292,536
4120,R,39.2,39.55,39.6,25,42,55,224,292,187
4121,G,23.5,23.5,23.7,144,290,288,237,1225,1976
4123,G,42.35,42.3,42.75,1829,2502,1845,1481,4312,3237
4126,R,83.1,83.3,83.6,146,124,151,163,290,350
4127,G,13.9,13.85,13.9,78,58,48,40,110,237
4128,G,54.5,52.6,54.8,10241,25395,10064,3975,2928,4409
4129,R,82.9,84.3,84.6,3450,7304,2199,1128,1955,1806
4130,G,26.8,26.65,27.15,220,314,429,346,662,2280
4131,G,0.0,0.0,0.0,0,5,8,13,19,16
4133,G,32.05,32.05,32.15,46,85,102,87,135,464
4137,G,193.5,193.5,194.5,44,95,91,96,216,435
4138,R,97.4,97.6,98.0,77,105,112,224,478,369
4139,G,39.0,38.9,39.0,3,12,22,48,41,39
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,R,32.2,32.35,32.35,682,617,596,742,809,1492
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,R,78.0,79.7,80.4,2675,2261,1505,2820,2845,3328
4148,G,40.2,39.25,40.2,80,57,54,56,112,229
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,G,33.7,33.7,34.25,26,51,67,69,256,543
4154,R,13.15,13.5,13.5,18,33,81,119,138,83
4155,R,24.3,24.55,24.9,194,215,391,579,1951,2040
4157,G,14.9,14.7,14.9,1059,1540,1646,1088,2046,2084
4160,R,40.3,40.35,40.35,22,50,85,100,189,198
4161,G,30.2,29.85,30.25,22,74,82,106,365,444
4162,G,106.5,103.0,107.0,3596,6745,10082,3983,2551,4440
4163,R,118.5,121.0,121.5,51,58,58,87,281,544
4164,R,61.6,62.2,62.7,1245,2657,1775,1115,1470,2396
4167,R,18.85,18.95,19.0,1903,7359,5646,2764,1983,5355
4168,R,28.2,28.25,28.3,95,525,433,272,508,1393
4171,R,32.1,32.2,32.45,52,82,139,198,198,590
4173,G,21.8,21.35,21.8,269,222,197,374,721,858
4174,G,80.3,80.3,80.9,242,222,248,248,397,533
4175,R,84.3,85.0,85.2,42,67,71,88,431,506
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,R,24.85,26.95,26.95,932,385,102,40,29,23
4188,R,25.15,28.05,28.05,1224,1506,939,421,395,226
4190,G,61.6,60.8,61.6,57,110,68,77,214,421
4192,G,35.5,35.4,35.55,15,15,26,13,23,40
4198,G,0.0,0.0,0.0,0,5,9,7,8,12
4205,G,99.4,99.3,99.5,14,14,15,19,21,18
4207,G,17.05,16.85,17.05,785,544,429,825,1141,784
4303,G,19.45,19.3,19.45,100,66,86,149,182,164
4304,G,8.44,8.31,8.5,114,83,70,35,33,56
4305,R,36.8,37.45,37.5,56,162,48,63,35,22
4306,G,16.3,16.15,16.3,444,987,1381,1311,1185,1159
4401,G,26.95,26.95,26.95,3116,1409,1132,548,313,174
4402,R,9.85,9.99,10.0,80,101,92,198,164,253
4406,R,9.77,9.79,9.79,7,15,16,24,96,64
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,R,15.5,16.85,16.85,110,96,34,15,22,38
4414,G,3.67,3.67,3.72,697,544,514,913,2183,1092
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,R,81.5,81.6,81.6,24,8,3,2,2,4
4417,G,39.05,39.0,39.1,67,92,53,58,109,149
4419,G,21.6,21.5,22.0,6,9,26,16,21,18
4420,G,32.2,32.2,32.2,3,10,43,24,18,14
4426,R,20.0,20.1,20.15,46,42,67,107,157,288
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,21.05,20.7,21.05,96,33,19,18,20,19
4432,G,23.55,23.55,23.55,146,177,81,106,154,304
4433,G,30.15,30.1,30.45,23,21,54,58,55,150
4438,R,113.0,114.5,114.5,84,78,78,76,91,118
4439,G,129.0,126.5,129.0,52,42,56,61,111,84
4440,G,26.4,26.3,26.4,16,42,33,46,101,94
4502,R,36.7,36.8,36.8,11,8,8,14,16,16
4503,G,52.2,51.0,52.8,406,390,762,1087,1612,1561
4506,G,78.7,78.4,78.7,164,150,74,67,100,85
4510,G,16.9,16.9,17.25,2204,1452,519,486,1907,1304
4513,R,19.0,19.25,19.4,702,318,135,115,177,261
4523,R,44.95,45.6,46.0,373,163,119,150,403,288
4526,G,17.4,17.35,17.45,180,227,445,423,1474,941
4527,R,33.95,34.65,34.65,48,83,62,56,190,134
4528,G,30.6,30.45,30.6,18,30,37,48,56,53
4529,G,9.69,9.46,9.69,85,95,251,212,149,146
4530,G,6.84,6.81,6.84,16,12,16,22,26,23
4532,G,19.85,19.75,20.1,1102,1471,1010,1588,6663,3567
4533,G,27.0,26.9,28.1,8991,13690,4565,4243,9646,5121
4534,R,9.88,9.99,9.99,65,42,44,60,144,160
4535,G,34.0,33.3,34.0,9,43,36,24,19,13
4536,R,171.0,172.5,173.0,133,212,264,256,400,910
4538,G,18.0,18.0,18.0,39,29,40,82,384,207
4540,R,30.7,30.75,30.8,101,60,34,105,99,115
4541,R,30.6,31.0,31.55,261,174,222,715,1547,2734
4542,R,55.2,56.1,57.5,892,966,2204,2345,1219,624
4543,G,39.0,38.6,39.3,259,429,412,1865,3725,2202
4545,R,29.95,30.0,30.0,8,19,22,29,50,66
4549,G,86.8,86.6,86.8,13,28,26,27,102,85
4550,G,32.9,32.15,33.1,158,581,218,152,146,224
4551,R,129.0,131.5,132.5,116,334,214,173,350,368
4552,R,31.35,31.65,31.8,624,1209,1148,845,619,388
4554,G,27.5,27.15,27.65,11,24,18,12,31,48
4555,G,56.4,56.0,56.4,11,28,22,31,38,49
4556,G,0.0,0.0,0.0,0,4,6,7,7,7
4557,R,105.0,107.0,107.0,30,80,47,57,60,89
4558,G,26.95,26.7,26.95,21,52,24,20,27,44
4560,R,35.1,35.15,35.15,49,54,55,82,82,69
4561,R,30.5,30.85,30.85,504,401,204,381,233,139
4562,G,15.4,15.35,15.4,17,18,24,32,58,97
4563,G,45.45,44.5,45.45,157,300,256,344,767,450
4564,R,23.7,24.0,24.15,301,395,476,1091,3447,2046
4566,G,51.5,51.5,51.5,134,178,180,455,1873,1765
4568,G,52.6,52.5,52.6,5,8,5,8,7,9
4569,G,92.7,91.7,92.7,29,20,17,25,36,18
4571,G,70.3,70.1,70.3,8,14,11,14,16,19
4572,R,154.0,161.0,162.0,1232,381,258,602,960,1007
4576,R,60.3,60.6,61.0,41,59,35,28,45,70
4577,R,25.8,26.0,26.05,20,33,22,39,55,64
4580,G,92.2,92.0,92.5,24,43,33,40,82,91
4581,G,70.4,69.0,70.4,125,306,236,416,392,297
4583,R,217.0,218.5,218.5,100,319,119,76,165,105
4584,G,48.5,48.15,49.5,39,31,16,24,18,45
4609,G,6.19,5.8,6.39,26,29,12,15,16,12
4702,R,12.75,12.85,12.95,148,66,67,56,97,195
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,27.5,27.35,27.75,73,81,123,300,228,126
4707,R,12.3,12.35,12.35,222,213,220,391,423,409
4711,R,15.8,15.9,15.9,44,21,21,25,55,122
4712,G,2.96,2.96,2.96,98,117,88,95,56,35
4714,R,13.15,13.25,13.3,822,945,2166,1594,1377,825
4716,G,12.75,12.65,12.75,21,31,61,75,141,176
4720,R,14.8,14.95,15.05,884,320,171,197,217,241
4721,G,80.2,79.2,80.3,75,102,125,211,330,552
4722,G,34.0,33.9,34.0,47,50,38,57,105,93
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,35.95,35.4,35.95,124,158,200,293,1134,1054
4728,R,190.0,194.5,194.5,31,44,41,62,167,185
4729,R,15.1,15.15,15.2,15,25,31,32,60,109
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,G,35.5,35.25,35.5,11,36,23,20,25,50
4736,G,143.0,143.0,144.5,118,245,195,274,299,526
4737,R,77.0,77.9,77.9,67,52,84,107,79,63
4739,G,74.4,74.4,74.6,159,321,398,582,568,877
4741,G,34.5,34.4,34.85,14,34,41,47,184,182
4743,G,216.5,211.5,218.0,10683,22429,9618,4374,3482,5753
4744,G,33.15,32.4,33.15,662,997,499,677,1428,1559
4745,R,24.45,24.5,24.55,20,28,26,29,43,44
4746,R,83.5,90.8,90.9,5998,2935,1849,2229,5874,5689
4747,G,89.5,88.6,89.5,92,179,238,276,957,1288
4754,R,42.4,42.75,42.75,42,77,43,45,108,70
4755,G,126.0,125.5,126.0,105,164,241,166,547,735
4760,R,66.2,66.4,66.5,23,71,43,114,91,93
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,R,896.0,959.0,965.0,6844,6284,5124,4893,4914,5897
4764,R,40.65,40.8,40.8,6,16,10,9,12,72
4766,R,260.0,265.0,268.0,2202,1148,442,466,351,230
4767,G,27.8,27.8,27.8,1,5,4,6,12,20
4768,R,178.5,187.0,193.0,1489,389,217,473,727,908
4770,R,328.5,331.5,336.0,1108,1242,568,282,428,863
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,5.18,4.92,5.25,87,49,119,64,80,239
4806,R,12.8,13.05,13.05,243,207,282,96,48,28
4807,R,16.1,16.15,16.25,16,7,7,9,20,17
4903,G,14.8,14.8,14.8,39,31,45,64,118,231
4904,R,78.7,79.1,79.1,3187,2967,3708,2994,5448,5556
4905,R,71.3,72.5,72.5,14,19,20,12,22,16
4906,R,32.8,33.15,33.3,2642,3891,3606,11296,10476,6565
4907,R,35.55,35.6,35.75,14,32,32,29,39,74
4908,R,91.8,96.2,96.2,7746,7326,18012,13601,8251,4390
4909,R,23.75,24.25,24.65,1300,762,673,1862,1250,819
4911,G,58.9,58.7,60.3,34,41,40,43,114,176
4912,G,78.6,78.5,80.5,123,95,110,140,163,109
4915,G,64.3,63.7,64.4,3987,3390,4488,4385,4165,4287
4916,G,36.6,36.3,36.8,553,546,468,1729,4342,3643
4919,G,133.0,133.0,133.0,1706,2038,2476,2769,4160,6137
4923,G,47.0,47.0,47.0,39,95,100,223,151,144
4924,R,12.45,12.5,12.5,13,38,29,33,53,159
4927,G,47.3,46.75,47.4,247,323,602,671,1037,1185
4930,R,28.8,28.9,29.05,223,554,186,160,244,200
4931,R,29.1,29.15,29.35,236,333,279,458,1250,3560
4933,G,53.0,52.8,53.4,341,580,869,1527,867,453
4934,G,26.05,26.0,26.4,615,1161,947,2036,3654,2878
4935,R,48.6,49.85,49.85,262,96,92,122,136,133
4938,R,78.3,79.5,79.5,12393,6350,5169,6188,10182,7449
4939,R,17.15,17.65,17.7,717,413,208,164,226,206
4942,G,42.65,42.55,42.7,115,287,200,250,247,192
4943,G,13.05,12.5,13.05,9,25,18,27,80,181
4944,G,0.0,0.0,0.0,0,0,503,776,416,220
4945,R,66.5,67.0,68.0,112,104,102,566,386,214
4946,G,0.0,0.0,0.0,0,15,29,60,66,83
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,8.1,7.45,8.1,370,287,219,177,1105,1173
4951,G,64.8,64.2,64.8,53,89,257,143,257,261
4952,R,50.0,50.6,50.6,95,84,114,146,204,274
4953,G,121.5,120.5,122.5,1244,1759,954,1394,2479,2143
4956,G,14.9,14.6,14.9,143,110,260,138,152,212
4958,G,103.0,102.5,103.5,2028,2364,2655,2410,2813,3504
4960,G,12.1,12.05,12.15,4953,6179,16610,9079,6787,5253
4961,R,253.0,262.5,263.0,2442,1793,1911,3060,2693,4546
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,R,1085.0,1095.0,1110.0,1378,972,1632,1352,1174,1252
4967,R,90.6,94.2,94.2,15101,16096,14973,9150,8484,7164
4968,R,134.5,135.0,136.5,1324,1872,1807,1496,3339,5191
4971,R,57.1,57.3,58.3,40,62,52,60,79,186
4972,G,27.85,27.75,27.85,60,65,41,25,32,33
4973,G,32.0,31.95,32.15,481,539,603,537,1041,750
4974,G,65.6,65.4,65.8,87,77,63,111,215,369
4976,R,36.5,36.9,37.45,330,242,217,278,582,1091
4977,G,76.1,75.6,76.9,660,814,1178,2676,3249,4335
4979,R,175.0,176.5,176.5,1802,4548,10348,13935,16996,15369
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,R,58.2,58.9,58.9,30,17,15,15,25,26
4989,R,24.85,25.0,25.1,134,111,94,216,476,418
4991,G,34.05,33.5,34.05,37,20,52,41,49,46
4994,G,60.5,60.0,61.0,107,67,60,88,330,239
4995,G,46.45,46.35,46.45,38,32,24,29,91,130
4999,R,34.9,35.1,35.2,52,230,105,64,58,48
5007,R,54.3,55.0,55.0,25,13,16,20,56,82
5009,G,45.6,45.3,46.3,7687,3725,4600,7303,11005,14942
5011,R,21.9,22.3,22.4,992,1100,387,260,319,545
5013,G,34.35,33.8,34.35,19,11,14,10,22,17
5014,G,13.45,13.45,13.5,108,126,195,157,288,1144
5015,G,43.0,42.8,43.0,26,33,39,42,96,316
5016,G,28.0,27.95,28.0,6,6,9,9,11,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,R,29.8,29.9,29.9,18,71,35,44,166,121
5202,G,13.75,13.65,13.75,37,52,73,75,74,109
5203,R,95.8,96.3,96.6,194,553,437,304,546,736
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,26.05,26.05,26.05,1,1,7,6,6,7
5206,R,23.65,24.6,24.8,1048,399,155,200,163,176
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,160.0,159.0,160.0,35,69,93,93,186,211
5210,R,28.0,28.2,28.85,929,1218,831,859,578,476
5211,R,22.35,22.4,22.8,50,73,67,127,196,658
5212,G,49.35,48.65,49.35,3,3,16,92,63,45
5213,G,29.3,29.25,29.4,1207,1360,534,416,422,315
5215,G,67.0,65.5,68.0,704,683,2903,2036,1056,588
5220,G,26.6,26.5,26.6,10,33,44,30,33,29
5222,G,165.0,165.0,166.0,203,402,479,925,1165,1862
5223,G,37.4,37.3,37.7,15,25,16,20,33,31
5225,R,59.1,59.7,60.1,1331,1655,1943,3197,2099,1711
5227,R,45.65,45.9,46.0,197,198,221,323,339,625
5228,G,22.15,22.1,22.2,26,17,25,15,37,58
5230,R,23.9,23.95,24.2,716,1477,417,177,178,206
5234,R,94.2,94.6,95.1,408,421,564,765,1050,698
5236,R,132.5,135.0,135.0,357,341,298,458,542,367
5243,R,58.4,59.1,59.2,592,384,459,808,2609,2642
5244,G,32.1,32.05,32.2,91,112,83,86,93,111
5245,R,38.6,38.7,39.0,15,13,14,34,57,125
5251,R,18.45,18.5,18.95,27,28,66,82,106,613
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,147.5,145.0,149.0,9929,13605,13267,8197,9703,10061
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,118.0,115.5,118.0,56,63,126,127,209,390
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,R,1455.0,1540.0,1585.0,2417,1662,1685,1297,1050,1083
5272,R,32.4,32.55,33.0,930,2349,3440,1617,859,662
5274,R,2875.0,2920.0,2940.0,599,491,420,495,534,539
5276,G,13.85,13.85,13.85,1,4,9,16,34,22
5278,R,193.0,194.0,196.0,18,38,25,23,19,28
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,2,11,18,55
5283,R,107.5,108.0,108.0,32,35,43,53,108,87
5284,R,125.5,127.5,128.5,371,373,343,1349,1943,2811
5285,R,70.5,71.5,71.8,178,273,205,498,626,763
5287,G,192.0,191.5,195.0,387,311,148,84,68,55
5288,G,176.5,175.5,176.5,9,24,28,29,63,92
5289,G,310.0,305.0,310.5,458,950,1241,1209,1560,1340
5291,R,25.9,25.95,26.0,47,39,42,51,66,77
5299,R,119.0,120.0,120.5,50,72,119,118,160,241
5301,R,11.85,12.05,12.35,208,303,308,236,526,318
5302,R,10.35,10.55,10.6,222,231,705,444,399,301
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,G,119.0,117.5,119.0,227,188,161,133,196,175
5309,R,31.85,32.35,32.45,428,817,720,846,1321,2932
5310,G,22.4,22.25,22.4,7,23,24,29,89,62
5312,R,81.8,82.0,83.0,172,176,92,75,195,142
5314,R,40.15,44.15,44.15,175,55,43,60,70,91
5315,R,17.9,18.0,18.05,58,99,109,155,292,577
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,R,86.7,88.4,90.5,1318,3157,1438,1225,806,1277
5324,R,10.5,10.55,10.8,350,220,283,737,868,572
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,13.45,13.45,13.5,265,486,776,1028,1397,1079
5340,G,64.8,62.8,64.8,380,715,1041,2413,2892,1828
5344,G,19.45,19.25,19.45,120,182,125,136,120,136
5345,R,12.8,13.1,13.25,10,7,6,11,13,12
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,R,69.1,71.2,71.4,13990,14621,8105,6825,5942,6406
5348,G,21.6,20.5,21.6,273,277,375,332,201,112
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,G,44.1,43.95,44.25,5139,4404,4680,3757,3765,5452
5353,G,37.0,36.35,37.0,214,250,369,586,848,1879
5355,G,8.19,8.16,8.2,158,220,714,303,228,243
5356,R,28.8,28.95,28.95,37,64,110,150,310,265
5364,G,28.2,28.0,28.75,100,66,29,38,66,62
5371,G,71.0,70.7,71.3,709,783,1189,3465,3382,3336
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,R,25.9,25.95,26.45,1455,1648,1478,6715,3874,2315
5383,G,27.95,27.9,27.95,12,10,10,21,56,50
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,56.8,55.8,57.7,1557,3650,1775,851,1442,928
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,R,122.0,123.0,126.5,7099,6231,3383,3909,5932,4965
5392,G,23.95,23.55,24.3,535,465,447,687,868,622
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,R,11.1,11.25,11.5,33,25,41,28,46,44
5403,G,104.5,104.0,105.0,79,153,93,111,218,302
5410,G,32.35,32.05,32.35,166,191,168,300,498,1007
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,79.8,79.0,80.5,1394,953,1634,2232,5252,9090
5426,G,14.3,14.15,14.35,407,704,1248,1830,2553,1499
5432,R,70.9,71.9,75.6,1092,423,429,645,496,281
5434,G,180.0,179.5,180.0,308,489,412,398,469,422
5438,R,17.4,17.75,17.75,27,12,26,20,28,48
5439,R,122.0,122.5,124.0,2201,4769,6361,4257,5273,3254
5443,G,28.6,28.3,28.6,229,210,259,690,1617,1091
5450,R,17.75,17.9,17.95,11,20,28,32,59,242
5452,R,22.15,24.1,24.35,7142,2465,1041,2123,2631,1880
5455,G,30.5,30.5,30.5,6,12,5,4,4,2
5457,R,51.1,51.3,51.3,763,744,605,1389,1579,1301
5460,G,14.15,14.1,14.25,26,167,327,205,284,164
5464,G,30.7,30.1,31.25,826,287,140,148,417,695
5465,G,45.55,44.3,46.2,1205,2575,1592,2340,4377,3124
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,R,16.0,16.05,16.7,15,18,22,18,58,51
5469,G,52.9,52.9,53.8,1497,1867,3192,4617,5210,3298
5471,R,49.1,49.9,50.2,676,498,534,345,329,482
5474,R,106.5,107.0,108.0,196,167,181,549,1151,615
5475,G,12.1,12.1,12.15,174,227,207,292,523,774
5478,G,101.0,99.7,101.5,181,331,219,164,565,481
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,G,13.05,12.9,13.05,90,27,30,53,86,70
5483,G,175.5,173.5,176.0,5882,5088,4306,3247,4493,3936
5484,G,20.15,20.15,20.3,53,77,61,83,295,216
5487,R,25.35,25.75,25.75,7,9,14,10,15,29
5488,G,11.35,11.25,11.55,317,291,487,1066,799,695
5489,G,35.1,34.9,35.1,5,12,13,13,51,114
5490,G,22.5,22.45,22.6,27,66,163,80,92,118
5491,G,0.0,0.0,0.0,0,0,0,0,0,0
5492,G,0.0,0.0,0.0,0,0,0,0,0,0
5493,G,53.0,52.5,53.0,99,77,207,84,83,62
