id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
5491,G,0.0,0.0,0.0,0,0,0,0,0,0
5492,G,0.0,0.0,0.0,0,0,0,0,0,0
5493,G,54.0,52.9,54.0,35,75,216,87,73,61
5498,R,10.65,10.7,10.75,226,262,192,343,926,917
5501,G,0.0,0.0,0.0,0,0,0,0,0,0
5505,G,0.0,0.0,0.0,0,0,0,0,0,0
5506,G,0.0,0.0,0.0,0,0,0,0,0,0
5508,R,91.0,93.2,93.2,659,483,358,223,286,225
5511,G,72.1,71.2,72.1,121,215,230,271,740,583
5512,G,9.68,9.58,9.69,2965,5864,2050,1438,2236,2951
5514,G,20.0,20.0,20.0,5,7,6,5,9,11
5515,R,14.15,14.3,14.3,320,361,301,293,344,269
5516,G,20.4,19.35,20.45,466,639,257,167,137,137
5519,R,29.8,29.9,29.95,1260,1261,1035,570,480,395
5520,G,70.8,69.6,70.8,24,20,17,8,9,8
5521,G,10.0,9.83,10.25,9665,7822,7100,3584,2208,1498
5522,G,59.5,59.1,59.7,403,387,331,427,486,638
5523,G,25.25,25.15,25.35,46,60,47,56,57,48
5525,G,26.3,26.25,26.35,220,235,128,91,91,83
5529,G,19.35,19.35,19.5,148,112,57,57,62,70
5530,R,37.65,38.15,38.95,626,411,214,164,214,264
5531,G,11.2,11.1,11.35,4366,3068,1230,652,1371,1317
5533,R,20.25,22.1,22.1,3804,1079,452,344,387,289
5534,G,74.8,74.5,74.8,345,389,256,379,401,352
5536,G,174.0,174.0,174.5,246,337,419,424,424,506
5538,R,33.15,33.7,33.7,7,12,9,9,15,17
5543,G,41.2,41.0,41.2,10,9,8,7,17,19
5546,R,30.3,30.7,31.0,37,52,56,32,36,35
5601,G,33.8,33.8,33.8,1,9,7,5,6,16
5603,R,20.5,20.75,20.8,109,150,85,129,173,277
5604,G,44.95,44.95,44.95,1,7,7,8,14,20
5605,G,0.0,0.0,0.0,0,0,0,0,0,0
5607,R,53.2,53.8,55.5,3856,3210,1661,1084,1443,1113
5608,G,18.0,17.85,18.0,620,1147,1094,2465,2805,5607
5609,G,80.4,79.5,80.5,175,187,194,223,333,331
5701,G,7.01,6.99,7.01,90,71,51,67,141,369
5703,G,29.45,28.3,29.95,835,478,230,128,259,216
5704,G,52.9,52.3,55.7,1805,1464,682,365,849,835
5706,R,75.7,76.5,79.6,13687,8927,4069,2091,5536,4771
5810,G,0.0,0.0,0.0,0,0,0,0,0,0
5818,G,0.0,0.0,0.0,0,0,0,0,0,0
5820,G,0.0,0.0,0.0,0,0,0,0,0,0
5854,G,0.0,0.0,0.0,0,0,0,0,0,0
5864,G,16.85,16.45,16.95,1964,1354,866,942,2064,1271
5871,R,177.0,178.0,178.5,2535,3751,3493,3439,4303,4222
5876,G,46.0,45.95,46.0,2917,5029,4411,3830,4517,4458
5878,G,0.0,0.0,0.0,0,3,6,5,5,4
5880,G,26.45,26.45,26.5,7301,10423,7302,8293,8806,9030
5902,G,34.7,34.7,34.7,6,22,22,24,33,48
5903,G,186.0,184.5,186.5,845,635,323,139,86,254
5904,R,516.0,523.0,523.0,303,231,296,180,243,416
5905,G,13.7,13.25,13.7,1247,1723,974,722,1537,1731
5906,R,82.5,83.1,83.2,7,15,14,48,96,92
5907,R,11.9,12.05,12.1,117,79,124,98,145,365
6005,G,15.2,15.2,15.3,1895,2977,1972,2339,4260,3925
6008,G,0.0,0.0,0.0,0,0,0,0,0,0
6012,G,0.0,0.0,0.0,0,0,0,0,0,0
6015,G,10.6,10.5,10.6,343,548,406,488,1613,1281
6016,G,12.85,12.8,12.85,610,942,1317,1353,3658,2296
6020,G,18.8,18.8,18.8,6,5,6,78,55,32
6021,G,14.65,14.65,14.65,2,7,7,57,39,72
6022,G,0.0,0.0,0.0,0,0,0,0,0,0
6023,R,59.5,59.7,59.7,44,74,67,84,112,93
6024,R,46.85,46.95,47.0,105,187,196,277,333,291
6026,G,12.6,12.3,12.75,3074,2435,1052,866,1785,1603
6101,R,41.0,41.6,41.85,233,224,210,328,542,448
6103,R,38.15,39.3,39.3,2,6,4,3,3,4
6104,R,118.5,119.5,124.5,9557,6592,3099,3211,2947,4311
6105,G,0.0,0.0,0.0,0,0,0,0,0,0
6107,G,0.0,0.0,0.0,0,0,0,0,0,0
6108,R,21.05,21.6,21.95,7894,2738,863,933,689,387
6109,R,14.2,14.3,14.4,350,214,454,350,365,1299
6110,G,0.0,0.0,0.0,0,0,0,0,0,0
6111,R,70.8,72.5,73.3,1428,1925,1850,1405,3793,3348
6112,R,67.3,67.4,68.6,2253,1328,1616,1666,3768,3630
6113,G,15.7,15.6,15.8,242,349,1637,1129,777,639
6114,G,35.0,34.7,35.35,284,216,792,752,785,470
6115,R,45.55,45.7,45.7,81,81,60,68,118,129
6116,R,11.4,11.65,11.75,9362,7872,5103,5232,13615,12405
6117,R,52.2,54.0,54.5,8242,9455,18028,8760,6012,3090
6118,G,29.5,29.45,29.75,595,1168,1641,942,1085,2522
6119,G,0.0,0.0,0.0,0,0,0,0,0,0
6120,R,13.75,13.9,14.1,2408,1961,2182,5065,7994,4587
6121,G,365.0,361.0,365.0,1061,1280,798,807,800,721
6122,R,72.8,74.0,74.0,2307,20318,10472,7347,6815,5996
6123,R,66.9,67.3,67.5,48,41,36,54,105,156
6124,R,29.8,30.0,30.0,22,24,47,109,675,472
6125,R,58.5,61.3,61.3,36148,12616,5506,6656,13945,8740
6126,R,27.7,28.1,28.2,544,435,745,1177,1752,1049
6127,R,27.7,29.35,29.35,14926,6255,2011,987,851,780
6128,R,34.6,34.7,34.7,209,153,127,221,290,277
6129,G,30.8,30.35,31.1,2487,1926,1541,1186,1254,2745
6130,R,35.2,35.7,35.7,33,93,68,62,53,50
6131,G,0.0,0.0,0.0,0,0,0,0,0,0
6133,G,16.2,16.1,16.3,969,1730,1845,774,928,2475
6134,G,19.6,19.6,19.6,9,31,45,116,187,543
6135,G,0.0,0.0,0.0,0,0,0,0,0,0
6136,R,20.15,20.25,20.3,177,250,204,144,173,151
6138,R,189.5,198.5,203.5,12187,7154,3586,2199,1988,2271
6139,R,135.5,143.5,148.0,28092,15041,15841,11220,8273,5708
6140,R,18.7,19.05,19.05,168,93,85,86,239,509
6141,R,15.9,16.0,16.0,108,183,81,64,61,71
6142,G,10.25,10.2,10.3,1307,976,412,414,1075,1578
6143,R,91.3,91.6,92.9,1821,3157,3407,1784,1801,2614
6144,G,0.0,0.0,0.0,0,5,9,6,10,10
6145,G,0.0,0.0,0.0,0,0,0,0,0,0
6146,G,229.5,226.5,229.5,354,336,524,478,433,490
6147,R,69.5,69.9,70.0,1175,1584,2051,3081,3203,2820
6148,G,34.0,33.4,34.2,427,531,896,966,2944,3014
6149,G,0.0,0.0,0.0,0,0,0,0,0,0
6150,G,92.3,91.5,93.5,1142,1886,4435,2699,2643,2326
6151,R,25.9,25.95,25.95,22,29,31,28,44,45
6152,G,9.96,9.9,10.0,134,196,200,278,429,622
6153,R,21.35,21.85,21.95,1475,1045,1110,1485,2293,2544
6154,G,15.6,15.6,15.65,25,28,18,20,26,32
6155,R,27.45,27.5,27.95,107,149,302,326,347,409
6156,G,26.9,26.8,27.2,2953,2335,3556,2674,1765,1270
6158,R,35.25,38.8,38.8,5721,1647,1142,1617,1170,628
6159,G,0.0,0.0,0.0,0,0,0,0,0,0
6160,R,23.9,24.9,24.95,678,374,342,398,1529,2443
6161,R,40.0,40.1,40.25,342,403,498,457,1375,872
6163,R,17.7,18.15,18.5,1845,790,484,418,984,2781
6164,R,10.65,10.75,10.8,188,157,154,333,428,534
6165,G,33.0,32.7,33.0,130,241,127,411,432,401
6166,R,58.3,58.8,58.9,218,211,181,226,1216,686
6167,G,16.05,15.95,16.1,415,461,400,1370,2085,2323
6168,R,26.4,27.3,27.55,18815,7177,7796,7374,4297,2651
6169,R,21.75,21.85,21.9,21,47,50,74,181,122
6170,G,54.0,53.7,54.4,328,502,510,1269,1332,799
6171,R,22.95,23.0,23.05,56,47,35,23,25,33
6172,G,0.0,0.0,0.0,0,0,0,0,0,0
6173,R,46.0,46.1,46.35,448,494,1127,1296,972,780
6174,R,21.45,23.35,23.35,336,84,36,30,84,127
6175,R,35.25,35.5,35.65,76,67,75,178,269,392
6176,R,127.5,129.5,129.5,1605,2012,2045,2552,2987,2486
6177,R,33.35,33.6,33.9,1288,1122,644,471,451,503
6179,R,29.05,29.85,30.2,655,482,768,545,1491,1350
6180,R,70.4,70.6,71.3,718,376,463,323,1269,1987
6182,R,43.8,44.05,44.25,1797,1802,3066,3356,4154,4177
6183,R,67.6,68.4,68.4,15,26,18,21,27,33
6184,R,51.3,52.0,52.5,78,29,24,28,42,42
6185,R,16.45,16.55,16.65,392,1795,1281,683,1712,1401
6186,G,54.3,53.9,54.3,553,771,382,337,289,437
6187,R,135.5,138.5,138.5,4213,6762,3897,4126,5431,3059
6188,R,78.2,79.5,79.8,3060,2694,2528,4369,13120,7744
6189,R,56.2,56.6,56.8,771,1080,1734,1375,1004,637
6190,R,30.2,30.65,30.8,896,525,379,723,2476,2065
6191,G,64.9,64.6,64.9,4233,3505,7137,6604,6631,4468
6192,R,84.4,85.2,85.2,158,103,70,100,129,144
6194,R,34.3,34.95,35.15,438,744,543,484,858,625
6195,G,41.3,41.25,41.35,23,54,29,44,59,53
6196,G,136.0,135.0,138.5,1146,535,448,471,1092,1001
6197,R,86.0,90.0,90.0,3799,2094,5172,2711,2335,1605
6198,R,25.6,26.75,27.0,189,157,99,119,260,157
6199,G,21.0,19.7,21.0,26,14,18,16,12,16
6201,R,51.5,51.7,51.7,93,121,82,70,65,40
6202,R,67.1,67.5,67.5,1923,1981,1888,1198,1154,1251
6203,R,91.7,92.1,92.7,204,358,376,642,1871,1117
6204,G,81.7,80.6,82.0,297,704,543,609,400,216
6205,R,68.1,68.8,69.3,390,259,287,638,771,1381
6206,R,65.0,65.3,65.4,97,123,191,229,299,299
6207,G,30.1,30.1,30.55,88,91,129,160,609,384
6208,R,47.55,47.8,47.8,51,48,51,85,125,126
6209,R,26.9,27.05,27.35,742,692,384,535,627,884
6210,R,30.1,30.15,30.15,13,10,12,13,18,14
6211,G,0.0,0.0,0.0,0,0,0,0,0,0
6212,G,52.9,52.9,53.0,13,10,7,248,126,114
6213,R,89.8,90.8,91.6,6140,6390,6625,9357,6493,4205
6214,G,102.5,102.5,103.5,368,376,493,654,1864,1293
6215,R,24.8,24.95,25.1,303,153,75,83,425,549
6216,R,31.25,31.3,31.75,944,1038,3113,1699,1083,628
6217,R,41.7,42.05,42.2,397,294,272,548,1825,1747
6218,G,23.8,23.55,23.9,182,167,163,398,2066,1679
6219,G,24.35,22.95,24.5,1263,1021,1089,942,859,567
6220,R,26.25,26.4,26.4,287,252,403,762,854,987
6221,R,62.5,63.1,63.1,4,26,23,43,63,52
6222,R,20.75,20.85,21.0,30,35,52,127,205,113
6223,G,226.0,223.0,226.0,1586,3396,3191,3385,4255,4192
6224,R,56.6,56.7,57.2,86,87,100,90,103,161
6225,G,9.16,9.06,9.16,21,6,4,8,11,18
6226,R,9.9,10.15,10.15,481,315,331,222,332,584
6227,R,41.0,41.15,41.15,51,59,89,105,228,248
6228,R,24.25,24.7,24.75,10,15,34,35,35,64
6229,R,27.1,28.3,29.15,338,136,142,134,163,168
6230,R,127.0,130.0,130.0,57,45,38,50,105,136
6231,R,172.5,173.0,178.5,3293,4071,2468,2680,2407,2190
6232,G,0.0,0.0,0.0,0,0,0,0,0,0
6233,R,27.55,30.5,30.5,7895,2846,1668,1042,895,1131
6234,R,29.25,29.55,29.65,179,272,248,942,1320,2624
6235,G,131.5,128.5,134.0,9628,13936,10735,12230,15076,18980
6236,R,28.0,28.5,28.5,3,1,5,15,9,6
6237,R,53.7,56.9,56.9,20111,5949,5736,3158,1780,1273
6238,G,0.0,0.0,0.0,0,0,0,0,0,0
6239,G,108.0,107.0,108.0,1252,1887,2200,2576,3299,2950
6240,R,19.2,19.25,19.45,17,13,11,22,84,114
6241,G,11.75,11.75,11.85,53,70,45,35,60,91
6242,G,56.1,56.0,56.1,12,15,13,14,42,95
6243,R,69.8,69.9,72.6,20136,10942,6450,2846,2152,1525
6244,R,28.35,28.4,29.0,3373,1639,2765,2879,3908,7713
6245,R,97.4,98.0,98.8,906,1734,922,1061,2241,4702
6246,G,12.5,12.5,12.5,3,15,22,28,22,25
6247,G,0.0,0.0,0.0,0,0,0,0,0,3
6248,G,26.65,26.55,26.75,129,130,105,220,440,779
6250,G,0.0,0.0,0.0,0,0,0,0,0,0
6251,G,0.0,0.0,0.0,0,0,0,0,0,0
6255,G,0.0,0.0,0.0,0,0,0,0,0,0
6257,R,61.1,61.4,61.5,1906,2684,3236,3695,2956,2171
6259,R,18.7,18.85,18.85,8,8,10,9,13,18
6261,G,59.7,59.6,59.7,154,178,160,199,213,201
6263,G,128.0,128.0,128.5,48,63,83,64,145,159
6264,R,6.88,6.99,6.99,32,382,116,64,71,75
6265,R,9.86,9.93,10.0,97,111,75,94,263,259
6266,R,32.0,32.4,32.6,321,315,298,440,1215,2612
6269,G,87.3,87.0,87.4,1207,1049,992,1013,1526,1543
6270,G,25.1,25.0,25.45,5091,1400,408,188,350,264
6271,G,148.5,148.0,149.5,3968,3936,3785,3348,2883,2385
6274,R,122.0,128.0,128.5,18982,15350,13045,18793,18215,11242
6275,G,43.65,43.35,43.75,588,1144,556,1190,2139,1391
6276,G,55.0,55.0,55.8,3725,5011,3284,1898,2304,1456
6277,R,80.0,80.7,81.0,94,83,73,109,160,181
6278,R,92.4,92.7,93.1,1264,1126,1273,1051,1374,1521
6279,G,158.5,157.0,158.5,383,504,838,902,1551,1601
6280,G,0.0,0.0,0.0,0,0,0,0,0,0
6281,G,85.0,84.9,85.0,46,38,35,30,28,32
6282,R,38.95,39.45,39.6,8926,14097,8155,11343,29365,24879
6283,R,27.85,28.25,28.4,181,101,96,184,220,240
6284,R,77.8,80.6,81.7,11402,8475,8514,5525,3040,1903
6285,R,136.5,138.0,138.5,3469,5045,7048,10825,14331,10514
6286,G,0.0,0.0,0.0,0,0,0,0,0,0
6287,G,13.5,12.8,13.5,25,21,12,9,11,9
6288,R,29.35,29.45,29.6,879,1178,1462,3441,4769,5317
6289,G,0.0,0.0,0.0,0,0,0,0,0,0
6290,G,63.7,62.4,63.7,7058,6667,8583,4352,3829,3756
6291,G,265.0,246.5,275.0,1852,767,351,265,191,123
6292,G,58.5,58.2,59.3,251,248,959,360,203,122
6294,R,113.0,114.0,114.0,22,27,28,21,27,38
6298,G,0.0,0.0,0.0,0,0,0,0,0,0
6402,G,0.0,0.0,0.0,0,0,0,0,0,0
6404,G,5.15,5.15,5.15,78,167,95,41,25,22
6405,G,23.7,23.7,24.0,77,60,55,341,276,181
6409,G,1530.0,1455.0,1530.0,207,214,176,193,181,169
6411,R,118.5,120.0,120.5,1271,754,816,770,908,1352
6412,R,140.5,142.0,143.0,753,879,1251,1020,1315,881
6414,G,278.0,278.0,278.5,1129,2523,1047,1201,1660,1374
6415,G,415.5,413.0,424.0,5652,8554,4936,4014,3602,3128
6416,G,94.5,94.5,97.0,1846,1014,333,268,326,425
6417,R,95.5,96.4,96.8,99,88,85,174,774,820
6418,R,25.9,27.35,27.85,4023,1164,1458,1896,1318,748
6419,G,50.8,50.5,51.2,156,380,276,193,127,75
6422,G,0.0,0.0,0.0,0,0,0,0,0,0
6425,G,20.25,20.25,20.25,7,10,14,15,26,42
6426,G,79.0,77.4,79.7,535,609,499,678,631,422
6431,R,16.5,16.6,16.6,11,15,19,29,31,50
6432,R,37.4,37.6,37.8,33,191,274,349,243,221
6435,R,101.5,103.0,104.0,850,297,120,89,83,141
6438,G,108.5,108.5,108.5,506,1131,1079,1232,1249,921
6441,G,52.9,52.7,53.3,244,356,205,167,639,865
6442,R,71.1,71.7,72.3,500,814,4315,3291,1994,1275
6443,R,29.15,29.2,29.7,5996,3389,5585,4324,4976,10546
6446,G,366.0,361.0,369.0,1249,1379,2401,2116,2487,2408
6449,R,62.7,64.0,64.9,185,156,155,453,341,223
6451,G,150.5,146.0,152.5,5984,6529,3921,6251,3821,2118
6452,G,0.0,0.0,0.0,0,0,0,0,0,0
6456,R,62.3,63.4,64.5,2445,3102,1195,866,1125,1251
6457,R,53.9,54.9,54.9,335,182,122,85,76,138
6461,R,25.95,26.3,26.35,225,207,434,265,315,763
6462,G,91.9,90.6,94.9,1952,841,636,326,562,427
6464,G,86.0,86.0,86.3,34,29,18,21,15,28
6465,G,18.25,18.25,18.25,13,11,14,22,40,76
6469,G,344.0,338.0,344.0,308,218,218,268,453,487
6470,R,66.9,67.1,67.7,353,329,313,437,2310,1880
6472,G,633.0,627.0,642.0,1621,1550,2689,2096,2486,3061
6477,G,37.65,37.6,38.15,634,396,540,511,761,2136
6482,G,52.1,49.0,52.1,140,71,119,76,44,26
6485,R,99.0,100.0,100.5,629,1279,1258,2041,1691,1559
6486,G,70.8,70.8,70.9,26,38,38,46,131,99
6488,G,529.0,526.0,532.0,836,1429,1610,1159,1279,1547
6491,G,399.0,394.5,402.0,2036,1159,1130,1006,815,801
6492,G,55.1,55.1,56.0,684,694,2892,1074,598,449
6494,G,74.7,74.2,74.7,310,1138,656,398,263,276
6496,R,28.1,28.9,28.9,6,9,27,18,24,48
6497,G,0.0,0.0,0.0,0,0,0,0,0,0
6499,G,45.6,45.5,46.0,56,84,71,76,89,128
6504,R,70.8,71.0,71.0,21,60,42,39,55,69
6505,G,84.0,83.8,84.0,1796,3355,1786,1774,1800,1864
6506,G,17.4,17.35,17.6,124,88,34,23,28,46
6508,G,34.2,34.2,34.25,55,80,60,63,143,234
6509,G,38.8,38.8,38.95,329,750,433,375,546,1249
6510,G,540.0,538.0,540.0,59,134,209,285,349,351
6512,G,19.7,19.5,20.55,66,44,15,10,23,26
6514,R,49.9,50.2,50.8,17,14,27,24,24,45
6515,G,739.0,722.0,746.0,781,1023,704,800,1151,1156
6516,R,81.9,82.1,82.1,13,15,19,27,64,75
6517,R,75.8,81.6,82.6,1214,708,273,419,779,1261
6523,R,149.5,152.0,152.5,388,398,384,366,375,560
6525,R,68.7,69.1,69.1,121,58,45,61,106,116
6526,R,462.5,465.5,468.0,597,1016,1054,511,256,128
6527,R,86.2,87.1,87.6,77,42,65,107,303,319
6530,R,45.95,46.0,47.55,1576,2110,3125,4017,2330,1227
6531,G,456.0,449.5,458.0,4318,8367,8221,8276,7464,7290
6532,G,65.8,64.3,65.8,280,579,324,241,852,675
6533,G,453.0,448.0,468.0,4594,1896,1142,1170,1415,2579
6535,G,60.8,60.0,60.8,160,117,154,185,896,838
6538,R,153.5,154.0,155.0,204,611,912,1182,1560,1093
6541,R,63.3,64.6,67.0,548,637,899,543,355,645
6542,G,0.0,0.0,0.0,0,25,18,10,18,13
6546,R,85.8,87.0,88.0,511,434,374,325,857,850
6547,R,67.6,67.7,68.1,1009,1514,1455,3011,2388,3008
6548,R,32.7,32.9,33.1,505,463,629,939,1968,2210
6550,R,72.5,72.7,73.2,1338,3203,2291,1747,2589,3827
6552,R,37.6,38.9,39.0,212,115,174,99,81,132
6554,G,0.0,0.0,0.0,0,0,0,0,0,0
6556,R,84.8,85.7,85.7,49,30,51,56,88,191
6558,R,28.4,30.25,30.25,8206,2998,1492,543,439,613
6560,R,29.15,30.5,30.9,135,46,22,19,27,39
6561,G,320.5,320.0,320.5,87,135,74,53,95,114
6568,G,162.5,160.5,162.5,137,332,352,394,316,512
6569,R,185.5,187.0,190.5,105,261,474,274,288,169
6570,R,50.6,51.4,51.4,62,69,94,156,375,711
6573,R,14.35,14.5,14.55,32,73,76,184,209,213
6574,R,48.8,49.55,49.65,8,7,13,8,13,15
6576,R,84.2,85.2,86.8,259,141,208,151,307,549
6577,R,99.9,101.5,104.0,348,257,251,289,439,244
6578,G,19.4,19.05,19.4,479,903,349,164,204,462
6579,G,141.0,141.0,141.5,140,250,333,446,1001,577
6581,R,90.8,90.9,90.9,7,20,17,16,24,59
6582,R,50.0,51.6,51.7,136,46,34,42,55,127
6584,G,88.0,82.1,89.0,1604,1501,436,215,448,252
6585,G,135.0,130.5,135.0,1337,2482,1846,1629,1129,660
6588,R,29.25,29.4,29.4,32,22,20,19,36,28
6589,G,105.0,100.5,106.0,3194,2283,1837,1126,1334,3693
6590,R,85.6,86.5,86.5,11,18,17,21,69,114
6591,G,51.0,51.0,51.3,151,141,169,184,422,308
6592,G,129.5,129.0,130.0,353,444,344,489,929,874
6593,R,135.0,142.0,146.0,2231,2537,2245,948,624,403
6594,G,0.0,0.0,0.0,0,0,0,0,0,18
6596,R,51.6,51.8,52.6,80,95,80,95,475,302
6598,G,20.75,20.75,21.2,75,78,75,53,59,173
6603,G,16.7,16.45,16.7,763,1720,1968,807,677,882
6605,R,139.0,140.5,141.0,513,531,848,1409,1318,1186
6606,R,23.3,23.35,23.45,193,108,77,52,96,142
6609,R,30.75,32.25,32.75,218,69,41,52,215,493
6612,R,129.0,132.5,133.5,165,122,75,86,174,427
6613,R,129.5,130.0,130.5,246,199,278,296,287,226
6615,G,39.5,39.5,39.5,7,24,16,11,29,31
6616,G,13.1,12.95,13.1,60,164,85,61,56,64
6624,G,45.0,44.8,45.0,6,7,7,11,22,18
6625,R,98.6,99.0,100.5,998,1392,1019,869,1697,1592
6629,R,51.9,52.9,52.9,6,9,6,7,5,5
6640,R,127.0,132.0,132.0,114,41,25,30,57,34
6641,G,42.5,42.15,42.5,7,11,17,14,15,14
6642,G,46.55,46.4,46.65,7,15,11,9,20,45
6643,G,947.0,946.0,959.0,247,1066,1104,1309,1283,2324
6649,R,31.35,32.2,32.2,36,41,32,26,57,124
6651,R,78.9,80.8,82.0,405,250,215,109,87,125
6654,R,42.0,42.5,42.5,3,4,3,4,9,13
6655,R,120.0,122.0,122.0,7,3,7,9,10,13
6657,G,67.4,66.9,67.4,116,168,343,212,680,340
6658,G,38.7,38.65,39.0,95,126,162,54,27,13
6661,R,22.25,22.5,22.5,6,14,7,5,25,19
6662,G,31.9,31.9,31.9,4,7,7,7,17,21
6664,G,171.5,167.0,171.5,521,854,717,725,944,621
6666,R,63.9,64.6,64.6,13,6,9,14,29,247
6667,R,93.1,96.0,96.0,2266,5539,1702,678,458,349
6668,R,37.1,38.0,38.5,335,142,306,203,277,306
6669,R,1840.0,1845.0,1850.0,2103,2946,3194,2965,3336,2494
6670,R,202.5,204.0,204.5,183,169,181,244,343,422
6671,R,39.6,39.7,39.7,16,16,10,13,12,12
6672,G,90.3,89.6,90.6,411,939,502,794,987,780
6674,G,26.6,26.6,26.6,4,5,11,10,15,18
6679,G,393.5,386.5,397.5,507,400,759,610,712,794
6680,R,83.5,85.3,85.3,13,7,7,10,35,35
6683,G,242.0,240.0,244.5,288,502,426,266,355,319
6684,R,62.3,64.8,65.5,1431,975,2527,1697,968,546
6689,G,116.5,116.5,116.5,176,224,226,348,814,1206
6690,R,165.5,168.0,169.0,52,45,61,102,217,270
6691,R,311.5,313.5,318.0,607,1612,711,484,617,509
6693,R,65.0,66.5,66.5,65,56,36,70,71,75
6695,G,60.6,57.1,61.7,20100,6636,3786,1784,1116,795
6697,R,48.5,48.9,48.9,22,19,39,63,200,184
6698,R,29.05,29.85,30.35,104,84,53,57,150,271
6702,G,0.0,0.0,0.0,0,0,0,0,0,0
6703,G,284.0,282.5,288.0,157,348,523,456,447,383
6706,R,63.5,63.9,64.4,512,381,247,204,270,446
6708,G,49.6,49.5,49.6,65,41,28,30,48,104
6712,G,195.5,195.0,196.5,260,335,777,731,704,1436
6715,R,139.5,144.0,144.5,248,203,241,626,423,647
6716,G,88.0,86.9,88.0,9,9,10,12,16,16
6719,G,268.5,266.0,273.5,2028,2224,1464,1373,1312,2033
6721,G,50.8,50.8,50.8,3,5,9,10,11,16
6727,G,58.5,58.4,58.5,29,38,35,49,59,98
6728,G,133.0,133.0,133.0,12,19,12,11,36,38
6732,G,481.0,476.0,500.0,2373,1627,1783,1492,1049,898
6733,G,34.15,34.1,34.45,133,120,172,171,676,907
6735,R,50.0,50.2,50.6,21,14,23,17,22,21
6741,R,106.0,112.0,114.5,2132,923,479,465,961,2186
6743,G,50.3,50.0,50.4,98,177,142,195,689,485
6747,G,188.0,187.0,188.0,11,34,21,45,96,159
6751,G,80.3,79.2,80.8,31,18,23,30,95,201
6752,G,140.0,137.0,140.0,117,299,716,333,394,549
6753,R,85.5,86.4,86.4,246,360,308,445,829,1020
6754,G,54.0,53.8,54.2,52,99,85,53,65,139
6756,G,221.0,220.0,224.5,378,657,451,365,445,547
6757,G,32.3,32.25,32.45,837,3968,2294,1290,806,403
6761,R,72.7,76.4,77.9,84,40,25,18,39,47
6762,R,251.0,255.0,255.5,17,13,12,9,10,25
6763,R,438.0,447.0,450.0,60,31,35,29,53,106
6767,G,33.7,33.5,33.7,61,47,53,32,74,121
6768,R,65.3,65.4,65.4,30,40,404,272,246,356
6770,G,29.3,29.3,29.7,18772,14995,13963,10917,11981,14707
6776,R,55.8,55.9,56.1,80,107,74,86,375,346
6781,G,718.0,718.0,731.0,550,852,451,374,472,726
6782,G,178.5,178.5,180.0,195,159,198,420,421,675
6788,R,127.0,128.0,128.5,253,268,287,439,712,983
6789,R,221.0,224.0,228.0,1959,992,1000,689,1152,1232
6790,G,40.0,39.8,40.0,173,240,146,118,248,258
6791,R,82.4,83.0,83.0,19,13,14,19,74,183
6792,G,90.7,90.3,91.1,69,92,183,312,204,150
6796,G,104.0,104.0,104.5,88,115,142,175,487,449
6799,R,157.0,161.0,166.0,12200,5840,2428,1621,1476,1795
6803,G,314.0,313.5,314.0,13,12,13,16,32,38
6804,R,55.5,56.7,56.9,95,51,31,73,98,101
6805,R,423.5,437.0,444.0,2275,2947,1362,454,227,113
6806,R,111.5,113.5,113.5,3830,3302,3529,2776,3306,5400
6807,G,34.3,33.95,34.3,109,108,161,156,89,62
6811,R,257.0,259.0,259.5,201,239,295,572,741,696
6821,G,44.0,43.7,44.0,45,70,63,63,176,113
6823,R,50.4,51.9,52.0,24,23,25,34,28,24
6829,G,104.5,103.5,105.0,163,217,273,1611,1363,1645
6830,G,140.0,139.5,142.5,659,527,423,514,777,551
6834,R,24.0,24.5,24.5,37,42,31,28,35,53
6835,R,39.65,39.7,40.0,66,52,59,43,126,183
6840,R,65.4,69.6,70.0,71,30,20,12,20,36
6841,G,97.3,96.9,98.0,338,435,1160,731,1826,1330
6843,R,55.6,56.6,57.1,19,9,18,19,71,185
6846,G,72.5,72.3,72.5,6,7,16,12,32,27
6854,R,96.5,99.6,100.0,63,49,64,72,121,95
6855,G,94.7,90.0,94.7,98,73,22,11,13,23
6856,R,70.7,71.7,71.7,37,28,202,67,34,17
6859,G,117.5,117.5,118.5,12,19,19,23,53,151
6861,G,86.5,86.1,86.8,74,89,84,106,168,155
6863,G,145.0,144.0,145.0,128,212,216,205,285,331
6865,R,59.0,59.8,59.8,4,13,15,19,27,103
6869,R,88.8,89.0,89.4,81,91,78,110,178,157
6870,G,140.5,140.5,141.0,31,38,36,69,35,17
6873,R,110.0,111.0,111.0,80,187,76,59,91,115
6874,R,110.0,112.0,112.5,60,66,153,118,480,693
6877,G,38.65,37.9,38.65,5,18,18,41,116,58
6895,G,107.0,105.5,107.0,22,34,65,126,72,36
6901,G,50.4,49.6,50.7,2908,4490,5798,3490,1745,872
6902,G,188.5,188.5,188.5,47,38,11,6,16,8
6922,R,126.0,127.0,136.0,618,359,155,52,26,13
6933,R,279.0,289.0,289.0,1262,979,525,175,88,44
7402,R,68.0,70.9,71.0,220,104,101,742,1314,1053
7556,R,106.5,107.5,108.0,26,20,12,11,27,21
8008,G,0.0,0.0,0.0,0,0,0,0,0,0
8011,G,18.8,18.8,19.0,2532,3205,2126,1725,1784,1360
