id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
5490,G,22.45,22.35,22.5,37,46,162,80,91,118
5491,G,0.0,0.0,0.0,0,0,0,0,0,0
5492,G,0.0,0.0,0.0,0,0,0,0,0,0
5493,R,52.4,52.6,53.1,85,79,208,85,83,61
5498,R,10.5,10.55,10.6,237,279,189,395,954,916
5501,G,0.0,0.0,0.0,0,0,0,0,0,0
5505,G,0.0,0.0,0.0,0,0,0,0,0,0
5506,G,0.0,0.0,0.0,0,0,0,0,0,0
5508,R,87.7,88.8,89.0,523,295,310,201,275,219
5511,G,70.2,70.0,71.2,280,290,261,289,779,581
5512,R,9.02,9.12,9.13,2238,874,837,1030,2306,2844
5514,G,20.25,20.2,20.25,5,7,6,5,10,11
5515,R,14.05,14.2,14.3,522,326,279,299,345,267
5516,G,19.35,19.35,19.7,685,387,228,137,122,130
5519,R,28.45,28.6,28.65,1283,1682,901,505,456,379
5520,G,70.1,70.0,70.1,9,22,16,8,9,8
5521,R,9.2,9.8,9.99,9822,7390,7086,3288,2034,1408
5522,R,58.2,59.4,59.7,495,278,383,421,492,640
5523,G,25.05,25.05,25.25,111,74,42,58,57,48
5525,G,25.7,25.6,25.7,176,215,94,82,86,80
5529,G,19.55,19.45,19.55,68,66,39,54,60,69
5530,G,37.45,37.3,37.65,384,310,182,150,210,262
5531,R,10.15,10.2,10.25,358,404,585,434,1549,1261
5533,R,19.7,19.85,19.9,434,215,224,269,356,270
5534,G,73.9,73.9,74.0,461,304,221,395,396,349
5536,G,178.0,176.0,178.0,249,318,436,425,429,508
5538,G,32.25,32.1,32.3,10,9,8,9,15,17
5543,R,41.35,42.0,43.8,22,15,7,7,18,19
5546,G,32.2,31.0,32.2,92,47,52,36,35,35
5601,G,34.9,34.9,34.9,1,2,5,4,7,16
5603,G,20.6,20.6,20.65,138,121,80,130,173,279
5604,G,45.8,45.05,45.9,8,8,7,8,15,20
5605,G,0.0,0.0,0.0,0,0,0,0,0,0
5607,R,49.0,50.2,51.4,4807,2505,1314,941,1382,1083
5608,R,17.5,17.65,17.7,1422,1316,1294,3204,2832,5706
5609,R,78.8,79.4,79.5,180,159,228,221,334,332
5701,R,6.9,6.91,6.97,35,30,43,71,150,371
5703,G,24.75,24.45,24.75,133,125,128,96,268,208
5704,G,47.85,47.55,48.4,136,333,347,264,876,814
5706,R,68.2,69.1,69.2,1028,1407,2050,1444,6098,4617
5810,G,0.0,0.0,0.0,0,0,0,0,0,0
5818,G,0.0,0.0,0.0,0,0,0,0,0,0
5820,G,0.0,0.0,0.0,0,0,0,0,0,0
5854,G,0.0,0.0,0.0,0,0,0,0,0,0
5864,R,15.65,15.95,16.0,872,624,708,900,2067,1249
5871,R,173.5,175.0,175.0,5086,3500,3580,3422,4334,4255
5876,R,45.0,45.05,45.1,7445,3680,4339,3703,4552,4463
5878,G,47.5,47.4,47.5,4,2,7,5,5,4
5880,R,26.25,26.4,26.4,17056,7442,7435,8075,8747,9040
5902,G,35.0,34.85,35.8,19,26,25,24,34,48
5903,G,182.0,180.5,182.0,553,411,225,101,67,245
5904,R,502.0,505.0,506.0,170,177,279,172,249,421
5905,R,13.35,13.45,13.55,1553,814,715,649,1797,1715
5906,R,80.1,80.3,80.3,9,17,14,51,99,92
5907,R,11.8,11.85,11.9,93,161,129,98,150,365
6005,R,14.85,15.05,15.05,6227,2217,1968,2331,4254,3919
6008,G,0.0,0.0,0.0,0,0,0,0,0,0
6012,G,0.0,0.0,0.0,0,0,0,0,0,0
6015,R,10.1,10.45,10.5,1146,449,389,513,1624,1280
6016,R,12.5,12.6,12.65,1112,2864,1314,1394,3675,2289
6020,G,18.8,18.8,18.8,5,6,6,78,56,32
6021,R,14.55,14.6,14.6,7,6,7,57,39,72
6022,G,0.0,0.0,0.0,0,0,0,0,0,0
6023,G,59.9,59.7,59.9,65,97,77,86,113,93
6024,G,47.0,46.9,47.1,353,240,231,276,335,291
6026,R,11.85,12.45,12.6,5138,1505,831,838,1779,1583
6101,G,41.0,40.4,41.0,221,151,208,338,548,447
6103,G,38.25,36.75,38.25,3,5,3,3,3,4
6104,R,116.0,117.5,121.5,10650,3670,2456,2926,2819,4400
6105,G,0.0,0.0,0.0,0,0,0,0,0,0
6107,G,0.0,0.0,0.0,0,0,0,0,0,0
6108,G,19.4,19.15,19.4,966,405,271,1045,587,336
6109,G,14.15,14.15,14.25,180,158,447,343,374,1312
6110,G,0.0,0.0,0.0,0,0,0,0,0,0
6111,R,69.4,70.5,71.2,2206,2538,1906,1413,3873,3351
6112,G,66.8,65.9,66.9,1039,1219,1515,1653,4002,3612
6113,G,15.65,15.55,16.2,767,570,2600,1132,776,666
6114,G,33.65,33.3,33.75,203,279,1030,763,781,473
6115,R,45.3,45.6,45.7,125,73,60,76,119,130
6116,R,11.0,11.35,11.4,13570,7148,4957,5455,13580,12455
6117,G,55.1,52.2,55.9,14767,17177,17107,9234,5838,3009
6118,G,28.95,28.6,29.3,874,1528,1504,895,1091,2553
6119,G,0.0,0.0,0.0,0,0,0,0,0,0
6120,R,13.6,13.65,13.85,2514,2388,2503,5175,7978,4571
6121,R,348.0,355.5,361.5,1870,702,684,761,785,713
6122,R,68.0,68.1,70.0,29142,30475,10238,7350,6945,5947
6123,G,67.1,67.1,67.3,33,37,34,58,110,156
6124,G,30.0,29.65,30.0,26,36,52,147,706,474
6125,G,51.6,50.2,51.8,2098,3662,2978,7424,13716,8526
6126,G,28.3,27.6,28.3,514,570,727,1249,1760,1046
6127,G,25.05,24.35,25.4,3167,1797,826,599,661,682
6128,R,34.55,34.6,34.75,168,116,118,243,289,276
6129,G,30.0,29.75,30.25,1772,1793,1752,1118,1230,2760
6130,G,36.9,35.85,36.9,126,181,97,63,53,50
6131,G,0.0,0.0,0.0,0,0,0,0,0,0
6133,R,16.45,16.5,17.6,3756,2438,1712,731,926,2717
6134,G,19.3,19.15,19.3,33,38,57,117,192,547
6135,G,0.0,0.0,0.0,0,0,0,0,0,0
6136,G,20.2,20.15,20.25,274,249,190,136,170,149
6138,G,184.5,183.5,188.0,9849,6786,2831,1913,1847,2215
6139,G,134.0,129.0,136.0,12493,9426,15614,10988,7927,5508
6140,G,18.5,18.4,18.55,49,76,79,87,246,512
6141,G,16.15,16.0,16.2,252,143,57,65,58,69
6142,G,9.3,9.25,9.32,811,405,254,399,1080,1572
6143,G,94.5,91.0,94.8,4402,4213,3234,1738,1797,2646
6144,G,12.75,12.75,12.75,3,8,9,6,11,10
6145,G,0.0,0.0,0.0,0,0,0,0,0,0
6146,R,223.0,224.5,225.5,286,422,506,481,443,496
6147,G,70.2,69.9,70.3,1843,1369,2193,3138,3200,2839
6148,G,33.65,33.15,33.95,633,733,1083,968,3095,3009
6149,G,0.0,0.0,0.0,0,0,0,0,0,0
6150,G,93.2,92.6,93.9,2466,5124,4449,2641,2631,2370
6151,G,25.8,25.75,25.8,23,21,29,27,44,44
6152,G,10.0,10.0,10.0,297,244,236,293,433,637
6153,R,20.95,21.3,21.5,1704,866,1106,1482,2304,2742
6154,G,15.6,15.6,15.75,21,12,14,20,26,32
6155,G,27.3,27.2,27.4,245,261,309,324,347,410
6156,G,26.0,25.6,26.0,1188,2268,3932,2554,1701,1241
6158,R,34.8,35.3,35.6,627,465,1532,1537,1111,599
6159,G,0.0,0.0,0.0,0,0,0,0,0,0
6160,G,23.0,22.9,23.3,240,220,295,412,1642,2439
6161,R,39.8,39.9,40.25,719,1352,532,459,1375,872
6163,G,17.5,17.35,17.6,581,506,380,411,1041,2773
6164,G,10.5,10.45,10.55,212,112,152,332,584,535
6165,R,31.9,32.0,32.5,179,124,130,432,438,399
6166,G,59.4,58.7,59.6,206,144,179,230,1216,685
6167,G,15.7,15.6,15.7,321,400,375,1840,2177,2325
6168,G,26.25,26.2,27.15,7472,4037,9138,7067,4122,2562
6169,R,21.7,21.85,21.9,60,54,47,74,182,122
6170,G,52.8,52.8,53.4,471,935,507,1752,1326,797
6171,R,22.6,22.65,22.7,50,66,31,22,24,33
6172,G,0.0,0.0,0.0,0,0,0,0,0,0
6173,G,45.6,45.6,46.0,535,637,1106,1310,974,778
6174,R,21.2,21.3,21.35,17,16,18,25,83,128
6175,G,35.65,35.1,35.65,74,59,73,180,275,396
6176,R,128.0,128.5,129.0,2495,1790,2238,2604,2991,2485
6177,R,32.25,32.75,32.85,1050,799,520,483,426,492
6179,G,29.5,28.85,29.8,962,545,743,581,1521,1346
6180,G,69.7,69.2,69.7,233,416,438,314,1277,1993
6182,R,42.95,43.0,43.3,1616,2285,3121,3387,4152,4222
6183,G,68.3,68.3,68.3,25,19,17,25,27,34
6184,G,51.2,51.2,51.2,31,27,20,27,42,42
6185,G,16.3,16.3,16.5,274,719,904,580,1695,1368
6186,R,53.4,54.4,54.4,611,449,280,306,271,435
6187,G,139.0,131.5,139.5,10474,5799,5013,4011,5349,3021
6188,R,76.9,77.4,77.8,3608,2397,2478,4735,13120,7722
6189,G,55.1,54.7,55.4,826,1466,1673,1335,981,625
6190,R,30.0,30.05,30.5,573,375,368,740,2649,2071
6191,G,63.6,63.3,64.3,3215,3363,6994,6742,6694,4438
6192,R,82.6,83.2,83.6,170,77,67,107,129,144
6194,G,35.25,34.5,35.4,1282,621,494,495,907,620
6195,G,41.1,41.1,41.75,62,50,23,46,58,55
6196,R,134.0,134.5,135.0,450,350,393,459,1094,1042
6197,G,87.8,86.0,88.8,2203,2340,5140,2673,2345,1580
6198,G,25.0,24.95,25.05,213,205,93,167,263,157
6199,G,19.0,19.0,19.2,14,19,17,15,12,16
6201,R,51.2,52.0,52.0,257,137,74,67,63,39
6202,R,66.3,66.4,66.9,2809,2120,1945,1149,1165,1279
6203,R,92.5,92.6,93.4,379,663,371,699,1877,1113
6204,G,81.2,79.0,82.0,502,520,549,611,384,208
6205,G,67.7,67.5,68.4,415,405,289,669,792,1404
6206,R,64.4,64.9,65.0,132,143,193,229,301,305
6207,R,29.9,29.95,30.05,119,181,134,169,611,383
6208,R,47.2,47.6,47.7,26,54,53,93,126,127
6209,R,25.5,25.6,25.75,373,325,280,500,622,902
6210,G,30.0,30.0,30.0,4,7,11,13,19,14
6211,G,0.0,0.0,0.0,0,0,0,0,0,0
6212,R,52.0,52.2,52.2,11,5,6,247,126,114
6213,R,89.2,89.8,90.2,9680,8739,7005,9426,6414,4243
6214,R,102.5,103.0,103.5,549,448,556,670,1905,1291
6215,G,24.3,24.2,24.3,89,48,53,78,428,549
6216,G,31.7,31.35,31.7,954,1772,3104,1689,1066,621
6217,R,40.45,40.55,40.75,235,235,266,556,1903,1807
6218,G,23.3,23.05,23.4,229,159,168,456,2104,1677
6219,R,22.75,23.0,23.1,1035,899,1131,922,841,558
6220,R,26.0,26.25,26.45,251,387,412,787,861,1031
6221,R,62.8,63.4,63.4,52,37,22,47,65,52
6222,R,20.5,20.8,21.9,69,60,53,134,205,112
6223,G,226.5,223.5,227.5,2875,4687,3101,3347,4424,4240
6224,G,56.9,56.6,57.5,152,119,98,90,105,162
6225,G,8.86,8.86,8.86,2,3,4,8,11,19
6226,G,10.05,9.98,10.05,353,335,314,215,357,586
6227,R,40.25,40.45,40.55,80,144,90,130,235,250
6228,G,25.85,25.35,25.85,24,27,36,34,36,64
6229,G,27.0,26.15,27.25,152,120,182,128,166,167
6230,G,127.0,125.5,128.0,74,43,41,50,109,137
6231,G,172.0,171.5,175.0,6790,3234,2794,2827,2350,2158
6232,G,0.0,0.0,0.0,0,0,0,0,0,0
6233,R,26.3,26.9,27.05,885,640,1466,832,839,1081
6234,G,30.0,28.75,30.0,566,452,263,983,1411,2622
6235,R,122.0,125.0,129.5,21982,10082,11019,12887,15238,18955
6236,G,28.5,28.5,28.5,1,4,5,15,9,6
6237,G,48.5,47.9,48.75,1325,1351,6144,2714,1560,1173
6238,G,0.0,0.0,0.0,0,0,0,0,0,0
6239,G,109.0,109.0,109.5,3086,1932,2361,2566,3330,2963
6240,R,19.05,19.35,19.35,14,10,17,22,84,114
6241,G,11.8,11.75,11.85,33,42,33,32,60,91
6242,G,56.7,56.4,56.9,4,14,11,13,43,95
6243,G,56.7,55.8,57.2,6578,4159,5085,2148,1826,1353
6244,R,27.6,28.0,28.0,2020,2043,4215,2873,3975,7708
6245,R,92.8,94.3,94.5,1227,1046,724,1009,2440,4826
6246,G,12.7,12.55,12.8,17,26,31,29,22,25
6247,G,0.0,0.0,0.0,0,0,0,0,0,4
6248,G,26.6,26.55,26.65,228,156,117,229,457,779
6250,G,0.0,0.0,0.0,0,0,0,0,0,0
6251,G,0.0,0.0,0.0,0,0,0,0,0,0
6255,G,0.0,0.0,0.0,0,0,0,0,0,0
6257,G,62.0,60.9,62.5,3625,2263,3628,3858,2921,2162
6259,G,19.4,19.1,19.4,6,19,9,10,13,18
6261,R,58.0,58.9,59.5,290,146,225,213,212,202
6263,G,125.5,124.5,125.5,72,60,81,63,147,158
6264,R,7.21,7.25,7.25,335,78,41,40,60,70
6265,G,9.95,9.92,10.05,84,56,64,96,264,262
6266,R,31.45,31.9,32.2,436,345,290,455,1246,2621
6269,G,87.2,86.7,87.3,1063,898,1155,996,1540,1574
6270,R,22.45,22.7,22.8,211,97,92,82,298,236
6271,G,139.0,137.0,139.5,2822,3794,3530,3150,2796,2344
6274,R,116.0,116.5,121.5,25573,10390,14084,18884,18194,11157
6275,G,42.4,42.35,42.7,721,702,410,1401,2121,1376
6276,G,50.6,49.05,50.9,1562,1868,3068,1558,2134,1367
6277,G,80.6,80.5,80.6,75,84,84,109,161,181
6278,G,92.5,92.4,92.8,1537,1401,1236,1021,1371,1534
6279,G,156.0,153.5,156.0,515,880,869,907,1555,1684
6280,G,0.0,0.0,0.0,0,0,0,0,0,0
6281,G,85.1,84.9,85.4,52,51,37,29,29,32
6282,R,37.5,38.35,38.6,16118,11109,7605,12011,29610,24800
6283,G,27.95,27.9,28.15,114,79,114,183,221,281
6284,G,76.0,76.0,77.6,12784,7770,7734,5143,2844,1805
6285,G,139.5,136.0,140.0,6352,6756,6808,11901,14349,10540
6286,G,0.0,0.0,0.0,0,0,0,0,0,0
6287,G,12.85,12.35,12.85,6,5,8,8,11,9
6288,G,29.3,28.95,29.7,2041,1655,1589,3459,4951,5311
6289,G,0.0,0.0,0.0,0,0,0,0,0,0
6290,R,64.6,66.0,66.7,10506,10693,8496,4070,3715,3691
6291,G,232.5,226.5,237.0,247,154,182,211,168,109
6292,R,57.4,57.7,58.3,215,367,952,348,197,118
6294,R,112.5,113.5,113.5,30,50,28,21,27,38
6298,G,0.0,0.0,0.0,0,0,0,0,0,0
6402,G,0.0,0.0,0.0,0,0,0,0,0,0
6404,G,7.13,7.05,7.88,127,140,86,37,23,29
6405,R,23.4,23.45,23.5,45,47,61,343,284,181
6409,G,1460.0,1435.0,1475.0,168,165,177,193,179,168
6411,G,116.5,116.5,119.0,762,569,753,744,903,1350
6412,G,143.0,140.0,143.0,832,1872,1193,1036,1307,874
6414,G,264.5,261.5,265.5,1731,786,649,1100,1608,1344
6415,R,364.0,382.0,387.0,10698,6633,4110,3889,3479,3061
6416,G,88.8,87.9,88.8,398,260,148,208,315,416
6417,R,95.2,96.4,98.0,108,87,85,181,787,819
6418,G,26.15,25.65,26.2,516,434,1283,1954,1280,728
6419,G,55.5,51.3,55.5,703,431,299,181,121,76
6422,G,0.0,0.0,0.0,0,0,0,0,0,0
6425,R,20.1,20.15,20.15,4,7,15,15,26,42
6426,G,79.0,78.6,79.7,698,506,493,667,616,415
6431,G,16.7,16.1,16.8,19,5,21,35,31,50
6432,R,36.65,37.6,38.25,473,227,294,352,245,222
6435,R,98.5,99.9,100.5,230,88,66,71,75,140
6438,G,109.0,107.0,110.0,2105,2135,1303,1219,1263,916
6441,R,48.0,49.25,50.5,266,108,147,150,700,863
6442,G,72.2,71.8,73.4,1539,1352,4720,3280,1983,1280
6443,R,28.35,28.7,28.7,4281,2314,5994,4263,4979,10706
6446,R,350.0,358.0,358.0,1981,3680,2348,2274,2567,2420
6449,R,63.8,63.9,64.6,196,117,155,464,338,221
6451,R,133.0,135.0,141.0,6316,3711,3521,5938,3677,2039
6452,G,0.0,0.0,0.0,0,0,0,0,0,0
6456,R,57.3,61.3,61.5,3532,1377,685,709,1058,1247
6457,R,51.3,52.8,53.0,247,117,110,77,76,137
6461,G,25.35,25.35,25.75,184,411,421,258,323,819
6462,R,83.8,84.0,84.6,262,292,473,271,533,413
6464,R,85.0,85.6,85.8,28,16,16,19,14,28
6465,G,18.4,18.25,18.4,10,9,14,21,41,77
6469,G,340.0,339.0,341.5,191,290,221,276,470,491
6470,G,66.5,66.2,67.0,481,446,300,460,2337,1886
6472,R,612.0,618.0,623.0,1442,1936,2779,2132,2522,3152
6477,R,36.65,37.05,37.05,571,362,580,507,777,2203
6482,R,52.5,53.5,53.5,59,175,122,73,43,25
6485,G,102.0,100.0,103.0,1396,2416,1260,2012,1696,1574
6486,R,69.8,70.0,70.3,73,34,45,47,132,98
6488,R,529.0,532.0,536.0,2740,1493,1534,1143,1287,1597
6491,G,407.0,397.0,410.5,1114,980,1011,949,794,790
6492,G,54.8,54.0,55.7,710,1494,2876,1046,588,457
6494,G,74.5,73.9,77.0,3271,1443,967,378,254,275
6496,R,27.9,27.95,27.95,15,15,28,18,25,48
6497,G,0.0,0.0,0.0,0,0,0,0,0,0
6499,R,45.8,45.9,46.5,81,92,66,74,89,128
6504,R,70.2,70.5,70.8,147,59,40,41,55,69
6505,R,82.0,83.0,83.7,6539,2553,1681,1714,1777,1865
6506,R,16.8,17.2,17.2,99,35,21,18,27,46
6508,R,33.9,33.95,34.0,109,65,60,64,144,242
6509,G,38.2,38.0,38.4,1088,431,355,347,558,1252
6510,G,532.0,520.0,533.0,163,101,239,281,353,352
6512,R,19.6,19.85,19.85,3,4,6,7,22,26
6514,G,50.3,50.2,50.3,5,14,27,24,24,45
6515,G,695.0,672.0,700.0,580,573,564,778,1165,1148
6516,G,81.7,81.4,81.9,23,21,19,28,65,75
6517,G,74.0,73.3,74.0,635,402,196,401,810,1253
6523,G,149.0,147.5,149.5,350,754,360,353,371,557
6525,R,67.6,67.9,68.2,86,37,43,67,108,118
6526,R,448.5,464.5,475.0,2205,1244,1437,479,239,120
6527,G,85.9,85.8,86.5,25,84,66,111,317,322
6530,G,47.45,45.8,47.9,3097,6507,6069,3958,2295,1211
6531,G,447.5,444.0,459.0,13204,7423,7924,8165,7484,7350
6532,R,63.0,63.4,64.0,389,174,243,214,837,687
6533,G,423.5,415.5,423.5,855,768,875,1139,1437,2658
6535,G,60.2,59.7,60.2,68,177,149,191,1003,837
6538,R,155.0,156.5,157.5,1057,1279,946,1292,1559,1092
6541,R,61.2,61.9,62.8,525,692,911,547,346,650
6542,R,52.5,53.2,53.2,4,24,17,9,18,13
6546,R,84.3,86.0,87.2,691,639,331,315,863,874
6547,G,70.3,69.1,70.3,1333,1621,1466,3027,2406,3090
6548,G,32.5,32.3,32.7,616,506,659,999,1999,2212
6550,G,70.0,69.9,70.7,5335,3205,2195,1761,2574,3981
6552,G,37.7,36.9,37.7,96,207,159,93,79,131
6554,G,0.0,0.0,0.0,0,0,0,0,0,0
6556,R,84.1,84.8,85.0,14,33,57,57,91,193
6558,G,25.9,25.4,26.1,668,1387,839,327,351,559
6560,G,28.9,28.8,29.0,27,17,15,18,27,39
6561,R,320.5,321.5,324.0,375,127,67,54,95,113
6568,G,162.0,157.5,162.0,247,339,610,383,313,513
6569,R,185.5,187.0,190.0,284,693,440,267,286,166
6570,R,50.3,50.4,50.8,111,128,101,159,389,718
6573,G,14.55,14.5,14.6,118,88,91,183,212,213
6574,G,49.0,49.0,49.0,4,27,14,9,13,15
6576,R,84.3,84.4,85.0,133,249,199,151,318,555
6577,R,98.0,100.0,100.5,287,257,241,285,436,241
6578,G,19.95,19.1,19.95,1646,877,285,149,197,458
6579,G,140.5,140.0,141.5,300,413,354,466,1010,576
6581,R,90.6,90.7,90.9,21,19,17,15,25,60
6582,R,49.35,50.1,50.5,24,27,31,43,55,129
6584,R,80.3,83.2,83.3,1091,388,143,122,418,227
6585,R,133.0,133.5,137.5,2803,3042,1668,1722,1085,638
6588,G,29.75,29.4,29.8,15,19,20,19,36,28
6589,R,101.5,102.0,103.0,536,739,1537,983,1303,3875
6590,G,86.0,86.0,86.0,16,21,15,22,70,114
6591,G,50.9,50.4,51.1,206,294,168,192,429,308
6592,R,128.0,131.0,132.5,1099,369,383,514,949,874
6593,R,131.0,132.5,139.0,3194,2756,2143,888,589,385
6594,G,0.0,0.0,0.0,0,0,0,0,0,19
6596,G,51.9,51.3,51.9,66,106,71,94,492,301
6598,G,20.5,20.5,20.5,76,159,74,53,59,176
6603,R,17.3,17.35,17.85,1494,2169,1748,766,656,871
6605,R,139.0,140.0,141.5,852,1230,910,1408,1323,1195
6606,R,23.4,23.45,23.6,67,84,68,49,95,141
6609,R,30.5,30.55,30.6,32,40,30,52,217,494
6612,R,125.0,127.5,129.5,223,100,69,85,189,426
6613,G,129.5,129.5,130.5,225,342,265,299,287,225
6615,R,39.0,39.55,39.55,88,36,16,12,31,31
6616,R,12.75,12.85,12.95,208,205,76,55,54,64
6624,G,0.0,0.0,0.0,0,8,7,11,22,18
6625,G,98.0,96.5,98.3,773,1293,885,838,1715,1578
6629,G,52.8,52.8,52.8,5,6,8,6,5,5
6640,G,119.5,119.0,119.5,12,14,22,30,56,34
6641,G,43.9,43.65,43.9,2,34,16,14,15,14
6642,G,46.35,46.35,46.35,7,6,9,8,20,47
6643,R,975.0,978.0,978.0,826,2769,1473,1470,1428,2370
6649,G,31.75,31.5,31.75,55,34,28,25,59,127
6651,R,75.4,76.6,77.7,286,127,177,96,80,122
6654,R,42.0,42.15,42.75,11,5,3,4,9,13
6655,G,122.0,122.0,122.0,6,3,8,10,10,13
6657,G,67.7,67.2,68.4,162,228,333,212,676,338
6658,R,36.6,37.55,37.7,72,119,138,46,23,12
6661,G,22.4,22.2,22.5,13,5,5,5,25,18
6662,R,32.0,32.2,32.2,13,8,7,7,18,21
6664,G,178.0,170.5,181.5,1856,1503,688,835,936,616
6666,G,63.0,63.0,63.0,1,12,12,16,30,249
6667,R,89.0,92.4,92.4,7627,2713,856,401,322,282
6668,R,36.5,36.6,37.1,97,98,292,203,280,308
6669,G,1940.0,1870.0,1965.0,3579,3237,3201,2994,3343,2478
6670,G,201.5,201.5,202.0,104,226,181,239,344,425
6671,R,39.7,39.85,39.85,14,11,9,12,12,12
6672,R,86.0,88.1,89.2,1529,584,442,788,991,771
6674,G,27.0,26.4,27.0,4,7,11,10,16,18
6679,G,393.0,388.5,398.0,481,319,791,611,708,804
6680,G,84.4,84.0,84.4,12,4,7,10,37,35
6683,R,233.0,234.0,242.0,999,464,410,250,357,318
6684,G,61.2,60.8,62.8,1111,929,2616,1657,947,536
6689,R,115.0,116.0,117.5,429,367,241,353,981,1209
6690,G,166.0,164.0,167.0,46,53,72,104,223,270
6691,R,300.0,308.5,316.0,2943,1395,609,468,607,498
6693,G,65.5,64.8,65.9,50,38,32,83,70,75
6695,R,46.95,47.65,48.35,1099,1011,2808,1269,862,692
6697,R,48.1,48.9,49.4,31,39,40,66,221,184
6698,G,28.95,28.5,28.95,64,57,53,59,176,271
6702,G,0.0,0.0,0.0,0,0,0,0,0,0
6703,R,273.0,280.0,280.0,344,361,512,452,449,380
6706,R,61.2,61.7,62.0,299,243,207,194,265,456
6708,G,46.9,46.4,46.95,11,12,28,27,51,103
6712,R,193.0,193.5,196.0,480,851,845,746,734,1470
6715,R,138.0,140.5,142.0,271,258,253,622,425,649
6716,G,88.3,88.1,88.9,10,9,15,12,16,16
6719,R,259.0,260.5,264.5,2217,1835,1227,1277,1286,2043
6721,G,50.5,50.4,50.9,10,17,11,10,11,16
6727,G,58.9,58.7,59.0,53,53,33,50,60,100
6728,G,129.0,128.0,129.0,16,8,9,12,36,38
6732,G,498.5,476.0,500.0,1928,1625,1853,1424,1022,883
6733,G,34.0,33.75,34.35,114,165,196,176,696,906
6735,G,49.6,49.1,49.6,9,43,22,17,22,21
6741,R,100.0,101.5,102.0,550,308,328,425,983,2172
6743,G,49.55,49.2,50.5,164,266,133,194,687,487
6747,R,183.5,184.0,184.0,35,17,24,44,99,159
6751,R,77.8,79.6,79.7,19,28,21,31,99,201
6752,R,141.0,142.0,144.0,466,416,684,330,400,546
6753,G,85.9,84.0,85.9,286,252,302,456,866,1015
6754,R,53.5,53.6,55.0,195,204,80,53,79,139
6756,R,216.5,218.5,225.5,1320,580,423,349,439,559
6757,R,29.8,31.25,32.2,13907,3451,2179,1258,774,387
6761,G,71.1,70.8,71.2,50,28,22,17,39,47
6762,G,250.0,250.0,251.0,24,11,11,8,10,25
6763,R,431.0,432.0,434.5,24,24,34,28,56,106
6767,G,33.2,33.2,33.35,37,55,48,30,78,121
6768,G,65.2,64.9,65.2,52,67,413,353,247,376
6770,R,28.7,28.9,29.0,21389,12796,14218,10717,11830,14818
6776,R,54.4,54.7,54.9,140,72,65,85,386,345
6781,G,700.0,698.0,702.0,585,684,330,325,466,727
6782,G,179.5,177.5,179.5,203,267,205,422,428,673
6788,G,126.5,125.5,127.5,386,567,281,438,713,987
6789,G,218.0,214.0,220.0,1064,658,930,665,1159,1269
6790,R,39.1,39.65,39.95,357,283,131,115,250,257
6791,R,81.5,82.0,82.2,14,13,13,20,82,186
6792,R,90.0,90.7,92.0,129,156,183,311,203,150
6796,R,103.5,104.0,105.0,96,203,139,182,487,451
6799,R,141.0,141.5,147.0,4149,3669,1588,1375,1352,1715
6803,G,314.0,313.0,314.0,16,13,15,16,32,38
6804,R,54.7,55.3,55.6,37,23,23,73,99,101
6805,R,379.0,390.0,393.0,3582,3512,878,293,146,73
6806,G,111.5,111.0,113.5,4265,4594,3260,2652,3306,5364
6807,R,32.9,33.6,33.9,152,287,158,152,88,61
6811,R,257.0,260.0,263.0,236,258,308,584,751,694
6821,R,41.75,41.9,41.9,79,73,58,61,204,112
6823,R,50.6,51.0,51.5,16,21,24,35,27,24
6829,R,102.0,102.5,104.0,281,273,327,1691,1425,1647
6830,R,129.5,130.0,132.5,417,555,391,514,773,545
6834,G,23.95,23.9,24.15,62,25,30,29,35,53
6835,G,40.05,40.0,40.15,68,50,60,42,183,188
6840,G,61.2,61.0,61.2,8,19,15,10,20,35
6841,G,97.6,97.5,98.4,459,1039,1169,750,1834,1326
6843,G,56.0,55.3,56.0,12,9,18,21,73,185
6846,G,72.7,72.5,72.7,12,39,16,11,34,27
6854,G,92.5,91.4,93.4,109,48,77,72,121,95
6855,G,85.6,85.6,85.6,14,11,5,5,11,22
6856,R,71.0,71.9,71.9,32,21,198,66,33,16
6859,G,117.0,116.0,118.0,19,10,17,27,53,151
6861,R,85.4,86.0,86.9,193,84,82,105,168,155
6863,R,141.0,145.5,148.0,377,407,225,207,285,329
6865,R,59.0,59.1,59.2,20,16,15,19,27,103
6869,R,87.0,87.9,88.4,159,152,70,114,189,156
6870,G,145.0,142.0,146.0,33,38,39,68,34,17
6873,R,108.5,111.5,112.0,127,80,45,49,88,112
6874,G,111.5,111.0,112.0,126,103,152,123,497,692
6877,G,37.85,37.15,37.85,23,19,18,42,115,58
6895,R,105.5,106.5,109.5,63,90,74,142,71,36
6901,R,50.4,51.4,51.8,5862,12192,5862,3313,1657,828
6902,R,139.0,142.0,142.0,111,24,8,5,16,8
6922,R,103.5,104.0,107.0,126,302,75,25,13,6
6933,R,217.5,218.0,219.5,803,970,359,120,60,30
7402,R,67.1,67.8,68.4,98,81,101,836,1322,1052
7556,G,108.5,106.5,108.5,23,16,9,10,28,21
8008,G,0.0,0.0,0.0,0,0,0,0,0,0
8011,G,18.8,18.4,19.05,3065,5206,1975,1673,1845,1342
