id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3529,R,1770.0,1775.0,1795.0,263,380,521,513,549,858
3530,G,71.1,69.9,71.1,56,72,179,120,133,147
3531,G,31.5,29.75,32.2,591,726,257,162,103,117
3532,R,140.0,141.5,142.0,544,427,1045,1734,1824,2026
3533,R,811.0,834.0,839.0,1531,1225,1515,1413,1161,991
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,G,18.6,18.4,18.75,83,119,259,328,399,1422
3536,G,0.0,0.0,0.0,0,0,0,0,16,28
3537,G,36.9,36.55,36.9,89,87,155,199,188,147
3540,G,43.1,40.7,43.1,921,563,912,2187,2187,1236
3541,G,40.0,39.75,40.0,88,69,115,222,162,117
3543,G,21.05,20.35,21.05,14,73,58,135,110,71
3545,G,70.0,68.6,70.9,1157,863,1475,1821,3339,3999
3546,G,76.6,75.2,76.6,61,79,133,515,395,285
3548,G,93.5,86.2,98.8,9991,4068,2896,1426,1101,692
3550,G,15.6,15.4,15.6,61,79,81,139,163,124
3551,R,69.4,69.7,70.4,134,88,225,270,174,121
3552,G,125.5,122.5,126.0,199,179,280,455,870,1873
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,37.2,37.5,37.5,21,9,7,9,7,10
3556,R,60.0,60.3,60.3,79,56,80,135,141,129
3557,R,52.8,53.2,54.2,76,2868,863,422,306,211
3558,G,277.0,267.5,278.0,1864,2162,4525,3226,3718,4527
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,G,193.0,190.0,194.5,275,170,248,478,371,251
3564,G,46.1,44.6,46.6,265,756,681,1277,819,558
3567,G,43.4,39.2,44.0,3946,5837,2897,1069,597,327
3570,R,126.0,127.0,127.0,20,18,45,67,185,100
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,G,15.9,15.75,15.95,3015,3246,4790,6294,7855,7509
3577,G,81.0,79.1,81.0,28,35,50,73,110,118
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,G,51.9,51.0,51.9,142,215,1357,667,497,673
3581,G,31.4,29.45,31.7,833,1356,2797,1330,683,366
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,G,229.0,217.0,229.0,5964,8730,13477,10873,6048,3266
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,G,306.5,304.0,309.5,1276,2211,3026,1873,1375,1594
3588,G,52.5,52.0,53.1,150,183,972,956,715,946
3591,G,25.0,24.6,25.0,716,824,2528,2415,2899,1752
3592,R,307.0,310.5,312.0,335,239,376,516,793,955
3593,R,11.45,11.65,11.75,37,21,24,33,41,32
3594,G,48.6,47.25,48.6,638,479,643,1255,2424,2765
3596,G,145.5,143.0,146.5,2731,6351,6554,4653,3209,2567
3597,G,23.0,22.95,23.0,26,8,12,27,27,73
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,G,26.9,26.8,26.9,38,173,178,230,265,271
3607,G,15.3,15.0,15.75,455,423,575,1082,789,472
3609,R,43.35,43.95,43.95,2,9,18,24,29,30
3611,G,244.5,242.0,244.5,86,96,170,173,155,94
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,R,20.3,20.4,20.5,46,43,88,355,288,183
3617,G,225.5,225.5,234.0,2194,2732,2454,2247,1834,1332
3622,G,41.05,39.15,41.05,1394,1834,2194,984,612,370
3623,R,17.0,18.3,18.3,335,115,74,170,101,112
3624,G,52.5,51.8,53.3,630,702,727,1444,4292,3445
3625,G,14.55,14.15,14.55,89,140,248,525,524,460
3628,G,43.4,41.0,43.4,180,91,81,240,343,246
3629,R,38.6,39.3,39.3,2,3,8,17,68,36
3630,G,31.2,30.8,31.45,235,200,426,1398,980,803
3631,G,30.4,30.1,30.4,3,8,19,34,34,47
3632,G,14.0,14.0,14.0,4,23,25,33,48,35
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,12
3645,G,40.6,39.6,40.65,521,363,613,1135,737,583
3646,G,27.9,27.6,27.9,25,65,162,211,307,191
3652,G,28.7,27.7,28.7,201,251,252,1724,2019,1171
3653,G,633.0,627.0,636.0,1129,1203,1596,1596,1693,1661
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,G,2475.0,2410.0,2475.0,2305,2933,3000,3252,4159,5130
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,G,32.2,31.7,32.85,1224,454,1512,890,652,358
3664,G,27.35,26.9,27.35,71,140,243,377,718,509
3665,G,253.0,240.5,254.0,7126,2350,1803,2505,1768,2198
3666,G,25.45,24.0,25.45,378,208,446,784,667,428
3669,G,38.6,38.2,39.85,99,120,204,118,141,243
3672,G,24.8,24.8,24.8,5,7,23,62,67,46
3673,G,34.3,34.1,34.45,884,1090,1845,3984,4270,2630
3675,G,283.5,281.0,284.5,450,2216,1080,1016,1794,2098
3679,G,90.2,89.8,90.5,27,39,135,100,80,74
3680,R,354.5,360.5,361.0,896,3590,2228,2218,2404,2266
3682,R,5.94,6.0,6.01,527,1427,2543,2214,2199,1968
3684,R,46.05,46.2,46.5,15,15,17,29,52,54
3685,R,22.05,22.1,22.2,106,80,161,492,312,280
3686,G,14.0,13.8,14.05,99,170,165,194,318,464
3687,G,86.6,83.5,86.6,202,153,308,1876,1100,863
3689,G,58.4,57.8,58.4,3263,7652,9141,5197,2851,1540
3691,G,78.8,78.4,78.9,79,97,150,260,398,394
3693,G,548.0,510.0,551.0,4622,6841,9500,7500,5317,3800
3694,R,33.0,33.1,33.3,1325,1369,2059,2313,1594,941
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,55.5,53.7,55.5,1049,848,1296,2266,2792,1880
3702,G,54.6,54.0,54.6,3994,6167,5388,5701,4778,4624
3703,R,25.85,25.95,25.95,522,758,1456,1984,2170,2361
3704,G,47.2,45.85,47.2,3384,4832,6869,11009,8901,6889
3705,G,43.75,43.6,43.75,120,114,155,335,502,1028
3706,G,41.95,41.35,42.05,15389,24789,34712,40689,23246,12756
3707,G,77.1,76.5,77.8,770,1549,1549,4062,3497,4372
3708,R,92.2,92.5,93.2,407,423,579,550,867,1732
3709,R,22.9,23.0,23.05,9,22,26,69,48,40
3710,G,9.47,9.13,9.47,1788,1011,819,1100,1413,2763
3711,G,121.0,119.0,124.5,37165,20801,14898,18232,16445,14821
3712,R,31.0,31.05,31.45,177,296,602,1089,2726,1637
3713,G,24.5,24.25,24.8,52,39,45,99,100,156
3714,G,45.0,44.6,45.05,724,828,2296,2483,3339,3282
3715,G,49.9,47.95,51.6,41665,33244,25559,15699,14641,7777
4102,G,31.95,31.9,32.0,376,545,455,521,829,2324
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,G,89.0,87.7,89.7,421,286,296,577,580,458
4105,G,75.1,75.1,75.2,328,291,390,690,727,1349
4106,G,27.7,27.45,27.75,181,149,350,1236,811,1102
4107,R,110.0,110.5,111.0,60,88,96,128,143,187
4108,G,19.85,19.8,20.05,137,226,318,815,707,475
4109,G,13.9,13.8,14.0,104,157,113,158,310,225
4111,G,26.0,25.8,26.0,65,145,229,348,774,717
4113,R,23.1,23.4,23.4,744,1780,1106,725,685,610
4114,G,36.4,35.8,36.4,639,977,2246,2443,4948,11682
4116,G,57.0,55.8,57.0,114,87,238,385,348,825
4119,G,101.5,100.0,102.0,118,162,194,310,552,565
4120,G,36.15,36.1,36.2,38,55,86,346,216,203
4121,G,23.85,23.35,23.85,313,287,575,2041,2602,2124
4123,G,50.6,49.7,50.6,1840,1889,3486,7157,5108,3192
4126,G,82.3,81.1,82.6,274,304,372,414,446,331
4127,R,13.55,13.65,13.65,50,27,60,163,287,257
4128,G,48.5,48.1,49.1,614,805,1449,1791,2358,6785
4129,G,65.2,64.1,65.2,1073,755,1104,2581,2220,1626
4130,G,28.15,27.15,28.15,1268,703,457,788,1134,2336
4131,R,23.05,23.6,24.3,20,9,25,24,22,20
4133,G,31.65,31.55,31.65,60,90,139,159,207,943
4137,R,183.0,185.0,186.5,103,123,132,294,367,440
4138,G,104.0,97.5,106.5,461,221,434,710,583,328
4139,R,40.3,40.55,40.95,65,73,83,46,35,62
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,G,32.9,32.65,33.0,442,846,782,863,1524,1768
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,G,111.0,107.5,111.0,1912,4124,2980,3158,4776,3222
4148,G,48.7,48.0,48.7,27,35,122,158,224,501
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,G,34.5,33.2,34.8,235,114,229,425,649,563
4154,R,13.45,13.55,13.85,45,79,232,169,97,66
4155,G,33.05,32.15,33.05,663,485,916,3217,2523,2206
4157,G,14.9,14.85,14.95,692,911,1033,2984,2198,2622
4160,G,43.8,43.35,44.1,293,224,386,264,286,182
4161,G,34.0,33.5,34.15,144,167,151,604,584,438
4162,G,86.5,84.1,86.5,567,579,956,1053,1459,6832
4163,G,115.5,115.5,118.0,182,87,174,338,589,555
4164,G,53.5,53.1,53.7,603,694,906,1737,3316,2224
4167,G,18.0,18.0,18.25,1432,2625,1659,1395,1520,5142
4168,G,27.95,27.6,28.0,189,224,473,712,806,2892
4171,G,36.8,36.15,36.8,133,170,193,200,239,732
4173,G,22.1,21.25,22.1,762,364,697,930,1174,800
4174,G,83.6,82.4,83.9,255,221,344,549,613,638
4175,G,86.5,84.0,87.0,325,190,254,718,856,504
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,0.0,0.0,0.0,0,2,8,17,20,15
4188,G,20.1,19.75,20.35,100,149,327,381,212,134
4190,G,68.8,68.4,69.1,82,176,183,330,570,442
4192,G,0.0,0.0,0.0,1,4,5,28,45,47
4198,G,0.0,0.0,0.0,0,8,18,10,12,11
4205,G,102.0,101.0,102.0,21,20,20,23,19,17
4207,G,20.0,19.9,20.25,2523,2165,1653,1698,1123,692
4303,G,18.75,18.45,18.75,86,77,126,148,197,171
4304,R,8.17,8.37,8.38,26,10,16,30,45,89
4305,G,33.3,33.05,33.5,109,198,55,23,16,11
4306,G,15.0,14.95,15.05,420,838,867,1043,1440,998
4401,G,20.4,20.15,20.45,261,201,132,90,67,49
4402,G,9.45,9.34,9.45,47,72,116,104,219,355
4406,G,10.2,10.15,10.2,11,32,25,169,99,72
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,G,15.7,15.55,15.7,2,13,9,30,22,82
4414,G,4.02,3.95,4.02,398,595,1675,3537,1768,884
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,0.0,0.0,0.0,0,2,3,2,3,4
4417,R,40.0,40.4,40.4,100,81,81,150,197,166
4419,G,28.0,28.0,28.0,46,27,24,27,28,15
4420,R,30.0,30.1,30.6,9,23,14,14,12,12
4426,R,19.9,20.0,20.05,84,75,185,192,269,437
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,22.05,21.95,22.05,7,31,19,22,22,18
4432,G,25.4,25.05,25.55,105,130,196,198,256,504
4433,R,28.55,28.6,29.25,36,26,43,49,160,165
4438,G,120.0,119.5,120.0,202,108,85,111,110,255
4439,G,132.0,131.0,132.5,49,76,220,167,121,76
4440,G,27.3,27.25,27.3,64,74,85,142,140,89
4502,R,36.65,36.9,36.9,6,16,19,17,20,16
4503,G,57.4,55.7,57.4,620,542,710,1978,2124,1562
4506,G,78.7,78.1,78.7,111,103,130,130,109,88
4510,G,16.5,16.0,16.55,580,492,851,3333,2330,1212
4513,G,19.55,19.45,19.7,107,106,161,236,303,309
4523,G,45.2,43.05,45.2,109,121,285,664,365,266
4526,G,17.15,16.75,17.15,826,509,778,2566,1499,873
4527,G,33.8,33.6,33.8,18,32,62,321,198,125
4528,G,33.55,32.5,33.55,127,35,69,58,63,48
4529,R,8.42,8.49,8.68,31,54,49,86,100,116
4530,G,6.57,6.43,6.57,64,47,37,30,24,25
4532,G,20.65,20.45,20.65,2106,2840,4292,12027,6332,3570
4533,G,27.8,26.4,27.85,3633,4956,6077,15524,8164,4308
4534,G,9.92,9.9,9.92,18,34,76,217,185,163
4535,G,36.55,36.5,37.1,20,32,24,14,13,15
4536,G,166.0,165.5,167.5,160,206,333,474,891,1006
4538,G,19.1,18.75,19.1,157,126,196,702,363,194
4540,G,33.65,32.45,33.65,136,95,146,101,130,111
4541,R,37.25,37.8,38.85,5075,3832,1468,1801,4520,2882
4542,G,47.85,41.05,48.35,3491,2848,1026,354,201,107
4543,G,48.5,44.4,48.6,4098,8124,3360,5597,3664,2126
4545,G,30.2,29.95,30.35,19,32,51,69,86,67
4549,R,96.9,98.0,98.0,55,30,60,176,135,96
4550,R,28.9,28.95,28.95,61,79,141,132,339,195
4551,G,132.0,130.5,133.5,154,152,182,494,461,620
4552,G,34.45,34.05,34.65,715,412,269,369,331,199
4554,R,26.7,27.0,27.0,19,13,22,37,73,76
4555,G,53.4,52.9,53.4,24,16,13,38,69,54
4556,G,30.25,30.0,30.25,24,11,12,7,9,7
4557,G,102.0,101.0,102.5,41,38,50,62,83,120
4558,G,27.8,26.7,27.85,21,18,36,34,68,43
4560,G,35.45,35.35,35.6,194,158,173,93,82,63
4561,G,26.7,26.6,26.7,8,43,58,87,75,49
4562,R,15.75,16.15,16.2,78,42,44,80,108,101
4563,G,57.4,57.3,58.1,406,292,642,1218,652,382
4564,R,24.4,25.5,25.75,2553,849,892,3464,3287,1860
4566,R,53.0,53.1,54.1,739,679,639,3267,2829,1878
4568,R,52.8,53.1,53.1,4,10,8,7,11,10
4569,R,92.5,92.6,93.0,12,23,147,49,25,12
4571,R,71.6,71.9,71.9,5,12,16,17,23,19
4572,R,186.0,188.0,197.5,2218,1584,1210,1330,1567,967
4576,G,68.2,66.5,68.3,38,29,40,58,68,79
4577,G,28.65,28.6,28.7,35,95,65,76,75,77
4580,G,90.0,89.8,90.2,65,53,168,126,144,99
4581,G,73.3,69.5,76.0,804,931,751,514,456,242
4583,G,220.5,214.0,221.0,60,77,90,260,163,93
4584,G,45.5,45.5,45.55,6,8,10,12,28,54
4609,R,5.99,6.0,6.0,16,35,36,19,16,11
4702,R,13.15,13.45,13.8,99,64,77,120,255,227
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,R,21.15,21.35,21.4,34,254,228,143,112,62
4707,G,13.45,13.35,13.5,862,787,592,518,497,426
4711,G,15.3,15.2,15.3,25,32,61,73,201,122
4712,R,4.99,5.13,5.13,704,335,107,47,30,24
4714,G,12.8,12.5,12.85,383,345,858,1099,808,467
4716,G,13.0,12.9,13.0,36,40,87,197,222,202
4720,G,15.1,14.95,15.1,342,294,230,248,279,810
4721,G,79.0,78.9,79.3,93,165,360,432,490,804
4722,G,34.6,34.25,34.8,92,120,134,152,129,96
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,38.65,38.1,39.6,500,445,966,1995,1271,1971
4728,R,184.5,188.5,190.0,72,50,96,248,285,182
4729,R,16.25,16.5,16.75,4,32,40,70,152,132
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,G,37.7,37.7,37.7,8,14,15,27,30,54
4736,R,174.5,176.0,178.0,582,347,356,305,413,719
4737,G,75.6,73.6,75.6,27,27,36,49,52,65
4739,G,76.0,74.3,76.0,248,206,421,534,600,1159
4741,G,32.8,32.4,32.85,91,110,160,314,342,177
4743,G,183.0,182.5,186.0,1220,1240,2071,2500,3532,6863
4744,G,29.7,28.6,29.7,459,434,612,1772,2515,1426
4745,G,25.1,25.0,25.1,29,77,39,57,56,48
4746,R,83.1,83.3,83.9,2114,2105,8937,9137,6976,5361
4747,R,92.6,92.7,94.2,269,318,776,1540,1378,1233
4754,R,43.05,43.25,43.45,106,97,112,180,115,66
4755,G,131.5,130.0,131.5,139,137,587,926,851,880
4760,G,69.5,68.9,69.5,16,21,48,57,110,73
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,G,858.0,810.0,863.0,5471,5177,4961,5055,5502,5237
4764,G,45.0,45.0,45.0,5,10,10,15,22,72
4766,R,193.0,197.0,199.0,267,682,450,293,245,159
4767,R,27.6,28.8,28.8,6,4,25,19,35,19
4768,G,177.0,171.0,177.0,234,296,591,939,759,1185
4770,G,276.5,273.5,276.5,92,120,291,528,686,962
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,G,4.83,4.81,4.91,27,36,50,65,162,295
4806,G,0.0,0.0,0.0,0,0,0,0,3,6
4807,G,18.1,17.6,18.1,17,15,41,28,24,18
4903,R,15.6,16.0,16.05,26,63,60,151,345,239
4904,R,70.5,70.8,71.0,1300,2261,3582,7260,7117,5943
4905,G,0.0,0.0,0.0,0,2,14,31,25,13
4906,G,38.8,35.9,39.85,73855,42371,19155,13348,8662,5861
4907,R,37.0,37.2,37.25,29,26,37,49,91,76
4908,G,55.6,54.3,55.6,3951,2924,2600,3031,1959,1179
4909,G,22.35,22.1,23.45,3380,1478,1531,719,715,471
4911,R,60.5,60.9,61.0,17,32,97,164,250,243
4912,G,85.3,84.6,86.7,86,143,149,199,123,108
4915,G,65.8,64.4,65.8,2705,2095,2801,3588,3570,4434
4916,G,40.5,40.1,41.85,6557,5058,3415,6875,5644,3389
4919,G,120.0,120.0,121.0,1817,2857,4493,5331,5691,7643
4923,G,44.0,43.4,44.0,60,120,113,84,125,111
4924,G,12.35,12.25,12.4,22,31,43,66,86,163
4927,R,52.6,53.0,53.4,368,433,837,1280,1271,1592
4930,R,24.95,25.1,25.3,65,51,159,327,258,182
4931,G,34.3,33.4,34.3,444,508,809,1799,2259,9664
4933,R,39.5,40.2,40.75,133,160,550,226,134,82
4934,G,37.75,37.35,38.45,7268,4384,3719,5698,4354,2673
4935,G,51.6,50.9,51.6,190,126,199,162,143,145
4938,G,79.1,78.7,79.6,6454,13943,11256,14987,9799,7577
4939,G,16.75,16.4,16.75,66,98,227,279,264,201
4942,G,42.0,41.2,42.15,280,191,360,254,200,162
4943,G,13.95,13.9,14.1,20,21,20,131,146,267
4944,G,15.85,15.6,16.35,1309,958,375,152,90,56
4945,G,60.9,60.7,60.9,25,52,229,208,123,81
4946,G,26.7,25.75,26.7,47,63,85,84,76,81
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,12.5,12.1,12.5,61,145,472,1425,1768,1221
4951,G,62.7,60.6,62.7,90,65,98,358,346,242
4952,G,49.8,49.7,50.4,106,98,117,249,264,326
4953,G,117.0,114.0,117.0,1179,1287,3253,3637,3311,1889
4956,G,14.6,14.6,14.7,42,68,129,153,215,204
4958,R,95.5,95.9,96.6,1319,1490,2950,2995,3555,3904
4960,G,12.1,12.0,12.5,5746,11532,5932,5372,4748,3652
4961,R,143.0,144.5,145.0,3558,2801,2166,2362,3467,4918
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,R,791.0,816.0,831.0,847,574,776,941,1165,1285
4967,G,63.2,61.0,63.5,1443,1900,2426,7194,9131,5026
4968,G,147.0,146.5,149.5,1004,940,1591,4588,6833,5440
4971,R,56.1,56.5,57.0,70,72,60,92,304,192
4972,G,28.15,28.15,28.2,9,10,21,35,41,34
4973,G,28.5,27.05,28.5,694,353,656,1446,1122,650
4974,G,67.7,66.6,67.8,163,137,282,322,325,377
4976,G,40.4,39.55,40.4,378,297,422,842,1832,1241
4977,G,72.0,70.5,73.2,1356,1143,2317,3160,4186,4250
4979,G,154.0,150.0,155.5,16362,21206,11402,19262,16608,12953
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,R,58.6,59.3,59.3,10,13,19,34,33,26
4989,G,25.25,24.6,25.25,317,270,803,758,563,415
4991,R,30.8,31.25,31.25,19,14,31,54,55,44
4994,G,43.35,42.5,43.6,55,65,128,552,386,233
4995,G,44.95,44.15,44.95,18,30,70,102,193,135
4999,G,34.75,34.7,34.8,18,44,41,52,47,41
5007,G,56.9,56.8,57.0,12,12,34,84,116,88
5009,R,45.35,45.85,46.75,12607,10194,11148,13890,18114,16028
5011,G,20.7,20.65,20.85,252,447,312,402,658,584
5013,G,0.0,0.0,0.0,0,9,18,36,24,19
5014,G,13.3,13.3,13.5,151,182,315,400,476,1226
5015,G,43.0,42.85,43.2,19,77,83,148,230,395
5016,G,28.8,28.5,28.8,10,10,10,14,12,12
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,G,31.45,30.5,31.45,19,29,118,258,190,118
5202,G,16.0,15.65,16.1,242,113,84,72,122,100
5203,G,92.2,91.8,92.3,256,288,1112,790,1011,716
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,0.0,0.0,0.0,1,10,7,6,6,10
5206,G,19.45,19.4,19.5,29,55,88,92,192,147
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,G,160.0,159.0,160.5,109,54,124,253,365,193
5210,R,19.1,19.45,19.65,2124,652,542,361,357,308
5211,G,22.2,21.95,22.75,64,63,112,217,1194,719
5212,G,44.45,43.55,44.45,18,38,32,33,29,28
5213,G,25.6,25.55,25.8,174,137,286,411,356,243
5215,G,48.0,45.75,48.05,357,537,192,114,89,313
5220,G,28.4,28.4,28.4,1,21,18,33,29,27
5222,R,168.5,173.0,175.0,2398,1679,1367,1325,2861,1856
5223,G,38.05,37.85,38.05,5,22,33,46,38,33
5225,G,50.4,43.6,50.4,6833,2228,1065,1002,1286,1585
5227,R,48.8,49.0,49.6,422,396,293,328,700,921
5228,G,22.35,22.25,22.7,20,15,22,55,50,105
5230,G,20.65,20.65,20.7,21,45,86,176,289,171
5234,G,111.5,109.0,111.5,513,554,1052,1399,970,567
5236,G,137.5,131.0,137.5,584,920,843,672,454,321
5243,G,66.6,64.8,66.6,1505,1534,1426,2942,4152,3062
5244,G,0.0,0.0,0.0,0,17,52,92,99,101
5245,G,40.4,40.0,40.6,22,42,60,75,115,174
5251,G,18.1,18.1,18.15,45,63,108,128,218,1443
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,103.0,101.5,103.0,2320,2977,5401,10983,10182,10254
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,115.0,113.0,115.0,74,102,146,279,309,392
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,R,879.0,934.0,938.0,961,512,584,725,921,980
5272,G,25.15,25.0,25.15,29,279,138,114,331,387
5274,R,2465.0,2590.0,2590.0,640,557,553,559,548,586
5276,G,15.0,15.0,15.0,1,5,5,50,31,24
5278,R,181.0,181.5,182.0,77,50,24,18,16,42
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,15.85,15.85,15.85,1,13,14,22,76,54
5283,G,113.5,113.5,114.0,60,48,99,165,114,86
5284,R,144.0,145.0,150.5,6360,5936,3150,2341,3813,2719
5285,G,80.3,78.4,80.3,653,1215,900,792,990,749
5287,R,217.5,218.0,220.5,147,88,78,58,52,48
5288,R,171.0,171.5,173.0,26,20,49,94,107,132
5289,G,246.5,245.0,248.0,832,874,1299,1624,1981,1104
5291,R,27.5,27.55,27.9,7,77,74,84,87,90
5299,R,110.0,110.5,110.5,68,80,132,193,204,267
5301,G,14.55,14.55,14.55,801,315,202,552,509,274
5302,R,9.5,9.57,9.64,73,132,152,350,319,218
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,G,141.5,141.0,141.5,34,57,145,252,205,172
5309,G,34.35,33.9,34.35,709,784,1165,1705,3358,3384
5310,G,26.6,26.5,26.6,4,13,34,94,102,59
5312,R,79.1,80.1,80.1,47,95,181,275,229,134
5314,R,29.0,31.2,31.2,134,50,73,73,80,86
5315,G,18.8,18.7,18.9,199,185,265,411,718,582
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,R,70.6,70.9,73.4,461,312,284,304,1073,1063
5324,G,9.71,9.6,9.71,98,147,240,838,753,400
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,14.0,13.6,14.1,403,622,1050,1363,1520,869
5340,R,67.7,69.0,69.6,2953,4233,5151,3885,2416,1401
5344,G,16.65,16.5,16.65,14,42,57,98,89,137
5345,R,4.76,4.9,4.9,30,20,14,16,12,11
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,R,68.0,68.3,69.8,7287,7758,6606,5524,5008,6259
5348,G,19.55,18.05,19.55,344,766,242,133,82,48
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,G,39.25,38.95,39.5,947,1095,1837,3320,4340,6208
5353,G,37.0,35.85,37.0,580,444,717,1001,2262,2606
5355,R,7.21,7.26,7.28,31,64,80,130,274,196
5356,G,27.35,27.2,27.35,30,325,263,448,442,249
5364,R,26.5,27.6,27.85,81,30,21,76,71,65
5371,G,77.5,77.1,78.4,4000,6257,6268,3639,3666,3112
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,26.15,23.65,26.65,22407,9289,2943,1808,1625,853
5383,R,30.0,30.3,30.3,13,35,26,88,80,52
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,G,52.0,48.6,52.0,414,403,839,1906,1111,826
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,G,119.5,118.5,120.0,3862,5278,8719,8042,6010,5136
5392,R,25.2,25.5,25.95,1599,907,962,1146,670,532
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,G,13.0,12.85,13.0,40,32,47,55,66,42
5403,G,105.5,103.0,105.5,168,218,335,299,512,303
5410,G,34.6,33.55,34.85,611,1343,651,779,875,1344
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,G,80.9,80.2,81.2,1358,1781,4744,7740,10148,12731
5426,G,14.05,13.45,14.15,736,1657,1051,3420,1918,1443
5432,G,48.45,48.1,49.2,372,329,609,388,257,140
5434,G,168.5,167.5,169.0,289,440,533,539,493,420
5438,G,17.0,17.0,17.1,20,28,47,39,63,53
5439,G,92.5,89.4,92.5,2630,3254,4523,5879,4308,2311
5443,G,32.7,32.05,33.1,2392,2116,2643,2520,1518,1035
5450,G,17.5,17.5,17.5,11,58,46,83,378,247
5452,G,25.0,23.8,25.0,2389,5795,5208,3685,2685,1542
5455,G,0.0,0.0,0.0,0,10,4,4,2,2
5457,G,52.7,51.8,52.7,488,608,764,1800,1334,1426
5460,G,12.95,12.8,12.95,45,75,96,367,208,125
5464,G,28.25,27.5,28.3,373,404,262,391,922,706
5465,G,42.0,40.15,42.0,1307,1105,1546,5928,4988,2659
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,R,16.4,17.0,17.05,13,14,21,74,66,79
5469,G,54.5,52.6,54.5,3825,5643,6109,6197,4151,2591
5471,G,43.7,43.65,43.8,68,104,250,299,288,463
5474,G,117.0,114.0,117.0,494,1209,1157,1834,994,516
5475,G,12.15,11.95,12.15,173,335,493,742,1034,926
5478,G,95.5,95.3,96.7,280,169,333,962,783,458
5480,G,0.0,0.0,0.0,0,0,0,0,0,0
5481,G,13.55,13.55,13.6,27,44,231,122,97,88
5483,R,153.0,154.5,155.5,1441,1966,4027,5533,4364,4332
5484,G,22.25,21.9,22.3,136,164,304,509,378,205
5487,G,26.65,26.55,26.65,12,12,10,15,47,29
5488,G,12.75,12.25,12.75,427,645,772,582,709,657
5489,R,35.3,36.1,36.65,19,20,154,87,131,143
