id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
3521,R,20.4,20.6,21.6,2593,852,548,541,596,582
3522,R,20.5,20.6,20.95,445,420,740,397,252,251
3523,G,17.5,16.95,17.5,6,10,25,119,85,60
3526,R,193.5,199.5,199.5,1549,766,473,573,584,410
3527,G,107.0,107.0,108.5,172,444,690,310,206,224
3528,G,53.5,53.0,53.8,104,94,265,120,137,174
3529,G,2410.0,2375.0,2420.0,511,640,526,683,620,641
3530,G,99.3,98.0,100.5,477,697,2487,1836,982,572
3531,G,33.1,33.1,33.25,41,85,221,406,364,204
3532,G,184.5,184.0,197.0,17863,10848,4039,1960,1569,1646
3533,G,1020.0,1010.0,1040.0,1386,2344,1256,977,1160,1063
3534,G,0.0,0.0,0.0,0,0,0,0,0,0
3535,R,18.45,18.6,18.6,159,159,163,380,325,453
3536,G,0.0,0.0,0.0,0,0,0,0,0,16
3537,R,39.0,39.7,39.75,193,102,93,83,128,155
3540,R,43.45,45.1,45.75,1275,1184,1460,673,1241,1377
3541,G,39.9,39.9,40.15,41,80,86,98,139,121
3543,G,24.15,23.7,24.15,141,139,244,143,106,99
3545,G,114.5,112.5,114.5,3400,4422,8697,9147,6113,5132
3546,R,79.8,80.9,81.0,95,132,232,163,205,286
3548,G,216.5,211.5,220.0,16023,7612,7055,9570,6409,3554
3550,G,14.95,14.9,15.0,19,39,56,48,75,116
3551,R,80.0,80.1,80.8,89,169,433,199,208,159
3552,G,144.5,143.0,145.0,358,403,609,447,414,781
3553,G,0.0,0.0,0.0,0,0,0,0,0,0
3555,R,32.5,33.6,33.6,4,11,37,23,15,12
3556,G,61.5,61.4,61.7,120,123,164,97,106,119
3557,G,59.4,59.4,59.9,51,96,150,158,262,217
3558,G,247.0,247.0,251.5,209,338,507,511,1759,2824
3559,G,0.0,0.0,0.0,0,0,0,0,0,0
3561,G,0.0,0.0,0.0,0,0,0,0,0,0
3562,G,0.0,0.0,0.0,0,0,0,0,0,0
3563,G,214.0,213.5,215.5,137,177,345,242,249,293
3564,R,49.25,49.55,50.6,70,210,410,236,575,558
3567,G,43.2,43.1,43.55,259,308,547,688,1378,741
3570,R,149.0,150.5,150.5,46,76,243,113,86,130
3573,G,0.0,0.0,0.0,0,0,0,0,0,0
3576,R,14.3,14.6,14.9,5185,6025,4065,4594,4676,6114
3577,R,81.8,82.4,82.5,116,40,29,50,61,110
3579,G,0.0,0.0,0.0,0,0,0,0,0,0
3580,R,52.0,52.4,53.0,56,106,200,221,435,409
3581,R,25.05,25.3,25.55,117,69,80,167,742,419
3582,G,0.0,0.0,0.0,0,0,0,0,0,0
3583,G,217.5,213.5,218.5,2019,1605,3709,3022,6345,4087
3584,G,0.0,0.0,0.0,0,0,0,0,0,0
3587,G,236.0,232.0,237.5,944,1237,988,1094,1528,1308
3588,R,76.0,76.6,78.5,1005,1025,3416,3489,3168,1887
3591,G,24.55,24.5,24.65,212,351,445,564,1172,1825
3592,R,389.0,391.5,396.0,289,345,460,607,607,839
3593,R,11.05,11.2,11.2,21,22,19,20,22,32
3594,G,48.9,48.75,48.9,90,178,324,285,542,2160
3596,G,175.5,175.0,179.5,2631,4303,2588,2372,3772,2721
3597,R,21.8,22.05,22.05,7,63,36,19,20,25
3598,G,0.0,0.0,0.0,0,0,0,0,0,0
3599,G,0.0,0.0,0.0,0,0,0,0,0,0
3605,R,32.85,33.45,34.0,1797,1066,612,322,269,261
3607,R,16.65,17.25,17.35,2165,2906,1958,752,838,617
3609,R,27.45,28.85,28.85,409,216,84,89,57,44
3611,G,239.0,238.0,239.0,97,172,112,81,118,111
3614,G,0.0,0.0,0.0,0,0,0,0,0,0
3615,R,23.1,23.25,23.6,547,587,1236,1025,718,488
3617,R,198.0,199.0,199.5,215,571,979,1837,2365,1917
3622,G,43.7,43.5,44.05,1240,3404,3104,1561,1711,965
3623,R,33.55,33.85,34.5,403,2789,1831,1441,826,454
3624,G,59.0,58.0,59.0,2250,6036,2661,1162,1300,3368
3625,G,16.0,15.95,16.0,148,210,285,203,291,405
3628,R,43.5,43.55,43.7,32,38,51,43,68,201
3629,G,0.0,0.0,0.0,0,5,8,7,9,37
3630,G,35.0,34.9,35.2,377,1776,1177,939,801,811
3631,G,36.8,36.5,37.35,83,158,112,51,41,35
3632,G,14.1,14.0,14.1,20,19,23,19,22,34
3638,G,0.0,0.0,0.0,0,0,0,0,0,0
3642,G,0.0,0.0,0.0,0,0,0,0,0,0
3645,G,45.25,44.85,46.35,3557,4848,2088,1203,1214,765
3646,G,29.1,28.85,29.1,26,53,57,54,95,187
3652,R,27.75,30.45,30.45,1168,302,168,98,414,1160
3653,G,696.0,694.0,703.0,815,1272,1188,1166,1362,1525
3658,G,0.0,0.0,0.0,0,0,0,0,0,0
3661,R,3355.0,3365.0,3375.0,1448,1882,2549,2448,2556,3677
3662,G,0.0,0.0,0.0,0,0,0,0,0,0
3663,R,35.75,36.9,37.45,689,713,280,242,591,431
3664,R,22.65,22.75,23.15,35,61,68,85,146,436
3665,G,266.0,264.5,267.0,439,790,915,800,1386,1593
3666,R,26.8,26.9,27.4,102,197,561,483,676,526
3669,G,48.9,48.6,48.95,192,327,958,1784,996,587
3672,R,25.25,25.5,25.5,10,27,41,327,191,121
3673,G,34.7,34.55,34.8,911,829,921,795,1445,2623
3675,R,277.0,288.0,293.0,2083,1225,1081,847,838,1618
3679,G,107.0,107.0,107.5,29,63,97,109,93,88
3680,G,374.5,373.5,375.0,722,1258,2006,1941,1891,2201
3682,G,0.0,0.0,0.0,0,0,4089,2940,3017,2532
3684,G,46.4,46.4,46.4,5,14,14,11,14,41
3685,G,22.35,22.3,22.4,37,67,73,118,321,273
3686,R,13.85,14.1,14.35,534,353,222,186,166,293
3687,R,94.4,96.2,98.0,520,538,1379,534,681,849
3689,G,56.8,56.4,57.0,402,781,1629,1363,3516,1952
3691,R,86.2,87.1,89.3,431,220,173,143,193,294
3693,R,439.0,449.5,449.5,1032,1053,2629,4265,5927,4962
3694,R,44.8,46.3,47.3,8374,6974,9096,4903,3834,2219
3697,G,0.0,0.0,0.0,0,0,0,0,0,0
3698,G,0.0,0.0,0.0,0,0,0,0,0,0
3701,G,59.3,59.1,60.0,926,1264,3623,4719,3351,2854
3702,G,81.5,80.6,82.6,15927,14515,10583,8395,7315,5509
3703,R,28.15,28.25,28.3,632,1234,972,1113,1372,1638
3704,R,51.1,52.0,53.3,5402,6142,7403,8433,10783,8929
3705,R,46.35,46.45,46.45,214,269,855,413,307,866
3706,R,39.65,41.65,41.9,27371,14546,15891,14286,24385,16860
3707,G,72.6,72.5,73.8,1273,2432,1653,1337,2171,2777
3708,G,99.5,99.3,99.8,315,689,1164,810,648,1135
3709,R,25.05,25.8,25.8,213,184,336,821,622,326
3710,R,10.2,10.25,10.45,465,944,1219,660,835,1411
3711,G,133.0,131.5,133.5,15217,12986,11050,11661,13443,14270
3712,R,38.25,38.3,38.8,1940,5522,4704,1914,1339,2068
3713,G,26.5,25.95,26.5,97,54,110,54,78,103
3714,R,43.5,43.65,43.8,1067,1550,1186,1301,1559,2645
3715,G,88.3,87.8,89.2,10551,16621,30909,48241,39644,24058
4102,G,40.25,37.9,40.75,1946,1014,1350,1328,972,1465
4103,G,0.0,0.0,0.0,0,0,0,0,0,0
4104,R,87.8,88.5,88.6,139,158,178,177,305,432
4105,G,80.3,80.3,80.6,459,508,987,1261,950,935
4106,G,29.0,28.9,29.1,107,146,368,233,412,764
4107,R,107.0,107.5,108.5,117,78,122,172,149,161
4108,R,21.5,21.65,21.85,276,286,669,740,653,581
4109,R,17.2,17.3,17.8,1436,2042,1329,502,310,305
4111,R,26.8,26.85,26.85,53,65,124,115,163,535
4113,G,29.95,29.9,30.05,345,459,1121,927,856,792
4114,R,39.15,39.3,39.95,2286,2238,7355,3082,2440,7421
4116,R,61.0,64.8,65.4,1155,442,395,210,280,316
4119,R,97.1,97.7,98.5,419,475,355,319,304,459
4120,R,38.9,39.0,39.25,18,27,37,69,212,177
4121,G,26.3,25.45,26.3,1144,798,1477,643,888,1828
4123,G,45.0,44.95,45.25,821,942,1170,1312,3667,3197
4126,G,85.9,85.5,86.1,80,134,188,156,253,326
4127,R,14.6,14.65,14.65,48,45,96,61,79,207
4128,G,49.75,49.6,50.3,1457,1413,1789,4473,2978,3433
4129,R,84.7,87.7,87.7,1227,933,1502,1780,1640,1829
4130,R,26.5,26.65,26.85,177,238,359,333,446,1599
4131,G,24.0,24.0,24.0,2,10,9,9,16,16
4133,R,36.3,36.9,37.9,4901,2510,1811,665,399,449
4137,R,190.0,190.5,191.0,45,51,71,85,123,324
4138,R,112.5,115.0,116.0,302,224,173,203,341,379
4139,G,35.0,34.9,35.0,7,13,25,32,44,35
4141,G,0.0,0.0,0.0,0,0,0,0,0,0
4142,G,33.15,32.9,33.3,867,1115,1677,977,939,1442
4144,G,0.0,0.0,0.0,0,0,0,0,0,0
4147,R,80.9,81.9,82.1,484,570,664,1050,2307,3252
4148,R,49.4,49.6,50.7,101,86,131,97,117,198
4152,G,0.0,0.0,0.0,0,0,0,0,0,0
4153,G,37.6,37.55,38.35,63,53,92,69,215,504
4154,R,15.0,15.2,15.3,99,55,131,101,159,94
4155,R,24.9,25.15,25.2,174,326,403,463,1550,1881
4157,G,15.55,15.5,15.6,1512,1421,3546,1970,1954,1918
4160,R,39.4,39.8,39.85,36,52,56,62,160,177
4161,G,32.85,32.4,32.85,67,179,271,158,240,366
4162,G,104.0,102.5,105.5,1342,1700,1758,4456,2758,2959
4163,R,125.5,127.0,127.5,141,110,125,97,146,524
4164,G,60.4,60.4,61.0,568,1109,1078,1251,1308,2422
4167,G,23.85,23.3,24.25,12302,13303,15242,7399,4363,5139
4168,R,27.15,27.35,27.55,153,151,242,290,445,767
4171,R,42.35,43.0,43.95,1396,1141,1234,509,375,616
4173,R,21.95,22.15,22.2,103,104,296,249,546,787
4174,R,79.0,79.2,79.7,198,341,333,257,338,519
4175,G,86.8,86.0,86.8,43,53,132,94,300,495
4180,G,0.0,0.0,0.0,0,0,0,0,0,0
4183,G,27.2,26.8,27.2,63,99,221,147,78,49
4188,G,28.25,27.7,28.25,260,292,1042,777,581,326
4190,R,58.4,58.7,59.5,96,130,104,75,121,370
4192,R,38.05,38.1,38.1,15,12,9,16,13,33
4198,G,25.1,24.3,26.0,57,24,12,8,8,10
4205,G,99.7,99.7,99.8,25,20,15,16,21,19
4207,G,17.1,17.1,17.15,170,252,351,426,942,783
4303,R,19.7,21.35,21.5,1336,327,151,112,146,170
4304,G,8.11,8.09,8.11,11,61,54,53,37,48
4305,R,37.6,37.95,38.85,140,32,23,48,41,24
4306,R,18.3,18.4,18.5,1968,3981,2894,1953,1492,1353
4401,R,25.15,25.4,25.6,367,285,651,938,558,301
4402,R,11.75,12.85,12.85,1814,504,345,196,195,245
4406,G,10.15,10.1,10.15,4,25,61,33,37,63
4408,G,0.0,0.0,0.0,0,0,0,0,0,0
4413,G,24.4,24.4,24.4,56,45,260,134,71,51
4414,G,3.59,3.59,3.62,1190,1121,1407,1174,1952,1237
4415,G,0.0,0.0,0.0,0,0,0,0,0,0
4416,G,87.7,87.3,88.8,11,5,5,4,3,4
4417,G,39.1,39.05,39.15,23,68,82,67,89,142
4419,G,35.0,35.0,35.0,5,4,13,17,22,20
4420,R,43.4,45.45,45.5,479,391,440,165,89,50
4426,R,21.85,22.1,22.15,297,209,270,155,162,252
4429,G,0.0,0.0,0.0,0,0,0,0,0,0
4430,G,21.25,21.15,21.25,80,46,37,26,21,21
4432,G,25.2,25.0,25.6,183,190,132,103,132,229
4433,G,32.75,32.65,32.85,94,194,175,85,72,158
4438,R,112.0,113.0,113.5,35,47,85,78,87,105
4439,G,129.0,127.0,129.0,35,26,51,52,111,87
4440,R,26.15,26.25,26.35,61,63,125,72,76,101
4442,R,24.85,24.9,25.1,27,47,223,74,37,19
4502,R,36.7,36.8,36.8,10,34,38,20,19,19
4503,R,52.6,53.1,53.6,69,234,646,1187,1269,1603
4506,R,79.3,79.5,79.5,104,73,78,69,93,85
4510,R,16.0,16.2,16.3,178,216,315,425,1218,1343
4513,R,18.85,19.1,19.35,390,205,162,148,168,256
4523,G,43.4,43.05,43.9,39,49,65,97,333,257
4526,R,18.6,18.7,18.75,104,240,482,472,1121,984
4527,G,36.45,36.45,36.6,15,38,49,56,181,127
4528,R,30.8,30.85,30.85,61,59,63,49,57,55
4529,G,9.45,9.44,9.5,46,103,90,150,146,151
4530,R,6.46,6.68,6.68,2,4,11,14,22,22
4532,R,21.1,21.45,21.5,1118,1475,1576,1295,6867,3686
4533,R,26.9,27.05,27.45,1294,2535,7405,4702,8048,5796
4534,R,10.0,10.05,10.05,26,81,217,104,121,148
4535,R,35.95,36.0,36.2,78,67,85,56,35,22
4536,R,179.5,182.0,182.0,70,207,358,326,328,798
4538,G,19.0,18.85,19.05,20,34,32,39,277,210
4540,R,32.1,32.25,32.25,48,69,113,76,105,117
4541,R,31.05,31.25,31.5,90,158,281,245,719,2552
4542,R,55.1,55.3,55.8,117,208,701,2035,1402,715
4543,R,47.95,48.75,49.45,719,1717,3217,2175,2812,2496
4545,R,29.7,29.75,29.8,29,65,41,33,51,66
4549,R,91.0,91.6,91.6,11,33,32,27,58,84
4550,R,34.9,35.05,35.35,118,158,508,332,221,273
4551,G,129.5,129.5,130.5,86,78,90,143,228,330
4552,G,31.65,31.5,31.75,236,369,413,842,606,430
4554,R,28.65,29.1,29.1,25,50,63,32,27,50
4555,R,58.6,59.7,60.3,146,66,48,42,31,51
4556,G,28.75,28.75,28.75,3,4,14,10,8,8
4557,R,116.0,116.5,116.5,62,54,65,57,55,84
4558,G,25.9,25.9,25.9,3,5,15,21,22,44
4560,G,36.35,36.3,36.35,55,80,76,64,86,72
4561,R,35.9,36.5,36.9,473,930,2118,905,582,324
4562,R,15.4,15.6,15.6,28,53,56,41,46,77
4563,R,47.45,47.5,47.55,42,107,140,202,667,456
4564,R,23.65,23.8,23.85,326,720,634,837,1236,2077
4566,G,53.5,53.3,53.8,139,305,318,437,1576,1638
4568,G,0.0,0.0,0.0,0,4,5,7,7,9
4569,R,90.6,92.8,92.8,13,52,35,31,45,23
4571,R,80.0,80.5,80.6,43,39,47,24,20,21
4572,R,167.0,168.5,170.5,239,370,361,363,654,997
4576,R,65.4,66.0,66.0,59,71,124,64,54,67
4577,R,23.25,23.6,23.6,55,120,147,71,62,71
4580,R,92.4,92.6,92.9,31,29,44,37,74,91
4581,R,67.5,69.0,70.0,529,164,102,193,315,307
4583,G,213.5,213.5,213.5,38,40,69,85,170,112
4584,G,49.9,49.6,49.9,17,19,23,19,20,44
4609,G,5.82,5.82,6.08,35,26,18,13,16,13
4702,R,13.25,13.3,13.6,193,516,422,183,128,195
4703,G,0.0,0.0,0.0,0,0,0,0,0,0
4706,G,27.6,27.6,27.6,3,33,65,158,192,132
4707,G,12.65,12.65,12.75,270,342,426,334,427,418
4711,G,16.45,16.4,16.5,32,57,50,30,43,119
4712,R,2.65,2.69,2.69,92,64,114,92,80,48
4714,R,13.6,13.65,13.75,782,826,1906,2130,1614,1011
4716,G,12.85,12.8,12.85,59,95,111,84,131,174
4720,R,15.2,15.65,15.65,554,570,564,336,288,269
4721,G,88.7,87.4,88.7,137,324,820,387,382,507
4722,R,37.0,37.1,37.1,85,78,83,58,92,95
4725,G,0.0,0.0,0.0,0,0,0,0,0,0
4726,G,35.35,35.15,35.35,60,210,362,292,892,891
4728,G,203.0,202.5,203.5,11,31,40,46,129,177
4729,G,15.9,15.65,15.9,26,43,41,46,48,103
4733,G,0.0,0.0,0.0,0,0,0,0,0,0
4735,G,37.55,37.1,37.55,22,42,76,39,30,44
4736,G,164.0,164.0,164.5,264,292,386,253,298,453
4737,R,74.2,74.3,74.6,80,73,72,117,80,67
4739,R,77.2,77.8,78.0,233,486,1142,720,639,740
4741,G,35.6,35.6,35.6,12,11,14,28,121,183
4743,G,192.5,191.5,194.5,1218,1824,2520,4907,3605,4659
4744,R,26.65,26.85,27.1,236,597,1028,939,1105,1660
4745,R,25.15,25.35,25.35,42,29,56,40,42,47
4746,G,97.4,97.3,101.5,3711,3508,4224,3019,5552,5500
4747,G,84.9,84.5,85.2,88,240,264,218,572,1247
4754,R,43.75,43.9,43.9,61,47,54,46,86,75
4755,R,124.0,124.5,125.0,64,135,146,174,420,566
4760,G,67.5,67.3,67.5,13,25,40,50,80,94
4762,G,0.0,0.0,0.0,0,0,0,0,0,0
4763,R,784.0,791.0,798.0,1966,2750,3609,4318,4686,5990
4764,R,40.2,40.5,40.5,14,17,21,13,13,54
4766,R,290.0,297.0,303.5,1164,1270,674,493,441,298
4767,R,28.25,28.5,28.5,6,5,14,9,12,21
4768,G,198.5,196.0,200.5,298,672,1142,775,868,821
4770,G,326.0,323.5,326.5,101,324,633,625,459,773
4801,G,0.0,0.0,0.0,0,0,0,0,0,0
4803,G,0.0,0.0,0.0,0,0,0,0,0,0
4804,R,4.19,4.26,4.28,49,54,64,75,66,166
4806,G,15.0,14.55,15.0,12,68,172,166,83,44
4807,R,17.0,17.45,17.45,21,15,22,12,18,17
4903,R,16.85,17.55,17.6,193,85,76,72,95,230
4904,G,80.1,78.7,80.1,7304,5766,7646,4984,4554,5725
4905,G,78.6,77.6,78.8,16,25,85,39,35,23
4906,R,35.65,35.95,36.05,3785,8228,7852,5676,10434,7086
4907,R,39.8,39.9,39.95,11,36,40,32,35,72
4908,G,95.7,93.8,96.5,2466,3870,7740,12905,9818,5265
4909,R,33.15,34.3,34.65,4275,6012,9145,3555,2723,1588
4911,R,58.4,58.6,60.0,76,291,90,57,83,175
4912,R,81.8,82.3,82.5,43,45,93,103,156,113
4915,R,66.5,67.1,67.7,10970,11377,4920,4053,4284,3930
4916,R,35.05,35.3,35.9,631,565,727,741,2188,3397
4919,G,139.0,137.5,139.5,2284,4402,5285,3767,4435,5525
4923,G,50.0,49.6,50.0,37,118,252,307,197,168
4924,G,12.0,12.0,12.0,11,25,22,31,35,99
4927,R,49.7,49.8,50.3,110,219,227,436,812,970
4930,G,31.45,31.45,31.5,117,162,210,186,178,218
4931,R,31.5,31.75,31.9,285,309,419,592,769,2231
4933,G,57.0,56.6,57.3,515,1193,1692,1631,1177,612
4934,R,26.45,27.45,28.25,4056,1633,949,1015,3544,2870
4935,R,51.8,52.2,52.2,56,124,113,99,135,125
4938,R,85.2,86.5,86.5,16566,11819,6774,5904,9588,7472
4939,R,20.9,21.15,21.5,570,2829,2481,970,616,407
4942,R,43.3,43.65,43.7,298,300,338,248,283,216
4943,G,14.8,14.25,14.8,14,10,25,20,40,141
4944,G,0.0,0.0,0.0,0,0,0,382,409,218
4945,G,79.5,79.5,79.9,136,406,1701,808,719,391
4946,G,56.0,56.0,56.0,26,17,29,33,52,67
4947,G,0.0,0.0,0.0,0,0,0,0,0,0
4950,G,0.0,0.0,0.0,0,0,0,166,232,1120
4951,R,71.0,72.3,73.0,261,393,695,379,260,295
4952,R,54.6,54.7,55.0,168,416,757,423,315,332
4953,G,139.0,137.5,140.0,1291,1527,2409,1573,2691,2305
4956,G,16.4,16.35,16.7,343,625,2256,876,504,390
4958,G,107.5,107.0,109.5,6271,4685,3492,2749,2744,3237
4960,R,13.3,13.5,13.6,6807,3847,3969,9333,6929,5674
4961,G,257.5,254.5,258.0,2184,3016,3384,2894,2833,4460
4965,G,0.0,0.0,0.0,0,0,0,0,0,0
4966,G,1185.0,1170.0,1185.0,986,1597,1229,1383,1246,1230
4967,G,85.5,85.5,86.8,2118,5458,9341,11020,8107,8190
4968,R,165.5,180.0,180.0,11167,4542,4886,2846,2825,5155
4971,G,61.6,61.1,62.2,59,66,144,80,81,191
4972,G,28.35,28.35,28.35,33,37,77,46,38,38
4973,G,35.05,35.05,35.25,529,2436,2187,1065,1064,902
4974,G,67.0,66.8,67.0,54,97,114,100,151,351
4976,R,40.25,41.15,41.8,628,1544,1319,645,681,1153
4977,R,76.4,76.8,77.1,279,490,798,1476,2353,3774
4979,R,169.0,172.5,175.0,14650,8333,10937,12622,13256,15073
4984,G,0.0,0.0,0.0,0,0,0,0,0,0
4987,G,60.1,60.0,60.1,4,10,12,14,19,25
4989,R,25.35,25.4,25.4,58,88,119,164,455,400
4991,G,32.7,32.7,32.8,11,14,21,37,41,45
4994,G,62.6,61.5,62.6,39,56,152,103,197,244
4995,R,47.0,47.15,47.5,17,23,35,32,50,123
4999,G,35.2,35.15,35.25,66,67,121,119,84,62
5007,R,55.6,55.9,55.9,3,59,26,25,45,75
5009,R,51.4,51.7,51.8,7723,12473,9243,6721,9413,13886
5011,R,26.0,26.3,26.65,1620,3820,2158,918,619,652
5013,G,0.0,0.0,0.0,0,5,13,12,15,17
5014,R,15.0,15.05,15.45,503,1496,518,291,301,884
5015,G,46.05,45.6,46.05,39,155,78,53,75,211
5016,G,29.3,29.3,29.3,8,16,16,10,11,11
5017,G,0.0,0.0,0.0,0,0,0,0,0,0
5102,G,0.0,0.0,0.0,0,0,0,0,0,0
5201,G,31.75,31.65,31.75,45,55,113,59,90,119
5202,G,16.85,16.4,16.85,261,420,641,279,173,164
5203,R,92.4,93.1,93.3,94,148,154,255,517,739
5204,G,0.0,0.0,0.0,0,0,0,0,0,0
5205,G,27.85,27.85,27.85,1,6,4,5,6,6
5206,G,25.25,25.25,25.5,220,203,186,163,175,185
5207,G,0.0,0.0,0.0,0,0,0,0,0,0
5209,R,171.5,173.0,173.5,48,101,254,140,155,231
5210,G,69.5,68.9,72.0,1318,1889,2132,1312,938,668
5211,G,22.45,22.3,22.45,28,35,49,63,131,654
5212,R,51.4,52.0,52.8,37,20,21,91,61,44
5213,R,33.5,34.25,34.25,640,771,912,684,556,401
5215,R,58.8,59.2,59.3,76,178,326,1644,1141,608
5220,R,26.8,26.85,26.9,7,9,26,30,31,28
5222,R,166.0,168.0,168.0,224,401,950,721,943,1862
5223,G,37.85,37.75,37.85,7,29,25,20,29,30
5225,G,60.6,60.3,61.0,510,772,1386,2351,2206,1705
5227,R,47.35,47.7,48.5,79,137,230,235,288,543
5228,G,22.05,22.0,22.05,10,9,13,18,26,36
5230,R,26.5,26.9,26.95,271,359,1541,705,430,334
5234,R,94.5,95.0,96.0,354,992,567,657,1051,741
5236,R,174.5,177.5,177.5,367,1473,1925,1013,853,561
5243,R,59.5,60.2,60.3,286,445,510,540,1258,2460
5244,R,36.95,37.05,37.15,57,125,279,192,148,138
5245,G,40.55,40.4,40.75,17,20,31,24,46,96
5251,G,19.7,19.45,19.7,28,157,234,112,112,253
5255,G,0.0,0.0,0.0,0,0,0,0,0,0
5258,G,126.5,124.5,127.5,4677,4635,7373,9303,8932,10044
5259,G,0.0,0.0,0.0,0,0,0,0,0,0
5261,G,0.0,0.0,0.0,0,0,0,0,0,0
5263,G,118.0,118.0,118.0,64,97,151,129,170,360
5264,G,0.0,0.0,0.0,0,0,0,0,0,0
5266,G,0.0,0.0,0.0,0,0,0,0,0,0
5269,G,1650.0,1630.0,1660.0,709,813,1185,1362,1128,1070
5272,R,35.25,35.3,35.8,455,1102,3834,3209,1669,1037
5274,G,3020.0,2985.0,3030.0,173,251,336,414,495,520
5276,G,13.95,13.95,13.95,1,3,7,11,14,21
5278,R,213.0,214.5,214.5,16,16,45,28,25,27
5280,G,0.0,0.0,0.0,0,0,0,0,0,0
5281,G,0.0,0.0,0.0,0,0,0,7,11,50
5283,R,111.0,112.0,112.0,76,84,50,48,107,87
5284,G,118.5,118.0,119.0,169,245,522,447,1324,2617
5285,G,71.7,71.7,71.9,170,289,256,263,582,754
5287,R,198.0,198.5,199.0,27,51,54,91,75,58
5288,R,177.0,178.0,178.0,16,23,29,28,54,77
5289,G,304.0,302.0,307.5,337,417,727,992,1257,1407
5291,R,26.75,26.8,26.8,96,123,108,72,70,80
5292,R,123.5,126.5,129.0,266,285,848,381,191,95
5299,G,130.5,129.0,131.5,155,131,201,150,153,201
5301,R,10.7,10.85,10.9,48,56,71,223,252,332
5302,R,11.25,11.55,11.6,261,431,881,712,494,387
5304,G,0.0,0.0,0.0,0,0,0,0,0,0
5305,G,0.0,0.0,0.0,0,0,0,0,0,0
5306,G,128.0,127.0,128.0,183,229,457,270,230,201
5309,R,35.0,35.3,35.9,500,908,1309,1011,1164,2490
5310,G,21.95,21.6,21.95,28,12,14,26,32,62
5312,R,83.6,83.7,84.7,99,79,92,89,129,151
5314,G,86.0,75.8,86.4,2301,1237,459,199,145,100
5315,G,18.1,18.1,18.15,102,119,130,142,235,554
5317,G,0.0,0.0,0.0,0,0,0,0,0,0
5318,G,0.0,0.0,0.0,0,0,0,0,0,0
5321,R,89.9,90.5,95.8,1389,551,408,953,781,1301
5324,G,12.25,11.85,12.3,1135,1374,1402,1260,777,712
5326,G,0.0,0.0,0.0,0,0,0,0,0,0
5328,G,16.55,16.3,16.75,1675,5409,10314,3872,2660,1934
5340,R,58.4,60.6,61.8,1064,481,400,996,2403,1881
5344,G,25.8,24.9,25.8,388,1135,480,282,205,163
5345,G,0.0,0.0,0.0,1,4,5,6,10,10
5346,G,0.0,0.0,0.0,0,0,0,0,0,0
5347,R,77.6,78.2,78.6,5659,6975,22362,14232,9979,8002
5348,G,21.4,21.1,21.4,102,98,175,278,231,130
5349,G,0.0,0.0,0.0,0,0,0,0,0,0
5351,G,51.3,51.0,51.9,5107,16069,25582,13169,8348,7017
5353,G,37.15,36.9,37.3,234,436,349,385,625,1608
5355,R,9.85,9.87,9.95,564,1087,888,585,345,314
5356,R,29.95,30.0,30.1,61,166,129,122,217,271
5364,G,26.25,25.0,26.6,225,77,81,63,54,72
5371,R,68.8,69.8,70.5,2643,2565,1326,1326,3210,3181
5376,G,0.0,0.0,0.0,0,0,0,0,0,0
5381,G,27.55,27.3,27.85,655,1810,4401,2859,4475,2721
5383,R,27.6,28.3,28.3,67,40,30,22,32,51
5384,G,0.0,0.0,0.0,0,0,0,0,0,0
5386,R,55.1,55.8,56.0,216,451,2199,1582,1428,1053
5387,G,0.0,0.0,0.0,0,0,0,0,0,0
5388,G,134.5,133.0,135.0,3844,9211,5236,3846,5699,4750
5392,G,24.3,24.25,24.4,101,288,460,612,923,581
5395,G,0.0,0.0,0.0,0,0,0,0,0,0
5398,G,13.2,13.1,13.2,19,41,40,37,40,47
5403,R,109.5,110.5,112.5,408,178,116,99,165,309
5410,R,32.75,34.7,35.4,5251,1171,437,263,457,637
5414,G,0.0,0.0,0.0,0,0,0,0,0,0
5425,R,93.1,94.6,96.0,18193,23582,8289,3923,4751,8114
5426,R,28.0,30.0,30.0,6171,14608,11122,5223,3812,2392
5432,R,126.5,127.0,130.0,414,1873,1679,997,771,428
5434,G,183.0,182.0,184.5,447,354,324,414,421,428
5438,R,17.05,17.1,17.15,32,32,24,21,26,49
5439,R,122.0,124.0,127.0,6889,4250,7082,6291,5751,3962
5443,R,30.15,30.2,30.45,128,332,630,606,1343,1069
5450,G,18.15,18.1,18.15,19,69,57,36,43,240
5452,G,24.15,24.1,24.5,1089,2354,2940,2377,3054,2172
5455,G,0.0,0.0,0.0,1,5,6,6,4,3
5457,R,58.3,59.1,60.4,4963,3808,1549,958,1760,1338
5460,G,14.55,14.5,14.6,29,90,85,230,248,173
5464,G,32.3,32.2,32.55,62,133,378,216,225,711
5465,R,46.6,47.3,47.4,367,908,2322,2888,2850,3368
5466,G,0.0,0.0,0.0,0,0,0,0,0,0
5467,G,0.0,0.0,0.0,0,0,0,0,0,0
5468,R,17.3,17.35,17.6,17,31,118,53,57,54
5469,G,56.0,55.6,56.9,4131,5795,5544,4003,5320,3715
5471,G,55.2,54.7,55.7,410,724,1306,988,648,575
5474,G,105.5,105.5,106.0,61,118,180,235,970,627
5475,R,12.4,12.5,12.75,171,200,390,294,448,767
